"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT4_ZT10_lead","415923","-",-4.05300306055786,-0.788172923425401,5.05643406665019e-05,0.00417751259297995,0.000478654042775029,0.0376712317275455,0.0930252523433633,1,0.446807403570106,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,2.61671697769252,"downregulated"
"RT4_ZT10_lead","163095","Atp5me",-0.772600619367518,-0.223312401273073,0.43975877783347,0.858660619888137,0.505576623046201,0.920615824992465,0.999999999999999,1,0.106644675536613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0661480397254275,"downregulated"
"RT4_ZT10_lead","206283","Cpe",0.159053157845136,0.0506491949995393,0.873626992942042,0.979069718546344,0.890987894211124,0.953352928272541,0.999999999999999,1,0.0825778632110623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00253895280715902,"upregulated"
"RT4_ZT10_lead","437093","Clstn1",-0.408070079518492,-0.0992939887173585,0.683222225804313,0.943802298869801,0.725116295485359,0.943287486869622,0.999999999999999,1,0.0114225962310322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0138606797260899,"downregulated"
"RT4_ZT10_lead","161605","Mdh1",0.343965453304949,0.0979476055183999,0.730872266909262,0.952617465148359,0.766931442563294,0.946213289470223,0.999999999999999,1,0.0469113053763187,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0112878206366325,"upregulated"
"RT4_ZT10_lead","21974","Aldoa",0.915280309256865,0.315570309817154,0.360044493531221,0.808140745661449,0.430295255524827,0.908005010908396,0.999999999999999,1,0.353336524233459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.115572400903154,"upregulated"
"RT4_ZT10_lead","175929","Ndrg2",2.70748019874956,0.62845259185108,0.00677961149899147,0.126477878688247,0.0196479078176248,0.34537205904989,0.659503559317649,1,0.324881787142901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,1.07256978726891,"upregulated"
"RT4_ZT10_lead","412143","Yipf1",0.615323582767949,0.150087062899512,0.538341046410003,0.901761168596197,0.595961312948952,0.931834708085762,0.999999999999999,1,0.0189209194876334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0337368599267024,"upregulated"
"RT4_ZT10_lead","179269","Lcp1",-0.0292084505508698,-0.00764291575242349,0.976698341545484,0.997060784904836,0.97992049402591,0.957406059882025,0.999999999999999,1,0.0104266436225684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,6.73276632678765e-05,"downregulated"
"RT4_ZT10_lead","377785","Eno2",0.646289790355678,0.172330952370557,0.518091698607295,0.893010604876242,0.577595430905387,0.929819360658318,0.999999999999999,1,0.0470285128942532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0410796063454353,"upregulated"
"RT4_ZT10_lead","60635","Scd2",-0.830326436294717,-0.235560128171029,0.406354245181649,0.8392977526642,0.474310806401705,0.915823431784771,0.999999999999999,1,0.102254432466997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.076306636655502,"downregulated"
"RT4_ZT10_lead","378009","Gapdh",5.18386252343385,1.01076336057084,2.17337160648612e-07,5.8868108399481e-05,7.93705957291557e-06,0.00202919044864013,0.00836912952939956,1,0.775094852833053,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,5.15523716234176,"upregulated"
"RT4_ZT10_lead","88697","Vamp2",1.04538609332923,0.210113357023371,0.295844561440818,0.762117119973669,0.367696175397043,0.894003267417753,0.999999999999999,1,0.00482362433990496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0912965412221538,"upregulated"
"RT4_ZT10_lead","338869","Atp9a",-0.409332136438193,-0.114774247729699,0.682295934805273,0.943802298869801,0.724300770246916,0.943227256754412,0.999999999999999,1,0.0466120814904997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0160776974740954,"downregulated"
"RT4_ZT10_lead","379654","Ldhb",-0.533448259689214,-0.155611632716858,0.593723318219774,0.917288575329224,0.645755815688993,0.936758549284973,0.999999999999999,1,0.078916439597738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.029555577875989,"downregulated"
"RT4_ZT10_lead","557785","Pcsk1n",0.700667102465744,0.201508748701665,0.483510790996839,0.878207614442778,0.54600535945562,0.926059170920586,0.999999999999999,1,0.0925494606455707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0529571226964845,"upregulated"
"RT4_ZT10_lead","66014","Nsg2",-0.788642667652222,-0.189735910014602,0.430320885585934,0.853475115906892,0.496780374672489,0.919323608136633,0.999999999999999,1,0.0235760141203984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0576485182383205,"downregulated"
"RT4_ZT10_lead","9850","Aplp1",2.99392848197997,0.718660956327224,0.00275410493050885,0.069907873431825,0.00988479001827614,0.238906932836645,0.538518888586001,1,0.457258596817457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,1.44093861123849,"upregulated"
"RT4_ZT10_lead","214671","Cplx2",-0.654339984620686,-0.186097479501132,0.512892790698091,0.891087514140982,0.572864909568574,0.929280816800077,0.999999999999999,1,0.0793261772692066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0450258719050248,"downregulated"
"RT4_ZT10_lead","340103","Nsmf",-0.786896189927951,-0.241406414788935,0.431342638089112,0.853657456398298,0.497734037986344,0.91946573617158,0.999999999999999,1,0.161788357496123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0731467854901098,"downregulated"
"RT4_ZT10_lead","451119","Rpl32-ps3",0.197217730621866,0.0641888869039994,0.843657156065632,0.974603240592365,0.865057127684074,0.952021732852536,0.999999999999999,1,0.10314894087507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00404102492700132,"upregulated"
"RT4_ZT10_lead","41059","Clip3",-0.151064659753233,-0.0436144997181307,0.879924709951782,0.981373342205162,0.896431392250533,0.953623051631041,0.999999999999999,1,0.0364358958945451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00207094481517918,"downregulated"
"RT4_ZT10_lead","475643","-",1.22486713959045,0.301568879563993,0.220625283222098,0.696741563397142,0.291217775273168,0.869791388355225,0.999999999999999,1,0.0670215724937087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.161575213678773,"upregulated"
"RT4_ZT10_lead","127268","Ywhag",0.944090218372349,0.259334624995816,0.345123547436886,0.797946247363055,0.415924755274161,0.905128067484554,0.999999999999999,1,0.0969649977239753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0988026618159744,"upregulated"
"RT4_ZT10_lead","225736","Tubb2a",0.409163314014469,0.0870933533902761,0.682419814911347,0.943802298869801,0.724409843062663,0.94323531967006,0.999999999999999,1,0.00198428450046666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0121944331175105,"upregulated"
"RT4_ZT10_lead","315271","Tubb5",-0.0701566409059798,-0.0187270152100543,0.944068984792058,0.991268734513917,0.951794712525525,0.956202524084038,0.999999999999999,1,0.0143956710336734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.000401820174841205,"downregulated"
"RT4_ZT10_lead","68552","-",-2.886732617449,-0.92737289726045,0.00389264880592115,0.0873112150409861,0.0128657376038879,0.276068350424551,0.628407184948121,1,0.989752080379114,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,1.75325902923668,"downregulated"
"RT4_ZT10_lead","467791","Klc1",0.149859845774818,0.040780716724806,0.880875192311434,0.981474978956628,0.897252802632783,0.953663541158886,0.999999999999999,1,0.0208370955472031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00192016724245865,"upregulated"
"RT4_ZT10_lead","214225","LOC100360522",-0.237495328206461,-0.0705637097961105,0.812272543095487,0.969075456438511,0.837847938920182,0.950540696693443,0.999999999999999,1,0.0545806179117216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00542174813099135,"downregulated"
"RT4_ZT10_lead","120174","Fis1",-1.1874592644558,-0.389190813312137,0.235046515366455,0.71138972217983,0.306203847720029,0.875369772763232,0.999999999999999,1,0.353820376499977,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.200039935616938,"downregulated"
"RT4_ZT10_lead","481841","Nptxr",0.00131715418067156,0.000368858392404088,0.998949063318923,0.9995120219636,0.999094419890395,0.95818931573779,1,1,0.0201300093019548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,1.45133468311703e-07,"upregulated"
"RT4_ZT10_lead","309590","Mtch1",1.08228664471238,0.267475326872152,0.279125178471656,0.748864739327027,0.351029660841405,0.889526625042829,0.999999999999999,1,0.0540367773070781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.121609311842096,"upregulated"
"RT4_ZT10_lead","450048","-",-3.7107539409292,-1.16643683744217,0.000206642888327749,0.0116056286730634,0.00138617700984245,0.0743345834328843,0.225437915931456,1,0.946079036033693,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,3.33388796612735,"downregulated"
"RT4_ZT10_lead","256369","-",-3.56164221813112,-1.17626569297187,0.000368542385416729,0.0179637129001074,0.00214757823750311,0.0975053292551357,0.225437915931456,1,1,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,3.13833686500077,"downregulated"
"RT4_ZT10_lead","469966","Atp5f1d",0.57213367283886,0.135298215282001,0.5672314181746,0.908939424996888,0.622011880170771,0.934502563569467,0.999999999999999,1,0.0121525985339694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0278986706367745,"upregulated"
"RT4_ZT10_lead","476378","Ywhaz",-1.86264257138571,-0.540091650039042,0.062512570639621,0.410320241271966,0.108489917076299,0.713348198207046,0.999999999999999,1,0.384512171143466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.520978142887269,"downregulated"
"RT4_ZT10_lead","441714","Vsnl1",-0.096153929246351,-0.0244494087841153,0.923398320340668,0.988920651806472,0.933967047153118,0.955403795980975,0.999999999999999,1,0.00884952572977111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.000725375978094361,"downregulated"
"RT4_ZT10_lead","65320","Atp6v0c",-1.72892764573673,-0.491144547403039,0.0838220454582099,0.473687279701582,0.136277606250001,0.757631569319173,0.999999999999999,1,0.316332099581064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.425122688923219,"downregulated"
"RT4_ZT10_lead","371305","Tmsb10",-0.702355704313359,-0.256258535058824,0.482457362226167,0.877653679974396,0.545038258724924,0.925937689237362,0.999999999999999,1,0.4528062783445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0675428338182758,"downregulated"
"RT4_ZT10_lead","385935","Arf5",-0.658533435525574,-0.167096309222689,0.510195419541092,0.889959149181823,0.570408024586387,0.928997839799357,0.999999999999999,1,0.0309229590399661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0407404819293692,"downregulated"
"RT4_ZT10_lead","249918","Mt3",0.622015364271576,0.136917499771171,0.533931765270971,0.900193418142272,0.591969967677811,0.931406630737213,0.999999999999999,1,0.00550219544848721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0311761592938409,"upregulated"
"RT4_ZT10_lead","56995","Fth1",-3.83529818007677,-0.94336842887298,0.000125412051547698,0.00828261444141248,0.000950332449015434,0.0589416576628163,0.170425565272039,1,0.732445013965855,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,2.85097678627079,"downregulated"
"RT4_ZT10_lead","261780","Rpl13",-0.670499061718828,-0.1883504941789,0.502539704377817,0.887185099198367,0.563425270170117,0.928181079311562,0.999999999999999,1,0.0741908556117479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0469301019551461,"downregulated"
"RT4_ZT10_lead","6374","Rps9l1",-1.45657481819133,-0.441403107690492,0.145233783017199,0.600438420441552,0.209437467412508,0.827707951621277,0.999999999999999,1,0.323635232416563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.299688707677938,"downregulated"
"RT4_ZT10_lead","111059","-",-3.74226179231068,-0.951266892156896,0.000182371378587834,0.0107574903689418,0.00126120633591031,0.0702724610106987,0.170425565272039,1,0.75043857203476,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,2.75792615464523,"downregulated"
"RT4_ZT10_lead","547938","Cox5b",-0.638232706926184,-0.165657380792867,0.52332220938394,0.89477016671175,0.582348333649481,0.930352254652042,0.999999999999999,1,0.0363861279603597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0388991961704568,"downregulated"
"RT4_ZT10_lead","465587","-",-0.0825406471594819,-0.0186732940749717,0.934216796830831,0.990355829697873,0.943298808129733,0.955825483570177,0.999999999999999,1,0.00191346324934754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.000473381343090358,"downregulated"
"RT4_ZT10_lead","486721","Uqcr11",-1.46154976913597,-0.457700331278604,0.143864627781616,0.597634499178998,0.207885667744347,0.826644799822601,0.999999999999999,1,0.370927949022392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.312231929999111,"downregulated"
"RT4_ZT10_lead","359893","Gnas",-0.293483681079698,-0.0622208397174721,0.769152471231355,0.960652995580545,0.800352050244263,0.948343261143086,0.999999999999999,1,0.00134060066663339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00601793355134811,"downregulated"
"RT4_ZT10_lead","484755","Tuba1b",-0.79476263899731,-0.164792767540633,0.426751587600815,0.850912487962338,0.493446267788726,0.918822746400554,0.999999999999999,1,0.00394653272992801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0505518510396099,"downregulated"
"RT4_ZT10_lead","436070","Camk2n1",-0.0705676196942736,-0.0186785110227991,0.943741881882722,0.991268734513917,0.951512671997016,0.956190110697656,0.999999999999999,1,0.01312845564948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0004031835711141,"downregulated"
"RT4_ZT10_lead","351615","Ckmt1",0.469506055029734,0.142531295791925,0.63870795782274,0.932203628500136,0.685795111046477,0.940230136112877,0.999999999999999,1,0.0946716052663677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.023347426598842,"upregulated"
"RT4_ZT10_lead","336848","LOC120101764",0.584124950043676,0.144784506488253,0.559136249740734,0.90740149711622,0.614729644090893,0.933778046605103,0.999999999999999,1,0.0207790980485048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0305952601002786,"upregulated"
"RT4_ZT10_lead","189904","Tpt1",-0.135570293368202,-0.0259897275147884,0.892160991049104,0.983305704183965,0.907003200599087,0.954138819396242,0.999999999999999,1,0.000139846452958193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00110173522801663,"downregulated"
"RT4_ZT10_lead","100439","App",0.151608068577423,0.0305841075211961,0.879496069172649,0.98109982734628,0.896060946721412,0.953604768212958,0.999999999999999,1,0.000364852199034434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00145771350296869,"upregulated"
"RT4_ZT10_lead","469606","Eef2",-0.56613052039618,-0.148498231212415,0.571305057156853,0.910530732388078,0.625671568019232,0.934860716770374,0.999999999999999,1,0.0351262848678128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0302421963999837,"downregulated"
"RT4_ZT10_lead","176645","Nedd8",-0.529970023065039,-0.159802561982977,0.596132715026328,0.917886142848896,0.647908926207823,0.936955461714395,0.999999999999999,1,0.0987209061538273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0301205515723941,"downregulated"
"RT4_ZT10_lead","351588","Map1a",-1.68672933906438,-0.465836079001544,0.09165540791929,0.493891316710392,0.146102943109884,0.770184916628194,0.999999999999999,1,0.267096439942811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.389131992612598,"downregulated"
"RT4_ZT10_lead","413783","Rps27a-ps1",0.830196845742711,0.257532378642029,0.40642749833755,0.8392977526642,0.474379785894103,0.915834641694164,0.999999999999999,1,0.181952371996539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0834079965976665,"upregulated"
"RT4_ZT10_lead","500669","Pfdn5",-0.937595687866331,-0.321269977960336,0.348452228260426,0.800013565827776,0.419139277964353,0.90578712303841,0.999999999999999,1,0.349505103359329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.121324921065842,"downregulated"
"RT4_ZT10_lead","159645","-",-2.12500340827953,-0.579591558132422,0.0335863285043675,0.300451612598853,0.0670869647860557,0.60612053524172,0.999999999999999,1,0.3789334299386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.680070626635629,"downregulated"
"RT4_ZT10_lead","56157","Cfl1",2.66324185584655,0.540025388056486,0.00773917670767477,0.135296489534988,0.0217397240164807,0.361961278554484,0.659503559317649,1,0.134785386688642,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.897925039599049,"upregulated"
"RT4_ZT10_lead","419308","LOC100362830",0.875953177344371,0.261417888221434,0.381055488679557,0.824201490626216,0.450369731413077,0.911743636148768,0.999999999999999,1,0.15327905959944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0905632095553392,"upregulated"
"RT4_ZT10_lead","236149","LOC120098258",0.212451242653571,0.0496574059223924,0.831755012203537,0.972515940773977,0.854745612687732,0.95147101935542,0.999999999999999,1,0.00424637245880474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00338480370437393,"upregulated"
"RT4_ZT10_lead","544161","Rpl5l1",1.34418308681822,0.417532439355818,0.178889189476557,0.649231831143042,0.246755055167341,0.849851948573046,0.999999999999999,1,0.324242142585183,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.253748635014638,"upregulated"
"RT4_ZT10_lead","540549","Ptprn",-0.345725203084669,-0.105206057111646,0.729549241604428,0.952617465148359,0.765773818253656,0.946136359450891,0.999999999999999,1,0.0793261772692066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0121933279673688,"downregulated"
"RT4_ZT10_lead","497688","Smdt1",0.128995858295922,0.0335027893170628,0.897360926049761,0.983894368827879,0.911494032808325,0.954354458707688,0.999999999999999,1,0.0122443118835865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00134835895949682,"upregulated"
"RT4_ZT10_lead","331575","Scg5",2.08324100148191,0.672127421226106,0.0372292615036879,0.317004272843579,0.0726370051745879,0.624928057141396,0.999999999999999,1,0.585429352384145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.765446983753013,"upregulated"
"RT4_ZT10_lead","436469","Rps21-ps1",-1.19344553372699,-0.210197449990399,0.232694931222366,0.708481237663088,0.303771921284017,0.8744972341951,0.999999999999999,1,0.000844947011930339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.108767169085294,"downregulated"
"RT4_ZT10_lead","97046","-",-3.61991386861232,-1.20965083438145,0.000294701096820165,0.0153013280537376,0.00181319364232069,0.0882677466709838,0.225437915931456,1,0.968451836066425,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,3.3163252759684,"downregulated"
"RT4_ZT10_lead","377183","Atp6v1e1",-0.0531800352460099,-0.0161568628174994,0.9575884626681,0.993478433220394,0.963450032079541,0.956709426224401,0.999999999999999,1,0.0473604392614017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.000261269469465861,"downregulated"
"RT4_ZT10_lead","549238","Tmeff2",-3.23370287217693,-1.12642735965493,0.00122196513611178,0.0402270922807997,0.00532897349973616,0.16737821919032,0.461695313683369,1,0.956098399712723,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0263132941924946,1.57982477866965,2.56077089163449,"downregulated"
"RT4_ZT10_lead","484586","Arf3",-0.995135159390789,-0.326902224441713,0.319670532496357,0.778015247310857,0.391170540997481,0.899726358336684,0.999999999999999,1,0.300664737173374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.13325641536745,"downregulated"
"RT4_ZT10_lead","19325","Apbb1",-0.163836018082626,-0.0349846708953447,0.869860236446488,0.978237917477427,0.8877312126221,0.953189811887962,0.999999999999999,1,0.00100365767154462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.00180935505367677,"downregulated"
"RT4_ZT10_lead","69656","Rnf187",-0.629830420809683,-0.171548885626731,0.528805540048431,0.897695349577311,0.587324237562326,0.930901548678942,0.999999999999999,1,0.0541886659075782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0396487346539062,"downregulated"
"RT4_ZT10_lead","496298","Kifc2",1.05155829752091,0.346440087179235,0.293002249313795,0.76051214590206,0.364874625789684,0.893271084181009,0.999999999999999,1,0.32141109737426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.151690987704318,"upregulated"
"RT4_ZT10_lead","77518","LOC103693430",-0.00335066316637544,-0.00104518052119823,0.997326562593521,0.999503783950102,0.99769632864721,0.958133178596116,0.999999999999999,1,0.0537029522609774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,1.04687988915731e-06,"downregulated"
"RT4_ZT10_lead","574524","Plp1",0.728713204637987,0.139892290990853,0.466177113799418,0.87250303499642,0.530053871314854,0.924003095994701,0.999999999999999,1,0.000967619567067189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.0385655052720976,"upregulated"
"RT4_ZT10_lead","5737","Psmb1",-1.42438497163234,-0.361203335616697,0.154335062170072,0.615461371979243,0.21968125154833,0.834411627463007,0.999999999999999,1,0.114743352052173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0263132941924946,1.57982477866965,0.237746566048939,"downregulated"
