"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"30366",0.154115337263531,0.114722042591322,0.132435071669098,-0.0177130290777756,-0.0393932946722089,-0.0216802655944333
"266068",0.0399317329766884,0.0229279301234754,0.0316088805189146,-0.0086809503954392,-0.017003802853213,-0.00832285245777382
"369625",0.139341030092563,0.100253578185234,0.117803293703894,-0.0175497155186603,-0.0390874519073291,-0.0215377363886688
"41527",0.150319862039553,0.0941066888702238,0.117370402771598,-0.0232637139013745,-0.0562131731693294,-0.0329494592679549
"323241",0.176813397233317,0.0769423930233994,0.119885250075758,-0.0429428570523585,-0.0998710042099179,-0.0569281471575594
"126636",0.128825879710311,0.0986856178349439,0.112755825374936,-0.0140702075399924,-0.0301402618753669,-0.0160700543353745
"166316",0.274798028147556,0.0716598891977678,0.158362336068381,-0.0867024468706131,-0.203138138949788,-0.116435692079175
"389460",0.400762836229881,0.220987753700446,0.30706922656597,-0.0860814728655235,-0.179775082529434,-0.093693609663911
"68847",0.760962801039484,0.128497699207977,0.760962801039484,-0.632465101831507,-0.632465101831507,0
"134784",0.174065174228252,0.100266706819714,0.134092073638573,-0.0338253668188593,-0.0737984674085381,-0.0399731005896788
"4595",0.0529822198674586,0.0311248859972047,0.0416024295762101,-0.0104775435790055,-0.021857333870254,-0.0113797902912485
"432982",0.0960715252274861,0.0538330151900949,0.0734310889489464,-0.0195980737588514,-0.0422385100373912,-0.0226404362785397
"117316",0.14034435420694,0.083606661596283,0.110972724319355,-0.0273660627230716,-0.0567376926106566,-0.0293716298875851
"89161",0.0867074425463576,0.0706298575386686,0.0776420625226881,-0.00701220498401947,-0.016077585007689,-0.00906538002366955
"340652",0.0117922958755665,0.0338422406748436,0.0233558377767847,0.0104864028980589,0.0220499447992771,0.0115635419012182
"41074",0.0854850808485655,0.0403796442634589,0.0619086478002815,-0.0215290035368226,-0.0451054365851066,-0.023576433048284
"196472",0.386527628451307,0.142475690846614,0.252733788322087,-0.110258097475472,-0.244051937604692,-0.13379384012922
"359801",0.147352528264257,0.123525169769975,0.134081857657064,-0.0105566878870883,-0.0238273584942814,-0.0132706706071931
"141955",1.06387960828452,0.11782858820409,1.06387960828452,-0.946051020080434,-0.946051020080434,0
"220990",3.42819554136556,0.143761550504106,3.42819554136556,-3.28443399086145,-3.28443399086145,0
"175903",0.278046961999088,0.11366746309458,0.182692254416653,-0.0690247913220733,-0.164379498904508,-0.0953547075824352
"120226",2.827371053768,0.356331433599776,2.827371053768,-2.47103962016823,-2.47103962016823,0
"569807",0.38433998348749,0.171475474478509,0.275971600990701,-0.104496126512192,-0.212864509008981,-0.108368382496789
"417188",0.282984829116157,0.100958815221183,0.179921087169146,-0.0789622719479632,-0.182026013894974,-0.103063741947011
"89537",0.124975826803771,0.0601163728591459,0.0884718452310438,-0.0283554723718979,-0.0648594539446248,-0.0365039815727269
"57220",0.0234193371730688,0.0207546203750653,0.0221609516960911,-0.00140633132102576,-0.00266471679800351,-0.00125838547697775
"138667",0.0622393075680769,0.0439832787333331,0.0516919900046302,-0.00770871127129714,-0.0182560288347438,-0.0105473175634466
"313640",0.021143484842483,0.0215233804396925,0.0213054318658291,0.000217948573863321,0.000379895597209429,0.000161947023346109
"325362",0.073052222901684,0.0306910245065937,0.046347604215057,-0.0156565797084633,-0.0423611983950903,-0.026704618686627
"401691",0.54554758517659,0.129483605860318,0.268140859494641,-0.138657253634323,-0.416063979316272,-0.277406725681949
"481323",0.108246032928399,0.0509965663604653,0.0753173657284703,-0.024320799368005,-0.0572494665679341,-0.0329286671999291
"500938",0.109773377741594,0.0735172709250478,0.0892875626411427,-0.0157702917160949,-0.0362561068165461,-0.0204858151004512
"45981",0.993094678887584,0.203576612862322,0.533447839994232,-0.32987122713191,-0.789518066025262,-0.459646838893353
"541605",0.734879988756571,0.265138589186551,0.478602754648728,-0.213464165462177,-0.469741399570021,-0.256277234107844
"500532",0.308565128372419,0.104124957935486,0.20105802198013,-0.0969330640446438,-0.204440170436932,-0.107507106392289
"236875",0.45219021957329,0.110177193523256,0.251559759183199,-0.141382565659943,-0.342013026050034,-0.200630460390092
"121073",0.110371007986217,0.0904162214735107,0.100260163201692,-0.00984394172818159,-0.0199547865127058,-0.0101108447845242
"135483",0.0662256452303044,0.0800601646844473,0.073959381113711,0.00610078357073625,0.0138345194541428,0.00773373588340658
"382119",0.127183050199353,0.0701447748271101,0.0959586203479622,-0.025813845520852,-0.0570382753722429,-0.0312244298513908
"129308",0.0777209421380156,0.0689803011544893,0.0725467559294356,-0.00356645477494633,-0.00874064098352628,-0.00517418620857996
"78417",0.0674093359147709,0.0837406409238257,0.0764073792905199,0.00733326163330579,0.0163313050090548,0.00899804337574897
"371105",0.0439824022830692,0.0344403244888036,0.0386916007581919,-0.00425127626938832,-0.00954207779426565,-0.00529080152487733
"138354",0.246813099396047,0.113855359513897,0.168855328449243,-0.0549999689353469,-0.132957739882151,-0.0779577709468037
"386657",0.0686025376010418,0.046394232170958,0.0570166864718757,-0.0106224543009178,-0.0222083054300839,-0.0115858511291661
"76772",0.595867821373588,0.178375626695181,0.382161971084711,-0.203786344389529,-0.417492194678407,-0.213705850288877
"210771",0.315552034710294,0.143021577139287,0.223175646771371,-0.0801540696320839,-0.172530457571007,-0.0923763879389227
"362154",0.0550021064120432,0.0676033272617624,0.0621392269945578,0.00546410026720454,0.0126012208497192,0.00713712058251465
"38522",0.92132298362622,0.308211862998029,0.585646880070974,-0.277435017072944,-0.613111120628191,-0.335676103555246
"433094",0.174307461218235,0.085290931224142,0.124967942226175,-0.0396770110020326,-0.0890165299940926,-0.04933951899206
"416241",0.791372786620185,0.115434393343792,0.791372786620185,-0.675938393276393,-0.675938393276393,0
"51459",1.38261304243602,0.325009478290428,0.726384471467114,-0.401374993176686,-1.0576035641456,-0.656228570968909
"357621",0.0588254054858971,0.0825275620119127,0.0714486953553446,0.0110788666565681,0.0237021565260156,0.0126232898694475
"362752",0.190989602150221,0.0593999266317501,0.120676320528573,-0.0612763938968225,-0.131589675518471,-0.0703132816216487
"270188",2.3515563516673,0.20727410335314,2.3515563516673,-2.14428224831416,-2.14428224831416,0
"253072",0.172129342322458,0.102845048435515,0.134618711440429,-0.0317736630049143,-0.0692842938869431,-0.0375106308820288
"554547",0.0341310292700006,0.0367197080184078,0.0355575370724047,0.00116217094600306,0.00258867874840723,0.00142650780240417
"153754",0.413998569585359,0.156080552614395,0.279384455991879,-0.123303903377484,-0.257918016970964,-0.13461411359348
"187671",0.300911618900839,0.128443107998927,0.200186720812225,-0.0717436128132986,-0.172468510901912,-0.100724898088614
"251398",0.214464531696421,0.141443364791769,0.175879302105885,-0.0344359373141162,-0.0730211669046518,-0.0385852295905356
"76648",0.0120531288496498,0.0305824833580291,0.0221915200644346,0.00839096329359446,0.0185293545083793,0.0101383912147848
"499812",0.0248233279818179,0.0269077657971668,0.0259960095145725,0.000911756282594274,0.00208443781534881,0.00117268153275454
"259607",0.0894713537178723,0.0880645547975062,0.0887523912806898,-0.000687836483183601,-0.00140679892036615,-0.000718962437182544
"336373",0.317513353330929,0.11665396921687,0.212337418926353,-0.0956834497094824,-0.200859384114059,-0.105175934404576
"179334",0.532148192485531,0.0979379816862944,0.532148192485531,-0.434210210799237,-0.434210210799237,0
"15671",0.287806096946126,0.0848049055197217,0.174882380904942,-0.0900774753852203,-0.203001191426404,-0.112923716041184
"319714",0.276858701135454,0.103600324388723,0.181573642060873,-0.0779733176721497,-0.173258376746731,-0.0952850590745814
"485547",0.289657509929915,0.168939194043377,0.229443829778218,-0.0605046357348409,-0.120718315886537,-0.0602136801516964
"305241",0.618089946441679,0.244648122878398,0.353464575349704,-0.108816452471305,-0.37344182356328,-0.264625371091975
"87236",0.0224449024722467,0.0427372132035716,0.0331758587911878,0.00956135441238378,0.0202923107313249,0.0107309563189411
"25629",0.0371390912167893,0.0291617160060108,0.0328844379603437,-0.00372272195433283,-0.00797737521077843,-0.0042546532564456
"340067",0.669281346840161,0.127719676659533,0.669281346840161,-0.541561670180628,-0.541561670180628,0
"392401",0.521783378786285,0.131043026507585,0.315008431864259,-0.183965405356674,-0.3907403522787,-0.206774946922027
"341652",0.231964472849737,0.177178670565667,0.200796871684819,-0.0236182011191522,-0.0547858022840698,-0.0311676011649176
"244780",0.292206077094049,0.0880901667601248,0.175097819537058,-0.0870076527769336,-0.204115910333924,-0.117108257556991
"440579",0.0833501791075054,0.0534822749950753,0.0677014824340496,-0.0142192074389743,-0.0298679041124301,-0.0156486966734558
"462411",0.0964036772022224,0.0301651672465304,0.060786530940464,-0.0306213636939336,-0.066238509955692,-0.0356171462617585
"78227",0.211542367523322,0.120139886875092,0.162249589408856,-0.0421097025337639,-0.0914024806482297,-0.0492927781144658
"25067",0.0237319359504816,0.0297113574531012,0.0266638742247112,0.00304748322838996,0.00597942150261956,0.0029319382742296
"95976",6.31126319305721,0.580577763627927,6.31126319305721,-5.73068542942929,-5.73068542942929,0
"513910",0.0682931606870239,0.0477911585000301,0.0572422908982146,-0.00945113239818459,-0.0205020021869938,-0.0110508697888093
"16752",0.0732649944378381,0.0492710640006956,0.0595924095138709,-0.0103213455131753,-0.0239939304371426,-0.0136725849239673
"175136",0.0912311432338463,0.0687280311659533,0.0794970732256648,-0.0107690420597114,-0.022503112067893,-0.0117340700081815
"73280",0.236479600233078,0.115128063952119,0.173881797988638,-0.0587537340365196,-0.121351536280959,-0.0625978022444393
"512512",0.0260130983842977,0.0364250610334987,0.0313663675920677,0.00505869344143098,0.010411962649201,0.00535326920777002
"300278",0.227507255003613,0.0787582222252376,0.148623377555864,-0.0698651553306264,-0.148749032778375,-0.0788838774477486
"170058",0.07385563190981,0.0497430895668362,0.0604109060110002,-0.010667816444164,-0.0241125423429737,-0.0134447258988098
"496048",0.131094723724286,0.0956159760777914,0.112061306271448,-0.0164453301936565,-0.0354787476464948,-0.0190334174528383
"159698",0.187573704293303,0.093509651832256,0.135002080196319,-0.0414924283640635,-0.0940640524610469,-0.0525716240969834
"173506",0.269513014957863,0.133706327000382,0.189530100082113,-0.0558237730817308,-0.135806687957481,-0.0799829148757504
"447508",0.103121633668311,0.0954942843535279,0.0991421502217057,-0.00364786586817772,-0.00762734931478325,-0.00397948344660552
"253778",0.0412163098272917,0.0352176536922601,0.0379469275261502,-0.00272927383389009,-0.00599865613503156,-0.00326938230114147
"407464",0.439634543501054,0.108738889608135,0.249405880197178,-0.140666990589043,-0.330895653892919,-0.190228663303877
"355926",0.321641354120265,0.0569339172533587,0.321641354120265,-0.264707436866907,-0.264707436866907,0
"576524",0.433071947508331,0.0646382640458362,0.433071947508331,-0.368433683462495,-0.368433683462495,0
"9418",0.0210646020809107,0.0290725215169324,0.0254940550549988,0.00357846646193368,0.00800791943602171,0.00442945297408804
"8182",0.112277632201002,0.0966204378163466,0.10435563268149,-0.00773519486514319,-0.0156571943846556,-0.0079219995195124
"340320",0.198167900369377,0.123679157742058,0.158058325730842,-0.0343791679887841,-0.0744887426273191,-0.040109574638535
"568851",0.160310076914807,0.0858938959171549,0.12104284082294,-0.0351489449057849,-0.074416180997652,-0.0392672360918671
"344102",0.012191506937218,0.0364580165200592,0.0255548406268844,0.0109031758931748,0.0242665095828412,0.0133633336896665
"59329",0.46166915731881,0.0927215500242724,0.256544549058981,-0.163822999034709,-0.368947607294538,-0.205124608259829
"56748",0.0704349861350868,0.0314459130298365,0.0498811435069408,-0.0184352304771044,-0.0389890731052503,-0.0205538426281459
"162803",0.369849337402697,0.0757100385877929,0.19740720989818,-0.121697171310387,-0.294139298814905,-0.172442127504518
