"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_leading_edge_dataset","500103","Gpd1",2.07207928090113,1.93967162851195,1.93967162851195,"upregulated",5.75258806920363,8.78874563442317e-09,2.92577342169947e-05,1.02468882487994e-05,0.999999999999,0.0172198957021074,1,9.677813140914,9.677813140914,0.034292401519239,1.4648020998943,0.998541485122425,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,176.444890829979,0.360199488643029,1.02468882487994e-05,0.0172198957021074,0.999999999999,1.02468882487994e-05,TRUE,TRUE,TRUE,1,0.998541485122425,"intermediate",TRUE,TRUE,TRUE,413.730049631741,362.192535156012,223.731996750626,263.841888658823,162.984702144932,75.9856196600141,46.7446367216669,68.6055858416096,45.7126979712019,100.919195763166,0.114503824666109,0.206779043769534,0.147190662822972,9,176.444890829979,FALSE,4.53375930962416,4.98940800012552,1.76396948332002
"RT0_ZT6_NormEVS_leading_edge_dataset","481724","Kdelr3",8.7258671191094,10.3373595168946,10.3373595168946,"upregulated",7.10440950347884,1.20838069021893e-12,8.04539863547762e-09,5.07494284374133e-08,0.999999999999,0.000113712552652097,1,75.4065806674146,75.4065806674146,0.034292401519239,1.4648020998943,NA,2.11053930789465e-06,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,33.0204147331739,1.22823256666674,5.07494284374133e-08,0.000113712552652097,0.999999999999,5.07494284374133e-08,TRUE,TRUE,TRUE,2.11053930789465e-06,NA,"strong_effect",TRUE,TRUE,TRUE,21.0817859684964,19.121966141777,27.3337733586738,199.664131958028,63.0024899047637,0,0,0,0,0,1.18439292426934,0.56888406519669,0.803350633912637,9,33.0204147331739,FALSE,8.09445243249732,7.29456884460441,3.94419159119061
"RT0_ZT6_NormEVS_leading_edge_dataset","268475","-",3.19624566530389,2.8901788203932,2.8901788203932,"upregulated",4.81970045704463,1.43773926859647e-06,0.00319082268343844,0.000218655108617849,0.999999999999,0.293959928025836,1,10.5787491990377,10.5787491990377,0.034292401519239,1.4648020998943,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,31.6692936585591,0.663162720129662,0.000218655108617849,0.293959928025836,0.999999999999,0.000218655108617849,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,51.3868532982099,30.3701815192929,85.0384060047628,71.3086185564387,46.5670577556949,5.42754426142958,9.34892734433338,8.57569823020119,8.66964961522795,0,0.30370132311746,0.587889431897499,0.44733554312934,7,31.6692936585591,FALSE,2.4960973292267,3.66024037142398,0.531711867626538
