"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_leading_edge_dataset","481724","Kdelr3",8.7258671191094,10.3373595168946,10.3373595168946,"upregulated",7.10440950347884,1.20838069021893e-12,8.04539863547762e-09,5.07494284374133e-08,0.999999999999,0.000113712552652097,1,75.4065806674146,75.4065806674146,0.034292401519239,1.4648020998943,NA,2.11053930789465e-06,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,33.0204147331739,1.22823256666674,5.07494284374133e-08,0.000113712552652097,0.999999999999,5.07494284374133e-08,TRUE,TRUE,TRUE,2.11053930789465e-06,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,21.0817859684964,19.121966141777,27.3337733586738,199.664131958028,63.0024899047637,0,0,0,0,0,1.18439292426934,0.56888406519669,0.803350633912637,9,33.0204147331739,FALSE,8.09445243249732,7.29456884460441,3.94419159119061
