"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_remainder_dataset","11310","Prmt1",3.14526219494825,3.07315908344869,3.07315908344869,"upregulated",9.38055663535584,6.56253460406998e-21,1.08977449635186e-16,2.22044604925031e-16,5.40597285462825e-12,5.51358958489345e-12,5.40597285462825e-12,48.1058794093948,48.1058794093948,0.0369015078921782,1.43295588706933,0.999999999921347,2.12311338507593e-06,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,75.2100335077533,0.335295901641229,2.22044604925031e-16,5.51358958489345e-12,5.40597285462825e-12,2.22044604925031e-16,TRUE,TRUE,TRUE,2.12311338507593e-06,0.999999999921347,"strong_effect",TRUE,TRUE,TRUE,219.086749198815,155.740077097935,142.610952591782,79.6560879570001,79.0505999684939,14.5374611428831,16.0032348263311,9.7433296209524,28.3300956395686,7.3417470337719,0.19178148248008,0.0573664800485211,0.102540561630098,11,75.2100335077533,FALSE,12,12,11.2585655646085
"RT0_ZT6_NormEVS_remainder_dataset","165045","Slc4a4",7.68969721516576,9.24224868700919,9.24224868700919,"upregulated",7.3394516928672,2.14470653948758e-13,1.78074983973654e-09,7.34967642301854e-14,8.94688507440975e-10,9.12499076299866e-10,0.000329754370112406,121.38521530618,121.38521530618,0.0369015078921782,1.43295588706933,0.999999999921347,2.12311338507593e-06,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,15.978854092263,1.04772093842363,7.34967642301854e-14,9.12499076299866e-10,8.94688507440975e-10,7.34967642301854e-14,TRUE,TRUE,TRUE,2.12311338507593e-06,0.999999999921347,"strong_effect",TRUE,TRUE,TRUE,34.6577908337108,15.4635537544049,41.3680625838756,55.3400190017053,12.9591147489334,0,0,0,0,0,0.360009645460245,0.281560935730411,0.301230931123089,9,15.978854092263,FALSE,8.74939708606891,12,9.03976756649677
