"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","415923","-",11016.131761745,-0.759265894004856,"downregulated",0.062439347475127,5.85660317977038e-05,0.00529519125390607,0.000238800355214064,0.0214902531516278,2.75003451772033,0.0337263999045354,1.47203001472657,0.306627056459166,1,FALSE,TRUE,"intermediate",-0.851986645042708,0.212015284921114,-4.0185151997872,FALSE,FALSE,1,0.306627056459166,FALSE,FALSE,TRUE,FALSE,8283.5334329298,6234.33288956546,6373.73982938528,7381.32581169181,11001.4891635858,11689.3567399214,11290.1718454263,13918.4232856862,16540.8983632281,17448.0462560303,0.049729411752328,0.0741976267929365,0.053891588408452,9,FALSE,2.27611834924563,3.62196503153181
"RT4_ZT10_leading_edge_dataset","378009","Gapdh",7797.65948864389,1.02491499535296,"upregulated",0.00378403899689413,2.45638781492825e-07,7.91202515188389e-05,2.3757838234495e-06,0.000748406652513802,5.76431982350495,0.0337263999045354,1.47203001472657,0.722217461578363,1,TRUE,TRUE,"intermediate",1.09704838556713,0.212565225903194,5.16099649369153,TRUE,TRUE,1,0.722217461578363,FALSE,FALSE,FALSE,TRUE,14060.9757519167,8396.25708365178,13911.0427107882,7743.70094320896,9024.88391671563,5033.76920444432,4096.66138735624,5291.12976240038,5412.80454617307,5005.36957978365,0.0477577076367709,0.0744522324726082,0.0540986604370661,9,FALSE,4.1017123408109,5.62419307907561
"RT4_ZT10_leading_edge_dataset","56995","Fth1",3166.89327490964,-0.938950312453466,"downregulated",0.0963803136710894,0.000129431063229835,0.00947494215143861,0.000466344439892241,0.0338938485665816,3.12791878806055,0.0337263999045354,1.47203001472657,0.666203546768044,1,FALSE,TRUE,"intermediate",-1.08311937374787,0.282980649391123,-3.8275386535382,TRUE,FALSE,1,0.666203546768044,FALSE,FALSE,TRUE,FALSE,1425.59090257138,1944.31456913705,1608.87730649347,1754.73767004366,3423.41226410274,4715.40744034779,3052.96009321662,3025.91351230502,4792.63485933269,5925.08413154602,0.104983551730011,0.0757265183368836,0.0958250119698091,9,FALSE,2.02342343290477,3.33129319685441
"RT4_ZT10_leading_edge_dataset","92652","Septin4",431.040751558847,3.49088128890714,"upregulated",2.11646267032978e-07,3.05467939909497e-13,8.74588652843103e-10,2.61484167651815e-11,6.54810195922111e-08,36.9424418478112,0.0337263999045354,1.47203001472657,1,0.000626754129096798,TRUE,TRUE,"strong_effect",3.63037300212806,0.497859398908236,7.29196437807373,TRUE,TRUE,0.000626754129096798,1,TRUE,FALSE,FALSE,TRUE,730.434425016742,728.717945733472,499.901163089042,253.612471020306,1775.15110523019,60.0190211001656,46.0299032287219,23.3661275081469,51.6808072366988,141.49454642498,0.418442045361829,0.0893457506329743,0.286848753317016,10,FALSE,9.05819616161224,10.5825546016709
"RT4_ZT10_leading_edge_dataset","111059","-",2733.1725593758,-0.954898505264627,"downregulated",0.0963803136710894,0.000186616068131596,0.0120239980876189,0.000635191971754878,0.040951440048161,3.05290123633666,0.0337263999045354,1.47203001472657,0.689162103078531,1,FALSE,TRUE,"intermediate",-1.10622104944677,0.296059864183267,-3.73647759549735,TRUE,FALSE,1,0.689162103078531,FALSE,FALSE,TRUE,FALSE,1089.5458389259,1512.75262385951,1575.83786180655,1965.24604519886,2527.3337769379,3967.77919925225,3371.95802722032,2180.83856742704,3037.00743702718,6103.42621610251,0.126248229899184,0.0760670216873034,0.104862995435042,10,FALSE,1.91995110149439,3.19709499963101
"RT4_ZT10_leading_edge_dataset","144905","LOC100362110",2917.46869039808,-1.46543847990576,"downregulated",0.000349684771271597,1.01369101833881e-08,6.53019754013864e-06,1.62954785887237e-07,0.000101029035602939,9.94729804142128,0.0337263999045354,1.47203001472657,0.992810255346433,1,TRUE,TRUE,"intermediate",-1.56990010651039,0.27405454550891,-5.72842206866205,TRUE,TRUE,1,0.992810255346433,FALSE,FALSE,FALSE,TRUE,982.355152406417,1136.05024789691,1219.58645822585,1785.31150548287,2230.38513958547,5566.11182637623,5626.35282256191,3587.99869069545,2953.40613120311,4087.12892954655,0.0998560396084754,0.075909965639044,0.0897772488957885,8,FALSE,5.18507368100754,6.78793288003532
"RT4_ZT10_leading_edge_dataset","256080","Got2",876.541527499426,0.902361103750245,"upregulated",0.150197074618404,0.000394337186681213,0.0204452326486952,0.00119526565947958,0.0620717427869632,2.63718241167886,0.0337263999045354,1.47203001472657,0.641932344694947,1,FALSE,TRUE,"intermediate",1.06820366808278,0.301425063713346,3.54384487780566,TRUE,FALSE,1,0.641932344694947,FALSE,FALSE,TRUE,FALSE,811.392791628505,1240.74059267292,935.159934399328,919.219904844352,2028.93099794549,819.390114150087,370.380151561343,424.484649731335,574.56897457271,641.147163488189,0.119969676518753,0.0813332266800981,0.107603771729279,9,FALSE,1.68940794319379,2.92253555779237
"RT4_ZT10_leading_edge_dataset","7988","Calm3",1704.2275870716,0.769209913743807,"upregulated",0.150197074618404,0.000400576079432618,0.0206440888296394,0.00121123313191251,0.0625555962933326,2.24361013702276,0.0337263999045354,1.47203001472657,0.402750467728712,1,FALSE,TRUE,"intermediate",0.895171450157265,0.252894438695885,3.53970397598874,FALSE,FALSE,1,0.402750467728712,FALSE,FALSE,TRUE,FALSE,2315.22837254533,2281.70092042394,1410.64063837195,1978.2775160418,3097.68446365888,1351.73273608199,1490.08430917165,852.863654047362,1413.62208029794,850.441180075138,0.0720449481845834,0.0775681202532355,0.0760727160643791,9,FALSE,1.68520428086835,2.91677225804712
"RT4_ZT10_leading_edge_dataset","437160","Eno1",452.722669339165,1.21522285584077,"upregulated",0.220217253154649,0.00065128575092633,0.0286387904946582,0.0018269985542958,0.0804466839944888,3.32759832014496,0.0337263999045354,1.47203001472657,0.900423783890755,1,TRUE,TRUE,"intermediate",1.49808438760576,0.439410467595947,3.40930518975097,TRUE,TRUE,1,0.900423783890755,FALSE,FALSE,FALSE,TRUE,370.870729729863,530.309170044433,537.250100561212,440.563956574801,1465.12103010893,424.047431685953,98.4825836521491,203.804556598837,141.362208029794,315.414926405684,0.312658186341151,0.0885907299933243,0.228477851724211,9,FALSE,1.54304532758582,2.73826179630461
"RT4_ZT10_leading_edge_dataset","189162","-",2277.71280032872,-1.48354893078623,"downregulated",0.00378403899689413,5.56111905339358e-07,0.000149269703924839,4.72411945606765e-06,0.00124481234267991,7.9009055777864,0.0337263999045354,1.47203001472657,0.986231430676911,1,TRUE,TRUE,"intermediate",-1.61547730887392,0.322716795661499,-5.00586684855538,TRUE,TRUE,1,0.986231430676911,FALSE,FALSE,FALSE,TRUE,825.865795715524,923.012253723889,624.876453861302,1433.96300314051,1797.3895494372,4526.21704774945,4085.9567586984,1839.43348216912,2749.72294974083,3970.69070905099,0.143662951596889,0.0765641811401251,0.124529125514994,11,FALSE,3.82602832860051,5.3256791291671
"RT4_ZT10_leading_edge_dataset","359542","Cyp24a1",2620.91354400724,-0.667278615807581,"downregulated",0.250915758403505,0.000788966943535391,0.0327904841951935,0.00214884494554646,0.0893807295978923,1.78016250202007,0.0337263999045354,1.47203001472657,0.248005364337571,1,FALSE,TRUE,"intermediate",-0.789312813658976,0.235149905373698,-3.3566367479698,FALSE,FALSE,1,0.248005364337571,FALSE,FALSE,TRUE,FALSE,1879.22912442388,1415.37688832549,1616.05979446889,2080.02323070014,2617.59569754283,4038.23631097853,3335.56228978366,3044.08716703358,2086.99259811728,4095.97233869811,0.0594113461381267,0.076173512755968,0.0660005339946694,9,FALSE,1.48425217034655,2.66779492081522
"RT4_ZT10_leading_edge_dataset","218802","LOC688682",866.237787361112,1.73676707122133,"upregulated",1.18078521084669e-05,3.36525162099965e-11,4.12932398904375e-08,1.35085009844715e-09,1.57647743533606e-06,15.4040694283728,0.0337263999045354,1.47203001472657,1,0.619219704387029,TRUE,TRUE,"intermediate",1.81787450806649,0.274204443594661,6.62963183322345,TRUE,TRUE,0.619219704387029,1,FALSE,FALSE,FALSE,TRUE,1528.71105669139,1448.29262991445,1676.39269346239,1455.51505107306,638.374163118891,315.752241440002,352.182282843011,373.85804013035,316.164938389216,557.134776548357,0.091274034405665,0.0814254407053106,0.088263294220682,9,FALSE,7.38412104080324,8.86939284122904
