"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"565022",2.25656630865775,0.59385953945659,0.935021472011951,-0.341161932555361,-1.66270676920116,-1.3215448366458
"77485",10,6.32444111913561,7.52878102428019,-1.20433990514459,-3.67555888086439,-2.47121897571981
"117756",3.92813166879724,5.33989299118423,5.13118432528711,0.208708665897118,1.41176132238699,1.20305265648987
"256301",3.21045051707263,3.31089659189212,3.29238492552355,0.0185116663685712,0.10044607481949,0.0819344084509193
"103659",1.91318037565793,1.92350788386715,1.921744945734,0.00176293813314765,0.010327508209214,0.00856457007606637
"487247",0.777167734131768,0.728096192153418,0.739880761154001,-0.0117845690005822,-0.0490715419783495,-0.0372869729777673
"459658",0.899745890734021,2.60042080051176,2.17978481356796,0.420635986943791,1.70067490977773,1.28003892283394
"143650",0.696158330959504,0.207592701395503,0.318711108122332,-0.111118406726829,-0.488565629564002,-0.377447222837172
"278505",0.123156172229473,0.230151697795369,0.204429055684029,0.02572264211134,0.106995525565896,0.0812728834545558
"490364",0.115078099153234,0.0907656282218837,0.0974744328591495,-0.00670880463726582,-0.0243124709313499,-0.0176036662940841
"205085",1e-08,0.802781333481601,0.597630700480712,0.205150633000889,0.802781323481601,0.597630690480712
"418359",10,2.97860458953074,4.04704909771905,-1.06844450818831,-7.02139541046926,-5.95295090228095
"549189",1e-08,0.217651497053188,0.177498648158302,0.0401528488948864,0.217651487053188,0.177498638158302
"316479",0.66868435387561,0.445077298485612,0.50416688321728,-0.0590895847316677,-0.223607055389998,-0.16451747065833
"274589",1e-08,0.557395028010913,0.424978953494639,0.132416074516274,0.557395018010913,0.424978943494639
"115669",3.24860140332546,3.69265268455836,3.5937432207418,0.0989094638165593,0.4440512812329,0.34514181741634
"113452",4.31418872931316,7.45224221800407,6.90026268748831,0.551979530515757,3.13805348869091,2.58607395817515
"154912",1e-08,4.74741651788014,3.71708075774336,1.03033576013679,4.74741650788014,3.71708074774336
"376220",1e-08,0.260684620761363,0.197111621807405,0.0635729989539578,0.260684610761363,0.197111611807405
"330147",2.92479059749898,5.43261541895174,4.81011818366788,0.622497235283858,2.50782482145276,1.8853275861689
"145619",10,6.67641027322181,7.85338079007026,-1.17697051684845,-3.32358972677819,-2.14661920992974
"296911",2.87346165174866,1.77556246346871,2.03610488888853,-0.260542425419816,-1.09789918827995,-0.837356762860136
"65260",4.00591995648939,5.96215821289558,5.65180695086261,0.310351262032961,1.95623825640619,1.64588699437323
"173167",1.1134842541601,0.577736275945589,0.688733076263008,-0.110996800317419,-0.535747978214513,-0.424751177897094
"72964",0.640528473432865,0.354827113907572,0.425982613357803,-0.0711554994502312,-0.285701359525293,-0.214545860075062
"542762",2.29561369009257,0.850385137378666,1.1745941476775,-0.324209010298837,-1.4452285527139,-1.12101954241506
"328505",2.77530995767437,1.37885424874126,1.67277166108663,-0.293917412345374,-1.39645570893311,-1.10253829658774
"42633",1e-08,0.0795400895287771,0.0597180558329768,0.0198220336958003,0.0795400795287771,0.0597180458329768
"139626",1.9457730825414,2.08533613422019,2.05278189474748,0.0325542394727107,0.139563051678787,0.107008812206077
"295893",3.94249753218586,4.78792367655906,4.67098627629001,0.116937400269048,0.845426144373193,0.728488744104145
"120112",2.15372027267231,1.27082144952278,1.50552034173685,-0.234698892214075,-0.882898823149536,-0.648199930935462
"167495",1.5480781906016,0.454912372613481,0.700570802712473,-0.245658430098992,-1.09316581798812,-0.847507387889129
"117432",3.41170689468729,4.38677112915302,4.16139289807288,0.225378231080147,0.975064234465731,0.749686003385583
"34901",5.62111640857259,2.50623879840142,3.16698050803424,-0.660741709632816,-3.11487761017117,-2.45413590053835
"458604",4.77764729614622,2.73677991217228,3.15700889678036,-0.420228984608076,-2.04086738397394,-1.62063839936586
"422043",3.81392263037488,1.21135892194979,1.76779480604289,-0.556435884093099,-2.60256370842509,-2.04612782433199
"541928",5.27475495656774,1.88600174928677,2.51374807373952,-0.627746324452755,-3.38875320728097,-2.76100688282822
"43333",0.136847454936765,0.311355109680241,0.24980264983415,0.0615524598460909,0.174507654743476,0.112955194897385
"214590",2.60649247868976,3.35325921968401,3.20155968526355,0.151699534420461,0.74676674099425,0.595067206573789
"425043",0.790895770349716,0.560563952688528,0.606123714325457,-0.045559761636929,-0.230331817661188,-0.184772056024259
"51131",0.544064139501824,0.797871213628665,0.735492421675486,0.0623787919531781,0.253807074126841,0.191428282173663
"123195",0.0570401640421996,0.128218407502576,0.108035269604363,0.0201831378982124,0.0711782434603761,0.0509951055621636
"117094",1.41899181660669,2.19012203789866,2.0455666091377,0.144555428760959,0.771130221291972,0.626574792531013
"435306",0.0353905083191383,0.14353326405122,0.109629000964785,0.0339042630864351,0.108142755732082,0.0742384926456467
"41792",1e-08,1.08969894050164,0.79934800652556,0.290350933976085,1.08969893050164,0.79934799652556
"463526",1e-08,0.241708057675263,0.18093695323739,0.0607711044378726,0.241708047675263,0.18093694323739
"538001",4.20415836037769,5.6338193200908,5.41058515672998,0.223234163360816,1.4296609597131,1.20642679635229
"342971",1.94201419033248,1.08256435967458,1.28860007683596,-0.206035717161383,-0.859449830657899,-0.653414113496516
"279117",0.323838537313967,0.218201019345262,0.239063621536901,-0.0208626021916392,-0.105637517968705,-0.0847749157770659
"386159",0.401678065087794,4.03491721007929,3.28175667940562,0.753160530673675,3.6332391449915,2.88007861431782
"398489",10,6.31751139582105,7.53509087880528,-1.21757948298423,-3.68248860417895,-2.46490912119472
"425796",10,6.31751139582105,7.53509087880528,-1.21757948298423,-3.68248860417895,-2.46490912119472
"196675",6.94910642690054,1.58716802323556,6.94910642690054,-5.36193840366498,-5.36193840366498,0
"315174",3.96264246336426,2.85763992767248,3.08814605740544,-0.230506129732958,-1.10500253569178,-0.874496405958821
"165858",1e-08,0.215303738758214,0.140405551699158,0.0748981870590558,0.215303728758214,0.140405541699158
"81685",2.41810449661555,1.91570546702435,2.02985374034672,-0.114148273322374,-0.502399029591209,-0.388250756268835
"297745",0.045342942012969,2.69365624411449,2.19942579705654,0.494230447057945,2.64831330210152,2.15408285504358
"282858",1.70459910178813,1.17222180346336,1.28395767509209,-0.111735871628729,-0.532377298324771,-0.420641426696042
"4127",10,3.06238733373583,4.17013102691432,-1.10774369317849,-6.93761266626417,-5.82986897308568
"475980",0.280668006386399,1.39437995974639,1.10806498327055,0.286314976475844,1.11371195336,0.827396976884151
"62765",3.7453312922448,5.95566075934606,5.61355430965541,0.342106449690649,2.21032946710126,1.86822301741061
"229375",3.7453312922448,5.95566075934606,5.61355430965541,0.342106449690649,2.21032946710126,1.86822301741061
"455923",0.922615331197218,0.716424565576522,0.762913524378648,-0.046488958802126,-0.206190765620696,-0.15970180681857
"347678",1.37729875431334,1.79143624160175,1.70343312368276,0.0880031179189888,0.414137487288414,0.326134369369425
"97129",2.94586371167353,3.30888474327384,3.23596507735485,0.0729196659189908,0.363021031600313,0.290101365681322
"189647",2.24031525089888,0.894141736467283,1.20448077441998,-0.310339037952702,-1.3461735144316,-1.0358344764789
"566170",0.0423495354317859,0.0405388572751734,0.0410916933444176,-0.000552836069244181,-0.00181067815661248,-0.0012578420873683
"101178",0.178538151156254,0.123173153338071,0.141817723459461,-0.0186445701213895,-0.0553649978181824,-0.0367204276967928
"466764",3.56338903457295,3.67866142565101,3.65646752124289,0.0221939044081196,0.115272391078058,0.0930784866699388
"276093",3.80118920737611,4.78290789503675,4.64947295514568,0.133434939891069,0.981718687660637,0.848283747769568
"374976",0.319267803683272,4.21449847231504,3.39055985224391,0.823938620071134,3.89523066863177,3.07129204856063
"81251",3.70998105536245,5.0553498036031,4.86756337822984,0.187786425373257,1.34536874824065,1.15758232286739
"514519",2.9086034130142,1.46049241568431,1.78042893777926,-0.319936522094949,-1.44811099732989,-1.12817447523494
"295215",1e-08,0.436994447561482,0.336374203496582,0.100620244064899,0.436994437561482,0.336374193496582
"88497",10,7.90700840882098,9.13948544815512,-1.23247703933414,-2.09299159117902,-0.860514551844878
"312778",10,7.90700840882098,9.13948544815512,-1.23247703933414,-2.09299159117902,-0.860514551844878
"167043",3.58007025465282,2.66989708849843,2.83923948100082,-0.169342392502388,-0.910173166154389,-0.740830773652001
"203593",0.121771675864009,0.749756971524103,0.558397613891752,0.191359357632351,0.627985295660094,0.436625938027743
"458579",10,2.24571446059891,10,-7.75428553940109,-7.75428553940109,0
"42229",1.98446005370567,0.800566645552723,1.05127717220519,-0.25071052665247,-1.18389340815295,-0.933182881500477
"157933",0.176412772984598,0.489188762614015,0.392108925806137,0.0970798368078774,0.312775989629417,0.21569615282154
"384471",10,6.28576501574745,7.58916514588008,-1.30340013013263,-3.71423498425255,-2.41083485411992
"26763",0.088743444804057,0.195192243295819,0.169909428330019,0.0252828149658,0.106448798491762,0.0811659835259624
"568684",0.653962828225376,1.1569704184464,1.02246035439257,0.134510064053828,0.503007590221025,0.368497526167197
"204366",0.0246908735283675,0.0509002901075197,0.0435985115818628,0.00730177852565692,0.0262094165791523,0.0189076380534953
"214601",0.376866603117734,0.23824130478432,0.271642434204542,-0.0334011294202215,-0.138625298333414,-0.105224168913192
