"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","248551","Mbp",25631.2035138008,-0.0615194461900268,"downregulated",1,0.660145113162674,0.952165854153677,0.687674224947536,0.925842686056142,0.010004123367396,0.0337263999045354,1.47203001472657,0.0175200686425432,1,FALSE,FALSE,"weak_effect",-0.139323054097205,0.316850103998091,-0.439712824263565,FALSE,FALSE,1,0.0175200686425432,FALSE,TRUE,FALSE,FALSE,17386.6007222871,17753.9281195479,18839.6659595195,22233.1928893079,45761.4856029202,41064.7532844677,21427.4551844029,23732.1968391079,30219.5920197885,17893.1645166589,0.157811018701802,0.0738458926441543,0.120544668074996,11,FALSE,0.0212873969200404,0.162617253355864
"RT4_ZT10_leading_edge_dataset","25328","-",7034.84283898517,0.0620404448479402,"upregulated",1,0.470390491873332,0.892768059291682,0.509282473064583,0.902402012525841,0.018180410736789,0.0337263999045354,1.47203001472657,0.416884194464287,1,FALSE,FALSE,"intermediate",0.65766352032885,0.911088358678123,0.721843841011248,FALSE,FALSE,1,0.416884194464287,FALSE,FALSE,FALSE,FALSE,15758.8400438751,17961.0229937118,7451.11302569787,1069.08181953817,814.973572998092,8118.22498446153,7325.17739056148,582.855069508776,6481.38123697893,4785.75825251988,0.996870168990189,0.0745467284238764,0.996870168990189,10,TRUE,0.0492613559529933,0.293041269793419
"RT4_ZT10_leading_edge_dataset","8277","Apoe",8526.91764350467,-0.12914407412739,"downregulated",1,0.349637784680959,0.825733055635977,0.392493970525901,0.876935150169139,0.0524540625094124,0.0337263999045354,1.47203001472657,0.124374980263427,1,FALSE,FALSE,"intermediate",-0.38777122919911,0.414599063288514,-0.935292101538748,FALSE,FALSE,1,0.124374980263427,FALSE,FALSE,FALSE,FALSE,3612.82364522213,4876.10138594304,7742.72203749982,4301.88900942152,16408.0473934431,12965.413318964,4615.8358772616,7352.54145589689,14282.1430822359,9111.65922915858,0.28701018449464,0.0743777015215462,0.206340401351726,10,FALSE,0.0831603294370897,0.406167010479093
"RT4_ZT10_leading_edge_dataset","55601","Bc1",22577.231710643,-0.310145341754873,"downregulated",1,0.0797340858732948,0.491528211670589,0.109155470968363,0.664624991173173,0.29834570473207,0.0337263999045354,1.47203001472657,0.398410701140948,1,FALSE,FALSE,"intermediate",-0.80430093597947,0.459015341655072,-1.7522310541504,FALSE,FALSE,1,0.398410701140948,FALSE,FALSE,FALSE,FALSE,16418.7185739677,14432.6383606058,16445.0244685154,9382.65900691727,25531.042093425,10528.119157766,10282.8662887233,18559.1958324431,39506.9370849717,64685.1162390946,0.394189644853698,0.0738817548531682,0.253024360857505,11,FALSE,0.308451550423416,0.961954492187314
"RT4_ZT10_leading_edge_dataset","278624","Atp1a1",6811.63041304876,-0.104983132393512,"downregulated",1,0.44473295904316,0.880698353194152,0.484737514609257,0.897964336222259,0.0330164989141983,0.0337263999045354,1.47203001472657,0.0944918597463772,1,FALSE,FALSE,"weak_effect",-0.312372186320899,0.408743551987817,-0.764225355486976,FALSE,FALSE,1,0.0944918597463772,FALSE,TRUE,FALSE,FALSE,2972.84549574925,5907.46128906394,3953.24138166966,6001.99474400824,11550.9095498766,12747.5181771439,6265.41915343509,5006.84187771792,10632.5660770797,3077.50638474331,0.273256396327699,0.0745783821321609,0.200518127138283,9,FALSE,0.0551728157373576,0.314493368234064
"RT4_ZT10_leading_edge_dataset","335788","Cst3",8871.57055699875,-0.144298048411136,"downregulated",1,0.349097895681287,0.825346993669221,0.391963591303145,0.876789144417426,0.0586938476083712,0.0337263999045354,1.47203001472657,0.0199717973214525,1,FALSE,FALSE,"weak_effect",-0.261301375696424,0.279066613252725,-0.936340512577859,FALSE,FALSE,1,0.0199717973214525,FALSE,TRUE,FALSE,FALSE,8620.48305933072,9136.40410632586,10371.5126365025,8685.47531681994,3537.22077269156,9002.85316502484,11747.2594891161,10360.2813134734,6387.13976495907,10867.0759457435,0.102098840154853,0.0743467415125372,0.0934216329578113,9,FALSE,0.0833634262947628,0.406754271832837
"RT4_ZT10_leading_edge_dataset","339719","Stmn3",3317.68058868591,-0.155981223370248,"downregulated",1,0.29966973411028,0.789791459919124,0.343017051958401,0.861640239921776,0.0724820240205671,0.0337263999045354,1.47203001472657,0.115746654120994,1,FALSE,FALSE,"intermediate",-0.403818548006362,0.389357089024088,-1.03714189208298,FALSE,FALSE,1,0.115746654120994,FALSE,FALSE,FALSE,FALSE,1435.5410928812,2085.1207970454,2002.47764754633,2170.74231618369,6590.42834793642,5956.2354635273,3117.18786516368,2672.82536329303,4202.86564733742,2943.38134594463,0.273836754751492,0.0756289950099505,0.18176861316281,9,FALSE,0.102487566636512,0.464684289906605
"RT4_ZT10_leading_edge_dataset","156760","Uchl1",3368.46287354605,-0.251614246321589,"downregulated",1,0.130477776252338,0.604856996358985,0.166797434491385,0.751752427656333,0.195708236334868,0.0337263999045354,1.47203001472657,0.247005109318796,1,FALSE,FALSE,"intermediate",-0.626969673352093,0.414602018146336,-1.51222050523353,FALSE,FALSE,1,0.247005109318796,FALSE,FALSE,FALSE,FALSE,1276.33804792399,1889.91216289973,1788.4395058789,2078.018389032,6208.45036508659,5050.73110171176,2504.8831059351,2520.94553449007,6540.66216292691,3826.24835957549,0.2851886291348,0.0755981164097815,0.206148607922092,10,FALSE,0.218347291518262,0.77781063352324
"RT4_ZT10_leading_edge_dataset","163095","Atp5me",5477.8115541333,-0.116852338287275,"downregulated",1,0.439962825320975,0.878766148583124,0.480159938048823,0.897091689378831,0.0372308000200223,0.0337263999045354,1.47203001472657,0.0579635782554451,1,FALSE,FALSE,"weak_effect",-0.276713280122459,0.358318075058954,-0.772255990929096,FALSE,FALSE,1,0.0579635782554451,FALSE,TRUE,FALSE,FALSE,6430.98890979137,4690.49317642749,6770.21316562832,5215.59559967848,1662.65074041826,3342.79852301357,8322.84878147238,5729.89371227558,4386.78852015038,8225.8444124772,0.197614871120871,0.0748212949285687,0.154020735395387,7,FALSE,0.056126681117381,0.318614077952745
"RT4_ZT10_leading_edge_dataset","206283","Cpe",4394.36982637298,0.0334857920100397,"upregulated",1,0.87297038169942,0.983503882285356,0.883780490219554,0.941332423902133,0.00179669992285928,0.0337263999045354,1.47203001472657,0.0448333609622113,1,FALSE,FALSE,"weak_effect",0.0681496748733304,0.426237487104947,0.159886628781083,FALSE,FALSE,1,0.0448333609622113,FALSE,TRUE,FALSE,FALSE,6893.22047782054,3982.80473226475,5273.38267155136,5013.10659119586,1327.76593353622,2039.34195607737,6761.04346029319,5829.84881328265,1910.6698440156,4912.51378369226,0.306127125754305,0.0751271485097397,0.217972202617089,10,FALSE,0.00722392140628217,0.0536555898788537
