"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","92652","Septin4",431.040751558847,3.49088128890714,"upregulated",2.11646267032978e-07,3.05467939909497e-13,8.74588652843103e-10,2.61484167651815e-11,6.54810195922111e-08,36.9424418478112,0.0337263999045354,1.47203001472657,1,0.000626754129096798,TRUE,TRUE,"strong_effect",3.63037300212806,0.497859398908236,7.29196437807373,TRUE,TRUE,0.000626754129096798,1,TRUE,FALSE,FALSE,TRUE,730.434425016742,728.717945733472,499.901163089042,253.612471020306,1775.15110523019,60.0190211001656,46.0299032287219,23.3661275081469,51.6808072366988,141.49454642498,0.418442045361829,0.0893457506329743,0.286848753317016,10,FALSE,9.05819616161224,10.5825546016709
"RT4_ZT10_leading_edge_dataset","340122","Rnf208",220.964390563232,3.86808208292644,"upregulated",1.92213483818889e-12,1.57483862733229e-29,4.05804417490984e-25,2.22044604925031e-16,1.92213483818889e-12,60.5492540978661,0.0337263999045354,1.47203001472657,1,9.26722482368253e-13,TRUE,TRUE,"strong_effect",3.94058659325144,0.349220022735878,11.2839652273655,TRUE,TRUE,9.26722482368253e-13,1,TRUE,FALSE,FALSE,TRUE,439.617499143203,444.362511451025,308.846982942943,328.794033575733,552.036673844614,26.0952265652894,21.4092573156846,14.2793001438676,16.7202611648143,57.482159485148,0.133083322330287,0.10433390879733,0.120903105192094,6,FALSE,12,12
"RT4_ZT10_leading_edge_dataset","496624","Polr2f",150.546438603841,2.50855639890221,"upregulated",4.01998547688048e-06,5.30084458529292e-12,8.03483313375458e-09,2.86471513177844e-10,4.13308004648984e-07,23.9389494127145,0.0337263999045354,1.47203001472657,1,0.0289878055428865,TRUE,TRUE,"strong_effect",2.62077686486118,0.379972639152107,6.89727784271345,TRUE,TRUE,0.0289878055428865,1,TRUE,FALSE,FALSE,TRUE,318.858371292138,241.382104985742,196.800170526433,152.869177196035,384.594270403594,36.5333171914052,44.9594403629376,12.9811819489705,50.160783494443,66.3255686367092,0.178671376186305,0.118718658735608,0.156007918188612,9,FALSE,8.09502313817159,9.54291855793663
"RT4_ZT10_leading_edge_dataset","4512","RGD1560015",368.360976212452,2.98600926831957,"upregulated",1.92213483818889e-12,5.73485523107246e-29,7.38878747971376e-25,2.22044604925031e-16,1.92213483818889e-12,46.7416745689321,0.0337263999045354,1.47203001472657,1,8.62853336744776e-10,TRUE,TRUE,"strong_effect",3.03395565468791,0.271622766246445,11.1697399176591,TRUE,TRUE,8.62853336744776e-10,1,TRUE,FALSE,FALSE,TRUE,934.413326368167,658.314831779297,540.123095751379,371.396919023808,778.345547245369,96.5523382915708,65.298234812838,88.2720372529994,66.8810446592573,84.0123869398316,0.0746328158467622,0.0920282966969227,0.0796920480634602,9,FALSE,12,12
"RT4_ZT10_leading_edge_dataset","270331","LOC100360846",83.6674064500082,3.28358830982005,"upregulated",1.92213483818889e-12,9.10406008876292e-20,7.8197806789081e-16,2.22044604925031e-16,1.92213483818889e-12,51.3998458827063,0.0337263999045354,1.47203001472657,1,9.93453432042718e-07,TRUE,TRUE,"strong_effect",3.36454697269809,0.369764929864479,9.09915111184615,TRUE,TRUE,9.93453432042718e-07,1,TRUE,FALSE,FALSE,TRUE,108.095249274923,168.23601256582,163.760725839514,121.292920922755,201.454141639978,28.7047492218183,9.63416579205806,11.6830637540735,7.60011871127924,16.2129167778622,0.0901220208661651,0.154799353382075,0.116640433866028,8,FALSE,12,12
"RT4_ZT10_leading_edge_dataset","77571","Aarsd1",207.799779359454,2.15623710002776,"upregulated",2.11646267032978e-07,2.02133301716762e-13,6.51071364829692e-10,1.84947612780206e-11,5.09265091922525e-08,23.1427877211389,0.0337263999045354,1.47203001472657,1,0.0564605628328041,TRUE,TRUE,"strong_effect",2.23858097740702,0.304677547553616,7.34737756484363,TRUE,TRUE,0.0564605628328041,1,TRUE,FALSE,FALSE,TRUE,426.953620567062,383.102659049341,298.791499777358,288.697200212839,315.262650228796,41.752362504463,56.7345318865641,51.924727795882,83.6013058240716,131.177235748158,0.0984838882625532,0.1062821932648,0.101140892359428,6,FALSE,9.18637140520591,10.7329512699884
"RT4_ZT10_leading_edge_dataset","281697","LOC103691697",40.8616899120241,5.52616111101102,"upregulated",8.28113352336917e-08,2.42144197341941e-15,1.03992861285119e-11,4.52748949442139e-13,1.95961646753357e-09,68.2157205016725,0.0337263999045354,1.47203001472657,1,5.42792584388585e-07,TRUE,TRUE,"strong_effect",5.70471201999892,0.720510507288177,7.9175972623495,TRUE,TRUE,5.42792584388585e-07,1,TRUE,FALSE,FALSE,TRUE,122.115971984223,87.3181478262817,84.7533581099238,64.1549333806309,43.1687446371381,0,3.21138859735269,3.89435458469115,0,0,0.145393806580211,0.239881971299984,0.192551228337855,10,FALSE,10.9829964723444,12
"RT4_ZT10_leading_edge_dataset","348412","Alkbh3",308.479069258,-2.8647650782495,"downregulated",8.28113352336917e-08,5.01057001135159e-14,1.84446240075011e-10,5.74207348336131e-12,1.9470493141401e-08,32.2026273034129,0.0337263999045354,1.47203001472657,1,0.00205479076213987,TRUE,TRUE,"strong_effect",-2.97153881862827,0.394540569647747,-7.53164325098763,TRUE,TRUE,0.00205479076213987,1,TRUE,FALSE,FALSE,TRUE,37.991635728425,56.6882216254394,56.0234062082547,95.7311896539101,103.343358373755,551.914041855871,481.708289602903,180.43842909069,579.129045799478,941.823074641271,0.226562457802608,0.0956093271030733,0.179895862021851,11,FALSE,9.73413019341261,11.2409312539826
"RT4_ZT10_leading_edge_dataset","3192","LOC120098984",237.260076893354,-2.12672304214461,"downregulated",2.75634135796286e-09,8.44332766101588e-16,5.06039366975659e-12,1.87183601951801e-13,1.0209120231822e-09,27.0683613437781,0.0337263999045354,1.47203001472657,1,0.0208726048024858,TRUE,TRUE,"strong_effect",-2.19469413398478,0.272714112883957,-8.04760014351969,TRUE,TRUE,0.0208726048024858,1,TRUE,FALSE,FALSE,TRUE,95.4313706987818,67.2029724108032,44.5314254475871,104.251766743525,112.500364811936,480.152168801325,424.973757716339,271.306702733483,434.726790285172,337.523449284587,0.0737813163330894,0.102221697298852,0.0828852540651764,9,FALSE,11.295815696213,12
"RT4_ZT10_leading_edge_dataset","532027","Lars2",8.7936555313059,7.17282848232309,"upregulated",0.00162755035874128,1.66431322262998e-07,5.63332234354945e-05,1.71247715319289e-06,0.000572083856908166,41.3612203739109,0.0337263999045354,1.47203001472657,NA,0.0208726048024858,TRUE,TRUE,"strong_effect",6.15649123987029,1.17638742487811,5.23338749605229,TRUE,TRUE,0.0208726048024858,NA,TRUE,FALSE,FALSE,TRUE,17.6389737310545,8.22893539724121,11.4919807606676,10.0242083407236,40.5524570833722,0,0,0,0,0,0.444455061532179,0.846336538600748,0.638781429655874,10,FALSE,4.24923539734986,5.76637521388426
"RT4_ZT10_leading_edge_dataset","150946","-",129.796566643768,-2.44057122153035,"downregulated",4.41980490030248e-07,8.93402757482861e-13,1.95384957994887e-09,6.43232134223126e-11,1.29076237398931e-07,24.8734044124373,0.0337263999045354,1.47203001472657,1,0.0224608393740269,TRUE,TRUE,"strong_effect",-2.54257968794094,0.355804389213212,-7.14600427938321,TRUE,TRUE,0.0224608393740269,1,TRUE,FALSE,FALSE,TRUE,17.6389737310545,33.8300677442139,25.8569567115022,60.6464604613776,52.3257510753189,229.637993774547,200.176555901651,160.966656167234,179.36280158619,337.523449284587,0.142190869624075,0.125934607384092,0.138529915641932,7,FALSE,8.70910887414475,10.1916322674823
"RT4_ZT10_leading_edge_dataset","405939","Cntfr",11.0221103096641,7.66129513043204,"upregulated",0.000349684771271597,6.58768604489701e-09,4.58787821634882e-06,1.13451751326821e-07,7.71054001781582e-05,53.2091410998917,0.0337263999045354,1.47203001472657,NA,0.00281504587621053,TRUE,TRUE,"strong_effect",6.50887885334395,1.12200551505691,5.80111128332004,TRUE,TRUE,0.00281504587621053,NA,TRUE,FALSE,FALSE,TRUE,24.875475774564,23.3153169588501,28.7299519016691,28.067783354026,5.23257510753189,0,0,0,0,0,0.269599617172184,0.69010046120181,0.493737775924815,8,FALSE,5.3383881188156,6.94518879563005
"RT4_ZT10_leading_edge_dataset","300679","Pmvk",78.4170269536626,3.07001397476237,"upregulated",4.57933248119796e-07,1.59183354628592e-12,2.97124116745991e-09,1.04421138402699e-10,1.78200283930688e-07,30.6424590246285,0.0337263999045354,1.47203001472657,1,0.00323107795896586,TRUE,TRUE,"strong_effect",3.20208653220964,0.45315255267343,7.06624405692638,TRUE,TRUE,0.00323107795896586,1,TRUE,FALSE,FALSE,TRUE,226.592970237392,124.348357113867,97.6818364656748,84.7045604791142,172.674978548552,9.13332929785129,7.4932400604896,7.7887091693823,22.8003561338377,30.9519320304643,0.227570585977537,0.160237309758119,0.200506391633337,9,FALSE,8.52706209627903,9.98121157640671
