"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.157811018701802,0.0738458926441543,0.120544668074996,-0.0466987754308417,-0.083965126057648,-0.0372663506268062
"25328",0.996870168990189,0.0745467284238764,0.996870168990189,-0.922323440566313,-0.922323440566313,0
"8277",0.28701018449464,0.0743777015215462,0.206340401351726,-0.13196269983018,-0.212632482973094,-0.0806697831429136
"55601",0.394189644853698,0.0738817548531682,0.253024360857505,-0.179142606004337,-0.32030789000053,-0.141165283996193
"278624",0.273256396327699,0.0745783821321609,0.200518127138283,-0.125939745006122,-0.198678014195538,-0.0727382691894158
"335788",0.102098840154853,0.0743467415125372,0.0934216329578113,-0.0190748914452741,-0.027752098642316,-0.00867720719704194
"339719",0.273836754751492,0.0756289950099505,0.18176861316281,-0.106139618152859,-0.198207759741542,-0.0920681415886826
"156760",0.2851886291348,0.0755981164097815,0.206148607922092,-0.130550491512311,-0.209590512725019,-0.079040021212708
"163095",0.197614871120871,0.0748212949285687,0.154020735395387,-0.0791994404668181,-0.122793576192302,-0.0435941357254844
"206283",0.306127125754305,0.0751271485097397,0.217972202617089,-0.142845054107349,-0.230999977244566,-0.0881549231372167
"437093",0.101399003645997,0.0750920346677714,0.0931114895534807,-0.0180194548857093,-0.0263069689782256,-0.0082875140925163
"415923",0.049729411752328,0.0741976267929365,0.053891588408452,0.0203060383844845,0.0244682150406085,0.00416217665612405
"161605",0.1694360283254,0.0752420191468317,0.146761515149279,-0.0715194960024472,-0.0941940091785681,-0.0226745131761209
"21974",0.481463072021348,0.0782483362560092,0.319013188129522,-0.240764851873512,-0.403214735765339,-0.162449883891826
"175929",0.0862652260516885,0.075131260653424,0.0825800829316432,-0.00744882227821925,-0.0111339653982645,-0.00368514312004521
"412143",0.101658280449944,0.0751112590015693,0.0940455084790788,-0.0189342494775095,-0.0265470214483747,-0.00761277197086516
"179269",0.12150319663904,0.0741493506985623,0.114242225998082,-0.0400928752995198,-0.0473538459404776,-0.00726097064095781
"377785",0.141534584476997,0.0760694782512731,0.119765089476828,-0.0436956112255554,-0.0654651062257242,-0.0217694950001688
"60635",0.188426218343952,0.0761211576486699,0.1444901863544,-0.06836902870573,-0.112305060695282,-0.0439360319895522
"378009",0.0477577076367709,0.0744522324726082,0.0540986604370661,0.0203535720355422,0.0266945248358373,0.00634095280029516
"338869",0.173148402553667,0.0756733957183745,0.13936522428272,-0.0636918285643455,-0.0974750068352922,-0.0337831782709467
"379654",0.211485772331439,0.0774603832069613,0.1579640995684,-0.0805037163614392,-0.134025389124478,-0.0535216727630385
"557785",0.1901452638622,0.0776910915192351,0.150749799326143,-0.0730587078069079,-0.112454172342965,-0.0393954645360569
"9850",0.104341947306512,0.0760826954664001,0.0896321406061568,-0.0135494451397567,-0.0282592518401119,-0.0147098067003552
"214671",0.181820164825819,0.077376162048056,0.145494044083329,-0.0681178820352728,-0.104444002777763,-0.0363261207424906
"340103",0.252435280857348,0.0778961739477312,0.188151405863727,-0.110255231915996,-0.174539106909617,-0.064283874993621
"451119",0.336693789106123,0.0790215736357181,0.237764052275343,-0.158742478639624,-0.257672215470405,-0.0989297368307806
"41059",0.199454430026005,0.0772246193567884,0.152829743995617,-0.0756051246388283,-0.122229810669216,-0.0466246860303881
"475643",0.105350105427166,0.0760850886569688,0.0962023257137418,-0.0201172370567731,-0.029265016770197,-0.00914777971342398
"127268",0.159738500923696,0.0758947598072026,0.131121558176847,-0.0552267983696441,-0.0838437411164935,-0.0286169427468494
"225736",0.0629541031275445,0.0754475554074809,0.0664472981954297,0.00900025721205118,0.0124934522799364,0.00349319506788522
"315271",0.142632447833746,0.0773677672822767,0.120164151729412,-0.0427963844471352,-0.0652646805514692,-0.0224682961043341
"467791",0.153619598326257,0.0762082182061728,0.127431201533113,-0.0512229833269397,-0.0774113801200846,-0.0261883967931449
"214225",0.220832672853316,0.0759929348020318,0.168456533782085,-0.0924635989800534,-0.144839738051284,-0.0523761390712303
"120174",0.370310741586729,0.0784336830098092,0.245664824945532,-0.167231141935723,-0.29187705857692,-0.124645916641197
"481841",0.175676923773101,0.077233998650944,0.138467564468616,-0.0612335658176718,-0.098442925122157,-0.0372093593044852
"309590",0.117641616157591,0.0769444789666279,0.0969000949070157,-0.0199556159403878,-0.0406971371909628,-0.020741521250575
