"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","415923","-",11021.3233291596,-0.738830321481287,"downregulated",0.214781299509197,7.11308779869813e-05,0.00302877746370664,0.00241356694088757,0.0962492888503483,1.93377063490826,0.0184548920109484,1.73388849174096,0.257645853872644,1,FALSE,TRUE,"intermediate",-0.828841379831182,0.208646297413007,-3.97247106758154,FALSE,FALSE,1,0.257645853872644,FALSE,FALSE,TRUE,FALSE,8608.89835630492,6478.73423689239,6451.92762617244,7621.11662849929,10537.6389380734,11334.4958865432,11080.6767835048,13930.2804705416,16571.6258532034,17597.838511861,0.0450537301730132,0.0717928716340535,0.052189778055755,9,FALSE,2.51873263483309,2.61734065141131
"RT4_ZT10_leading_edge_dataset","378009","Gapdh",7872.84491212676,1.05888773979608,"upregulated",0.0275469750430541,2.00996706137352e-07,3.26988583063637e-05,7.17867596928823e-05,0.00983064714897122,4.38798383139439,0.0184548920109484,1.73388849174096,0.766393621739144,1,TRUE,TRUE,"intermediate",1.13191061896145,0.217741554549512,5.19841341862039,TRUE,TRUE,1,0.766393621739144,FALSE,FALSE,FALSE,TRUE,14613.2700518244,8725.41123375857,14081.6919386644,7995.26393089659,8644.3722989023,4880.95603641965,4020.64568602191,5295.63730627939,5422.85973747999,5048.34090102044,0.0511261374160079,0.0722236115456064,0.0567745449370137,9,FALSE,4.48546741063948,4.14395564938679
"RT4_ZT10_leading_edge_dataset","56995","Fth1",3159.61015397299,-0.932545618523602,"downregulated",0.214781299509197,8.68167782937686e-05,0.00346903210511567,0.0027217550602352,0.102664742340931,2.39212028950881,0.0184548920109484,1.73388849174096,0.642269941437415,1,FALSE,TRUE,"intermediate",-1.06457343778081,0.271245588667567,-3.92475852975263,TRUE,FALSE,1,0.642269941437415,FALSE,FALSE,TRUE,FALSE,1481.58600158739,2020.53653365867,1628.61368972575,1811.7423315255,3279.07266360738,4572.25897242629,2996.31081696746,3028.49130543112,4801.53798154294,5975.95124325741,0.105526544564694,0.0744728407211723,0.088013601116482,10,FALSE,2.45979168084112,2.56515096097496
"RT4_ZT10_leading_edge_dataset","92652","Septin4",430.584642774734,3.50527083927806,"upregulated",1.53008429585552e-05,5.5190709511729e-14,5.53058764518124e-11,9.3210485996309e-09,8.65503603942876e-06,28.1492009571813,0.0184548920109484,1.73388849174096,1,6.67966797762586e-05,TRUE,TRUE,"strong_effect",3.63609531633736,0.483586694430949,7.51901439433949,TRUE,TRUE,6.67966797762586e-05,1,TRUE,FALSE,FALSE,TRUE,759.124807285419,757.285500741107,506.033539307642,261.851362397001,1700.30630665465,58.1969874741586,45.1757942249652,23.3860332465724,51.7768129947542,142.709283421072,0.403565408177955,0.0982848143064585,0.270041962625317,10,FALSE,10.2572287208652,8.03053522762278
"RT4_ZT10_leading_edge_dataset","111059","-",2728.73177458716,-0.934761569745525,"downregulated",0.26399916044207,0.000160204922825845,0.00537209773877821,0.00394008495848097,0.124792253129484,2.24762897245875,0.0184548920109484,1.73388849174096,0.661896536243989,1,FALSE,TRUE,"intermediate",-1.08349622069291,0.28704222025502,-3.77469286479978,TRUE,FALSE,1,0.661896536243989,FALSE,FALSE,TRUE,FALSE,1132.34158560407,1572.05628729757,1595.16894431174,2029.08931217123,2420.77508066085,3847.32693280253,3309.38957694513,2182.69643634676,3042.64918716232,6155.82440256938,0.120155900993846,0.0750660940549267,0.0985485028380771,11,FALSE,2.26985609447207,2.40449441355471
"RT4_ZT10_leading_edge_dataset","144905","LOC100362110",2900.69860481233,-1.45549682084396,"downregulated",0.00604882680954188,2.93082723967769e-09,8.88973189562238e-07,5.810280098828e-06,0.00153688926502908,7.62069452045033,0.0184548920109484,1.73388849174096,0.993576537891271,1,TRUE,TRUE,"intermediate",-1.54237202497225,0.259858671106398,-5.9354264316265,TRUE,TRUE,1,0.993576537891271,FALSE,FALSE,FALSE,TRUE,1020.94060769284,1180.58624174508,1234.54734158675,1843.30939300024,2136.34653857493,5397.13801227741,5521.95289410273,3591.05532741811,2958.8925779061,4122.2171138191,0.0856090568643963,0.0748081882806116,0.0806742287557536,9,FALSE,6.05111133666843,5.23580293087245
"RT4_ZT10_leading_edge_dataset","256080","Got2",877.690052720307,0.946642792693694,"upregulated",0.26399916044207,0.000165193513668136,0.00548426028212673,0.00401379531785562,0.126012492825182,2.26857717716807,0.0184548920109484,1.73388849174096,0.668673736991119,1,FALSE,TRUE,"intermediate",1.08994645875508,0.289337519456643,3.7670415534146,TRUE,FALSE,1,0.668673736991119,FALSE,FALSE,TRUE,FALSE,843.263098619221,1289.38070828818,946.63170715309,949.081815486365,1943.38620605848,794.515394212426,363.507553531116,424.846270646065,575.636332706385,646.651440501734,0.107162202813586,0.0842408393628045,0.0990248903302764,9,FALSE,2.26088194184589,2.39644477798514
"RT4_ZT10_leading_edge_dataset","7988","Calm3",1711.5597056817,0.811141043846349,"upregulated",0.26399916044207,0.000155325348838887,0.00528819414694842,0.00386710947852875,0.123562731333814,1.95696985939489,0.0184548920109484,1.73388849174096,0.434770083363964,1,FALSE,TRUE,"intermediate",0.926412224580041,0.244927281647353,3.78239703780281,FALSE,FALSE,1,0.434770083363964,FALSE,FALSE,TRUE,FALSE,2406.16711361861,2371.14926863166,1427.94521724168,2042.54412525882,2967.07835973339,1310.69737007018,1462.43501305004,853.590213499892,1416.24812015063,857.74225556207,0.0633769161716099,0.0776514560369548,0.0713084923897913,11,FALSE,2.27669260885514,2.41261353280206
"RT4_ZT10_leading_edge_dataset","437160","Eno1",451.015661123408,1.25425481398766,"upregulated",0.411220887550976,0.000356472831116185,0.00991143000849294,0.00639381710589038,0.167905076253375,2.75213582066726,0.0184548920109484,1.73388849174096,0.912988741108141,1,TRUE,TRUE,"intermediate",1.51003490456925,0.42293473892815,3.57037331195862,TRUE,TRUE,1,0.912988741108141,FALSE,FALSE,FALSE,TRUE,385.437982646467,551.098607816615,543.840642819133,454.876180922854,1403.34787284687,411.174368023947,96.6551876441116,203.978178872881,141.624812015063,318.122777626141,0.290728230445232,0.0970359372456261,0.211400076539439,10,FALSE,2.00386368153959,2.19423979081044
"RT4_ZT10_leading_edge_dataset","189162","-",2265.17596156398,-1.46625940220964,"downregulated",0.0275469750430541,2.78196315055061e-07,3.94979576672855e-05,8.71354750546782e-05,0.0110866060844766,5.95272724758961,0.0184548920109484,1.73388849174096,0.986755176667364,1,TRUE,TRUE,"intermediate",-1.58863965934712,0.309215273918995,-5.13764937680051,TRUE,TRUE,1,0.986755176667364,FALSE,FALSE,FALSE,TRUE,858.304580868839,959.196628604952,632.541924134553,1480.54693244629,1721.60712258179,4388.81194669253,4010.13968736494,1841.00050613295,2754.83102080913,4004.77926600384,0.129137461778214,0.0759563585899692,0.114282165838406,8,FALSE,4.4034253599877,4.05980499672765
