"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","248551","Mbp",25530.065904451,-0.0575185583740732,"downregulated",1,0.687462111027887,0.90618294075918,0.75864734569865,0.942241297511316,0.00689992955936436,0.0184548920109484,1.73388849174096,0.00832903718663206,1,FALSE,FALSE,"weak_effect",-0.119291558707764,0.296522738937364,-0.402301554124529,FALSE,FALSE,1,0.00832903718663206,FALSE,TRUE,FALSE,FALSE,18069.5206449945,18449.9262366881,19070.7754828153,22955.4636058668,43832.0672213654,39818.125799439,21029.8575116542,23752.414434102,30275.729974962,18046.7781326231,0.135514480979606,0.0711807694493025,0.105568530482484,7,FALSE,0.0427841178397829,0.119960057317336
"RT4_ZT10_leading_edge_dataset","25328","-",7143.45525628992,0.0678641216997268,"upregulated",1,0.430783836342981,0.775875989181298,0.547360053990048,0.921691697144903,0.0177618662155059,0.0184548920109484,1.73388849174096,0.433697567622857,1,FALSE,FALSE,"intermediate",0.721789872049913,0.916150168385572,0.787851049923225,FALSE,FALSE,1,0.433697567622857,FALSE,FALSE,FALSE,FALSE,16377.8239382327,18665.1397447406,7542.51715054236,1103.81216599368,780.612254271073,7871.77513183076,7189.25488096365,583.351607095056,6493.42148851859,4826.84420071065,1.00798032979332,0.0723775685344511,1.00798032979332,10,TRUE,0.110207687914643,0.261726900321431
"RT4_ZT10_leading_edge_dataset","8277","Apoe",8477.69380358969,-0.144971021569247,"downregulated",1,0.329759408386302,0.697680574559859,0.456665339728528,0.907576883014971,0.0493484183626391,0.0184548920109484,1.73388849174096,0.0970225296746198,1,FALSE,FALSE,"weak_effect",-0.381578676470098,0.391523932514399,-0.974598599936325,FALSE,FALSE,1,0.0970225296746198,FALSE,TRUE,FALSE,FALSE,3754.73000656095,5067.25668187242,7837.70338180515,4441.64079733886,15716.2431867128,12571.8144463199,4530.18662088489,7358.80512825478,14308.6745558444,9189.88323030281,0.264446674346173,0.0721160350730404,0.183997176795758,11,FALSE,0.156343368863922,0.340401949496282
"RT4_ZT10_leading_edge_dataset","55601","Bc1",22654.7216989552,-0.325432525103239,"downregulated",1,0.074417630061282,0.350946180493947,0.173022106796951,0.788159975891547,0.247946521523772,0.0184548920109484,1.73388849174096,0.375524711161715,1,FALSE,FALSE,"intermediate",-0.794437822967162,0.445303410073375,-1.78403714185853,FALSE,FALSE,1,0.375524711161715,FALSE,FALSE,FALSE,FALSE,17063.6215195513,14998.4336627332,16646.7584999824,9687.46542306693,24454.5896735289,10208.5106941084,10092.0623098841,18575.0065181247,39580.3278396076,65240.4408489646,0.390699173765854,0.0712397839867513,0.238130633292137,10,FALSE,0.454759479849372,0.761898404116535
"RT4_ZT10_leading_edge_dataset","278624","Atp1a1",6776.831731016,-0.107090836508253,"downregulated",1,0.454185658033172,0.789640128125492,0.567571215352322,0.9242690693395,0.0263421652091959,0.0184548920109484,1.73388849174096,0.0666903951761543,1,FALSE,FALSE,"weak_effect",-0.28996743249179,0.387421245126321,-0.748455166409999,FALSE,FALSE,1,0.0666903951761543,FALSE,TRUE,FALSE,FALSE,3089.61446333564,6139.04845707439,4001.73649475469,6196.97641245868,11063.894390391,12360.5340787506,6149.16101392376,5011.10723511276,10652.3178499502,3103.92691440832,0.250531404689053,0.0724674696605378,0.180127103261701,10,FALSE,0.102570789694236,0.245979638109987
"RT4_ZT10_leading_edge_dataset","335788","Cst3",8929.54277592511,-0.111236692305036,"downregulated",1,0.447017747358832,0.787681391107866,0.561407503196752,0.923501221963083,0.0278894623112045,0.0184548920109484,1.73388849174096,0.0130601415708023,1,FALSE,FALSE,"weak_effect",-0.216188094071262,0.284309774117334,-0.760396278117548,FALSE,FALSE,1,0.0130601415708023,FALSE,TRUE,FALSE,FALSE,8959.08286492885,9494.57385966814,10498.7418212678,8967.63292288071,3388.08272158745,8729.54812112379,11529.2829261574,10369.1072967163,6399.00494717521,10960.3702777455,0.111238629876472,0.0720451807776144,0.0969705479279032,7,FALSE,0.103649414572111,0.25072178732828
"RT4_ZT10_leading_edge_dataset","339719","Stmn3",3292.88441254578,-0.166827626994998,"downregulated",1,0.282134724321365,0.65805138601764,0.411395639879262,0.898439592699115,0.0643521414591395,0.0184548920109484,1.73388849174096,0.0854406755263795,1,FALSE,FALSE,"weak_effect",-0.39269772598324,0.365118085335265,-1.0755362217203,FALSE,FALSE,1,0.0854406755263795,FALSE,TRUE,FALSE,FALSE,1491.92702063401,2166.86271573412,2027.04239596222,2241.26136470635,6312.55944946656,5775.41843085944,3059.34680890927,2675.10235859403,4210.67317442634,2968.65040616543,0.244423210772508,0.0743207803235875,0.159800889010162,10,FALSE,0.181740191807698,0.385740315427905
"RT4_ZT10_leading_edge_dataset","156760","Uchl1",3348.38718006402,-0.27524281902247,"downregulated",1,0.113093940411342,0.431983894885451,0.226235170353015,0.829491167336131,0.177652691822462,0.0184548920109484,1.73388849174096,0.217073684641954,1,FALSE,FALSE,"intermediate",-0.621353866657728,0.392160264774218,-1.58443861469612,FALSE,FALSE,1,0.217073684641954,FALSE,FALSE,FALSE,FALSE,1326.47071588821,1964.0014178568,1810.37861045407,2145.52519466002,5946.68661118862,4897.40301114061,2458.40368573067,2523.09314249131,6552.81253871845,3859.0968725115,0.263724430972723,0.0742610242139176,0.184400611482609,11,FALSE,0.364532444140548,0.645439879061692
"RT4_ZT10_leading_edge_dataset","163095","Atp5me",5522.47143364675,-0.101572484368369,"downregulated",1,0.516513222807546,0.828043803162378,0.620270692812086,0.930254565428373,0.0210680365580325,0.0184548920109484,1.73388849174096,0.0410635683473283,1,FALSE,FALSE,"weak_effect",-0.232805749451536,0.358864123998072,-0.648729515945671,FALSE,FALSE,1,0.0410635683473283,FALSE,TRUE,FALSE,FALSE,6683.58862835379,4874.37216913661,6853.26457114057,5385.03019190355,1592.54923784676,3241.31917193031,8168.41395579313,5734.77504168725,4394.93771479002,8296.46365388547,0.210267642123283,0.0728653403557557,0.154492953033295,10,FALSE,0.08194668861544,0.207418738342817
"RT4_ZT10_leading_edge_dataset","206283","Cpe",4440.54794804793,0.0408346168583884,"upregulated",1,0.784621493271358,0.934405513881892,0.834656044523705,0.94722354928399,0.00320520941354666,0.0184548920109484,1.73388849174096,0.0438003204270909,1,FALSE,FALSE,"weak_effect",0.11525526824518,0.421714791886713,0.273301459807797,FALSE,FALSE,1,0.0438003204270909,FALSE,TRUE,FALSE,FALSE,7163.97596770097,4138.94057870547,5338.0721919493,5175.9630962348,1271.78400976748,1977.43242221978,6635.5887517414,5834.81529501981,1914.21923336488,4954.68793377536,0.319343641334435,0.0733890690152316,0.213367908526527,11,FALSE,0.0294646074733131,0.078492457139052
"RT4_ZT10_leading_edge_dataset","437093","Clstn1",4488.77137559454,-0.0486917796675635,"downregulated",1,0.733269497185781,0.922453064923649,0.794655351631657,0.944713806903985,0.00486047126753378,0.0184548920109484,1.73388849174096,0.0026717332317891,1,FALSE,FALSE,"weak_effect",-0.0897289857527188,0.263305026487775,-0.340779615754449,FALSE,FALSE,1,0.0026717332317891,FALSE,TRUE,FALSE,FALSE,3137.089141686,4656.78323605039,2896.60577672651,3874.46867641571,7182.13393496274,5794.39570938362,3980.72289112542,4319.92003026962,5422.85973747999,3622.73462184535,0.0859816227166276,0.0733603497146684,0.0830350305419374,9,FALSE,0.0350557218228051,0.0998211874923854
"RT4_ZT10_leading_edge_dataset","415923","-",11021.3233291596,-0.738830321481287,"downregulated",0.214781299509197,7.11308779869813e-05,0.00302877746370664,0.00241356694088757,0.0962492888503483,1.93377063490826,0.0184548920109484,1.73388849174096,0.257645853872644,1,FALSE,TRUE,"intermediate",-0.828841379831182,0.208646297413007,-3.97247106758154,FALSE,FALSE,1,0.257645853872644,FALSE,FALSE,TRUE,FALSE,8608.89835630492,6478.73423689239,6451.92762617244,7621.11662849929,10537.6389380734,11334.4958865432,11080.6767835048,13930.2804705416,16571.6258532034,17597.838511861,0.0450537301730132,0.0717928716340535,0.052189778055755,9,FALSE,2.51873263483309,2.61734065141131
"RT4_ZT10_leading_edge_dataset","161605","Mdh1",4129.64397036665,0.0721626844179487,"upregulated",1,0.622679421243305,0.887183852768417,0.707059782236473,0.938287247814933,0.0108636494101118,0.0184548920109484,1.73388849174096,0.0282334236986729,1,FALSE,FALSE,"weak_effect",0.17231800499672,0.350199650369362,0.492056473542945,FALSE,FALSE,1,0.0282334236986729,FALSE,TRUE,FALSE,FALSE,7372.67653391443,4581.71980498572,3588.76659485995,4700.3872028695,1635.15086970104,2930.09180413372,6426.51937846773,4305.62856550783,2850.77040959353,2904.72853963308,0.178542928333028,0.0735903287689274,0.147040899943696,9,FALSE,0.0519863711841795,0.150543864848378
"RT4_ZT10_leading_edge_dataset","21974","Aldoa",1445.66510106735,0.0891271978170294,"upregulated",1,0.443673141750192,0.786356142071456,0.558523474547023,0.923136569968828,0.0225454884115585,0.0184548920109484,1.73388849174096,0.249118652321064,1,FALSE,FALSE,"intermediate",0.473801154140442,0.618535076722274,0.766005311535762,FALSE,FALSE,1,0.249118652321064,FALSE,FALSE,FALSE,FALSE,579.097066610301,1611.9634278636,1058.59889832173,830.058468942274,4325.31862238161,1368.89435754434,413.936347084565,770.439873067635,1953.81326683146,1544.53068202598,0.458741096779543,0.0789271003813822,0.458741096779543,8,TRUE,0.104380716675809,0.252958568919024
