"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.206470610016015,0.0686416618229965,0.153275244975582,-0.0846335831525858,-0.137828948193019,-0.0531953650404329
"55601",0.419540195795515,0.0686913156427456,0.269574974313819,-0.200883658671073,-0.350848880152769,-0.149965221481696
"25328",1.28831976393043,0.0695744393027005,1.28831976393043,-1.21874532462773,-1.21874532462773,0
"8277",0.251488384322932,0.0696444124675147,0.179176462871894,-0.109532050404379,-0.181843971855417,-0.0723119214510383
"179269",0.337992422240308,0.0691391257563003,0.239279094407744,-0.170139968651443,-0.268853296484008,-0.0987133278325643
"415923",0.301850368262625,0.0690040868326332,0.211185362663321,-0.142181275830688,-0.232846281429992,-0.0906650055993041
"565080",1.18183104504194,0.07284229562465,1.18183104504194,-1.10898874941729,-1.10898874941729,0
"470412",1.22233662717125,0.0747011478994555,1.22233662717125,-1.14763547927179,-1.14763547927179,0
"335788",0.0446198896900114,0.0691163141812436,0.0550407570913223,0.0140755570899214,0.0244964244912322,0.0104208674013108
"56995",0.208035378259267,0.0711355391128428,0.146080436211339,-0.0749448970984961,-0.136899839146424,-0.0619549420479284
"206283",0.169952904392394,0.0704522091144907,0.132929629532707,-0.0624774204182167,-0.0995006952779029,-0.0370232748596862
"249918",0.29913650482017,0.0715109074515075,0.206555741523076,-0.135044834071569,-0.227625597368663,-0.092580763297094
"161605",0.0991012655950229,0.0703167840056718,0.0894096797372696,-0.0190928957315978,-0.028784481589351,-0.00969158585775323
"163095",0.0576872680688029,0.0696763703290087,0.0655545365602776,0.00412183376873113,0.0119891022602059,0.00786726849147473
"189162",0.285263050027931,0.0735414579689382,0.200099428099551,-0.126557970130612,-0.211721592058993,-0.0851636219283805
"339719",0.122294821899792,0.071479475885588,0.0969419701465886,-0.0254624942610006,-0.0508153460142038,-0.0253528517532033
"60635",0.147053066658065,0.0732100452025196,0.120448216926467,-0.0472381717239469,-0.0738430214555458,-0.0266048497315989
"111059",0.226691309837969,0.0723181000738534,0.168813514115702,-0.0964954140418489,-0.154373209764115,-0.0578777957222666
"120174",0.329846993564155,0.0776135866185689,0.227191780381518,-0.149578193762949,-0.252233406945587,-0.102655213182637
"214225",0.136956694416049,0.0716338761784844,0.113633912645976,-0.0420000364674915,-0.0653228182375647,-0.0233227817700732
"65320",0.1192786553332,0.0711292063312239,0.102505603524489,-0.0313763971932649,-0.0481494490019766,-0.0167730518087117
"340103",0.270227599241425,0.0752531913889968,0.192716317759235,-0.117463126370238,-0.194974407852428,-0.0775112814821904
"127268",0.102419825414211,0.0715400781100145,0.0919698877922996,-0.0204298096822852,-0.0308797473041961,-0.0104499376219109
"118426",0.458763542890915,0.0782983310537006,0.297504405283891,-0.21920607423019,-0.380465211837214,-0.161259137607024
"377785",0.0829273677862466,0.0724299710423516,0.0790066122938672,-0.00657664125151564,-0.010497396743895,-0.00392075549237933
"278624",0.083404045450817,0.0706009737439619,0.0787966930707898,-0.00819571932682799,-0.0128030717068551,-0.00460735238002714
"214671",0.184247806683866,0.0744276563751473,0.136041075472149,-0.0616134190970013,-0.109820150308719,-0.0482067312117178
"9850",0.171391356954665,0.0726730608402078,0.134704787721267,-0.0620317268810594,-0.0987182961144568,-0.0366865692333974
"100439",0.0504550698829782,0.0708592678136686,0.0563788721358935,0.0144803956777751,0.0204041979306904,0.0059238022529153
"6374",0.191449181254439,0.0753661350869646,0.147766192505992,-0.0724000574190275,-0.116083046167475,-0.043682988748447
"66014",0.043258865904077,0.0705879687178338,0.0524768062257664,0.0181111624920674,0.0273291028137568,0.00921794032168941
"261780",0.233804818487502,0.0745648706067413,0.171475869627167,-0.096910999020426,-0.15923994788076,-0.0623289488603344
"156760",0.0951850923457077,0.0725567943372726,0.0879836361721957,-0.0154268418349231,-0.0226282980084351,-0.00720145617351199
"486721",0.20651049020662,0.0775112626143364,0.157584412655077,-0.0800731500407405,-0.128999227592283,-0.0489260775515426
"547938",0.113538390279828,0.0740503111464456,0.0999887902542817,-0.0259384791078361,-0.0394880791333825,-0.0135496000255464
"469966",0.064800252624044,0.0715208018273769,0.0668759909811304,0.00464481084624654,0.00672054920333293,0.00207573835708638
"65987",0.765560323487827,0.0838428239080532,0.765560323487827,-0.681717499579774,-0.681717499579774,0
"467791",0.089844572941467,0.0715730370574367,0.083815620851531,-0.0122425837940942,-0.0182715358840303,-0.00602895208993605
"21974",0.385694615882726,0.0773907224572437,0.254059665578107,-0.176668943120863,-0.308303893425483,-0.13163495030462
"225736",0.0477764285648207,0.0709803297353399,0.0544241369055743,0.0165561928297656,0.0232039011705192,0.00664770834075358
"65983",0.157458879405705,0.0722691357618424,0.126290399887236,-0.0540212641253931,-0.0851897436438628,-0.0311684795184697
"310948",0.280308997884083,0.074345351650447,0.19780436484935,-0.123459013198903,-0.205963646233636,-0.0825046330347331
"549238",0.730044924427846,0.0817133035543976,0.730044924427846,-0.648331620873448,-0.648331620873448,0
"371305",0.559258559647775,0.0862681079122838,0.559258559647775,-0.472990451735492,-0.472990451735492,0
"19213",0.476523037541906,0.0798223678889074,0.299637220093262,-0.219814852204354,-0.396700669652999,-0.176885817448644
"310222",0.0339579845501734,0.0716484912586756,0.0415017556954923,0.0301467355631833,0.0376905067085022,0.00754377114531891
"3195",0.253918871463388,0.0761923232593039,0.17733658113756,-0.101144257878257,-0.177726548204084,-0.0765822903258275
"336848",0.142424952741562,0.0724531729705919,0.117321750282855,-0.0448685773122635,-0.0699717797709706,-0.0251032024587071
"159645",0.132261047192873,0.0752260751608363,0.109027500363891,-0.0338014252030545,-0.0570349720320371,-0.0232335468289826
"299527",0.12231521432227,0.0707380819623813,0.100774688073117,-0.0300366061107352,-0.0515771323598887,-0.0215405262491534
"328510",0.335206238550736,0.0768788586231146,0.229619386210458,-0.152740527587343,-0.258327379927621,-0.105586852340278
"175929",0.0976499697590491,0.0701451161607134,0.0916844268131684,-0.021539310652455,-0.0275048535983357,-0.00596554294588068
"56157",0.036619704766562,0.0706999609498459,0.0490508234080494,0.0216491375417966,0.0340802561832839,0.0124311186414873
"315271",0.111560818754834,0.0749437854365111,0.0962554894608625,-0.0213117040243515,-0.0366170333183232,-0.0153053292939717
"318060",0.529280844330973,0.0822242382280899,0.529280844330973,-0.447056606102884,-0.447056606102884,0
"379654",0.114204121558965,0.0757590964572476,0.10100270120266,-0.0252436047454128,-0.0384450251017172,-0.0132014203563044
"94707",0.127929846989421,0.0740886175205377,0.108335355808224,-0.0342467382876864,-0.0538412294688838,-0.0195944911811974
"155886",0.189923367473612,0.0723798227292316,0.148715871460009,-0.0763360487307777,-0.117543544744381,-0.0412074960136032
"500669",0.344978073112757,0.0858854513275382,0.240474228105925,-0.154588776778387,-0.259092621785218,-0.104503845006832
"341606",0.163213524664402,0.075190307332636,0.130945330121901,-0.0557550227892647,-0.088023217331766,-0.0322681945425013
"359542",0.201307208607721,0.0727495537649111,0.161608326622674,-0.0888587728577627,-0.12855765484281,-0.0396988819850469
"469606",0.0594558004893281,0.0719810934232569,0.0632389034839684,0.00874218993928844,0.0125252929339288,0.00378310299464033
"91106",0.0158147916964419,0.0701613906290999,0.0296149857180278,0.040546404911072,0.054346598932658,0.0138001940215859
"379983",0.11522592148245,0.0739733892120468,0.101016570966171,-0.0270431817541243,-0.0412525322704036,-0.0142093505162793
"256369",1.12194021731625,0.0893234304773388,1.12194021731625,-1.03261678683891,-1.03261678683891,0
"357752",0.215017546135209,0.0767667095979795,0.16970128578763,-0.0929345761896505,-0.13825083653723,-0.0453162603475793
"144905",0.24921509336963,0.0725741062709961,0.179430413251061,-0.106856306980065,-0.176640987098634,-0.0697846801185688
"351588",0.163261487400924,0.0743411816004119,0.13056690126855,-0.0562257196681379,-0.0889203058005124,-0.0326945861323745
"441714",0.09971417074794,0.071824115427389,0.095890454318153,-0.024066338890764,-0.0278900553205511,-0.00382371642978706
"300139",0.112072780718068,0.0749837436452703,0.0994017004052879,-0.0244179567600176,-0.0370890370727981,-0.0126710803127805
"68552",1.20321031533522,0.0885335971499064,1.20321031533522,-1.11467671818531,-1.11467671818531,0
"118282",0.0970111919413745,0.0740996550956556,0.093902373637292,-0.0198027185416364,-0.0229115368457189,-0.00310881830408249
"557785",0.1795437989301,0.075941353641418,0.140998352387472,-0.065056998746054,-0.103602445288682,-0.038545446542628
"176645",0.170163728702242,0.0796846081886129,0.137064654185787,-0.0573800459971737,-0.0904791205136294,-0.0330990745164557
"475643",0.094482709922492,0.0712135102386336,0.0867356343647211,-0.0155221241260875,-0.0232691996838584,-0.00774707555777092
"349519",0.03688393630039,0.0721017743736713,0.0455433969580461,0.0265583774156252,0.0352178380732813,0.0086594606576561
"309590",0.0635452975012236,0.0727043032140196,0.0694687943970192,0.00323550881700042,0.00915900571279596,0.00592349689579554
"77975",0.0996466889199248,0.0763227734281444,0.09187546429301,-0.0155526908648656,-0.0233239154917804,-0.00777122462691482
"477219",0.192505934395371,0.0786283546049624,0.149869136834405,-0.0712407822294421,-0.113877579790409,-0.0426367975609664
"568576",0.405042155000482,0.0735597720079536,0.271542361001412,-0.197982588993459,-0.331482382992528,-0.133499793999069
"241949",0.324869819395252,0.0818654910547985,0.226832305893615,-0.144966814838817,-0.243004328340454,-0.0980375135016371
"339308",0.184121712726607,0.0797317784798593,0.145414797266126,-0.0656830187862669,-0.104389934246748,-0.0387069154604809
"399312",0.798852001875391,0.0934613490791462,0.798852001875391,-0.705390652796245,-0.705390652796245,0
"163596",0.0428537298722631,0.0709199715628391,0.049019366290937,0.0219006052719022,0.0280662416905761,0.00616563641867388
"531382",0.0393656698932986,0.07311862842223,0.04754347923155,0.02557514919068,0.0337529585289314,0.00817780933825143
"419308",0.132870574673147,0.0746808624200215,0.112297782645834,-0.0376169202258124,-0.0581897122531259,-0.0205727920273135
"188968",0.121321910872666,0.0743682556864247,0.104979341175637,-0.0306110854892125,-0.0469536551862408,-0.0163425696970283
"414973",0.0966690515337543,0.0718111517849841,0.0914421091741984,-0.0196309573892143,-0.0248578997487702,-0.00522694235955591
"321367",0.0372235089795195,0.0700167552084109,0.0461067369589105,0.0239100182495004,0.0327932462288914,0.00888322797939102
"7988",0.0931009944190702,0.0732367671174378,0.0865253193992949,-0.0132885522818571,-0.0198642273016324,-0.0065756750197753
"309114",1.02154446117568,0.089682149674684,1.02154446117568,-0.931862311500998,-0.931862311500998,0
"413783",0.0959621893326867,0.0735804835008311,0.0910645292369923,-0.0174840457361612,-0.0223817058318556,-0.00489766009569441
"75917",0.408987305196812,0.0850595454004299,0.267650038942383,-0.182590493541953,-0.323927759796382,-0.141337266254429
"265078",0.448360926345213,0.0804406937450814,0.293567457736099,-0.213126763991018,-0.367920232600132,-0.154793468609114
"436469",0.0424595400737145,0.0708345349365474,0.050401779762494,0.0204327551740534,0.0283749948628329,0.00794223968877947
"513701",0.290692528209226,0.0832538525244921,0.208477556800303,-0.125223704275811,-0.207438675684734,-0.0822149714089234
"485624",0.222880241007119,0.0844975025060683,0.170403002616295,-0.0859055001102264,-0.138382738501051,-0.0524772383908242
"203916",0.161499184485604,0.0748943440217701,0.129800718780275,-0.0549063747585046,-0.0866048404638337,-0.0316984657053291
