"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
28.9993387232636,0.0225278971137444,-6.07228311256005e-10
29.249332819007,0.0224640493400479,-6.55476579418125e-10
29.4993269147504,0.022400201525386,-7.03724847579716e-10
29.7493210104938,0.0223363536667434,-7.51973115741306e-10
29.9993151062373,0.0222725057611047,-8.00221383902306e-10
30.2493092019807,0.0222086578054545,-8.48469652064488e-10
30.4993032977241,0.0221448097967775,-8.96717920226595e-10
30.7492973934675,0.0220809617320582,-9.44966188387666e-10
30.999291489211,0.0220171136082814,-9.93214456549257e-10
31.2492855849544,0.0219532654224315,-1.04146272471085e-09
31.4992796806978,0.0218894171714934,-1.08971099287244e-09
31.7492737764412,0.0218255688524515,-1.13795926103403e-09
31.9992678721847,0.0217617204622905,-1.18620752919562e-09
32.2492619679281,0.021697871997995,-1.23445579735721e-09
32.4992560636715,0.0216340234565497,-1.2827040655188e-09
32.7492501594149,0.0215701748349392,-1.33095233368039e-09
32.9992442551584,0.0215063261301481,-1.37920060184198e-09
33.2492383509018,0.0214424773391611,-1.42744887000307e-09
33.4992324466452,0.0213786284589627,-1.47569713816516e-09
33.7492265423886,0.0213147794865375,-1.52394540632675e-09
33.9992206381321,0.0212509304188703,-1.57219367448834e-09
34.2492147338755,0.0211870812529456,-1.62044194264993e-09
34.4992088296189,0.0211232319857481,-1.66869021081152e-09
34.7492029253623,0.0210593826142624,-1.7169384789736e-09
34.9991970211058,0.0209955331354731,-1.7651867471347e-09
35.2491911168492,0.0209316835463648,-1.8134350152963e-09
35.4991852125926,0.0208678338439222,-1.86168328345789e-09
35.749179308336,0.0208039840251299,-1.90993155161948e-09
35.9991734040794,0.0207401340869725,-1.95817981978107e-09
36.2491674998229,0.0206762840264346,-2.00642808794266e-09
36.4991615955663,0.0206124338405009,-2.05467635610425e-09
36.7491556913097,0.020548583526156,-2.10292462426584e-09
36.9991497870531,0.0204847330803845,-2.15117289242743e-09
37.2491438827966,0.0204208825001711,-2.19942116058902e-09
37.49913797854,0.0203570317825003,-2.24766942875014e-09
37.7491320742834,0.0202931809243568,-2.2959176969122e-09
37.9991261700268,0.0202293299227253,-2.34416596507379e-09
38.2491202657703,0.0201654787745903,-2.39241423323538e-09
38.4991143615137,0.0201016274769365,-2.44066250139697e-09
38.7491084572571,0.0200377760267484,-2.48891076955856e-09
38.9991025530005,0.0199739244210108,-2.53715903772015e-09
39.249096648744,0.0199100726567083,-2.58540730588174e-09
39.4990907444874,0.0198462207308254,-2.63365557404333e-09
39.7490848402308,0.0197823686403468,-2.68190384220492e-09
39.9990789359742,0.0197185163822572,-2.73015211036651e-09
40.2490730317177,0.0196546639535411,-2.7784003785281e-09
40.4990671274611,0.0195908113511831,-2.82664864668925e-09
40.7490612232045,0.019526958572168,-2.87489691485128e-09
40.9990553189479,0.0194631056134803,-2.92314518301288e-09
41.2490494146914,0.0193992524721047,-2.97139345117447e-09
41.4990435104348,0.0193353991450258,-3.01964171933606e-09
41.7490376061782,0.0192715456292281,-3.06788998749765e-09
41.9990317019216,0.0192076919216964,-3.11613825565968e-09
42.2490257976651,0.0191438380194153,-3.16438652382083e-09
42.4990198934085,0.0190799839193693,-3.21263479198242e-09
42.7490139891519,0.0190161296185431,-3.26088306014401e-09
42.9990080848953,0.0189522751139214,-3.3091313283056e-09
43.2490021806388,0.0188884204024888,-3.35737959646719e-09
43.4989962763822,0.0188245654812298,-3.40562786462878e-09
43.7489903721256,0.0187607103471291,-3.45387613279037e-09
43.998984467869,0.0186968549971714,-3.50212440095196e-09
44.2489785636125,0.0186329994283412,-3.55037266911355e-09
44.4989726593559,0.0185691436376232,-3.59862093727514e-09
44.7489667550993,0.0185052876220021,-3.64686920543631e-09
44.9989608508427,0.0184414313784624,-3.69511747359832e-09
45.2489549465862,0.0183775749039887,-3.74336574175991e-09
45.4989490423296,0.0183137181955658,-3.7916140099215e-09
45.748943138073,0.0182498612501781,-3.83986227808309e-09
45.9989372338164,0.0181860040648104,-3.88811054624468e-09
46.2489313295599,0.0181221466364473,-3.93635881440668e-09
46.4989254253033,0.0180582889620734,-3.98460708256787e-09
46.7489195210467,0.0179944310386732,-4.03285535072946e-09
46.9989136167901,0.0179305728632316,-4.08110361889105e-09
47.2489077125336,0.017866714432733,-4.12935188705264e-09
47.498901808277,0.0178028557441621,-4.17760015521463e-09
47.7488959040204,0.0177389967945035,-4.22584842337582e-09
47.9988899997638,0.0176751375807419,-4.27409669153741e-09
48.2488840955073,0.0176112780998618,-4.322344959699e-09
48.4988781912507,0.017547418348848,-4.37059322786059e-09
48.7488722869941,0.0174835583246849,-4.41884149602218e-09
48.9988663827375,0.0174196980243574,-4.46708976418338e-09
49.2488604784809,0.0173558374448499,-4.51533803234575e-09
49.4988545742244,0.0172919765831471,-4.56358630050695e-09
49.7488486699678,0.0172281154362336,-4.61183456866854e-09
49.9988427657112,0.0171642540010941,-4.66008283683013e-09
50.2488368614546,0.0171003922747131,-4.70833110499172e-09
50.4988309571981,0.0170365302540754,-4.75657937315369e-09
50.7488250529415,0.0169726679361655,-4.8048276413149e-09
50.9988191486849,0.0169088053179681,-4.85307590947649e-09
51.2488132444283,0.0168449423964677,-4.90132417763808e-09
51.4988073401718,0.0167810791686491,-4.94957244579967e-09
51.7488014359152,0.0167172156314967,-4.99782071396126e-09
51.9987955316586,0.0166533517819954,-5.04606898212249e-09
52.248789627402,0.0165894876171296,-5.09431725028444e-09
52.4987837231455,0.016525623133884,-5.14256551844604e-09
52.7487778188889,0.0164617583292433,-5.19081378660763e-09
52.9987719146323,0.0163978932001921,-5.23906205476922e-09
53.2487660103757,0.0163340277437149,-5.28731032293081e-09
53.4987601061192,0.0162701619567964,-5.3355585910924e-09
53.7487542018626,0.0162062958364213,-5.38380685925399e-09
53.998748297606,0.0161424293795741,-5.43205512741558e-09
54.2487423933494,0.0160785625832396,-5.48030339557717e-09
54.4987364890929,0.0160146954444022,-5.52855166373876e-09
54.7487305848363,0.0159508279600467,-5.5767999319007e-09
54.9987246805797,0.0158869601271577,-5.62504820006194e-09
55.2487187763231,0.0158230919427197,-5.67329646822353e-09
55.4987128720666,0.0157592234037175,-5.72154473638512e-09
55.74870696781,0.0156953545071356,-5.76979300454671e-09
55.9987010635534,0.0156314852499587,-5.8180412727083e-09
56.2486951592968,0.0155676156291713,-5.86628954086956e-09
56.4986892550403,0.0155037456417583,-5.91453780903148e-09
56.7486833507837,0.015439875284704,-5.96278607719307e-09
56.9986774465271,0.0153760045549932,-6.01103434535466e-09
57.2486715422705,0.0153121334496105,-6.05928261351626e-09
57.498665638014,0.0152482619655406,-6.10753088167785e-09
57.7486597337574,0.015184390099768,-6.15577914983943e-09
57.9986538295008,0.0151205178492773,-6.20402741800103e-09
58.2486479252442,0.0150566452110533,-6.25227568616262e-09
58.4986420209877,0.0149927721820805,-6.30052395432421e-09
58.7486361167311,0.0149288987593436,-6.3487722224858e-09
58.9986302124745,0.0148650249398271,-6.39702049064771e-09
59.2486243082179,0.0148011507205157,-6.44526875880898e-09
59.4986184039614,0.0147372760983941,-6.49351702697057e-09
59.7486124997048,0.0146734010704468,-6.54176529513216e-09
59.9986065954482,0.0146095256336585,-6.59001356329375e-09
60.2486006911916,0.0145456497850138,-6.63826183145534e-09
60.4985947869351,0.0144817735214973,-6.68651009961693e-09
60.7485888826785,0.0144178968400937,-6.73475836777852e-09
60.9985829784219,0.0143540197377876,-6.78300663594011e-09
61.2485770741653,0.0142901422115636,-6.8312549041017e-09
61.4985711699088,0.0142262642584063,-6.87950317226329e-09
61.7485652656522,0.0141623858753004,-6.92775144042488e-09
61.9985593613956,0.0140985070592305,-6.97599970858647e-09
62.248553457139,0.0140346278071812,-7.02424797674806e-09
62.4985475528825,0.0139707481161371,-7.07249624490965e-09
62.7485416486259,0.0139068679830829,-7.12074451307124e-09
62.9985357443693,0.0138429874050031,-7.16899278123283e-09
63.2485298401127,0.0137791063788825,-7.21724104939442e-09
63.4985239358562,0.0137152249017056,-7.26548931755601e-09
63.7485180315996,0.0136513429704571,-7.31373758571761e-09
63.998512127343,0.0135874605821216,-7.3619858538792e-09
64.2485062230864,0.0135235777336837,-7.41023412204079e-09
64.4985003188299,0.0134596944221281,-7.45848239020238e-09
64.7484944145733,0.0133958106444393,-7.50673065836397e-09
64.9984885103167,0.013331926397602,-7.55497892652556e-09
65.2484826060601,0.0132680416786008,-7.60322719468715e-09
65.4984767018036,0.0132041564844204,-7.65147546284874e-09
65.748470797547,0.0131402708120453,-7.69972373101033e-09
65.9984648932904,0.0130763846584603,-7.74797199917192e-09
66.2484589890338,0.0130124980206499,-7.79622026733351e-09
66.4984530847773,0.0129486108955987,-7.8444685354951e-09
66.7484471805207,0.0128847232802914,-7.89271680365669e-09
66.9984412762641,0.0128208351717125,-7.94096507181828e-09
67.2484353720075,0.0127569465668469,-7.98921333997987e-09
67.498429467751,0.0126930574626789,-8.03746160814146e-09
67.7484235634944,0.0126291678561934,-8.08570987630305e-09
67.9984176592378,0.0125652777443748,-8.13395814446464e-09
68.2484117549812,0.0125013871242079,-8.18220641262623e-09
68.4984058507247,0.0124374959926772,-8.23045468078782e-09
68.7483999464681,0.0123736043467674,-8.27870294894941e-09
68.9983940422115,0.0123097121834631,-8.32695121711101e-09
69.2483881379549,0.012245819499749,-8.37519948527259e-09
69.4983822336984,0.0121819262926096,-8.42344775343419e-09
69.7483763294418,0.0121180325590295,-8.47169602159578e-09
69.9983704251852,0.0120541382959935,-8.51994428975737e-09
70.2483645209286,0.0119902435004862,-8.56819255791896e-09
70.498358616672,0.011926348169492,-8.61644082608055e-09
70.7483527124155,0.0118624522999958,-8.66468909424214e-09
70.9983468081589,0.0117985558889821,-8.71293736240373e-09
71.2483409039023,0.0117346589334355,-8.76118563056532e-09
71.4983349996457,0.0116707614303407,-8.80943389872691e-09
71.7483290953892,0.0116068633766822,-8.8576821668885e-09
71.9983231911326,0.0115429647694448,-8.90593043505009e-09
72.248317286876,0.011479065605613,-8.95417870321168e-09
72.4983113826194,0.0114151658821715,-9.00242697137327e-09
72.7483054783629,0.0113512655961049,-9.05067523953486e-09
72.9982995741063,0.0112873647443977,-9.09892350769645e-09
73.2482936698497,0.0112234633240348,-9.14717177585804e-09
73.4982877655931,0.0111595613320006,-9.19542004401963e-09
73.7482818613366,0.0110956587652798,-9.24366831218123e-09
73.99827595708,0.011031755620857,-9.29191658034282e-09
74.2482700528234,0.0109678518957168,-9.3401648485044e-09
74.4982641485668,0.0109039475868439,-9.38841311666599e-09
74.7482582443103,0.0108400426912229,-9.43666138482759e-09
74.9982523400537,0.0107761372058385,-9.48490965298918e-09
75.2482464357971,0.0107122311276752,-9.53315792115077e-09
75.4982405315405,0.0106483244537176,-9.58140618931236e-09
75.748234627284,0.0105844171809505,-9.62965445747395e-09
75.9982287230274,0.0105205093063584,-9.67790272563554e-09
76.2482228187708,0.0104566008269259,-9.72615099379713e-09
76.4982169145142,0.0103926917396377,-9.77439926195872e-09
76.7482110102577,0.0103287820414784,-9.82264753012031e-09
76.9982051060011,0.0102648717294326,-9.8708957982819e-09
77.2481992017445,0.010200960800485,-9.91914406644349e-09
77.4981932974879,0.0101370492516202,-9.96739233460508e-09
77.7481873932314,0.0100731370798228,-1.00156406027667e-08
77.9981814889748,0.0100092242820774,-1.00638888709283e-08
78.2481755847182,0.0099453108553686,-1.01121371390899e-08
78.4981696804616,0.00988139679668113,-1.01603854072514e-08
78.7481637762051,0.00981748210299957,-1.0208633675413e-08
78.9981578719485,0.00975356677130854,-1.02568819435746e-08
79.2481519676919,0.00968965079859267,-1.03051302117362e-08
79.4981460634353,0.00962573418183659,-1.03533784798978e-08
79.7481401591788,0.0095618169180249,-1.04016267480594e-08
79.9981342549222,0.00949789900414226,-1.0449875016221e-08
80.2481283506656,0.00943398043717328,-1.04981232843826e-08
80.498122446409,0.00937006121410258,-1.05463715525442e-08
80.7481165421525,0.00930614133191479,-1.05946198207058e-08
80.9981106378959,0.00924222078759455,-1.06428680888673e-08
81.2481047336393,0.00917829957812646,-1.06911163570289e-08
81.4980988293827,0.00911437770049516,-1.07393646251905e-08
81.7480929251262,0.00905045515168528,-1.07876128933521e-08
81.9980870208696,0.00898653192868144,-1.08358611615137e-08
82.248081116613,0.00892260802846826,-1.08841094296753e-08
82.4980752123564,0.00885868344803038,-1.09323576978369e-08
82.7480693080999,0.00879475818435242,-1.09806059659985e-08
82.9980634038433,0.00873083223441899,-1.10288542341601e-08
83.2480574995867,0.00866690559521474,-1.10771025023217e-08
83.4980515953301,0.00860297826372428,-1.11253507704833e-08
83.7480456910736,0.00853905023693223,-1.11735990386448e-08
83.998039786817,0.00847512151182324,-1.12218473068064e-08
84.2480338825604,0.00841119208538192,-1.1270095574968e-08
84.4980279783038,0.00834726195459289,-1.13183438431296e-08
84.7480220740473,0.00828333111644078,-1.13665921112912e-08
84.9980161697907,0.00821939956791023,-1.14148403794528e-08
85.2480102655341,0.00815546730598584,-1.14630886476144e-08
85.4980043612775,0.00809153432765226,-1.1511336915776e-08
85.747998457021,0.0080276006298941,-1.15595851839376e-08
85.9979925527644,0.007963666209696,-1.16078334520992e-08
86.2479866485078,0.00789973106404257,-1.16560817202607e-08
86.4979807442512,0.00783579518991845,-1.17043299884223e-08
86.7479748399946,0.00777185858430824,-1.17525782565839e-08
86.9979689357381,0.0077079212441966,-1.18008265247455e-08
87.2479630314815,0.00764398316656813,-1.18490747929071e-08
87.4979571272249,0.00758004434840747,-1.18973230610687e-08
87.7479512229683,0.00751610478669924,-1.19455713292303e-08
87.9979453187118,0.00745216447842806,-1.19938195973919e-08
88.2479394144552,0.00738822342057857,-1.20420678655535e-08
88.4979335101986,0.00732428161013539,-1.20903161337151e-08
88.747927605942,0.00726033904408314,-1.21385644018766e-08
88.9979217016855,0.00719639571940645,-1.21868126700382e-08
89.2479157974289,0.00713245163308994,-1.22350609381998e-08
89.4979098931723,0.00706850678211824,-1.22833092063614e-08
89.7479039889157,0.00700456116347598,-1.2331557474523e-08
89.9978980846592,0.00694061477414778,-1.23798057426846e-08
90.2478921804026,0.00687666761111827,-1.24280540108462e-08
90.497886276146,0.00681271967137207,-1.24763022790078e-08
90.7478803718894,0.00674877095189381,-1.25245505471694e-08
90.9978744676329,0.00668482144966811,-1.2572798815331e-08
91.2478685633763,0.00662087116167961,-1.26210470834926e-08
91.4978626591197,0.00655692008491292,-1.26692953516541e-08
91.7478567548631,0.00649296821635267,-1.27175436198157e-08
91.9978508506066,0.00642901555298349,-1.27657918879773e-08
92.24784494635,0.00636506209179,-1.28140401561389e-08
92.4978390420934,0.00630110782975683,-1.28622884243005e-08
92.7478331378368,0.0062371527638686,-1.29105366924621e-08
92.9978272335803,0.00617319689110995,-1.29587849606237e-08
93.2478213293237,0.00610924020846549,-1.30070332287853e-08
93.4978154250671,0.00604528271291985,-1.30552814969469e-08
93.7478095208105,0.00598132440145766,-1.31035297651085e-08
93.997803616554,0.00591736527106354,-1.31517780332701e-08
94.2477977122974,0.00585340531872212,-1.32000263014316e-08
94.4977918080408,0.00578944454141802,-1.32482745695932e-08
94.7477859037842,0.00572548293613588,-1.32965228377548e-08
94.9977799995277,0.0056615204998603,-1.33447711059164e-08
95.2477740952711,0.00559755722957593,-1.3393019374078e-08
95.4977681910145,0.00553359312226738,-1.34412676422396e-08
95.7477622867579,0.00546962817491929,-1.34895159104012e-08
95.9977563825014,0.00540566238451628,-1.35377641785628e-08
96.2477504782448,0.00534169574804297,-1.35860124467244e-08
96.4977445739882,0.00527772826248398,-1.3634260714886e-08
96.7477386697316,0.00521375992482395,-1.36825089830475e-08
96.9977327654751,0.00514979073204751,-1.37307572512091e-08
97.2477268612185,0.00508582068113927,-1.37790055193707e-08
97.4977209569619,0.00502184976908386,-1.38272537875323e-08
97.7477150527053,0.00495787799286591,-1.38755020556939e-08
97.9977091484487,0.00489390534947004,-1.39237503238555e-08
98.2477032441922,0.00482993183588088,-1.39719985920171e-08
98.4976973399356,0.00476595744908306,-1.40202468601787e-08
98.747691435679,0.00470198218606119,-1.40684951283403e-08
98.9976855314224,0.00463800604379992,-1.41167433965019e-08
99.2476796271659,0.00457402901928385,-1.41649916646635e-08
99.4976737229093,0.00451005110949762,-1.4213239932825e-08
99.7476678186527,0.00444607231142586,-1.42614882009866e-08
99.9976619143961,0.00438209262205318,-1.43097364691482e-08
100.24765601014,0.00431811203836422,-1.43579847373098e-08
100.497650105883,0.0042541305573436,-1.44062330054714e-08
100.747644201626,0.00419014817597594,-1.4454481273633e-08
100.99763829737,0.00412616489124588,-1.45027295417946e-08
101.247632393113,0.00406218070013802,-1.45509778099562e-08
101.497626488857,0.00399819559963702,-1.45992260781178e-08
101.7476205846,0.00393420958672748,-1.46474743462794e-08
101.997614680344,0.00387022265839404,-1.46957226144409e-08
102.247608776087,0.00380623481162132,-1.47439708826025e-08
102.49760287183,0.00374224604339393,-1.47922191507641e-08
102.747596967574,0.00367825635069653,-1.48404674189257e-08
102.997591063317,0.00361426573051372,-1.48887156870873e-08
103.247585159061,0.00355027417983013,-1.49369639552489e-08
103.497579254804,0.00348628169563039,-1.49852122234105e-08
103.747573350548,0.00342228827489912,-1.50334604915721e-08
103.997567446291,0.00335829391462096,-1.50817087597337e-08
104.247561542034,0.00329429861178052,-1.51299570278953e-08
104.497555637778,0.00323030236336243,-1.51782052960568e-08
104.747549733521,0.00316630516635131,-1.52264535642184e-08
104.997543829265,0.0031023070177318,-1.527470183238e-08
105.247537925008,0.00303830791448851,-1.53229501005416e-08
105.497532020751,0.00297430785360609,-1.53711983687032e-08
105.747526116495,0.00291030683206914,-1.54194466368648e-08
105.997520212238,0.00284630484686229,-1.54676949050264e-08
106.247514307982,0.00278230189497017,-1.5515943173188e-08
106.497508403725,0.00271829797337741,-1.55641914413496e-08
106.747502499469,0.00265429307906863,-1.56124397095112e-08
106.997496595212,0.00259028720902846,-1.56606879776728e-08
107.247490690955,0.00252628036024152,-1.57089362458343e-08
107.497484786699,0.00246227252969245,-1.57571845139959e-08
107.747478882442,0.00239826371436586,-1.58054327821575e-08
107.997472978186,0.00233425391124637,-1.58536810503191e-08
108.247467073929,0.00227024311731863,-1.59019293184807e-08
108.497461169673,0.00220623132956724,-1.59501775866423e-08
108.747455265416,0.00214221854497684,-1.59984258548039e-08
108.997449361159,0.00207820476053205,-1.60466741229655e-08
109.247443456903,0.00201418997321751,-1.60949223911271e-08
109.497437552646,0.00195017418001782,-1.61431706592887e-08
109.74743164839,0.00188615737791763,-1.61914189274502e-08
109.997425744133,0.00182213956390155,-1.62396671956118e-08
110.247419839877,0.00175812073495422,-1.62879154637734e-08
110.49741393562,0.00169410088806025,-1.6336163731935e-08
110.747408031363,0.00163008002020427,-1.63844120000966e-08
110.997402127107,0.00156605812837091,-1.64326602682582e-08
111.24739622285,0.0015020352095448,-1.64809085364198e-08
111.497390318594,0.00143801126071055,-1.65291568045814e-08
111.747384414337,0.0013739862788528,-1.6577405072743e-08
111.997378510081,0.00130996026095617,-1.66256533409046e-08
112.247372605824,0.00124593320400529,-1.66739016090662e-08
112.497366701567,0.00118190510498478,-1.67221498772277e-08
112.747360797311,0.00111787596087927,-1.67703981453893e-08
112.997354893054,0.00105384576867339,-1.68186464135509e-08
113.247348988798,0.000989814525351747,-1.68668946817125e-08
113.497343084541,0.000925782227898982,-1.69151429498741e-08
113.747337180285,0.000861748873299721,-1.69633912180357e-08
113.997331276028,0.000797714458538583,-1.70116394861973e-08
114.247325371771,0.000733678980600202,-1.70598877543589e-08
114.497319467515,0.000669642436469193,-1.71081360225205e-08
114.747313563258,0.000605604823130194,-1.71563842906821e-08
114.997307659002,0.000541566137567818,-1.72046325588436e-08
115.247301754745,0.0004775263767667,-1.72528808270052e-08
115.497295850488,0.000413485537711457,-1.73011290951668e-08
115.747289946232,0.000349443617386727,-1.73493773633284e-08
115.997284041975,0.000285400612777126,-1.739762563149e-08
116.247278137719,0.000221356520867287,-1.74458738996516e-08
116.497272233462,0.000157311338641822,-1.74941221678132e-08
116.747266329206,9.32650630853683e-05,-1.75423704359748e-08
116.997260424949,2.92176911825518e-05,-1.75906187041364e-08
117.247254520692,-3.48307800820026e-05,-1.7638866972298e-08
117.497248616436,-9.88803537236716e-05,-1.76871152404596e-08
117.747242712179,-0.000162931032757829,-1.77353635086211e-08
117.997236807923,-0.000226982820199858,-1.77836117767827e-08
118.247230903666,-0.000291035719065115,-1.78318600449443e-08
118.49722499941,-0.000355089732368984,-1.78801083131059e-08
118.747219095153,-0.000419144863126841,-1.79283565812675e-08
118.997213190896,-0.000483201114354055,-1.79766048494291e-08
119.24720728664,-0.00054725848906601,-1.80248531175907e-08
119.497201382383,-0.000611316990278069,-1.80731013857523e-08
119.747195478127,-0.000675376621005615,-1.81213496539139e-08
119.99718957387,-0.000739437384264011,-1.81695979220755e-08
120.247183669614,-0.000803499283068645,-1.8217846190237e-08
120.497177765357,-0.000867562320434884,-1.82660944583986e-08
120.7471718611,-0.000931626499378106,-1.83143427265602e-08
120.997165956844,-0.000995691822913678,-1.83625909947218e-08
121.247160052587,-0.00105975829405698,-1.84108392628834e-08
121.497154148331,-0.00112382591582339,-1.8459087531045e-08
121.747148244074,-0.00118789469122827,-1.85073357992066e-08
121.997142339818,-0.00125196462328701,-1.85555840673682e-08
122.247136435561,-0.00131603571501497,-1.86038323355298e-08
122.497130531304,-0.00138010796942753,-1.86520806036914e-08
122.747124627048,-0.00144418138954007,-1.87003288718529e-08
