"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
22.4994922339345,0.178616223577916,-3.27210784761064e-08
22.7494863296779,0.181121217701294,-3.2971413906938e-08
22.9994804254214,0.183626209764056,-3.32217493377696e-08
23.2494745211648,0.186131199750557,-3.34720847686013e-08
23.4994686169082,0.188636187645151,-3.37224201994329e-08
23.7494627126516,0.191141173432193,-3.39727556302645e-08
23.9994568083951,0.193646157096039,-3.42230910610961e-08
24.2494509041385,0.196151138621042,-3.44734264919277e-08
24.4994449998819,0.198656117991558,-3.47237619227593e-08
24.7494390956253,0.201161095191942,-3.4974097353591e-08
24.9994331913688,0.203666070206547,-3.52244327843833e-08
25.2494272871122,0.206171043019729,-3.54747682152542e-08
25.4994213828556,0.208676013615844,-3.57251036460858e-08
25.749415478599,0.211180981979244,-3.59754390769175e-08
25.9994095743425,0.213685948094286,-3.62257745077491e-08
26.2494036700859,0.216190911945324,-3.64761099385807e-08
26.4993977658293,0.218695873516713,-3.67264453693735e-08
26.7493918615727,0.221200832792807,-3.69767808002439e-08
26.9993859573162,0.223705789757962,-3.72271162310755e-08
27.2493800530596,0.226210744396532,-3.74774516619072e-08
27.499374148803,0.228715696692872,-3.77277870927388e-08
27.7493682445464,0.231220646631336,-3.79781225235704e-08
27.9993623402899,0.23372559419628,-3.8228457954402e-08
28.2493564360333,0.236230539372058,-3.84787933852337e-08
28.4993505317767,0.238735482143025,-3.87291288160653e-08
28.7493446275201,0.241240422493536,-3.89794642468969e-08
28.9993387232636,0.243745360407945,-3.92297996777454e-08
29.249332819007,0.246250295870608,-3.94801351085601e-08
29.4993269147504,0.248755228865879,-3.97304705393918e-08
29.7493210104938,0.251260159378113,-3.99808059702234e-08
29.9993151062373,0.253765087391664,-4.0231141401055e-08
30.2493092019807,0.256270012890888,-4.04814768318866e-08
30.4993032977241,0.258774935860139,-4.07318122627182e-08
30.7492973934675,0.261279856283772,-4.09821476935498e-08
30.999291489211,0.263784774146142,-4.12324831243815e-08
31.2492855849544,0.266289689431603,-4.14828185552131e-08
31.4992796806978,0.268794602124511,-4.17331539860447e-08
31.7492737764412,0.271299512209219,-4.19834894168763e-08
31.9992678721847,0.273804419670084,-4.2233824847708e-08
32.2492619679281,0.276309324491459,-4.24841602785396e-08
32.4992560636715,0.2788142266577,-4.27344957093712e-08
32.7492501594149,0.28131912615316,-4.29848311402028e-08
32.9992442551584,0.283824022962196,-4.32351665710344e-08
33.2492383509018,0.286328917069161,-4.3485502001882e-08
33.4992324466452,0.288833808458411,-4.37358374326977e-08
33.7492265423886,0.291338697114301,-4.39861728635293e-08
33.9992206381321,0.293843583021184,-4.42365082943609e-08
34.2492147338755,0.296348466163416,-4.44868437251925e-08
34.4992088296189,0.298853346525352,-4.47371791560242e-08
34.7492029253623,0.301358224091345,-4.49875145868558e-08
34.9991970211058,0.303863098845753,-4.52378500176874e-08
35.2491911168492,0.306367970772928,-4.5488185448519e-08
35.4991852125926,0.308872839857226,-4.57385208793506e-08
35.749179308336,0.311377706083001,-4.59888563101823e-08
35.9991734040794,0.313882569434608,-4.62391917410139e-08
36.2491674998229,0.316387429896403,-4.64895271718455e-08
36.4991615955663,0.318892287452739,-4.67398626026771e-08
36.7491556913097,0.321397142087972,-4.69901980335087e-08
36.9991497870531,0.323901993786456,-4.72405334643403e-08
37.2491438827966,0.326406842532546,-4.7490868895172e-08
37.49913797854,0.328911688310598,-4.77412043260186e-08
37.7491320742834,0.331416531104965,-4.79915397568352e-08
37.9991261700268,0.333921370900002,-4.82418751876668e-08
38.2491202657703,0.336426207680064,-4.84922106184985e-08
38.4991143615137,0.338931041429507,-4.87425460493301e-08
38.7491084572571,0.341435872132684,-4.89928814801617e-08
38.9991025530005,0.343940699773951,-4.92432169109933e-08
39.249096648744,0.346445524337662,-4.94935523418249e-08
39.4990907444874,0.348950345808172,-4.97438877726565e-08
39.7490848402308,0.351455164169836,-4.99942232034882e-08
39.9990789359742,0.353959979407009,-5.02445586343198e-08
40.2490730317177,0.356464791504045,-5.04948940651514e-08
40.4990671274611,0.3589696004453,-5.07452294959973e-08
40.7490612232045,0.361474406215127,-5.09955649268146e-08
40.9990553189479,0.363979208797882,-5.12459003576463e-08
41.2490494146914,0.36648400817792,-5.14962357884779e-08
41.4990435104348,0.368988804339594,-5.17465712193095e-08
41.7490376061782,0.371493597267261,-5.19969066501411e-08
41.9990317019216,0.373998386945275,-5.22472420809727e-08
42.2490257976651,0.37650317335799,-5.24975775118044e-08
42.4990198934085,0.379007956489762,-5.2747912942636e-08
42.7490139891519,0.381512736324945,-5.29982483734676e-08
42.9990080848953,0.384017512847894,-5.32485838042992e-08
43.2490021806388,0.386522286042963,-5.34989192351308e-08
43.4989962763822,0.389027055894508,-5.37492546659625e-08
43.7489903721256,0.391531822386883,-5.39995900967941e-08
43.998984467869,0.394036585504444,-5.42499255276257e-08
44.2489785636125,0.396541345231544,-5.45002609584573e-08
44.4989726593559,0.399046101552539,-5.47505963892889e-08
44.7489667550993,0.401550854451782,-5.50009318201339e-08
44.9989608508427,0.404055603913631,-5.52512672509522e-08
45.2489549465862,0.406560349922438,-5.55016026817838e-08
45.4989490423296,0.409065092462558,-5.57519381126154e-08
45.748943138073,0.411569831518348,-5.6002273543447e-08
45.9989372338164,0.41407456707416,-5.62526089742787e-08
46.2489313295599,0.41657929911435,-5.65029444051103e-08
46.4989254253033,0.419084027623274,-5.67532798359419e-08
46.7489195210467,0.421588752585284,-5.70036152667735e-08
46.9989136167901,0.424093473984738,-5.72539506976052e-08
47.2489077125336,0.426598191805988,-5.75042861284368e-08
47.498901808277,0.42910290603339,-5.77546215592684e-08
47.7488959040204,0.431607616651298,-5.80049569901e-08
47.9988899997638,0.434112323644068,-5.82552924209316e-08
48.2488840955073,0.436617026996055,-5.85056278517632e-08
48.4988781912507,0.439121726691612,-5.87559632825949e-08
48.7488722869941,0.441626422715095,-5.90062987134265e-08
48.9988663827375,0.444131115050859,-5.92566341442705e-08
49.2488604784809,0.446635803683257,-5.95069695750897e-08
49.4988545742244,0.449140488596646,-5.97573050059213e-08
49.7488486699678,0.45164516977538,-6.00076404367529e-08
49.9988427657112,0.454149847203813,-6.02579758675846e-08
50.2488368614546,0.456654520866301,-6.05083112984162e-08
50.4988309571981,0.459159190747198,-6.07586467292478e-08
50.7488250529415,0.461663856830859,-6.10089821600794e-08
50.9988191486849,0.464168519101639,-6.12593175909111e-08
51.2488132444283,0.466673177543892,-6.15096530217427e-08
51.4988073401718,0.469177832141973,-6.17599884525743e-08
51.7488014359152,0.471682482880238,-6.20103238834059e-08
51.9987955316586,0.47418712974304,-6.22606593142492e-08
52.248789627402,0.476691772714735,-6.25109947450691e-08
52.4987837231455,0.479196411779677,-6.27613301759008e-08
52.7487778188889,0.481701046922221,-6.30116656067324e-08
52.9987719146323,0.484205678126723,-6.3262001037564e-08
53.2487660103757,0.486710305377535,-6.35123364683956e-08
53.4987601061192,0.489214928659015,-6.37626718992273e-08
53.7487542018626,0.491719547955516,-6.40130073300589e-08
53.998748297606,0.494224163251392,-6.42633427608905e-08
54.2487423933494,0.496728774531,-6.45136781917221e-08
54.4987364890929,0.499233381778693,-6.47640136225537e-08
54.7487305848363,0.501737984978826,-6.50143490533854e-08
54.9987246805797,0.504242584115755,-6.5264684484217e-08
