"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT0_ZT6","NormEVS Rem","350245","Lpcat4","upregulated",0.768086736085488,0.00604064070703972,0.355062115408652,0.459727540838815,1,0.770136229580593,0.798877219568117,0.00513008348940902,1.75882305023482,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","439532","Tmem178a","upregulated",0.773840698489925,0.00610927715410028,0.357220621200666,0.395796811606291,1,0.802101594196854,0.826522734389313,0.00519047067632039,1.76806601080793,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","523109","Rpp25","downregulated",-0.693676793640865,0.00619330490862001,0.359601473120783,0.73248680656457,1,0.633756596717715,0.681656197885742,0.00526443184666059,1.58064557998567,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","53560","Fbrs","downregulated",-0.637545193469185,0.00628495452367889,0.361250932880243,0.955107038747995,1,0.522446480626002,0.585556007455224,0.00534514206473791,1.44852865793282,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","379815","Sox5","upregulated",0.731438334656256,0.00633675431643378,0.36285566268517,0.571792836515951,1,0.714103581742025,0.752585446263134,0.00539077735143945,1.65915712600608,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","322692","Garnl3","upregulated",0.655874657607786,0.00644174843720298,0.36428802928209,0.806037531189503,1,0.596981234405248,0.650238689867447,0.00548331668404822,1.48290418252574,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","8292","Nectin2","downregulated",-0.738704069387046,0.00655122622447502,0.368118631422884,0.528662746608952,1,0.735668626695524,0.770789914555627,0.00557986434828162,1.66457828628262,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","416701","C1qc","upregulated",0.7420973014393,0.00656167137788592,0.368118631422884,0.506072438908493,1,0.746963780545754,0.779308245407666,0.00558907883481163,1.67169273233405,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","434606","Col16a1","downregulated",-0.693411041573514,0.00688137512497109,0.374662673197606,0.632059262301439,1,0.683970368849281,0.725864248468481,0.00587136033820856,1.54718119792735,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT0_ZT6","NormEVS Rem","86020","RGD1310352","upregulated",0.687389040615024,0.00718445464427645,0.38159400818306,0.611309681447985,1,0.694345159276007,0.734725835151609,0.00613938991821783,1.52041848525839,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
