"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.135514480979606,0.0711807694493025,0.105568530482484,-0.0343877610331816,-0.0643337115303035,-0.0299459504971218
"25328",1.00798032979332,0.0723775685344511,1.00798032979332,-0.935602761258868,-0.935602761258868,0
"8277",0.264446674346173,0.0721160350730404,0.183997176795758,-0.111881141722717,-0.192330639273133,-0.0804494975504155
"55601",0.390699173765854,0.0712397839867513,0.238130633292137,-0.166890849305385,-0.319459389779103,-0.152568540473718
"278624",0.250531404689053,0.0724674696605378,0.180127103261701,-0.107659633601163,-0.178063935028515,-0.070404301427352
"335788",0.111238629876472,0.0720451807776144,0.0969705479279032,-0.0249253671502888,-0.0391934490988577,-0.014268081948569
"339719",0.244423210772508,0.0743207803235875,0.159800889010162,-0.0854801086865749,-0.17010243044892,-0.0846223217623456
"156760",0.263724430972723,0.0742610242139176,0.184400611482609,-0.110139587268692,-0.189463406758806,-0.0793238194901139
"163095",0.210267642123283,0.0728653403557557,0.154492953033295,-0.0816276126775397,-0.137402301767527,-0.0557746890899873
"206283",0.319343641334435,0.0733890690152316,0.213367908526527,-0.139978839511295,-0.245954572319204,-0.105975732807908
"437093",0.0859816227166276,0.0733603497146684,0.0830350305419374,-0.00967468082726898,-0.0126212730019592,-0.00294659217469018
"415923",0.0450537301730132,0.0717928716340535,0.052189778055755,0.0196030935782984,0.0267391414610402,0.0071360478827418
"161605",0.178542928333028,0.0735903287689274,0.147040899943696,-0.0734505711747685,-0.104952599564101,-0.0315020283893324
"21974",0.458741096779543,0.0789271003813822,0.458741096779543,-0.379813996398161,-0.379813996398161,0
"175929",0.0955743740899193,0.0733904312134991,0.0889292719233252,-0.0155388407098261,-0.0221839428764202,-0.00664510216659414
"412143",0.0899857350974463,0.0733899312894184,0.0851468362619185,-0.0117569049725001,-0.0165958038080279,-0.00483889883552785
"179269",0.122734058565716,0.0717060674777332,0.10909761511442,-0.0373915476366868,-0.0510279910879831,-0.0136364434512962
"377785",0.140151917874739,0.0750698740302641,0.107995880418706,-0.0329260063884419,-0.0650820438444747,-0.0321560374560328
"60635",0.171499670118039,0.0751674558343687,0.130433102253731,-0.0552656464193619,-0.0963322142836701,-0.0410665678643082
