"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","52661","Rbbp6",38.0817473302843,-0.652892439337539,"downregulated",0.103223122587372,0.00356406300434309,0.00356406300434309,0.99993688729842,0.000157011901436466,0.0772447621575093,2.48364686182044,0.023666142339777,1.62587252775259,0.670024013318101,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.02427916403044,0.351458079370278,-2.914370800255,TRUE,FALSE,2.44805462725113,1,0.670024013318101,TRUE,FALSE,24.5324932452065,36.4039177869877,29.1404366699431,22.0484889140824,13.7173181023488,56.0797767004368,70.3857930894468,71.6626369774042,34.3889402955841,22.4576715214028,0.146366447557142,0.0991119701787833,0.118658805246276,8,FALSE,2.74103630143749e-05,3.80406742700296
"RT2_ZT8_remainder_dataset","195168","-",13.6056150138028,-0.683913530934954,"downregulated",0.103223122587372,0.00311403327214231,0.00311403327214231,0.99993688729842,0.000126063642486907,0.0727499278914189,2.66685936323141,0.023666142339777,1.62587252775259,0.883745520592886,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.5990035331493,0.540888919577544,-2.95625122880718,TRUE,FALSE,2.50667675148832,1,0.883745520592886,TRUE,FALSE,5.36648289738893,7.28078355739754,5.60393012883521,4.7246761958748,10.9738544818791,10.9721302239985,12.633347477593,46.9721486070381,18.0541936551817,13.4746029128417,0.236634648998203,0.268983752573814,0.253999878343048,9,FALSE,2.74103630143749e-05,3.8994101485105
"RT2_ZT8_remainder_dataset","563598","Armcx2",48.2293279820622,0.624801137595195,"upregulated",0.189041237381573,0.00481661175243554,0.00481661175243554,0.99993688729842,0.000256097142558032,0.0963864566951297,2.24403280873422,0.023666142339777,1.62587252775259,0.644589302164541,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.954122806655305,0.338455521781827,2.81904931446308,FALSE,FALSE,2.31725835899391,1,0.644589302164541,TRUE,FALSE,111.929500431255,79.1785211866982,63.8848034687214,25.1982730446656,36.5795149395968,36.5737674133283,37.9000424327791,36.1324220054139,22.3528111921297,32.563623706034,0.162691668922234,0.081959632968468,0.115342229024865,8,FALSE,2.74103630143749e-05,3.59159526720983
"RT2_ZT8_remainder_dataset","145545","Rab7b",44.837254812231,-0.73501846810704,"downregulated",0.0732145953908399,0.000568030156015434,0.000568030156015434,0.99993688729842,7.83084700328729e-06,0.0143642534105649,3.75314487856842,0.023666142339777,1.62587252775259,0.685198849259142,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.04321271942776,0.302693070880465,-3.44643739743792,TRUE,FALSE,3.24562860752234,1,0.685198849259142,TRUE,FALSE,46.765065248675,26.3928403955661,34.7443667987783,17.3238127182076,20.1187332167783,63.3945301831024,62.2643554252799,84.3089846792991,48.1445164138178,44.9153430428056,0.0818894686767191,0.0868404001068151,0.0848565774683642,10,FALSE,2.74103630143749e-05,5.10619126106346
"RT2_ZT8_remainder_dataset","442005","Trib2",182.704558893389,0.507235695000302,"upregulated",0.103223122587372,0.00275223140252921,0.00275223140252921,0.99993688729842,0.000103108491976922,0.0682633588342335,2.02219936797971,0.023666142339777,1.62587252775259,0.160517343627525,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.601871852039476,0.201016864535476,2.994136106094,FALSE,FALSE,2.56031505422409,1,0.160517343627525,TRUE,FALSE,272.15734693901,155.626748539372,303.733012982869,226.78445740199,143.574596137918,148.733320814202,153.404933656487,143.325273954808,142.714102226674,136.991796280557,0.0508688995137146,0.0361709943685357,0.0429276367652003,8,FALSE,2.74103630143749e-05,3.98670556491201
"RT2_ZT8_remainder_dataset","402625","-",36.6606235650378,-0.82371026672372,"downregulated",0.0173815800886835,0.00038227350511812,0.00038227350511812,0.99993688729842,4.09108789112267e-06,0.0108023294686161,4.43828369113898,0.023666142339777,1.62587252775259,0.921531460295194,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.6134899558211,0.454244658277812,-3.55202846399639,TRUE,FALSE,3.41762580132636,1,0.921531460295194,TRUE,FALSE,32.1988973843336,2.73029383402408,26.898864618409,9.44935239174959,18.2897574697984,70.7092836657681,64.0691193506503,84.3089846792991,19.7736406699609,38.1780415863847,0.408021842654021,0.102275496322886,0.210678118863636,10,FALSE,2.74103630143749e-05,5.38816119021085
"RT2_ZT8_remainder_dataset","122206","Anapc7",48.9840581442267,-0.562894680876248,"downregulated",0.274981779409751,0.00720508681070693,0.00720508681070693,0.99993688729842,0.000491946209973504,0.129547025607978,1.86210197613701,0.023666142339777,1.62587252775259,0.581885445771303,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.781810291053818,0.290937162655677,-2.68721356844704,FALSE,FALSE,2.14236078220823,1,0.581885445771303,TRUE,FALSE,47.5317056625877,15.4716650594698,44.8314410306817,31.497841305832,41.1519543070465,48.7650232177711,63.1667373879651,80.6957424787577,66.1987100689995,50.5297609231563,0.0781092560491311,0.0809625411282715,0.0798492941052949,9,FALSE,2.74103630143749e-05,3.30808238094969
"RT2_ZT8_remainder_dataset","25776","Mark2",112.490983061563,-0.484270058723898,"downregulated",0.103223122587372,0.00285847173087618,0.00285847173087618,0.99993688729842,0.000109665652556323,0.069674301319867,1.91767522990793,0.023666142339777,1.62587252775259,0.095477343705809,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.564546639457305,0.189282477993104,-2.9825615421089,FALSE,FALSE,2.54386609842441,1,0.095477343705809,FALSE,FALSE,95.830051739088,82.818912965397,114.320174628238,99.2182001133707,62.1851753973146,138.980316170648,129.943002626671,123.452441851831,122.080738049324,156.080817073749,0.0183500136850847,0.045575457787376,0.0338013921874345,11,FALSE,2.74103630143749e-05,3.95992937279913
"RT2_ZT8_remainder_dataset","448434","Dio2",89.2245402402528,0.603203122910638,"upregulated",0.103223122587372,0.00153745088889542,0.00153745088889542,0.99993688729842,3.99059688691583e-05,0.0444307459838206,2.65346770076191,0.023666142339777,1.62587252775259,0.50882626315202,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.766925439689087,0.242121728931118,3.16752008617645,FALSE,FALSE,2.81319874808742,1,0.50882626315202,TRUE,FALSE,85.8637263582229,131.054104033156,121.044890782841,138.590501745661,85.9618601080526,101.187423176875,64.9715013133355,68.6516018102864,56.7417514877138,38.1780415863847,0.0676779161162725,0.0524190259851481,0.0586543939772845,10,FALSE,2.74103630143749e-05,4.39896214057732
"RT2_ZT8_remainder_dataset","196914","Tmem161a",16.6323727421681,-0.571993906780299,"downregulated",0.419058178387042,0.013202738028174,0.013202738028174,0.99993688729842,0.00130854638231614,0.209731242753531,1.64917905468666,0.023666142339777,1.62587252775259,0.765890687060598,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.27659755252947,0.515119885152213,-2.47825329467188,TRUE,FALSE,1.87933599400492,1,0.765890687060598,TRUE,FALSE,14.5661678643414,2.73029383402408,19.0533624380397,6.29956826116639,5.48692724093953,18.2868837066642,22.5595490671304,13.2485547353184,18.0541936551817,46.0382266188757,0.292271531466432,0.214760875057692,0.245251594699818,9,FALSE,2.74103630143749e-05,2.8832108788881
"RT2_ZT8_remainder_dataset","101781","Kcnj6",11.4451303626392,0.549344976900711,"upregulated",0.330342642596627,0.0104935743113818,0.0104935743113818,0.99993688729842,0.000903455641050099,0.178603116069475,1.67225729001017,0.023666142339777,1.62587252775259,0.881667834715241,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.74854566052835,0.68325895560142,2.55912585732483,TRUE,FALSE,1.97907655763032,1,0.881667834715241,TRUE,FALSE,49.8316269043258,7.28078355739754,5.60393012883521,12.5991365223328,12.8028302288589,8.53387906310994,5.41429177611129,7.22648440108278,5.15834104433762,0,0.627154060241176,0.330456473876886,0.444191450512655,8,FALSE,2.74103630143749e-05,3.04409316609154
"RT2_ZT8_remainder_dataset","480744","Nrbp2",57.3220825312112,0.558442508988958,"upregulated",0.189041237381573,0.00446381535007841,0.00446381535007841,0.99993688729842,0.000226346974224745,0.0905529636573446,2.03564876611414,0.023666142339777,1.62587252775259,0.464841634263283,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.724820167194114,0.254915200677541,2.84337758308493,FALSE,FALSE,2.35029377869875,1,0.464841634263283,TRUE,FALSE,107.329657947779,70.987639684626,71.7303056490907,51.9714381546227,54.8692724093953,42.6693953155497,45.1190981342608,52.9942189412737,42.9861753694802,32.563623706034,0.045916196713256,0.0716282886577945,0.0601648892414377,12,FALSE,2.74103630143749e-05,3.64522530671889
"RT2_ZT8_remainder_dataset","299438","Mnd1",31.6993654163796,-0.612298581315276,"downregulated",0.274981779409751,0.00660313665098605,0.00660313665098605,0.99993688729842,0.000427130931763164,0.11992245918077,2.0631027053871,0.023666142339777,1.62587252775259,0.647716066118429,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.964386619066206,0.355046884990985,-2.7162232928496,FALSE,FALSE,2.18024971497065,1,0.647716066118429,TRUE,FALSE,33.732178212159,20.0221547828432,23.5365065411079,7.87446032645799,21.0332210902682,34.1355162524398,27.0714588805565,66.8449807100157,37.8278343251425,44.9153430428056,0.118132069594823,0.115642833327023,0.116621204503947,9,FALSE,2.74103630143749e-05,3.36943897690463
