"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","438640","LOC120103459",555.257475977456,-1.46623103691929e-06,"downregulated",0.641482435170779,0.0456707902683969,0.0456707902683969,0.999937406023401,0.00658916129687825,0.397907846327019,3.19809894724782e-06,0.0128699739282638,1.89042233287981,0.0377856157942712,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.430452280845215,0.215395950410401,1.9984232759486,FALSE,FALSE,1.34036147347654,1,0.0377856157942712,FALSE,FALSE,478.756945061497,754.001170319341,487.036668531837,879.574877980202,589.9550151511,482.230207349761,375.063305445354,474.219348482763,561.48547508365,470.251746369054,0.045062537057367,0.0743457875928256,0.0538961928803963,10,FALSE,2.71850694570141e-05,2.18116986117506
"RT2_ZT8_remainder_dataset","41839","Klk6",228.997471253342,-9.2333840135481e-06,"downregulated",0.641482435170779,0.0472535449404187,0.0472535449404187,0.999937406023401,0.00698950937727294,0.40675432525301,1.9903051455546e-05,0.0128699739282638,1.89042233287981,0.047679310930894,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.440454442177442,0.222000943449114,-1.98402058718458,FALSE,FALSE,1.32556560534915,1,0.047679310930894,FALSE,FALSE,258.604145127706,151.168938792631,200.477884488687,219.496081665945,141.663763511797,237.424566373734,270.879053932755,212.643580466156,289.328142359618,308.288555814391,0.038485770995446,0.0900860867832811,0.0546860023093456,9,FALSE,2.71850694570141e-05,2.15555330812001
"RT2_ZT8_remainder_dataset","300593","Mtx1",92.8124817220554,-8.92720100161026e-06,"downregulated",0.643048693705231,0.059642591996038,0.059642591996038,0.999937406023401,0.0104496825983014,0.462940729363077,1.76838647963684e-05,0.0128699739282638,1.89042233287981,0.0338067486505235,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.411026553670047,0.218233392099855,-1.88342649910321,FALSE,FALSE,1.2244434908878,1,0.0338067486505235,FALSE,FALSE,64.0855753231926,79.2715166839405,82.6829693088933,82.7086684538345,89.4718506390294,109.485939934002,106.902101552057,91.8233642922038,91.0052910686038,130.687539964796,0.0109036144840481,0.129392771560197,0.0461694619794015,7,FALSE,2.71850694570141e-05,1.9808969007395
"RT2_ZT8_remainder_dataset","523115","Cox5a",571.574286044649,-1.04783943829042e-05,"downregulated",0.503162602111538,0.0232401155324485,0.0232401155324485,0.999937406023401,0.002032690523738,0.24799531112878,2.82070909619672e-05,0.0128699739282638,1.89042233287981,0.0819299559217177,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.50611132559066,0.223009174987193,-2.26946414029703,FALSE,FALSE,1.63376171728945,1,0.0819299559217177,FALSE,FALSE,513.438550530519,335.521303173888,634.280312506579,539.196896266344,340.179432117143,746.7187139319,820.790711916644,573.896026826274,590.675851464145,621.045061713049,0.0490702136675385,0.074030401595569,0.0579072103744984,10,FALSE,2.71850694570141e-05,2.69192873747795
"RT2_ZT8_remainder_dataset","95111","Rundc3a",179.398641044856,-9.71457251311619e-06,"downregulated",0.643048693705231,0.0588902176219325,0.0588902176219325,0.999937406023401,0.0102235148892158,0.460089959374239,1.9335882858669e-05,0.0128699739282638,1.89042233287981,0.0153284217025417,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.380555364922927,0.201457354517066,-1.88901202358779,FALSE,FALSE,1.22995684079275,1,0.0153284217025417,FALSE,FALSE,126.663254756428,164.995366121225,191.416737167164,157.46458032557,140.73176506764,194.368297860363,166.694802420157,256.138858288779,200.039932254572,195.472816186661,0.0208878744365154,0.0974922937528969,0.0430507672455958,7,FALSE,2.71850694570141e-05,1.99039976618245
"RT2_ZT8_remainder_dataset","393488","Ccdc142",415.636898108262,1.2912838543336e-05,"upregulated",0.641482435170779,0.0491186063141247,0.0491186063141247,0.999937406023401,0.00747368553311833,0.416630760989028,2.74587015336753e-05,0.0128699739282638,1.89042233287981,0.000596353249760979,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.310971412211002,0.158049209643157,1.9675606914651,FALSE,FALSE,1.30875396431542,1,0.000596353249760979,FALSE,FALSE,387.52924371907,492.220812897956,509.689536835644,521.700831785725,391.439346545753,408.419461326838,358.756205208599,366.689356087946,346.85035463883,373.073832036256,0.0102256818746664,0.0780569944992348,0.02758324050037,5,FALSE,2.71850694570141e-05,2.12646517971419
"RT2_ZT8_remainder_dataset","500276","Mettl7a",163.711070355143,1.06567378112269e-05,"upregulated",0.641482435170779,0.0467857616284815,0.0467857616284815,0.999937406023401,0.00687017338660678,0.404185322226737,2.30508681223657e-05,0.0128699739282638,1.89042233287981,0.0122536009414279,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.385014727779602,0.193646538573145,1.98823449474761,FALSE,FALSE,1.32988629622128,1,0.0122536009414279,FALSE,FALSE,205.827788979195,209.239933572727,168.763868863358,194.047260603227,149.119751065049,152.542208447373,154.011502236015,153.44167454092,111.610262631307,138.506452612263,0.0138334450677729,0.100768964056141,0.0388981328293537,10,FALSE,2.71850694570141e-05,2.16303230225685
"RT2_ZT8_remainder_dataset","277030","Fdps",399.473572739486,-8.59715933498816e-06,"downregulated",0.643048693705231,0.0659829675216188,0.0659829675216188,0.999937406023401,0.0124348699869408,0.484609863885592,1.63806727739154e-05,0.0128699739282638,1.89042233287981,0.0349264582950469,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.406690448061013,0.221203014150343,-1.83853935997726,FALSE,FALSE,1.18056815636747,1,0.0349264582950469,FALSE,FALSE,428.996380692901,225.83164636704,457.587939736889,254.488210627183,349.499416558709,419.491073230277,435.761956326607,463.949630107977,457.602076788357,501.527396958919,0.043833451514366,0.0786541711418226,0.0561945615679004,9,FALSE,2.71850694570141e-05,1.90535875114591
"RT2_ZT8_remainder_dataset","469951","Cirbp",461.333461170484,-1.09122946870929e-05,"downregulated",0.643048693705231,0.0562211501214771,0.0562211501214771,0.999937406023401,0.00943758580172815,0.449441065767024,2.20989144992616e-05,0.0128699739282638,1.89042233287981,0.00454373002066642,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.346026480171277,0.181230458416895,-1.90931746900564,FALSE,FALSE,1.2501002742337,1,0.00454373002066642,FALSE,FALSE,395.822671113836,402.809916173047,475.710234379934,453.30712517967,306.627488127507,468.698237245559,570.748508286408,612.558496001939,493.660777023087,433.391158173855,0.0217237222095871,0.0765950572476933,0.037233804544202,9,FALSE,2.71850694570141e-05,2.02513908696035
"RT2_ZT8_remainder_dataset","432655","Slc2a1",128.387773878317,8.27514055095517e-06,"upregulated",0.643048693705231,0.0622917191390849,0.0622917191390849,0.999937406023401,0.0112620160628409,0.472486178509296,1.61231502685792e-05,0.0128699739282638,1.89042233287981,0.0637074235069941,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.441422950309089,0.236787757875237,1.86421356522018,FALSE,FALSE,1.20556968321615,1,0.0637074235069941,FALSE,FALSE,153.051432830683,107.846133163035,123.458132255745,194.047260603227,163.099727727397,108.25576083362,94.2188013679149,137.130945357436,116.761505521982,86.008039122131,0.0354083980438664,0.111078372735897,0.0594646334543733,9,FALSE,2.71850694570141e-05,1.948383857567
"RT2_ZT8_remainder_dataset","535127","Smap1",206.627848288948,-1.21881238698007e-05,"downregulated",0.641482435170779,0.0471069969888082,0.0471069969888082,0.999937406023401,0.0069520324740433,0.405953553794458,2.6300608775024e-05,0.0128699739282638,1.89042233287981,0.00204636340953824,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.335615782348207,0.169047266440454,-1.98533693809493,FALSE,FALSE,1.32691458060063,1,0.00204636340953824,FALSE,FALSE,183.963298574812,218.45755179179,180.090303015261,168.598439540509,161.235730839084,254.647073779083,235.547003419787,218.080490193984,241.249875379978,204.408716355194,0.00546358285299844,0.0929861894362146,0.0294107478690163,11,FALSE,2.71850694570141e-05,2.15788820789643
"RT2_ZT8_remainder_dataset","121294","Ran",589.830200979169,1.22870159261431e-05,"upregulated",0.641482435170779,0.0525111577486204,0.0525111577486204,0.999937406023401,0.00838830516628986,0.433186658406568,2.55118479058224e-05,0.0128699739282638,1.89042233287981,0.00284696655877282,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.3383068608613,0.174482171487981,1.93891936337234,FALSE,FALSE,1.27974840642644,1,0.00284696655877282,FALSE,FALSE,588.079397083414,683.947271854464,721.493855476234,690.299271326234,607.662985590075,618.780087492168,500.084407260472,390.853399322736,481.641210278177,615.460124107716,0.0201817980881207,0.0736982180156216,0.0348558325324336,9,FALSE,2.71850694570141e-05,2.07632577829909
"RT2_ZT8_remainder_dataset","528799","Rab6b",1148.40885034005,-1.21367165899537e-05,"downregulated",0.503162602111538,0.03137837759019,0.03137837759019,0.999937406023401,0.00343301198427981,0.312673931575019,2.99088102328051e-05,0.0128699739282638,1.89042233287981,0.00912025456754124,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.394460091968744,0.183278773620892,-2.15224100519505,FALSE,FALSE,1.50336951523739,1,0.00912025456754124,FALSE,FALSE,1152.78640787249,662.746749950619,1155.29628349413,1094.29930569689,897.514501722763,1231.40927948243,1338.99411944018,1198.53654444561,1312.70839664052,1439.79691465489,0.0276659347694227,0.0686395632540383,0.0394498602652644,9,FALSE,2.71850694570141e-05,2.46432468049575
"RT2_ZT8_remainder_dataset","508254","Lingo1",308.108355346378,-1.10317814728115e-05,"downregulated",0.503162602111538,0.0269482232656286,0.0269482232656286,0.999937406023401,0.00263274055858309,0.280405585706424,2.8457494527033e-05,0.0128699739282638,1.89042233287981,0.0403829546737495,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.458615026996869,0.207305461446197,-2.21226697935257,FALSE,FALSE,1.56946986318114,1,0.0403829546737495,FALSE,FALSE,282.730479367026,217.535789969883,253.712125002632,225.858286931625,316.879471013229,300.163700493219,491.930857142094,292.989024221835,370.889488128649,328.394331193591,0.0344523933058458,0.0832078626790479,0.0482608770712584,9,FALSE,2.71850694570141e-05,2.57959193600492
"RT2_ZT8_remainder_dataset","401984","Vxn",281.763679450007,-1.13904022907047e-05,"downregulated",0.643048693705231,0.0603896956466684,0.0603896956466684,0.999937406023401,0.0106762615751514,0.465708971450546,2.24570983953064e-05,0.0128699739282638,1.89042233287981,0.00177616185901444,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.32092266426913,0.170891011729489,-1.87793764587884,FALSE,FALSE,1.21903715915316,1,0.00177616185901444,FALSE,FALSE,227.692279383578,270.076213818542,211.80431864059,270.393723791382,273.075544137871,300.163700493219,349.696705077069,262.179869097477,355.435759456622,297.118680603725,0.0119122877205068,0.0850694294600914,0.0314661924225981,6,FALSE,2.71850694570141e-05,1.97158079426508
