"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","442522","Trappc12",10.1534206215382,-7.22526213495895e-07,"downregulated",1,0.657976452060502,0.657976452060502,0.999937406023401,0.547255632782628,0.968042579842326,1.89164414288119e-07,0.0128699739282638,1.89042233287981,0.347037167539976,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.281557383407642,0.635987922201544,-0.442708695525221,FALSE,FALSE,0.18178964882249,1,0.347037167539976,FALSE,FALSE,8.29342739476609,5.53057093143771,16.9896512278548,4.77165394925968,10.2519828857221,7.38107460229226,2.71785003945908,15.7066281026138,12.0195667449099,17.8718003370662,0.222326093685724,0.667471657477705,0.387105107177351,6,FALSE,2.71850694570141e-05,0.261809759638836
"RT2_ZT8_remainder_dataset","131738","Fbrsl1",5.68682536609966,-2.09992564728358e-07,"downregulated",1,0.871907668371159,0.871907668371159,0.999937406023401,0.826489893035536,0.978608611338107,1.73794997586983e-08,0.0128699739282638,1.89042233287981,0.357689061584488,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.127713411035992,0.792090799000191,-0.161235821950207,FALSE,FALSE,0.05952950272799,1,0.357689061584488,FALSE,FALSE,3.76973972489368,2.76528546571886,6.79586049114192,7.95275658209947,6.52398910909589,0,6.3416500920712,9.66561729391619,8.58540481779281,4.46795008426654,0.171870590247483,1.14200701443423,0.579632347810478,9,FALSE,2.71850694570141e-05,0.0827624529524656
"RT2_ZT8_remainder_dataset","343071","-",3.20215390845789,-8.25727694636426e-08,"downregulated",1,0.923133871487703,0.923133871487703,0.999937406023401,0.89563509803068,0.980227424742045,3.9526672878244e-09,0.0128699739282638,1.89042233287981,0.483212883925235,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.114984648085429,1.19171243777295,-0.096486907781469,FALSE,FALSE,0.0347353136734078,1,0.483212883925235,FALSE,FALSE,3.76973972489368,4.60880910953143,6.79586049114192,0,0,3.69053730114613,0,3.02050540434881,3.43416192711712,6.70192512639981,0.823187642848021,1.97901793312031,1.39522741363164,6,FALSE,2.71850694570141e-05,0.047868895684367
"RT2_ZT8_remainder_dataset","129611","Rnf34",10.4024985954559,4.61850747399158e-07,"upregulated",1,0.710352923131221,0.710352923131221,0.999937406023401,0.613624371970386,0.971400194603195,9.79573424258473e-08,0.0128699739282638,1.89042233287981,0.460490894048694,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.313711139806888,0.844712501248055,0.371382144035258,FALSE,FALSE,0.148525828059691,1,0.460490894048694,FALSE,FALSE,10.5552712297023,33.1834255886263,4.53057366076128,6.36220526567958,2.79599533246967,11.0716119034384,0,11.4779205365255,12.8781072266892,11.1698752106664,0.841449188026472,0.653005288871072,0.761083841393511,9,FALSE,2.71850694570141e-05,0.212097399381682
"RT2_ZT8_remainder_dataset","431286","Kti12",3.30161674924345,3.35401875932143e-07,"upregulated",1,0.697530660134372,0.697530660134372,0.999937406023401,0.597227951608751,0.970638064150954,7.50830218581712e-08,0.0128699739282638,1.89042233287981,0.56735687147586,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.468822162435423,1.20626518867138,0.388655966232267,FALSE,FALSE,0.156436698112395,1,0.56735687147586,FALSE,FALSE,0,7.37409457525028,0,6.36220526567958,5.59199066493934,0,3.62380005261211,3.02050540434881,2.57562144533784,4.46795008426654,0.984042352815899,1.92130591728227,1.44077267032887,7,FALSE,2.71850694570141e-05,0.22385987451472
"RT2_ZT8_remainder_dataset","455319","Pum2",96.0505596567856,2.53550638446466e-06,"upregulated",1,0.412503228820682,0.412503228820682,0.999937406023401,0.265221972387891,0.936226682943117,1.46144179150303e-06,0.0128699739282638,1.89042233287981,0.0894431914599942,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.275181079758797,0.335792889763093,0.819496446017488,FALSE,FALSE,0.38457264771159,1,0.0894431914599942,FALSE,FALSE,36.1895013589793,130.890178710693,106.46848102789,141.559067161371,111.839813298787,81.1918206252149,66.1343509601711,82.7618480791574,99.5906958863966,103.879839459197,0.123691527471397,0.127164565976289,0.124962956060701,9,FALSE,2.71850694570141e-05,0.576390499529974
"RT2_ZT8_remainder_dataset","189506","Nudt18",27.0276106620664,3.99025843103547e-06,"upregulated",0.914521542965659,0.109397872010659,0.109397872010659,0.999937406023401,0.0295189756774408,0.630955053327074,6.10469125339558e-06,0.0128699739282638,1.89042233287981,0.464288764726404,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.66608928819236,0.41607035968331,1.6009054062379,FALSE,FALSE,0.96099112574497,1,0.464288764726404,FALSE,FALSE,47.4987205336604,23.9658073695634,29.4487287949483,33.4015776448178,31.6879471013229,9.84143280305635,11.7773501709894,24.1640432347905,28.3318358987163,30.1586630687992,0.0971776823655389,0.290266910093459,0.169882597059112,6,FALSE,2.71850694570141e-05,1.52989871681354
"RT2_ZT8_remainder_dataset","346744","-",4.24948116657314,3.73119035788867e-07,"upregulated",1,0.625224354889411,0.625224354889411,0.999937406023401,0.506640740866376,0.965568918842846,1.10182010190522e-07,0.0128699739282638,1.89042233287981,0.595581436410965,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.672521239789948,1.37682067953744,0.488459571958123,FALSE,FALSE,0.203964112885633,1,0.595581436410965,FALSE,FALSE,9.80132328472357,0,5.6632170759516,6.36220526567958,4.65999222078278,0,2.71785003945908,13.2902237791348,0,0,2.64881734215982,1.50686951157514,2.0359938485901,9,FALSE,2.71850694570141e-05,0.295299889906635
"RT2_ZT8_remainder_dataset","161418","Actr2",4.14651357408533,9.65409746646389e-07,"upregulated",1,0.356835254688237,0.356835254688237,0.999937406023401,0.210318059631113,0.92089548538751,6.53701562510404e-07,0.0128699739282638,1.89042233287981,0.620854459227516,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.912749066207193,0.990597968010691,0.921412213312094,FALSE,FALSE,0.447532244654121,1,0.620854459227516,FALSE,FALSE,5.27763561485115,2.76528546571886,4.53057366076128,6.36220526567958,8.387985997409,4.92071640152817,0,6.64511188956738,2.57562144533784,0,0.401819337335399,1.54271675825685,0.921466469634172,6,FALSE,2.71850694570141e-05,0.67712343363138
"RT2_ZT8_remainder_dataset","248603","Zfp516",2.7427146474476,-5.9685335736173e-08,"downregulated",1,0.943137413170235,0.943137413170235,0.999937406023401,0.922748908192891,0.980797260229595,2.08400063747375e-09,0.0128699739282638,1.89042233287981,0.48387885581417,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0878770175265805,1.23202815460948,-0.0713271179703154,FALSE,FALSE,0.0254250268449643,1,0.48387885581417,FALSE,FALSE,2.26184383493621,2.76528546571886,4.53057366076128,0,3.72799377662622,4.92071640152817,0,6.64511188956738,2.57562144533784,0,0.723653971630161,2.29992517878392,1.46641744798836,9,FALSE,2.71850694570141e-05,0.0349164599942213
