"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"191462",0.661074210599271,1.25593088071976,0.939442843514072,0.316488037205692,0.594856670120493,0.278368632914801
"574093",0.414684625113078,0.358472329007223,0.385815242652513,-0.02734291364529,-0.0562122961058555,-0.0288693824605656
"358082",0.863211021023016,0.890565486087206,0.876675054003655,0.0138904320835513,0.02735446506419,0.0134640329806387
"310274",3.06370883697969,2.7285005506147,2.87195312264424,-0.143452572029542,-0.335208286364991,-0.191755714335449
"46860",1.6107289143745,0.991462832393491,1.28816653627794,-0.296703703884449,-0.619266081981005,-0.322562378096556
"552021",2.23734748616306,1.78903736278814,1.99605417050932,-0.207016807721177,-0.448310123374915,-0.241293315653738
"330068",2.47870869781494,1.762680167842,2.09897991920147,-0.336299751359473,-0.716028529972943,-0.37972877861347
"116878",4.28184650213903,2.74519482174551,3.27186370896558,-0.526668887220067,-1.53665168039352,-1.00998279317345
"319889",0.637112757509162,1.18169171272515,0.892919544636307,0.288772168088844,0.544578955215989,0.255806787127145
"322394",1.48177074366149,1.60165575351215,1.53944020248249,0.0622155510296563,0.119885009850659,0.0576694588210023
"534141",1.63450167037995,1.22439014271321,1.42749949279661,-0.203109350083399,-0.410111527666737,-0.207002177583338
"70279",2.82016191462493,1.31403116782818,1.98817858499592,-0.674147417167736,-1.50613074679675,-0.831983329629014
"474241",1.14696645945091,1.58216707909189,1.36390777818545,0.218259300906445,0.435200619640984,0.216941318734539
"508476",3.56624622355592,2.38328484203411,2.8833509124196,-0.500066070385483,-1.18296138152181,-0.682895311136328
"52693",1.05492410048932,0.609697262077902,0.864436099580391,-0.254738837502488,-0.445226838411419,-0.190488000908931
"296212",0.512971527377864,0.930838591557808,0.687424581507981,0.243414010049827,0.417867064179943,0.174453054130116
"428913",0.800085946338669,0.198148271715769,0.545471333197065,-0.347323061481295,-0.6019376746229,-0.254614613141604
"135788",4.08261605634389,1.85037314943533,2.78622565601215,-0.935852506576823,-2.23224290690856,-1.29639040033174
"55093",0.581829442304467,1.09378442214181,0.830318198189256,0.263466223952551,0.51195497983734,0.248488755884788
"107725",1.28554851270325,1.58779285603591,1.43047990487349,0.157312951162417,0.302244343332657,0.14493139217024
"236446",10,3.40978399010961,5.16779310178337,-1.75800911167375,-6.59021600989039,-4.83220689821663
"345746",2.07395800313476,1.9422292537517,2.00410421045309,-0.061874956701387,-0.131728749383054,-0.0698537926816667
"204224",5.88873925368243,2.98471333970302,4.02249057589171,-1.03777723618869,-2.90402591397941,-1.86624867779073
"293746",0.809254346308685,1.5818286426249,1.20692928251643,0.374899360108464,0.77257429631621,0.397674936207746
"368123",1.92929879051451,1.80682745386288,1.86307236919041,-0.0562449153275355,-0.122471336651633,-0.0662264213240977
"412588",10,3.66888782827402,5.51582968748426,-1.84694185921023,-6.33111217172598,-4.48417031251574
"459668",10,3.27016776590672,5.46199260421036,-2.19182483830364,-6.72983223409329,-4.53800739578964
"576737",3.2395243397502,2.34756925739029,2.71815034499354,-0.370581087603247,-0.891955082359909,-0.521373994756662
"94313",3.30617978549144,2.06968494000175,2.56585871692496,-0.496173776923213,-1.23649484548969,-0.740321068566474
"306892",3.36107615864111,2.44494139749095,2.83348903009967,-0.388547632608724,-0.916134761150162,-0.527587128541437
"447350",1.88717554940671,2.24076469032913,2.07201621127103,0.168748479058107,0.353589140922426,0.184840661864319
"541697",1.23056186053337,0.714847237448463,0.976771205177761,-0.261923967729298,-0.515714623084902,-0.253790655355605
"290147",0.67772048299903,0.664002407160318,0.671486404208386,-0.00748399704806824,-0.0137180758387123,-0.00623407879064408
"114497",0.687544184426973,0.307260107808695,0.535212481848476,-0.227952374039781,-0.380284076618278,-0.152331702578497
