"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT0_ZT6","135459","Timm17a",-0.000569459450870331,-6.03185428359224e-05,-0.000493590973971048,-0.000303928411924857,12.9951450661277,NA,12.9632801794075,0.563449795276774,0.753757759704631,0.649044094153288,NA,NA,NA,0.560168515420686,0.745490122798567,0.645993493901412
"RT0_ZT6","135472","Shisa4",3.95212035443682e-06,0.00108305090832695,8.00816748112732e-05,-0.000747823782316925,31.8024364216099,NA,31.7769045042706,0.176076826594795,0.386360638941677,0.24982019758346,NA,NA,NA,0.176443230715033,0.36790012730956,0.246648344473392
"RT0_ZT6","135473","Shisa4",-0.00377501529323954,0.00961941557610152,-0.00201202110056549,-0.003569755695595,319.386163128376,NA,318.843281212814,0.130501020155679,0.15778031805612,0.140041906718736,NA,NA,NA,0.129347917583651,0.133656396314553,0.130955242512878
"RT0_ZT6","135478","Shisa4",-7.38787612589882e-05,0.00106771832653732,-6.65335853119063e-05,-0.00239706123521186,99.5009100573353,NA,99.4119060280352,0.606174387412236,0.213640709490544,0.43933117255332,NA,NA,NA,0.606480943659283,0.190890852684572,0.42126549426171
"RT0_ZT6","135483","Ipo9",-0.000215659506794494,0.000460030473757789,-9.88305333418003e-05,-0.000338455523344774,24.2146006444057,NA,24.1725681932731,0.098465225452209,0.465909000665175,0.221428180427154,NA,NA,NA,0.0974121233138286,0.449746877610218,0.22063506593518
"RT0_ZT6","135486","Ipo9",-0.000162242497450815,0.000165423968977638,-0.000138074540510388,-0.00013149301788577,4.48580501671578,NA,4.47260163757509,1.088264473118,1.93224633304681,1.50633816828224,NA,NA,NA,1.08263221474194,1.95620472470598,1.52485191708745
"RT0_ZT6","135488","Ipo9",0.000158156089692614,0.000161938122882864,0.000160392620145567,-5.49679225336138e-05,3.86426861198687,NA,3.86146420055199,1.99899116862215,2.22172055318363,2.12070356519362,NA,NA,NA,2.00419445316395,2.24875544037137,2.13983365497304
"RT0_ZT6","13549","Snurf",0.000368367802454397,-0.000648969938676024,0.000416253875469825,-0.000128075415886457,19.5011024113169,NA,19.5061673065453,0.326954120225253,0.54649468450303,0.407400195252275,NA,NA,NA,0.330551724376445,0.531567318364187,0.407057271011781
"RT0_ZT6","135492","Ipo9",8.13085912547581e-05,0.000270151132968025,0.000131641660925594,-8.3195972308027e-05,14.016210257109,NA,13.9863794066951,0.57542836420237,0.708500030844068,0.635550363890821,NA,NA,NA,0.572425142649889,0.698837931096589,0.631245520140789
"RT0_ZT6","135493","Ipo9",-0.000256518036056694,0.000218180516250142,-0.000215745759811261,-0.000185049221929239,7.45064094854466,NA,7.43244596957366,0.352979792572319,1.21607380278483,0.713056951165146,NA,NA,NA,0.34898109601134,1.22008000982393,0.722481340751275
"RT0_ZT6","135530","Nav1",-0.000174946397988529,-0.000115163517587881,-9.46964825575451e-05,-9.44992799491364e-05,9.8932612287713,NA,9.87322218138468,0.367217179376928,0.948542953697562,0.567993750876172,NA,NA,NA,0.365524013870641,0.945093240579388,0.572341484071626
"RT0_ZT6","135538","Nav1",0.000301630634141758,-0.000275112539278938,0.000301095405352279,-6.39556270098085e-05,3.89051837860043,NA,3.90343333427992,4.28202654190087,2.20762436500388,3.04572075753336,NA,NA,NA,4.30190879561144,2.22573541842083,3.04389934204444
"RT0_ZT6","135543","Nav1",-3.38964495286251e-05,8.41917841509586e-05,-1.84647685419008e-05,-0.000106197346344846,3.89406850179715,NA,3.88194988328439,2.03007651242547,2.20573252943326,2.12464767172262,NA,NA,NA,2.02137147485103,2.23745688253846,2.1393021357925
"RT0_ZT6","135545","Nav1",-8.37446334718065e-05,0.0002931011194232,-4.68894567205226e-05,-8.90520978450328e-05,3.39643172713756,NA,3.38572060047539,4.17358211411823,2.50949702490771,3.20256826340962,NA,NA,NA,4.16470585054831,2.54960150404254,3.20676651350163
"RT0_ZT6","13558","LOC103690242",-5.3706565393678e-05,0.000163038467374438,-3.97890904013619e-05,-6.97954959780344e-05,2.88537442181769,NA,2.87769460649639,1.39516203022458,2.93051007224979,2.21446692637936,NA,NA,NA,1.38672455042263,2.9806882030467,2.25203602015169
"RT0_ZT6","135592","Nav1",7.79348547855263e-05,0.000155185233650068,7.32670212275215e-05,-0.000219284804343328,7.70658737578273,NA,7.70580392755269,0.984721179639684,1.18008690992741,1.07725842116786,NA,NA,NA,0.987463963527882,1.1806200613174,1.08115993913014
"RT0_ZT6","135666","Tnni1",-0.000285831753521361,-2.3568580337623e-05,-0.000257222533852052,-1.15941368945854e-05,7.14499876091548,NA,7.12864019870082,5.77755544820525,1.26242580809963,2.93756688715364,NA,NA,NA,5.77820497062806,1.26748587431736,2.89527253841964
"RT0_ZT6","135701","Camsap2",0.000920324006783211,7.15899106784138e-05,0.00113423774217602,-0.00118407409811152,89.5130085474688,NA,89.4239999222129,0.0608314731534569,0.222694116915308,0.112770247086111,NA,NA,NA,0.0610337269189362,0.200179585399532,0.108538572718694
"RT0_ZT6","135736","Camsap2",-0.000164635122482732,0,-8.7978363821124e-05,0,3.01216937358588,NA,3.00068790863291,10,2.81273010811742,5.42663493348354,NA,NA,NA,10,2.862930198377,5.37887826964169
"RT0_ZT6","135737","Camsap2",-7.04011486973002e-05,0.000142907899296887,-4.55333821987445e-05,4.4407674329128e-06,2.43264891532938,NA,2.4242172415591,3.4192164738765,3.45123020762816,3.43724255801772,NA,NA,NA,3.40966688892429,3.51810827597614,3.47199823014409
"RT0_ZT6","135780","-",0.000119099415933927,-0.000205378896386098,0.0001137249026499,-0.000335862407633567,7.38195174888732,NA,7.38459393514434,0.729189180726284,1.22615645158317,0.971386743072207,NA,NA,NA,0.73328896390768,1.22728803897174,0.979843957093225
"RT0_ZT6","135785","-",4.92321436467587e-05,-0.000155886240952071,5.72523854795301e-05,-0.000107377906004218,3.49953443124536,NA,3.49930829109194,0.778323693091496,2.43946641368808,1.58806724242655,NA,NA,NA,0.781571613999971,2.47033814814835,1.62099134094589
"RT0_ZT6","135788","RGD1307782",-0.00011350620822021,7.31851040193302e-05,-0.000109344816413744,-1.7940507922868e-05,2.05491345472,NA,2.04739412701297,4.67856692333557,4.06128073503629,4.28478613866564,NA,NA,NA,4.67120793902327,4.1457893784875,4.33206685374925
"RT0_ZT6","135798","LOC102548181",-0.000622476429242464,0.000154961253817669,-0.000491461442541474,8.47176782146346e-05,12.5197581703986,NA,12.4797684882873,0.57540921966031,0.777347391102785,0.651093043173746,NA,NA,NA,0.571949192157444,0.770199400524652,0.648661548522526
"RT0_ZT6","135807","-",-0.000239527226851293,9.79436413763805e-05,-0.000206668654732396,-1.84904915862319e-05,2.89598092787055,NA,2.88841863310659,7.25296264894868,2.92026239379005,4.42112170549112,NA,NA,NA,7.25123316712545,2.97002156520815,4.41560194619518
"RT0_ZT6","135829","-",-8.72146245772829e-05,0,-7.33727101198005e-05,0,0.636697443929446,NA,0.633940246831803,10,12.812463677979,10,NA,NA,NA,10,13.149185792583,10
"RT0_ZT6","135843","Ptprc",4.25232979669398e-05,-0.000136643017622477,7.66293347420651e-05,-0.000123534012155456,7.93382797042597,NA,7.93732261388122,0.368285662186399,1.15008201903402,0.704038809708174,NA,NA,NA,0.373171181781279,1.14932552145742,0.715239251892059
"RT0_ZT6","135852","Ptprc",-3.72510605466854e-05,3.84915040799199e-05,1.21052395614098e-06,-0.00010513984486759,6.8092768648827,NA,6.79822087571442,1e-08,1.31813508704964,0.42729926035671,NA,NA,NA,1e-08,1.32385456907046,0.441783378965953
"RT0_ZT6","135863","Atp6v1g3",-0.000122100474408196,-9.03323162408458e-06,-0.000102721794167721,-6.54493373373012e-05,1.57483490650216,NA,1.57040728594775,4.95877666806829,5.25894406682653,5.14427534148911,NA,NA,NA,4.94986171928298,5.37228824460174,5.21345961917564
"RT0_ZT6","135876","Nek7",-0.000339958358456423,0.000533718022552541,-0.000129989339498874,-0.000533058659572923,31.8899137642259,NA,31.8330930422324,0.0604128708922632,0.385664280468119,0.172581112725351,NA,NA,NA,0.0593114936530754,0.367440895659283,0.170714635429594
"RT0_ZT6","135879","Nek7",4.87196962988048e-05,7.31851040193302e-05,4.6081941886668e-05,-1.7940507922868e-05,1.11986970901285,NA,1.11953746419213,8.70244674766634,7.34164382886454,7.74087993521901,NA,NA,NA,8.71011068588015,7.49247805152931,7.83920649495055
"RT0_ZT6","135928","RGD1566099",-0.000387745649531138,0.00018059530839375,-0.000272989880181059,-0.000567149040582397,26.1304159394815,NA,26.0879998381249,0.0375907269066831,0.441464508264786,0.180375813616093,NA,NA,NA,0.0361539567454525,0.424635092367158,0.179625569207846
"RT0_ZT6","135961","Cfh",-0.000171580317180364,6.57633217160978e-05,-0.000116213874111668,7.52731443852263e-06,12.1195949761639,NA,12.0957051533564,0.205008919589132,0.798638786020378,0.409748330249126,NA,NA,NA,0.203287517180639,0.791234260999821,0.413066676891317
"RT0_ZT6","136012","-",-2.48705349526665e-05,-1.30639670295852e-05,4.29817415130727e-05,2.34263380703501e-05,13.482121082591,NA,13.4732873416867,0.158391529213544,0.731317946440186,0.351097780718726,NA,NA,NA,0.160011133913116,0.72134873106869,0.3558568610123
"RT0_ZT6","136047","-",0.000519992353469594,-0.000109809608075933,0.000526488199123941,-1.32653257961022e-05,4.87894779177866,NA,4.8933511039766,1.50316076059482,1.78722404371387,1.64099214334875,NA,NA,NA,1.51575674945863,1.79726535551138,1.65450979649787
"RT0_ZT6","136084","-",0.000128622947945741,-9.69977280520644e-05,0.000143032686667528,-9.50492636125002e-05,2.8786476649573,NA,2.88044542140195,3.55938677003667,2.93704839058473,3.1992486075112,NA,NA,NA,3.56678185067905,2.97794453526694,3.22069954948416
"RT0_ZT6","136090","-",-0.000302300976029623,0.000280045928664553,-0.00017543342895452,-0.00037402685991757,22.9685860523993,NA,22.9342074847236,0.028597137043567,0.483995835702012,0.174811279162639,NA,NA,NA,0.028096724401191,0.468214676662427,0.175784773266245
"RT0_ZT6","136094","-",-0.000106035340140048,-5.54165001919788e-05,-8.38127164732423e-05,-3.0801545653851e-05,1.73498394096337,NA,1.72946453440277,1.7391321672743,4.78574393838143,3.41438835232101,NA,NA,NA,1.73172743871535,4.88811140540026,3.49476360541374
"RT0_ZT6","136110","Cdc73",-0.000144759570307557,0.000182962760048326,-0.000125652407001377,-4.48512698071701e-05,1.96657008903775,NA,1.96043083167748,10,4.23777150456282,6.48726338665045,NA,NA,NA,10,4.32491492100534,6.48840571508658
"RT0_ZT6","136130","Glrx2",-5.2871223765175e-05,-0.000131911579180128,-5.35047632785309e-05,-0.000269800576817985,4.56292302136615,NA,4.55552926502807,1.67864078412687,1.90182885027955,1.80908218953718,NA,NA,NA,1.67250847790725,1.92255552894482,1.82144511990343
"RT0_ZT6","136131","Glrx2",-0.000147261626364975,-0.000375006153635216,-4.05262203232979e-05,-0.000445986208589789,35.8310250994739,NA,35.7867076122746,0.0236971279977419,0.357818644151802,0.127786170632977,NA,NA,NA,0.0237974477279088,0.338748404757739,0.127131167185978
"RT0_ZT6","136156","Rgs2",0.000223865529548871,0.00377630749341042,0.000828792573610729,-0.00273372107851602,143.533842872105,NA,143.354109503763,0.0859061301503995,0.188749427314387,0.117978640504659,NA,NA,NA,0.0855285360176645,0.165398624894811,0.111866606265172
"RT0_ZT6","136158","Rgs2",-0.000374803691791246,0.000644726529141998,-0.000251861978313909,-0.000230515194914505,23.2708042218248,NA,23.2223862372977,0.135916892789282,0.479430991724037,0.253657399467111,NA,NA,NA,0.134005604375407,0.46374119271213,0.251739338253611
"RT0_ZT6","136201","LOC108352547",0,4.30548133618828e-05,0,-5.03511064408087e-06,0.631343188674776,NA,0.632840824427644,10,12.9199990858711,10,NA,NA,NA,10,13.1718424729728,10
"RT0_ZT6","136223","-",7.79275871750032e-05,0,7.1092239728724e-05,0,0.762085976187944,NA,0.762793960009008,10,10.7261876712388,10,NA,NA,NA,10,10.9461787999385,10
"RT0_ZT6","136231","-",0.000117748819121023,-9.48327361344307e-05,0.000129311625394494,-0.000104721224341452,3.09353938470806,NA,3.09726840163907,0.59210381977487,2.74223152992194,1.63971345172822,NA,NA,NA,0.602118039644672,2.77701613585837,1.68096520329745
"RT0_ZT6","136248","-",-0.000179665421252371,7.84911535282066e-05,-0.000153875286791823,5.02347481503764e-05,3.64352235907564,NA,3.63034329958916,1.38372992522322,2.34829779120607,1.83768428434821,NA,NA,NA,1.37611120755699,2.38506114150476,1.86001442002456
"RT0_ZT6","136257","-",-2.34944375278638e-05,2.03844449873733e-05,-9.21493995648713e-06,-2.07805174734221e-05,1.17123798988109,NA,1.17035683334989,8.99403631912362,7.02546455029995,7.59992986592096,NA,NA,NA,8.99258512361388,7.1718165286557,7.68919597159687
"RT0_ZT6","136304","-",-8.20739502148003e-05,3.99100075270215e-05,-7.43208024748606e-05,-3.95448119320444e-05,3.47613152228535,NA,3.46743807891485,2.34272337856502,2.45499794917593,2.40185657774796,NA,NA,NA,2.3365813325719,2.49205358359796,2.4190442544068
"RT0_ZT6","136310","-",-0.000102064464836213,8.8019071282389e-05,-8.30745635458068e-05,1.78961483750638e-05,1.85852062827082,NA,1.85144819983215,2.70571911814392,4.47644094206813,3.6814988598594,NA,NA,NA,2.6935155633167,4.57315317584893,3.74581481709116
"RT0_ZT6","136325","-",-0.000156401441512357,2.99995261044393e-06,-0.000117910007250678,4.4256926596002e-05,3.11704732513036,NA,3.11130847009082,7.7353757845303,2.72254965095802,4.43413888869593,NA,NA,NA,7.73431356659539,2.7649707194055,4.41816862081167
"RT0_ZT6","136338","-",0,7.31851040193302e-05,0,-1.7940507922868e-05,0.269817167593652,NA,0.269586360723094,10,30.0538705272503,10,NA,NA,NA,10,30.7751008573407,10
"RT0_ZT6","136362","Pla2g4a",4.68369793202413e-05,-2.9769458063112e-05,6.05760447160643e-05,-7.41734375945471e-05,1.81400742652518,NA,1.81130859311852,4.08516821462058,4.58303510113402,4.39888550447343,NA,NA,NA,4.07886503872399,4.67210951204077,4.45724562517817
"RT0_ZT6","136377","-",0.000210484864438984,0.000380022809160562,0.000204416246217447,-0.000185131213766587,4.74863729385802,NA,4.7509625810481,1.76243791303522,1.83263234500021,1.80212535981637,NA,NA,NA,1.77531718732006,1.84790160192424,1.81727504783501
"RT0_ZT6","136381","-",0.000105242432219492,-4.01737208765965e-05,0.000102208123108724,1.72071963717162e-05,0.90317008590728,NA,0.908365495244385,10,9.07134920162159,10,NA,NA,NA,10,9.2092456839735,10
"RT0_ZT6","136389","LOC100911717",-9.00887701520646e-05,0.000198619657540137,-7.80470554822475e-05,-4.10946208176763e-05,3.04484574023155,NA,3.03407241298518,0.9682118495124,2.78396671626569,1.81304819767891,NA,NA,NA,0.958849456695803,2.83261414448008,1.8485384712241
"RT0_ZT6","136391","LOC100911717",-6.04242557316285e-05,0.000268508894849136,-6.11483008897496e-05,-0.000182209212378685,2.69753814633476,NA,2.69001940562423,10,3.12534226430397,5.75663718584043,NA,NA,NA,10,3.18112676638858,5.71704598714606
"RT0_ZT6","136397","Pdc",-8.72146245772829e-05,0,-7.33727101198005e-05,0,0.636697443929446,NA,0.633940246831803,10,12.812463677979,10,NA,NA,NA,10,13.149185792583,10
"RT0_ZT6","136402","Odr4",-3.02121278658143e-05,-9.97003546103463e-05,-3.05741504448748e-05,-1.19055720565191e-05,3.4827934739539,NA,3.48184410308045,0.901806763121909,2.45055543751346,1.77920951531213,NA,NA,NA,0.902244367984014,2.48218850362272,1.81157110807536
"RT0_ZT6","136407","Odr4",-0.000382041772323347,-0.000110394310854084,-0.00030553031105404,-4.01897203890715e-05,6.27980166056763,NA,6.25874875369273,1.46492418856909,1.41810049146842,1.44048180983588,NA,NA,NA,1.4600574857034,1.42867856853029,1.44305198674133
"RT0_ZT6","136414","Odr4",-6.10033736861546e-05,0,-4.18474062161496e-05,0,1.42996898088463,NA,1.42461037811395,5.05317626125558,5.77828866334574,5.595483719177,NA,NA,NA,5.04073356111712,5.9110719039234,5.69777125852944
"RT0_ZT6","136464","-",0.00285734997697987,-0.000840128828272982,0.00300539150520662,-5.26941793802438e-06,56.514673878,NA,56.5893677006961,0.421733949614733,0.275355912612646,0.365022262361336,NA,NA,NA,0.427104532753321,0.253823162556237,0.356787376587129
"RT0_ZT6","136470","Swt1",1.70649527685655e-05,0.000103423762313567,2.89610327178813e-05,-0.00012289702490267,5.63448409448633,NA,5.62756972488882,0.528595592816983,1.56534002181062,1.02340297390542,NA,NA,NA,0.528147291229752,1.57683437129774,1.03952744094721
"RT0_ZT6","136492","Rnf2",-0.000140798695560673,0.000201587280151813,-0.000124351151945204,1.63715330162887e-05,2.8232992550701,NA,2.81312342020386,7.30172586790587,2.99202915119996,4.48817413645052,NA,NA,NA,7.28908985046892,3.04663288586792,4.48288319794771
"RT0_ZT6","136493","Rnf2",-0.000261366645412102,-0.000177523787924045,-0.000187743596240171,-0.000244754314844329,12.0048296201584,NA,11.9867084834542,0.0781587347319603,0.805007001089314,0.34023918715424,NA,NA,NA,0.0761084529494959,0.797449482372057,0.346027840035538
"RT0_ZT6","136495","Rnf2",6.23662233392912e-05,-0.000287356399984322,8.32228567550274e-05,-0.000169576218467585,4.53088401232012,NA,4.53300053493876,4.63991710587044,1.91434019554867,2.98890467668348,NA,NA,NA,4.64656700335956,1.93157511503829,2.97497193116287
"RT0_ZT6","136527","RGD1309104",-0.000227511201643148,-1.27583391699051e-05,-0.000194941935763595,-3.17886161119488e-05,2.13481313522212,NA,2.12594971279404,10,3.91423830828061,5.58763625071972,NA,NA,NA,10,3.9965796505634,5.60119416506382
"RT0_ZT6","136544","RGD1309104",-8.84699208143027e-05,0.000234389279321049,-8.0327525873324e-05,-1.79848674706722e-05,2.3607812769887,NA,2.35347767225652,6.7716562399057,3.5522599410796,4.71196123212156,NA,NA,NA,6.76135046671528,3.62061569547403,4.72198020133219
"RT0_ZT6","136546","RGD1309104",0,0.000203301678098928,0,-0.00018733322031052,1.84981219243351,NA,1.84729530137558,5.7447729372594,4.49689107586919,4.79743007091782,NA,NA,NA,5.73998062494996,4.58319188631277,4.85420999932199
"RT0_ZT6","136547","RGD1309104",-4.24588829112676e-05,-0.000209368599208568,-3.58664174016646e-05,-0.000131158145085974,3.12065623997729,NA,3.11788192776092,1.83792501560844,2.71955436473624,2.30012821056443,NA,NA,NA,1.83665692416482,2.75936842868062,2.32875121851319
"RT0_ZT6","136629","Tsen15",-0.00140631617738882,0.00379054350449781,-0.00118359973703015,-0.000951405218503857,59.805771949609,NA,59.646084699918,0.658970824086815,0.267494736628347,0.498810994883562,NA,NA,NA,0.656094750746844,0.246336074212822,0.481116883498249
"RT0_ZT6","136640","Rgl1",-0.000353873612830384,0.000276135000666604,-0.000297540437494508,-0.000234778345964056,7.23443191429632,NA,7.2128261214915,1.59668648866004,1.24845752676624,1.41360362696438,NA,NA,NA,1.59142811936148,1.25394951648859,1.41015882097115
"RT0_ZT6","136643","Rgl1",-0.000514142660075289,0.00230542695878814,-0.000318817839966228,-0.00137843424575957,37.6085985920854,NA,37.5325682150079,0.4428669127578,0.347169070964063,0.406497896431369,NA,NA,NA,0.440927537847555,0.328002226389797,0.39616178857124
"RT0_ZT6","136675","Rgl1",-0.000274955525701012,-1.27583391699051e-05,-0.000245498875986967,-3.17886161119488e-05,3.01451107771351,NA,3.00160436313693,10,2.81064807913958,4.71539048361776,NA,NA,NA,10,2.86208897537105,4.69731094673137
"RT0_ZT6","1367","Aig1",0.00349259280726877,0.00021228526895764,0.00394838647127128,-0.0031870178040069,217.836996999534,NA,217.804963918503,0.125388835270017,0.169563962885606,0.140837730299991,NA,NA,NA,0.127712985420867,0.145685009781752,0.134431388884867
"RT0_ZT6","136714","Smg7",0.000467879241108623,-0.00128582185304019,0.000480739073750272,-0.000358273366708072,25.2627328327525,NA,25.2778681734877,0.397362765669787,0.452076221638687,0.411865013668816,NA,NA,NA,0.400765916914581,0.434791704956954,0.413815745782193
"RT0_ZT6","136763","Lamc1",-0.000232224925836048,-2.16476321151005e-05,-0.000191464460851692,-0.00012266173226432,5.30638172322776,NA,5.29479328746664,1.26299941662863,1.65393472231808,1.4633911015037,NA,NA,NA,1.26026231738913,1.66916742127275,1.47490064899789
"RT0_ZT6","136819","Dhx9",-0.00263637233266032,0.00120366413674686,-0.0022180711692971,-0.00101183285264325,76.5936950980071,NA,76.384531857528,0.373013343416611,0.237906991343457,0.318831302347849,NA,NA,NA,0.369826064815174,0.21596205165886,0.30514353540685
"RT0_ZT6","136891","-",-8.95714866737332e-05,0,-7.16339726638489e-05,0,1.3029135918338,NA,1.29796703329498,4.53737050278834,6.32884514500203,5.87554462452794,NA,NA,NA,4.52541823397135,6.47730743029314,5.99671065649174
"RT0_ZT6","136892","-",-0.000342182566443455,-0.000175315320695702,-0.000257847466589043,-5.06720962134407e-06,7.27529711591533,NA,7.25824966892058,0.718113121875057,1.24218923072876,0.925991878138772,NA,NA,NA,0.716388649606604,1.24677622977046,0.932605426498873
"RT0_ZT6","1369","Aig1",-0.000119937344917137,-0.000330564481264561,-0.000117856492071722,-0.000231173282269378,6.5884667156468,NA,6.58051803717326,0.989592714035481,1.35787113792417,1.15838915528185,NA,NA,NA,0.987672302311455,1.36408764572608,1.16437358252827
"RT0_ZT6","136911","Cacna1e",-0.00144375972813471,0.00274627734291299,-0.000926261487131216,-0.00252775762846697,111.400265644041,NA,111.205734844746,0.181090657812802,0.204973861404363,0.187308047063558,NA,NA,NA,0.179684147078341,0.182070951028812,0.178274174116362
"RT0_ZT6","136912","Cacna1e",-0.000172362214236872,0.000289278107335547,-0.000119095685558057,-3.14402484128232e-05,4.48748213069364,NA,4.47226332826153,8.47044665867084,1.93157371196527,4.01734778706202,NA,NA,NA,8.46105285723698,1.95634455487292,3.97422325159641
"RT0_ZT6","136962","Cacna1e",0.000363243679738837,-0.000258123794489829,0.000380145372655192,4.67125138547357e-05,7.08281827225941,NA,7.09522633051933,1.50593290243422,1.27234547056681,1.40246456136332,NA,NA,NA,1.5137200778076,1.27294758025648,1.40420100824836
"RT0_ZT6","137128","Ier5",0.00141434706691306,-0.00328852750384523,0.00210554013047855,-0.00381758241121349,212.24201635575,NA,212.128113220732,0.0665114972338984,0.170540944981732,0.0996758289088803,NA,NA,NA,0.0679912046411944,0.146700827953365,0.0949460050604772
"RT0_ZT6","137149","RGD1304622",0.000394333165299923,5.86962168700365e-06,0.00040195284233509,-0.000414778686731208,14.3419076038627,NA,14.3523634509952,0.913388994341178,0.695419429268612,0.795460917743372,NA,NA,NA,0.920751633730639,0.683764645395605,0.78943572906576
"RT0_ZT6","137167","Xpr1",-1.68355683097804e-05,-5.01104735080173e-05,2.49966443364589e-05,-0.00032766499121116,13.4522792186603,NA,13.4379836679849,0.328898199977856,0.732646328098657,0.474933126113189,NA,NA,NA,0.3291595451357,0.722960811577979,0.476606507524208
"RT0_ZT6","137168","Xpr1",-0.00185201860876502,8.53090130958385e-05,-0.000736768853974977,-0.00227999146487614,216.832374473646,NA,216.486731699736,0.0269491931581104,0.169735673904671,0.0671918420784065,NA,NA,NA,0.025991271789323,0.145916145664212,0.0623047553609314
"RT0_ZT6","137169","Xpr1",-0.000135352171095763,3.78777091212908e-05,-0.000102555897413971,-5.58402024247494e-05,4.27748046094884,NA,4.26643954164787,0.219723242474633,2.01989858100811,1.06109179887956,NA,NA,NA,0.217012824831142,2.04552653455681,1.0899992659777
"RT0_ZT6","137178","Xpr1",-6.66126818004732e-05,0.000148840543150692,-3.94481428489136e-05,-0.000136604587054919,7.34628500876879,NA,7.33298590651908,0.152533653526548,1.23146621856754,0.608215687388071,NA,NA,NA,0.151170401955764,1.23516727858474,0.620797677637025
"RT0_ZT6","137253","Qsox1",0.000252003811747325,0.00109906116295807,0.000413008442990725,-0.00186974062433647,70.5245705328468,NA,70.4779707699199,0.0975643496456219,0.246977749758742,0.148766725269089,NA,NA,NA,0.0984184538387008,0.225032951991776,0.144334892392439
"RT0_ZT6","137274","Cep350",-0.000217723473694336,0.000130477804225636,-0.000168896164764097,3.83600811251398e-05,3.97963841111141,NA,3.96344559285551,2.767049890684,2.16115408685343,2.4473956834011,NA,NA,NA,2.75634838997959,2.19366572471429,2.45383282242799
"RT0_ZT6","137343","Tor1aip1",2.37160954500699e-05,-4.39439741823148e-05,4.15627164862401e-05,-0.000107397072025166,3.45057176839697,NA,3.44922035737219,1e-08,2.47220159226467,1.07755076379452,NA,NA,NA,1e-08,2.5046468651289,1.11634495104467
"RT0_ZT6","137364","Fam163a",0.000249244407216339,0.000362951366286615,0.000356913200358663,-0.000640848458845018,34.8772080592092,NA,34.8434245349604,0.0228502112261408,0.363980551340106,0.143027916689997,NA,NA,NA,0.0231327564633146,0.345002636557752,0.142229035215263
"RT0_ZT6","137399","Soat1",-0.000273172617132514,0.000133611868868755,-0.000223742460123592,-6.76696319576848e-05,3.68912108643376,NA,3.67583676432537,1.81792306909779,2.32090984957153,2.08375654784716,NA,NA,NA,1.81098126809351,2.35687603965536,2.10464535618083
"RT0_ZT6","137400","Soat1",-7.04833125835914e-05,0.000298176829375254,-2.76448198694614e-05,-0.000110535899782821,3.64526924309876,NA,3.63342944576358,7.34626496759525,2.34723593907368,3.9845239744814,NA,NA,NA,7.33458924224845,2.38312682929532,3.96167435252578
"RT0_ZT6","137401","Soat1",-0.000130945724953566,-9.02950419998976e-05,-0.000107793344905155,-1.61697388599048e-05,6.4901276795066,NA,6.47974333785033,0.206395366923779,1.37643803676642,0.597717409921863,NA,NA,NA,0.205559633123138,1.38362690658672,0.611311674854705
"RT0_ZT6","137407","-",2.03698330513316e-05,0,3.24171384361723e-05,0,1.63721868200334,NA,1.63548311021265,0.0639873585963251,5.06360866880016,3.47660863676146,NA,NA,NA,0.0717721041494008,5.16281149793227,3.58149925925291
"RT0_ZT6","137426","Tor3a",0.000107313513442207,-0.000425873303836979,0.000114925857209659,-0.000438466567103408,22.7776449766972,NA,22.7557585101805,0.145218677517952,0.486942341537158,0.267129943247672,NA,NA,NA,0.145388931558087,0.471041596612848,0.266419676026736
"RT0_ZT6","137438","Fam20b",-0.00363317487587866,0.00409209628621669,-0.00259550365731715,-0.00196375087937461,146.542186787856,NA,146.175134346602,0.307505308726188,0.18759474763229,0.260797674407854,NA,NA,NA,0.306250649209609,0.16428561821851,0.247036999186686
"RT0_ZT6","137463","Fam20b",0,6.71194950069216e-05,0,-2.59236914262043e-05,0.644614766735167,NA,0.644873470390306,10,12.656725167409,10,NA,NA,NA,10,12.9280801118418,10
"RT0_ZT6","137467","Ralgps2",-0.000223523106231945,0.00011881343376577,-0.000163666848312361,-0.000396310448810237,20.5369926149662,NA,20.4992232425437,0.0266583784157066,0.525612845793538,0.205584655700567,NA,NA,NA,0.0242626201945617,0.511034958401601,0.20620742550236
"RT0_ZT6","137468","Ralgps2",5.19094204835064e-05,-0.000232467190792952,5.26206444340246e-05,-0.000219595156002043,5.06040437819464,NA,5.0623144736477,1.12201362073075,1.72788885009355,1.43134484423088,NA,NA,NA,1.12687653821295,1.74087412498457,1.44713329713723
"RT0_ZT6","137532","LOC120093156",-0.000879809275265302,-0.000348322273133612,-0.000556726693520931,-0.000819329027786703,49.0773067064368,NA,48.9868572678612,0.0830385190790196,0.297004436858911,0.153278850342993,NA,NA,NA,0.0817501165432254,0.276496586722344,0.149060897391817
