"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT2_ZT8_lead","470412","-",-0.149031211922027,-1.19335329658853e-06,0.881529004424018,0.999827115347376,0.822824247663904,0.969182942334421,1,1,0.225567932101251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.01068573657435e-07,"downregulated"
"RT2_ZT8_lead","335788","Cst3",0.266500467640176,1.22441049377997e-06,0.789853799298924,0.999827115347376,0.688856589393323,0.963408992375642,1,1,0.000574842224699287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.98196774992936e-07,"upregulated"
"RT2_ZT8_lead","243793","LOC120098124",0.175613014061245,1.36634381088279e-07,0.860597977510356,0.999827115347376,0.791893843291613,0.968017762047048,1,1,0.187432472693614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.38455763181098e-08,"upregulated"
"RT2_ZT8_lead","56995","Fth1",-0.0483437955891028,-1.3759185974354e-07,0.961442251504231,0.999827115347376,0.942096740011893,0.972979058181107,1,1,0.00668649959452994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.56424819531731e-09,"downregulated"
"RT2_ZT8_lead","468058","Crip2",-1.66623352881383,-2.39103420124841e-06,0.0956669102836034,0.999827115347376,0.0122987257396066,0.445790135108648,0.677383798342021,1,0.59452969124362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.56720978967837e-06,"downregulated"
"RT2_ZT8_lead","206283","Cpe",0.112379629708712,3.6137359548704e-07,0.91052240614216,0.999827115347376,0.865917539170887,0.970671606134608,1,1,0.00818006565203156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.25943288532715e-08,"upregulated"
"RT2_ZT8_lead","359893","Gnas",-0.158785084981965,-7.2664343567447e-07,0.873838200180009,0.999827115347376,0.811439956095277,0.96876409203988,1,1,0.000323345247966425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,6.5938249277859e-08,"downregulated"
"RT2_ZT8_lead","249918","Mt3",0.153082173547224,4.14024836026823e-07,0.878333473625219,0.999827115347376,0.818091467341438,0.969010185993472,1,1,0.0218672440170071,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.61021943681839e-08,"upregulated"
"RT2_ZT8_lead","161605","Mdh1",-0.240627066613384,-8.72914021607183e-07,0.809844170337923,0.999827115347376,0.71770074007885,0.964827849160486,1,1,0.00339536150610914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.25749031222788e-07,"downregulated"
"RT2_ZT8_lead","441714","Vsnl1",-2.44841493141483,-8.5015928767235e-06,0.0143486308453872,0.999827115347376,0.000234467877042954,0.0708672756515082,0.194951004538848,1,0.198166587813123,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.08600735245931e-05,"downregulated"
"RT2_ZT8_lead","433098","Cap1",-1.13117696418636,-8.5133120873911e-07,NA,NA,0.0892151914999051,0.773239377333351,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,8.93524194799137e-07,"downregulated"
"RT2_ZT8_lead","456157","-",0.853996596361787,-2.33186419213039e-06,0.393106875269635,0.999827115347376,0.199457472621954,0.884038610157214,1,1,0.350816911754246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.63265398732551e-06,"downregulated"
"RT2_ZT8_lead","163095","Atp5me",0.252019966422968,1.07605882534105e-06,0.801025630831155,0.999827115347376,0.704947179353781,0.964214302815082,1,1,0.00123297535972817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.6339245520697e-07,"upregulated"
"RT2_ZT8_lead","189162","-",0.29186947655522,7.97022014276647e-07,0.77038642201244,0.999827115347376,0.661007015507026,0.961926035457763,1,1,0.0250547753258901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.43299721171973e-07,"upregulated"
"RT2_ZT8_lead","155886","Ociad1",-0.962655512441558,-2.80606789216621e-06,0.335720429248252,0.999827115347376,0.148077701786074,0.84984419186369,1,1,0.0520622006875825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.32766231612418e-06,"downregulated"
"RT2_ZT8_lead","339719","Stmn3",0.432698707179102,1.66772346107549e-06,0.665233669163779,0.999827115347376,0.515618557728121,0.951708795943011,1,1,0.00377637538654008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.79756443357287e-07,"upregulated"
"RT2_ZT8_lead","60635","Scd2",1.6948482570507,6.87631187562006e-06,0.0901042103389902,0.999827115347376,0.0108825497261984,0.426801055049058,0.677383798342021,1,0.0770893887247798,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.35000522757694e-05,"upregulated"
"RT2_ZT8_lead","569661","Tmsb4x",0.0786844785212223,2.2876300381808e-07,0.93728359154438,0.999827115347376,0.905892897621119,0.971929484214116,1,1,0.0146203064237811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,9.81922764828091e-09,"upregulated"
"RT2_ZT8_lead","111059","-",-0.384829306872686,-2.19557336850405e-05,0.700363884422986,0.999827115347376,0.563134489424099,0.955602585469877,1,1,0.0194685356727234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,5.47549373010918e-06,"downregulated"
"RT2_ZT8_lead","120174","Fis1",0.973827328763747,2.4521188554338e-06,0.330142281341035,0.999827115347376,0.143429051062669,0.845728310992128,1,1,0.100340129334369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.06802600751471e-06,"upregulated"
"RT2_ZT8_lead","214225","LOC100360522",0.155880145844766,5.27204059420867e-07,0.876127495311964,0.999827115347376,0.814826423059209,0.968889871663253,1,1,0.00599087359824888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.68868383073718e-08,"upregulated"
"RT2_ZT8_lead","437093","Clstn1",-0.936454184676355,-4.48222274316271e-06,0.349039391008669,0.999827115347376,0.159430858645555,0.859029515758062,1,1,0.00151670791381689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.5742481916193e-06,"downregulated"
"RT2_ZT8_lead","65983","Hba-a2",-1.64529601304335,-5.43603141742566e-06,0.0999087816492321,0.999827115347376,0.0134360522390822,0.459076003121021,0.677383798342021,1,0.0829198234337783,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.01747739322892e-05,"downregulated"
"RT2_ZT8_lead","338869","Atp9a",-0.23598320916393,-9.21084332734761e-07,0.813445699412344,0.999827115347376,0.722922112864083,0.965073010671429,1,1,0.00191476056261718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.29788603203677e-07,"downregulated"
"RT2_ZT8_lead","65320","Atp6v0c",-0.996808868260642,-3.41930106578142e-06,0.318857292842495,0.999827115347376,0.134219266788109,0.836869436737799,1,1,0.0235731504120965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.98226357183158e-06,"downregulated"
"RT2_ZT8_lead","340103","Nsmf",0.408806675001521,1.12674153926389e-06,0.682681540970776,0.999827115347376,0.539071850675982,0.953712542096965,1,1,0.0285519072813984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.02364861716158e-07,"upregulated"
"RT2_ZT8_lead","504994","Nrgn",-0.992307264633113,-4.01779202861248e-06,0.321047660608452,0.999827115347376,0.135986302882358,0.838647162933313,1,1,0.00734131226020816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.48143621243105e-06,"downregulated"
"RT2_ZT8_lead","71599","Eif5a",-0.99602563005338,-3.52596124168135e-06,0.319237692280588,0.999827115347376,0.134525432514574,0.837180254971295,1,1,0.019478182271504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.07180193000616e-06,"downregulated"
"RT2_ZT8_lead","127268","Ywhag",-0.202258988948984,-3.64370816855351e-05,0.839714259415853,0.999827115347376,0.761214162934684,0.966771593740255,1,1,0.00359387627895435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.31754421953252e-06,"downregulated"
"RT2_ZT8_lead","118426","Rpl21",0.659844913651302,1.44710109114314e-06,0.509353357627407,0.999827115347376,0.321493743699119,0.924743943004173,1,1,0.101829287723484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,7.13171175475229e-07,"upregulated"
"RT2_ZT8_lead","377785","Eno2",-0.322709795340821,-1.3441845634275e-06,0.746915033130387,0.999827115347376,0.627775862773647,0.95999123508724,1,1,0.00141379936555938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.71787917215437e-07,"downregulated"
"RT2_ZT8_lead","278624","Atp1a1",-0.423827781127992,-1.74837046061803e-06,0.671691415936634,0.999827115347376,0.524264375793344,0.952467327870432,1,1,0.00189157966928731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.90329887177721e-07,"downregulated"
"RT2_ZT8_lead","436070","Camk2n1",-3.31854855116958,-0.692296210919899,0.000904865905359008,0.999827115347376,6.16426840904793e-07,0.00100038285092042,0.0377688356880683,1,0.38993140011919,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0215763045562074,1.66602293631106,4.29924147865157,"downregulated"
"RT2_ZT8_lead","42310","Slc17a7",-1.71402066964122,-6.81675736626329e-06,0.0865249298253034,0.999827115347376,0.0100166609336925,0.413575606357166,0.677383798342021,1,0.0323459158396181,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.36285864006392e-05,"downregulated"
"RT2_ZT8_lead","163596","Sparcl1",-1.05567042585838,-5.06198668149909e-06,0.291118813157073,0.999827115347376,0.112715184870147,0.811610138686351,1,1,0.00189157966928731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.79885232491374e-06,"downregulated"
"RT2_ZT8_lead","214671","Cplx2",0.00858734706468015,1.3070205132733e-05,0.993148372568329,0.999827115347376,0.98970583846569,0.974245405029331,1,1,0.00493581640020563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,5.87357732076758e-08,"upregulated"
"RT2_ZT8_lead","9850","Aplp1",-0.635438462572388,-2.02783670175115e-06,0.525142489477118,0.999827115347376,0.33971772383568,0.928492333342591,1,1,0.0187279818260158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,9.50815711511047e-07,"downregulated"
"RT2_ZT8_lead","100439","App",-0.0952428996313551,-4.11823595218393e-07,0.92412189586261,0.999827115347376,0.886212004891363,0.971323973731527,1,1,0.000426396656873591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.16052423139996e-08,"downregulated"
"RT2_ZT8_lead","6374","Rps9l1",0.931478222703259,2.87313413436261e-06,0.351606244417238,0.999827115347376,0.161659473387863,0.86070220377575,1,1,0.0392048958060796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.27379502186506e-06,"upregulated"
"RT2_ZT8_lead","66014","Nsg2",0.234923276392857,1.10805821475097e-06,0.814268283120217,0.999827115347376,0.724115680861844,0.965128573652515,1,1,0.000377970618265716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.55340950084073e-07,"upregulated"
"RT2_ZT8_lead","261780","Rpl13",-0.0957776305712872,2.29431037126539e-05,0.923697183887074,0.999827115347376,0.885577539816321,0.971304018568392,1,1,0.0122824561882205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.21078574198988e-06,"upregulated"
"RT2_ZT8_lead","156760","Uchl1",0.647353230024554,2.59183045634864e-06,0.517403358201721,0.999827115347376,0.330739889007465,0.926693570979885,1,1,0.00424600449425053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.24540932617765e-06,"upregulated"
"RT2_ZT8_lead","88697","Vamp2",-0.205537531459131,-9.97351273103053e-07,0.837152178118837,0.999827115347376,0.757464043203018,0.966612576187663,1,1,0.000190794135777431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.20318441225412e-07,"downregulated"
"RT2_ZT8_lead","486721","Uqcr11",0.759694586210533,2.2839484724863e-06,0.447437165569383,0.999827115347376,0.253697913995324,0.906513310809623,1,1,0.0335711364496622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.36050951479233e-06,"upregulated"
"RT2_ZT8_lead","547938","Cox5b",0.366945101358143,1.37800200632834e-06,0.713659968455599,0.999827115347376,0.581413201552802,0.956938265108314,1,1,0.00405563926875723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.24540295994839e-07,"upregulated"
"RT2_ZT8_lead","469966","Atp5f1d",-0.707778325126051,-2.38709394919357e-06,0.479082928494757,0.999827115347376,0.287595538573189,0.916613350465013,1,1,0.00174298115138391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.29193786777932e-06,"downregulated"
"RT2_ZT8_lead","310948","Zwint",0.167278580161027,4.41635611058276e-07,0.867150857217543,0.999827115347376,0.801559003668917,0.968391212730156,1,1,0.023994209049879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.24255055818669e-08,"upregulated"
"RT2_ZT8_lead","65987","Hba-a1",0.400835191102879,-1.70333105249141e-06,0.688541467704011,0.999827115347376,0.547014211829259,0.954353934512278,1,1,0.218647369016763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.4627510377766e-07,"downregulated"
"RT2_ZT8_lead","467791","Klc1",-0.739975557978031,-2.76147253376809e-06,0.459314825358782,0.999827115347376,0.266230035380259,0.91052019606462,1,1,0.00813798066373271,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.58713687074226e-06,"downregulated"
"RT2_ZT8_lead","504989","Nrgn",0.21471515113976,9.69907424546627e-07,0.829989409175859,0.999827115347376,0.74699691160398,0.966160573414649,1,1,0.000611890119802152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.22869030353973e-07,"upregulated"
"RT2_ZT8_lead","21974","Aldoa",0.733444921746665,1.73479316805567e-06,0.463287109249541,0.999827115347376,0.270472855055698,0.911800035587145,1,1,0.0880047977289681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,9.85147950917166e-07,"upregulated"
"RT2_ZT8_lead","225736","Tubb2a",0.345458760683958,1.57369548083671e-06,0.729749508273462,0.999827115347376,0.603733403274023,0.958464144839172,1,1,0.000762306448125593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.44882910337479e-07,"upregulated"
"RT2_ZT8_lead","146354","Csrp1",-0.43616813293047,-1.34063343892637e-06,0.662714746909959,0.999827115347376,0.512257414113352,0.951407333409221,1,1,0.0154710491894496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.89469762640509e-07,"downregulated"
"RT2_ZT8_lead","126494","Prkar1b",-0.489236817491185,-1.66127683645561e-06,0.624674046597864,0.999827115347376,0.462302651725416,0.946437826089575,1,1,0.00925777061713423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,5.56650035907081e-07,"downregulated"
"RT2_ZT8_lead","446322","Rtn1",-0.0787390004426266,-3.86585818131453e-07,0.937240223896323,0.999827115347376,0.905827992615861,0.971927529349309,1,1,0.000106583649761384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.66055087234652e-08,"downregulated"
"RT2_ZT8_lead","549238","Tmeff2",0.112727866148849,-5.00246048207775e-08,0.910246308067924,0.999827115347376,0.865506002673117,0.970658070057404,1,1,0.146884068997354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.13803924587059e-09,"downregulated"
"RT2_ZT8_lead","371305","Tmsb10",1.18316345205658,2.33506414085014e-06,0.236744374523851,0.999827115347376,0.0754597154053418,0.742545539245502,1,1,0.260997245840363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.62060707884806e-06,"upregulated"
"RT2_ZT8_lead","19213","Hbb-bs",0.649868128356857,1.42404201607274e-06,0.515777407053851,0.999827115347376,0.328864701891336,0.92630638103653,1,1,0.100756683987427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,6.87787712295525e-07,"upregulated"
"RT2_ZT8_lead","321237","Tubb4b",-0.678241936133496,-3.03680881325114e-06,0.497618307096085,0.999827115347376,0.308186919676936,0.921748822757101,1,1,0.00163830224756825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.5523735363035e-06,"downregulated"
"RT2_ZT8_lead","310222","S100b",0.779736828020583,4.4044969888254e-06,0.435545796744314,0.999827115347376,0.241387341297469,0.902211789849304,1,1,0.000148361688216445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.71883216420232e-06,"upregulated"
"RT2_ZT8_lead","323897","Rpl35",-0.363396466153678,-1.60292328645438e-06,0.716308741212405,0.999827115347376,0.585072843989692,0.957196087808166,1,1,0.000885798662619122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.73144606573147e-07,"downregulated"
"RT2_ZT8_lead","3195","Mrpl36",0.575238109237002,2.49376036685439e-06,0.565130272381308,0.999827115347376,0.387437222609901,0.936742588939657,1,1,0.0333916354271983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.02692717055477e-06,"upregulated"
"RT2_ZT8_lead","336848","LOC120101764",0.439569726996781,1.43554925151212e-06,0.660248770539552,0.999827115347376,0.508973112938891,0.951109104866657,1,1,0.0119303729204875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.2105400166531e-07,"upregulated"
"RT2_ZT8_lead","25174","Snx32",-0.954623867856309,-1.36466870273349e-06,0.339767942634994,0.999827115347376,0.151490211555847,0.852728503933188,1,1,0.349909021297072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.11850352275754e-06,"downregulated"
"RT2_ZT8_lead","574524","Plp1",-1.60928273077209,-8.87532923817983e-06,0.107554533440366,0.999827115347376,0.0156108518631941,0.480656524199329,0.677383798342021,1,0.00141379936555938,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.60339336950846e-05,"downregulated"
"RT2_ZT8_lead","320904","-",-1.76845412027624,-7.23460695908816e-07,NA,NA,0.00788305818606294,0.374138527820211,0.677383798342021,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.52165869277371e-06,"downregulated"
"RT2_ZT8_lead","159645","-",-0.350438702597377,-1.24044376210833e-06,0.726009485104923,0.999827115347376,0.598525998003809,0.958117902263228,1,1,0.00524762827893521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.76515977956259e-07,"downregulated"
"RT2_ZT8_lead","299527","Fbxw7",-1.06444464917663,-3.76004629876226e-06,0.287127316320782,0.999827115347376,0.109756333989735,0.807509057053,1,1,0.022277436164834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.60802915881833e-06,"downregulated"
"RT2_ZT8_lead","328510","Nckap1",-0.565704331210724,-8.00422988886958e-06,0.571594790420964,0.999827115347376,0.3953528021401,0.937930489159292,1,1,0.0554351056214538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,3.22582613908846e-06,"downregulated"
"RT2_ZT8_lead","523897","Rpl4",-0.10901115404693,-3.66679117910512e-07,0.913193643410967,0.999827115347376,0.869900173912742,0.970801958820519,1,1,0.004239411233659,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.21953005357996e-08,"downregulated"
"RT2_ZT8_lead","385935","Arf5",-0.729769729804458,-2.42941971023167e-06,0.465530950198315,0.999827115347376,0.272880828294131,0.912510242326389,1,1,0.017539158480797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.37025825102846e-06,"downregulated"
"RT2_ZT8_lead","56157","Cfl1",0.128850968978823,6.19990662561449e-07,0.897475574230794,0.999827115347376,0.846493885121715,0.970018813047958,1,1,0.000238201871422719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,4.48725525603237e-08,"upregulated"
"RT2_ZT8_lead","95290","Plekhm1",0.0415995405059777,-8.21263706073557e-06,0.966817939549357,0.999827115347376,0.950163233185092,0.973202307509808,1,1,0.045833429066254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.82335150814612e-07,"downregulated"
"RT2_ZT8_lead","315271","Tubb5",-0.0312064908795229,-1.09081139664946e-07,0.975104863463636,0.999827115347376,0.962603595466181,0.973539467870886,1,1,0.00176675216265736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.80556780066233e-09,"downregulated"
"RT2_ZT8_lead","263417","Mblac2",-0.520722371179716,-7.48848654054981e-07,0.602560187792952,0.999827115347376,0.433999278251669,0.943143359546718,1,1,0.216975311439732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,2.71465868983112e-07,"downregulated"
"RT2_ZT8_lead","436469","Rps21-ps1",0.166042004980638,8.52434441635792e-07,0.868123893766775,0.999827115347376,0.802995647795555,0.968445979767047,1,1,0.000134548685401716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,8.12257574618158e-08,"upregulated"
"RT2_ZT8_lead","318060","-",-0.452275877852355,-5.07818894974284e-06,0.651070251373218,0.999827115347376,0.496803353232933,0.949971383285366,1,1,0.0864231638965844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.54283242091239e-06,"downregulated"
"RT2_ZT8_lead","379654","Ldhb",1.57802075254474,5.81099637061598e-06,0.114560842317543,0.999827115347376,0.0177439338775305,0.498044771078499,0.677383798342021,1,0.0429081207628781,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.01747646156962e-05,"upregulated"
"RT2_ZT8_lead","94707","Cnp",-2.06391612505635,-7.29550158786499e-06,0.0390256695868664,0.999827115347376,0.00192895133088355,0.220940636390257,0.416819326554944,1,0.111006125337356,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0215763045562074,1.66602293631106,1.98049429841248e-05,"downregulated"
