"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_raw_dataset","92652","Septin4",3.62774566112809,3.48968215560202,3.48968215560202,"upregulated",7.32129540799374,2.45588533426986e-13,7.79034115645223e-10,3.61122243219825e-11,1.09422755194677e-07,1.14324079758532e-07,4.34125117974688e-07,36.4404676630665,36.4404676630665,0.0223630001696145,1.65046993290979,1,0.000552310278897211,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,430.487881184642,0.495505980699418,3.61122243219825e-11,1.14324079758532e-07,1.09422755194677e-07,3.61122243219825e-11,TRUE,TRUE,TRUE,0.000552310278897211,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,730.195829705905,728.604915599744,499.982025125388,253.476905978465,1769.89333250511,60.0190211001656,46.0754751583375,23.3883487086329,51.6579333812728,141.585024583401,0.417698196166554,0.0901441973910094,0.284040705127782,10,430.487881184642,FALSE,9.10844352318489,10.4423457605067,6.94186228574785
"RT4_ZT10_NormEVS_raw_dataset","93635","Ppp1r9b",5.44371493339017,6.26175488437005,6.26175488437005,"upregulated",4.68130371274956,2.8505625528043e-06,0.000535399410000066,2.31226725846412e-05,0.0044849598226938,0.00478442855349392,0.0141263928596653,29.0292575116041,29.0292575116041,0.0223630001696145,1.65046993290979,NA,0.0951768622598437,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.31069279350771,1.16286301155043,2.31226725846412e-05,0.00478442855349392,0.0044849598226938,2.31226725846412e-05,TRUE,TRUE,TRUE,0.0951768622598437,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,13.5640092205431,10.9702120291053,12.9305696153118,6.51225252513844,9.12988454497847,0,0,0,0,0,1e-08,1.29911941080428,0.586361255033832,5,5.31069279350771,FALSE,3.27132211173306,4.63596197035178,2.32016992641057
"RT4_ZT10_NormEVS_raw_dataset","150946","-",-2.54456396650352,-2.44328129244116,-2.44328129244116,"downregulated",-7.16784786579256,7.61858949355793e-13,1.97730101319623e-09,9.14321951483998e-11,2.19116808518845e-07,2.4121336950067e-07,7.55644407893223e-07,24.5278586516734,24.5278586516734,0.0223630001696145,1.65046993290979,1,0.0220168682940234,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,129.825914657491,0.354996927131651,9.14321951483998e-11,2.4121336950067e-07,2.19116808518845e-07,9.14321951483998e-11,TRUE,TRUE,TRUE,0.0220168682940234,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,17.6332119867061,33.8248204230747,25.8611392306235,60.6140427339808,52.1707688284484,229.637993774547,200.374740804863,161.11973554836,179.283415852653,337.739277391655,0.141944477430107,0.125115815206906,0.137842492985646,7,129.825914657491,FALSE,8.70392721110164,10.0389008533548,6.6175986246436
"RT4_ZT10_NormEVS_raw_dataset","151079","-",5.6293075882037,6.46241856849074,6.46241856849074,"upregulated",4.65570877640773,3.22868043057886e-06,0.000583389858307569,2.56226613231103e-05,0.00480493133285637,0.00510164913312595,0.0141263928596653,29.6713919910404,29.6713919910404,0.0223630001696145,1.65046993290979,NA,0.0951768622598437,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.98624944131237,1.2091193540132,2.56226613231103e-05,0.00510164913312595,0.00480493133285637,2.56226613231103e-05,TRUE,TRUE,TRUE,0.0951768622598437,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,10.3990737357497,9.14184335758776,14.3672995725686,22.0414700850839,3.91280766213363,0,0,0,0,0,0.288754745099459,1.1609807206222,0.722433083928618,8,5.98624944131237,FALSE,3.23404112495605,4.59137576382181,2.29228941338345
"RT4_ZT10_NormEVS_raw_dataset","172218","-",-5.80005615491375,-6.85923209231132,-6.85923209231132,"downregulated",-4.55017957718958,5.36001516893929e-06,0.000850128183655821,3.89140285468326e-05,0.00643244049144036,0.00680630008693716,0.0305609563583829,30.2484851235949,30.2484851235949,0.0223630001696145,1.65046993290979,NA,0.0982951916820297,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,3.69303726401198,1.27468730772515,3.89140285468326e-05,0.00680630008693716,0.00643244049144036,3.89140285468326e-05,TRUE,TRUE,TRUE,0.0982951916820297,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,6.52380664132235,6.42913606860523,9.09546894224612,4.55805294540642,10.3239080425397,1e-08,1.83529955603041,0.861521409940175,7,3.69303726401198,FALSE,3.0705155857478,4.40989380684482,2.16708890695519
"RT4_ZT10_NormEVS_raw_dataset","173032","LOC102550342",-6.26674190205788,-7.42577888681232,-7.42577888681232,"downregulated",-4.76371863332891,1.90057473315809e-06,0.000389343505683194,1.6556133996426e-05,0.00355897272397715,0.00373129031834128,0.0108312562436521,35.5029538146249,35.5029538146249,0.0223630001696145,1.65046993290979,NA,0.0658227711295959,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.11599966726712,1.31551470278139,1.6556133996426e-05,0.00373129031834128,0.00355897272397715,1.6556133996426e-05,TRUE,TRUE,TRUE,0.0658227711295959,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,3.91428398479341,9.64370410290784,6.4967635301758,4.55805294540642,26.5471921093878,0.655592612288323,1.34570252109968,1.01339497180328,10,5.11599966726712,FALSE,3.40966706501426,4.78104106731157,2.42814095874571
"RT4_ZT10_NormEVS_raw_dataset","178442","Dock5",-2.77462448321826,-2.60794943048715,-2.60794943048715,"downregulated",-5.89804407301645,3.67835735683513e-09,3.08863012294959e-06,9.68996489714158e-08,8.38894922459421e-05,8.76471167753452e-05,0.000558965417260943,18.2913170142754,18.2913170142754,0.0223630001696145,1.65046993290979,1,0.0982951916820297,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,85.0165986630388,0.470431290249621,9.68996489714158e-08,8.76471167753452e-05,8.38894922459421e-05,9.68996489714158e-08,TRUE,TRUE,TRUE,0.0982951916820297,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,15.3725437832822,22.39751622609,4.31018987177058,30.5574926179573,35.2152689592027,225.723709789753,219.662149010679,55.8721663595119,123.067429525973,117.987520486168,0.30687058554154,0.151507234625485,0.242935348239054,10,85.0165986630388,FALSE,5.51023409726022,7.0136777962212,4.05726236581266
"RT4_ZT10_NormEVS_raw_dataset","210273","-",-2.7919544218084,-2.66846537118984,-2.66846537118984,"downregulated",-6.77757654741839,1.22208407056345e-11,1.83627779634294e-08,8.91962281812653e-10,1.35135639299653e-06,1.41188709588125e-06,1.75956872325213e-05,24.148687013071,24.148687013071,0.0223630001696145,1.65046993290979,1,0.0220168682940234,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,57.8821708237376,0.41193993196165,8.91962281812653e-10,1.41188709588125e-06,1.35135639299653e-06,8.91962281812653e-10,TRUE,TRUE,TRUE,0.0220168682940234,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,11.755474657804,16.455318043658,5.74691982902745,24.0452400928188,13.0426922071121,87.4190089937195,167.157537783736,80.5598677741799,53.1772843630749,119.462364492245,0.161620400216464,0.187352490338636,0.170932234556733,7,57.8821708237376,FALSE,7.73606161709305,9.04965351013842,5.85020003104359
"RT4_ZT10_NormEVS_raw_dataset","214790","LOC120097817",-4.50396573248632,-4.10372840344347,-4.10372840344347,"downregulated",-4.84114051510612,1.29096043597183e-06,0.000294845035892479,1.20382757944348e-05,0.00284268301244953,0.00302466456428745,0.0108312562436521,20.1880280573741,20.1880280573741,0.0223630001696145,1.65046993290979,NA,0.0982951916820297,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,11.0155186471262,0.930352200774242,1.20382757944348e-05,0.00302466456428745,0.00284268301244953,1.20382757944348e-05,TRUE,TRUE,TRUE,0.0982951916820297,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,1.35640092205431,0,0,2.50471250966863,0,11.7428519543802,13.9297948153113,16.8915851784571,10.635456872615,53.0943842187755,0.594404258783841,0.665182830326759,0.629373948227862,7,11.0155186471262,FALSE,3.53040617974866,4.91943571129955,2.5193227816583
"RT4_ZT10_NormEVS_raw_dataset","248301","-",-2.36432086910613,-2.26843061431365,-2.26843061431365,"downregulated",-7.07625891836445,1.48098044960015e-12,3.02003648968818e-09,1.57763135888445e-10,3.12367194496333e-07,3.32964357063759e-07,7.55644407893223e-07,22.2351443365399,22.2351443365399,0.0223630001696145,1.65046993290979,1,0.0538591176322414,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,89.6882781297655,0.334120175135225,1.57763135888445e-10,3.32964357063759e-07,3.12367194496333e-07,1.57763135888445e-10,TRUE,TRUE,TRUE,0.0538591176322414,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,23.0588156749233,31.0822674157984,21.5509493588529,34.5650326334271,35.2152689592027,173.533256659174,165.014492427534,59.7702244776173,171.686660943642,181.405812747483,0.101422657528745,0.147524391728004,0.116188536508032,9,89.6882781297655,FALSE,8.51998780963408,9.80199446976143,6.4776022540583
"RT4_ZT10_NormEVS_raw_dataset","254850","Vps9d1",3.04894688592525,2.85020359176759,2.85020359176759,"upregulated",5.65227421346316,1.58338718851044e-08,1.00453601877299e-05,3.21745472486867e-07,0.000206599323677345,0.000221430829738897,0.000558965417260943,18.5049113506262,18.5049113506262,0.0223630001696145,1.65046993290979,1,0.0958665549970352,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,34.983182746766,0.539419492186519,3.21745472486867e-07,0.000221430829738897,0.000206599323677345,3.21745472486867e-07,TRUE,TRUE,TRUE,0.0958665549970352,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,66.4636451806613,67.6496408461494,70.3997679055862,44.5838826721016,62.6049225941381,6.52380664132235,4.28609071240349,5.19741082414064,0,22.1226600911565,0.245135329398849,0.260866771077076,0.254779228167282,8,34.983182746766,FALSE,4.99803448651762,6.49248755565218,3.65476191257495
"RT4_ZT10_NormEVS_raw_dataset","270331","LOC100360846",3.36266360513663,3.28188987070442,3.28188987070442,"upregulated",9.10330454230732,8.76242951600887e-20,8.33862000841791e-16,2.22044604925031e-16,2.24270616605029e-12,2.34316270090555e-12,2.24270616605029e-12,51.3732592644864,51.3732592644864,0.0223630001696145,1.65046993290979,1,9.66640217831131e-07,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,83.6005285142947,0.369389334335543,2.22044604925031e-16,2.34316270090555e-12,2.24270616605029e-12,2.22044604925031e-16,TRUE,TRUE,TRUE,9.66640217831131e-07,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,108.05994012366,168.209917779615,163.787215127282,121.228085467962,200.857459989526,28.7047492218183,9.64370410290784,11.6941743543164,7.59675490901071,16.2232840668481,0.0897258831306948,0.152802418921191,0.116306954131052,9,83.6005285142947,FALSE,12,12,11.6301975544879
"RT4_ZT10_NormEVS_raw_dataset","278072","Otud7b",-4.92097005787184,-4.47469410749097,-4.47469410749097,"downregulated",-4.77746086083083,1.77522589780983e-06,0.000372702163654565,1.5651036044062e-05,0.00342595010439164,0.00361703229305144,0.0108312562436521,21.5029497117486,21.5029497117486,0.0223630001696145,1.65046993290979,NA,0.0958665549970352,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,9.5310063534068,1.03003880120036,1.5651036044062e-05,0.00361703229305144,0.00342595010439164,1.5651036044062e-05,TRUE,TRUE,TRUE,0.0958665549970352,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,2.50471250966863,0,14.3523746109092,6.42913606860523,28.5857595327735,22.7902647270321,20.6478160850794,0.573094980854663,0.757100634367497,0.690529891992295,8,9.5310063534068,FALSE,3.42863808602129,4.80545690838422,2.44164761381747
"RT4_ZT10_NormEVS_raw_dataset","281697","LOC103691697",5.70305271665891,5.52491538067253,5.52491538067253,"upregulated",7.92429338853813,2.29447307755726e-15,1.09174853151970e-11,7.81374964731185e-13,3.94604149916549e-09,4.12279477224331e-09,2.25869666101423e-07,66.89092680691,66.89092680691,0.0223630001696145,1.65046993290979,1,5.15104082372468e-07,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,40.8421905211401,0.719692272488034,7.81374964731185e-13,4.12279477224331e-09,3.94604149916549e-09,7.81374964731185e-13,TRUE,TRUE,TRUE,5.15104082372468e-07,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,122.076082984888,87.3046040649631,84.7670674781548,64.1206402475169,43.0408842834699,0,3.21456803430261,3.89805811810548,0,0,0.146164978559778,0.234209525095154,0.191233363292014,10,40.8421905211401,FALSE,10.9618773835635,12,8.38480828331666
"RT4_ZT10_NormEVS_raw_dataset","295215","-",5.45272833935982,6.26988958005585,6.26988958005585,"upregulated",4.67808056615014,2.89572776184967e-06,0.000540327659300957,2.34242114101058e-05,0.00452471371668702,0.0048153486027346,0.0141263928596653,29.0316893001725,29.0316893001725,0.0223630001696145,1.65046993290979,NA,0.0951768622598437,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.40476224517016,1.16559094317762,2.34242114101058e-05,0.0048153486027346,0.00452471371668702,2.34242114101058e-05,TRUE,TRUE,TRUE,0.0951768622598437,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.78200461027156,12.3414885327435,14.3672995725686,7.51413752900589,13.0426922071121,0,0,0,0,0,1e-08,1.27781446716648,0.594205422619799,6,5.40476224517016,FALSE,3.26734280041505,4.63033502097399,2.31737226705164
"RT4_ZT10_NormEVS_raw_dataset","300679","Pmvk",3.20048323471475,3.07067746556503,3.07067746556503,"upregulated",7.0894216562203,1.34673613909375e-12,2.9575361565375e-09,1.45927714356731e-10,2.9818044054652e-07,3.29984255793241e-07,7.55644407893223e-07,30.2027604726317,30.2027604726317,0.0223630001696145,1.65046993290979,1,0.00294359707889992,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,78.3560573835829,0.45144489775222,1.45927714356731e-10,3.29984255793241e-07,2.9818044054652e-07,1.45927714356731e-10,TRUE,TRUE,TRUE,0.00294359707889992,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,226.51895398307,124.329069663194,97.6976370934666,84.6592828267997,172.16353713388,9.13332929785129,7.5006587467061,7.79611623621096,22.7902647270321,30.9717241276191,0.227199665709548,0.15800692657231,0.198645309574733,9,78.3560573835829,FALSE,8.52906993732092,9.835862219764,6.48150678068343
"RT4_ZT10_NormEVS_raw_dataset","306218","-",-4.9721079267512,-4.67832180567291,-4.67832180567291,"downregulated",-5.8557582280991,4.74838583934308e-09,3.87319049506873e-06,1.19529903308546e-07,9.99771007275321e-05,0.000105113268859499,0.000558965417260943,32.3857923213176,32.3857923213176,0.0223630001696145,1.65046993290979,1,0.00638854993124548,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,21.758609731556,0.849097201945997,1.19529903308546e-07,0.000105113268859499,9.99771007275321e-05,1.19529903308546e-07,TRUE,TRUE,TRUE,0.00638854993124548,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,2.26066820342385,1.82836867151755,0,1.50282750580118,0,23.4857039087605,17.1443628496139,7.79611623621096,45.5805294540642,117.987520486168,0.740548320609382,0.373807542100216,0.582353032870449,9,21.758609731556,FALSE,5.41193114258978,6.92252343180982,3.9783424578183
