"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
328.698086085845,0.119313751444914,0.436739516972941,0.273192021349206,0.784705612831807,0.997411928476574,"205550",0.780188906047546,0.993605832356495,1,0.00208494784076831,0.000224757855651227,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0712985647081611,"weak_effect",1,0.0712985647081611,FALSE,FALSE,TRUE,FALSE,FALSE,"Ndufa13",85.3174574865457,346.947271532017,224.254595778029,472.356837238226,582.279087896151,256.16140278659,238.607173913542,404.493214009127,219.898264065966,456.665556152256,0.271233252319357,0.1570642123692,0.226007183322909,8,FALSE,0.00112544217282344,0.107800229462049,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
28.0876012161182,0.0897370162228873,0.51037236497748,0.175826557981537,0.860430204413746,0.997411928476574,"222766",0.857457596796889,0.994178680309212,1,0.00115246043478742,7.6969775643334e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0940174396395393,"weak_effect",1,0.0940174396395393,FALSE,FALSE,TRUE,FALSE,FALSE,"Isca1",7.64036932715335,23.4273077240269,20.0039310787913,36.4687264044218,57.4266072925103,28.9447912753209,19.2813877909933,31.1148626160867,29.5863118925117,26.9817167593652,0.190293085154947,0.419935600967129,0.276870186223907,9,FALSE,0.00112544217282344,0.0667873475912701,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
95.1720513957667,0.0521467462557265,0.50764161198484,0.102723545557734,0.918182385844683,0.997411928476574,"147442",0.916427532976804,0.994551227366302,1,0.000690541340323738,2.61728090944093e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0846736395087546,"weak_effect",1,0.0846736395087546,FALSE,FALSE,TRUE,FALSE,FALSE,"RGD1309104",106.965170580147,98.1715752244937,194.775118398758,61.6495136836655,22.7035424179692,87.3167870138847,168.712143171191,39.6007342386558,80.7626351660455,91.0632940628575,0.353259153342941,0.217331232724299,0.298839831241167,9,FALSE,0.00112544217282344,0.0379018714247274,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
89.8279952500108,0.106006028161208,0.486330666205813,0.217971095650273,0.827451632283482,0.997411928476574,"223662",0.823797619785245,0.993942264839653,1,0.00149943321771096,0.000126221489359031,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0880391371200487,"weak_effect",1,0.0880391371200487,FALSE,FALSE,TRUE,FALSE,FALSE,"Rnf44",239.398238917472,65.8195788436946,81.0685627929964,46.8883625199709,33.3875623793665,108.060554094531,78.3306379009101,62.2297252321734,96.7552361890249,86.3414936299686,0.304597318272115,0.22237785610485,0.272773959150941,8,FALSE,0.00112544217282344,0.0841794671934241,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
170.439165122701,0.0295817230270559,0.47110800417821,0.0627918073237953,0.949932289804903,0.997411928476574,"259233",0.948855973294034,0.994736466393074,1,0.000462085908503596,1.05354219662206e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0678529667102751,"weak_effect",1,0.0678529667102751,FALSE,FALSE,TRUE,FALSE,FALSE,"Wwp2",48.3890057386379,140.563846344161,123.182101906241,235.310115609484,313.843086366045,137.487758557774,75.920464427036,186.68917569652,145.532669309112,297.473427272001,0.31420783905069,0.179870397622195,0.260603561130351,8,FALSE,0.00112544217282344,0.0227997040644199,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
100.850153361379,-0.0959896927768707,0.477058583968129,-0.201211540893861,0.840533167711233,0.997411928476574,"125869",0.837147981171851,0.994038294233057,1,-0.00135723035402023,0.0001047751509402,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0824432137065584,"weak_effect",1,0.0824432137065584,FALSE,FALSE,TRUE,FALSE,FALSE,"Actb",16.5541335421656,105.980677799169,84.2270782264898,156.294541733236,124.201732051243,89.7288529534948,53.0238164252315,117.387890778873,138.335998848771,122.766811255112,0.297380334537262,0.212555189872859,0.263214449854424,10,FALSE,0.00112544217282344,0.0771977657512948,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
365.466194183192,0.00523371362715757,0.485992982382938,0.0107691135816312,0.991407656621134,0.999080823992004,"546040",0.991222701662145,0.994960305953039,1,0.000103249109497039,3.95316061304303e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0690580418937968,"weak_effect",1,0.0690580418937968,FALSE,FALSE,TRUE,FALSE,FALSE,"Hsp90ab1",179.548679188104,204.152253023663,142.133194507201,599.129076644073,706.480819947395,347.337495303851,172.327403382002,281.448075481875,337.443881584864,684.661062768891,0.368857680362466,0.154593182934168,0.280901450513708,10,FALSE,0.000399376645017684,0.00382876000800413,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
47.4859566996333,-0.0621303887399023,0.45875301879544,-0.135433198680719,0.892269377178325,0.997411928476574,"419014",0.889964925587999,0.994390120062671,1,-0.000952764114512705,4.82356926764859e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0693207540487559,"weak_effect",1,0.0693207540487559,FALSE,FALSE,TRUE,FALSE,FALSE,"Camta1",14.0073437664478,31.2364102987025,34.743669768427,61.6495136836655,90.8141696718768,50.1709715438896,53.0238164252315,43.8436700499404,44.7792828643421,50.5907189238097,0.188469427587238,0.302517218846128,0.231325653399936,10,FALSE,0.00112544217282344,0.050627108999751,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
28.1457914392851,-0.0415215217856587,0.518025267310852,-0.0801534681912395,0.936115198034828,0.997411928476574,"385897",0.934743025428201,0.994657421024059,1,-0.000495025060877325,1.45080789670045e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0867741495437685,"weak_effect",1,0.0867741495437685,FALSE,FALSE,TRUE,FALSE,FALSE,"Grm8",33.1082670843312,39.0455128733782,44.2192160689071,15.6294541733236,6.6775124758733,26.5327253357108,39.7678623189236,18.3860551822331,26.3877916879159,31.7035171922541,0.203164176856409,0.419341345852833,0.286267283860531,9,FALSE,0.00112544217282344,0.0293077666437576,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
31.027591965619,-0.0698942132945763,0.515143218996191,-0.135679187296248,0.892074901684245,0.997411928476574,"129325",0.889766343146173,0.994388875047349,1,-0.000848240865358361,4.30261918527686e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0914732682725943,"weak_effect",1,0.0914732682725943,FALSE,FALSE,TRUE,FALSE,FALSE,"Vps37b",5.09357955143557,25.6584798882199,34.743669768427,34.7321203851637,50.7490948166371,27.0151385236328,22.8966480018045,46.6722939241301,34.3840921994055,28.3308025973334,0.214232230985488,0.392700169306606,0.285865765821137,9,FALSE,0.00112544217282344,0.0507240261698439,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
174.946017890274,0.00358511884331517,0.479945798671816,0.00746984108046469,0.994039984556977,0.999261250359644,"517990",0.993911689260366,0.994973872110361,1,7.73865367859535e-05,2.05244703641865e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.066514026710893,"weak_effect",1,0.066514026710893,FALSE,FALSE,TRUE,FALSE,FALSE,"Pin1",35.655056860049,225.348388583497,143.186032985033,187.553450079884,284.462031472202,157.266699262577,180.763010540562,131.531010149821,83.9611553706414,319.733343598477,0.333283589932514,0.178650141678475,0.270847708155735,8,FALSE,0.000320953459043021,0.00265220168993425,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
84.7768388253547,0.111181055668855,0.479796395493711,0.231725491714979,0.816751230694094,0.997411928476574,"435413",0.812878897695882,0.993861395840745,1,0.00161251515224393,0.000145084681101548,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0865707192973265,"weak_effect",1,0.0865707192973265,FALSE,FALSE,TRUE,FALSE,FALSE,"Syf2",33.1082670843312,68.0507510078877,47.3777315024005,117.220906299927,174.95082686788,63.196127617784,69.8950307423506,66.472661043458,54.3748434781297,153.121242609397,0.287303110135555,0.227732775192909,0.264525952520668,7,FALSE,0.00112544217282344,0.0899741505682302,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
110.486599906196,0.203644189635099,0.459400812230161,0.443282171501849,0.657561649683871,0.997411928476574,"388274",0.650675158320606,0.992342849639783,1,0.00319544550693891,0.000596384444120273,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0994807657223079,"weak_effect",1,0.0994807657223079,FALSE,FALSE,TRUE,FALSE,FALSE,"Trpv6",39.4752415236256,80.3221979109494,88.4384321378142,110.274482222895,273.778011510805,119.63847060466,121.713760430645,56.572477483794,108.749686956259,105.903238280508,0.26869908472457,0.205573158985656,0.244296269961246,7,FALSE,0.00112544217282344,0.186635773579998,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
43.676708432442,0.0776588110880701,0.533186804318129,0.145650287027236,0.884197467935128,0.997411928476574,"22516",0.881722801525309,0.99433797722419,1,0.000921721642512867,5.03886125010774e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0998447942191753,"weak_effect",1,0.0998447942191753,FALSE,FALSE,TRUE,FALSE,FALSE,"Tial1",87.8642472622635,58.010476269019,41.0607006354138,23.4441812599855,14.6905274469213,78.1509364433664,25.3068214756787,39.6007342386558,46.37854296664,22.2599163264763,0.318528848034516,0.317344967164962,0.318274654760894,4,FALSE,0.00112544217282344,0.0546679281216661,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
130.08144528077,-0.0334351427157378,0.507663163831311,-0.0658608800043799,0.947488586162291,0.997411928476574,"517026",0.94635989025562,0.994722656760806,1,-0.000399684213374953,9.56990881677459e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0814390522400389,"weak_effect",1,0.0814390522400389,FALSE,FALSE,TRUE,FALSE,FALSE,"Dcun1d5",254.678977571778,92.5936448140111,184.246733620446,58.1763016451491,53.4200998069864,166.914963021017,161.481622749569,107.487707219209,184.714541815411,37.0998605441271,0.373422881755849,0.194566186033366,0.301701300851185,8,FALSE,0.00112544217282344,0.0239436747725556,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
85.9500621420973,-0.056549493683839,0.458383004195201,-0.123367343828825,0.901816215350629,0.997411928476574,"529393",0.899713718069446,0.994450568245584,1,-0.000865040380176628,3.97015972003974e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0679696226464963,"weak_effect",1,0.0679696226464963,FALSE,FALSE,TRUE,FALSE,FALSE,"Mon1a",15.2807386543067,84.7845422393355,97.9139784382943,82.4887859147637,141.563264488514,103.236422215311,62.6645103207281,67.8869729805528,90.3581957798331,113.323210389334,0.249788785290328,0.226432880133682,0.240510918764609,8,FALSE,0.00112544217282344,0.0458956577174939,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
174.733389955886,0.246101449632704,0.428594023078104,0.574206443349901,0.565828109632459,0.997411928476574,"515582",0.557494518329213,0.99107444290364,1,0.00442400964200523,0.00112263402589849,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.096886472600864,"weak_effect",1,0.096886472600864,FALSE,FALSE,TRUE,FALSE,FALSE,"Cnot10",66.2165341686624,177.378187053347,114.759394083592,210.997631339869,379.282708629603,173.186334464003,89.1764185333439,182.446239885236,140.734889002218,213.155562398985,0.235708167132603,0.178706297059318,0.214812445106963,8,FALSE,0.00112544217282344,0.253759398541826,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
48.5765526566751,-0.124946383393732,0.447374097203772,-0.27928837224749,0.780023529006812,0.997411928476574,"56039",0.775413968584634,0.993566710890703,1,-0.00203270872704906,0.000224545974106779,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0764406412921111,"weak_effect",1,0.0764406412921111,FALSE,FALSE,TRUE,FALSE,FALSE,"Slc29a2",10.1871591028711,45.7390293659573,44.2192160689071,52.0981805777455,80.1301497104796,50.1709715438896,57.8441633729798,45.2579819870352,53.5752134269807,46.5434614099049,0.168065341001392,0.298700211275948,0.219341994033989,9,FALSE,0.00112544217282344,0.110466379722174,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
49.074747658963,0.108746391429137,0.481219193954261,0.225980993267431,0.82121620315331,0.997411928476574,"78636",0.817434790108722,0.993895399891218,1,0.00156588382264713,0.000137088247207314,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.086623552611257,"weak_effect",1,0.086623552611257,FALSE,FALSE,TRUE,FALSE,FALSE,"Ftsj3",8.91376421501224,51.3169597764399,60.0117932363739,50.3615745584873,84.1366571960035,44.3820132888254,44.5882092666719,46.6722939241301,33.5844621482566,66.7797489794288,0.231811143977452,0.297013014948295,0.257495736033244,10,FALSE,0.00112544217282344,0.0875468826132747,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
402.701180124849,-0.0748606207328527,0.426378613848094,-0.175573113429004,0.860629326572616,0.997411928476574,"414418",0.857660868761765,0.994180051975246,1,-0.00131798142621549,8.78888064036732e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0591810392314705,"weak_effect",1,0.0591810392314705,FALSE,FALSE,TRUE,FALSE,FALSE,"Ndufs5",134.979858113042,335.791410711052,242.152849901158,563.52865324928,685.1127800246,380.62400527047,221.735959596423,468.137251178396,340.642401789459,654.306631414606,0.256852239678235,0.152550635729552,0.215820105548113,8,FALSE,0.00112544217282344,0.0666844043895527,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
29.6398447932941,0.0574140467558243,0.4932969568027,0.116388406545122,0.90734472318566,0.997411928476574,"83436",0.905359468783767,0.994484983215531,1,0.00079485411160808,3.43209674852424e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0808154976948951,"weak_effect",1,0.0808154976948951,FALSE,FALSE,TRUE,FALSE,FALSE,"Abca3",5.09357955143557,39.0455128733782,26.320961945778,39.0736354333091,41.4005773504144,27.0151385236328,28.9220816864899,28.286238741897,33.5844621482566,27.6562596783493,0.158032054852597,0.404882696103365,0.258189118310279,9,FALSE,0.00112544217282344,0.0431789519410137,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
54.1766487492229,0.0562010044720606,0.499470781216731,0.11252110550922,0.910410236231043,0.997411928476574,"259918",0.90849007880843,0.994503883228597,1,0.000761536212189586,3.17406854357614e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0831725882737667,"weak_effect",1,0.0831725882737667,FALSE,FALSE,TRUE,FALSE,FALSE,"Mtss2",123.519304122312,64.7039927615981,45.2720545467382,19.10266621184,24.0390449131439,67.5378463090821,49.4085562144202,55.1581655466992,59.9722538361724,33.0526030302224,0.277128382568269,0.28152082391706,0.280874004314119,8,FALSE,0.00112544217282344,0.0416798110552089,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
81.5204429186511,-0.00176846286805878,0.493737742524856,-0.00358178586675446,0.997142154467457,0.999263225397099,"463610",0.997080635572723,0.994989766239913,1,-1.65044726943608e-06,2.09560285285059e-09,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.071080498623958,"weak_effect",1,0.071080498623958,FALSE,FALSE,TRUE,FALSE,FALSE,"Ylpm1",151.533991655208,47.9702015301503,135.816163640215,37.3370294140509,34.7230648745411,100.824356275701,114.483240009023,72.1299087918374,83.9611553706414,36.425317625143,0.310850374223258,0.231536809911589,0.28029664525747,8,FALSE,0.000320095077893652,0.00126971814953325,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
120.225166840967,-0.147082036742767,0.492238787327052,-0.298802208459536,0.765090965774873,0.997411928476574,"442278",0.760187673512881,0.993438699810739,1,-0.00199486006329272,0.000237546294140122,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0995185327166284,"weak_effect",1,0.0995185327166284,FALSE,FALSE,TRUE,FALSE,FALSE,"Id2",243.218423581048,141.679432426258,76.8572088816719,72.0691497992146,36.0585673697158,121.085710168426,142.200234958575,209.318166690038,107.150426853961,52.6143476807621,0.336894871272791,0.199654257969011,0.282463560895341,7,FALSE,0.00112544217282344,0.119079176785979,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
169.631698501511,-0.0990558434681366,0.478363978612743,-0.207072120596117,0.835953534745806,0.997411928476574,"194208",0.832474005423044,0.9940050225408,1,-0.0013990113933316,0.000111402324182433,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.083521999985419,"weak_effect",1,0.083521999985419,FALSE,FALSE,TRUE,FALSE,FALSE,"Erc2",152.807386543067,192.996392202698,293.741935314883,144.138299598429,34.7230648745411,141.34706406115,327.783592446886,91.9302759111653,179.916761508517,136.932212553778,0.329161033865053,0.180095873035019,0.268812828746564,8,FALSE,0.00112544217282344,0.0796293187556816,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
219.66389229198,-0.0963770729633286,0.459172708755873,-0.209892859757414,0.833751295194538,0.997411928476574,"26074",0.830226486098984,0.993988890996861,1,-0.00147620893820286,0.000119282724585456,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0752960973476483,"weak_effect",1,0.0752960973476483,FALSE,FALSE,TRUE,FALSE,FALSE,"Asrgl1",78.9504830472513,198.57432261318,110.548040172268,318.667204533877,355.243663716459,178.975292719068,126.534107378393,229.118533809366,157.527120076346,442.500154853589,0.300630530276021,0.169255733272234,0.24857965117622,8,FALSE,0.00112544217282344,0.080803415762183,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
102.411144365323,-0.0316766653512597,0.4386111698574,-0.0722203799815639,0.942426526642147,0.997411928476574,"346861",0.941189399393274,0.994693819134556,1,-0.000516084024119346,1.3584865792807e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0566407709232849,"weak_effect",1,0.0566407709232849,FALSE,FALSE,TRUE,FALSE,FALSE,"Ube2e3",155.354176318785,95.9404030603007,146.344548418526,78.1472708666182,30.7165573890172,121.085710168426,110.867979798211,84.858716225691,149.530819564857,51.2652618427938,0.227126280517085,0.211334999373658,0.221114411785405,8,FALSE,0.00112544217282344,0.0263229729228461,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
68.7901998381576,-0.151953485445993,0.431483931393587,-0.352164876581199,0.724714616205355,0.997411928476574,"518017",0.71903729559109,0.993065801561047,1,-0.00266039153074416,0.000381097316221248,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0754063301744474,"weak_effect",1,0.0754063301744474,FALSE,FALSE,TRUE,FALSE,FALSE,"Ppan",20.3743182057423,63.5884066795016,41.0607006354138,95.5133310592001,105.504697118798,77.6685232554444,57.8441633729798,70.7155968547425,59.1726237850235,96.4596374147305,0.184079166332506,0.249863946463015,0.20872972513353,9,FALSE,0.00112544217282344,0.143248582705662,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
32.8170240842112,0.10010349790901,0.478819356283872,0.209063181334012,0.834398916605593,0.997411928476574,"222459",0.830887417138546,0.993993643825725,1,0.00145490066749144,0.000117058132947212,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0838027514836531,"weak_effect",1,0.0838027514836531,FALSE,FALSE,TRUE,FALSE,FALSE,"-",10.1871591028711,31.2364102987025,23.1624465122847,47.7566655296,57.4266072925103,35.6985759062291,24.1017347387416,38.186422301561,23.988901534469,36.425317625143,0.16548875516088,0.378512241110493,0.244593423056959,9,FALSE,0.00112544217282344,0.0804578178859766,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
