"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"9702",1.45721606609964,0.915468891146616,1.18739759823671,-0.271928707090092,-0.54174717495302,-0.269818467862928
"506286",1.11440290516936,2.17649908187022,1.65038410898204,0.526114972888183,1.06209617670086,0.53598120381268
"83614",1.44171439469834,0.610325860893204,0.993350377246498,-0.383024516353294,-0.831388533805134,-0.44836401745184
"487838",2.00124695787311,1.32645086288622,1.64315289526886,-0.316702032382642,-0.674796094986894,-0.358094062604252
"430652",0.978827088091202,0.410945077486972,0.702984178426882,-0.29203910093991,-0.56788201060423,-0.27584290966432
"121784",0.25235112859372,0.655889104153665,0.460439363835358,0.195449740318307,0.403537975559944,0.208088235241638
"170402",1.36211438198624,1.60209321549922,1.48962372099784,0.112469494501372,0.23997883351298,0.127509339011608
"107083",1.83967382395031,1.9810956905258,1.92271697021823,0.0583787203075665,0.141421866575494,0.0830431462679271
"151311",8.95862860646896,4.96692395965431,5.95243688803111,-0.985512928376806,-3.99170464681465,-3.00619171843784
"201901",5.86038560341186,3.28813443254762,4.12971653888009,-0.841582106332473,-2.57225117086424,-1.73066906453177
"252988",2.09071332832118,1.48503853084347,1.7216478022311,-0.236609271387627,-0.605674797477709,-0.369065526090081
"268514",5.23016726945513,3.88206639038522,4.33814881225108,-0.456082421865863,-1.34810087906991,-0.892018457204047
"283508",6.38103262667217,3.20538726228847,4.2477743802261,-1.04238711793763,-3.17564536438371,-2.13325824644607
"336239",8.53921177781283,5.16910113442589,6.01002400502121,-0.840922870595317,-3.37011064338693,-2.52918777279162
"349691",10,4.55118068717721,5.89280780001447,-1.34162711283726,-5.44881931282279,-4.10719219998553
"496350",3.098582202561,2.84976593341748,2.94629060385076,-0.0965246704332752,-0.248816269143522,-0.152291598710247
"503645",8.95862860646896,4.96692395965431,5.95243688803111,-0.985512928376806,-3.99170464681465,-3.00619171843784
"55035",3.34565163795304,2.83193686828253,3.03316960085585,-0.201232732573324,-0.513714769670517,-0.312482037097193
"516674",5.95645997083203,4.02459080930761,4.44814475870817,-0.423553949400554,-1.93186916152441,-1.50831521212386
"380268",0.873882299311135,1.11644105569094,0.997159841913574,0.119281213777362,0.242558756379801,0.123277542602439
"200746",1.37618332236626,0.432984301024748,0.834251631854447,-0.401267330829699,-0.943199021341508,-0.541931690511809
"308516",0.846340863421564,1.6001295256999,1.19974093592744,0.400388589772462,0.753788662278338,0.353400072505876
"416823",10,2.25733393303025,4.49238386405754,-2.23504993102728,-7.74266606696975,-5.50761613594246
"54266",3.27130891445221,2.806933472951,2.98882324933596,-0.181889776384964,-0.464375441501212,-0.282485665116248
"556769",5.31331496821066,3.29827120725692,3.94575127563516,-0.647480068378244,-2.01504376095374,-1.3675636925755
"237898",2.50375885422109,1.66999103756598,2.01961892474921,-0.349627887183229,-0.833767816655105,-0.484139929471876
"558579",0.946156259813599,1.36339268251711,1.14723390193577,0.21615878058134,0.417236422703509,0.201077642122168
"572089",0.878908960140411,0.697797992181695,0.776835011094762,-0.0790370189130674,-0.181110967958716,-0.102073949045649
"160378",5.2238934062213,5.01897210734463,5.06622830992234,-0.0472562025777084,-0.204921298876662,-0.157665096298953
"361223",0.643581897512006,0.608562373204563,0.625598479981828,-0.0170361067772653,-0.0350195243074427,-0.0179834175301774
"50535",1.39167163916016,1.74994192224914,1.57699297337747,0.172948948871673,0.358270283088981,0.185321334217308
"301317",4.24269335384835,4.24025901811139,4.23911943020732,0.00113958790406787,-0.00243433573696361,-0.00357392364103148
"62763",0.49091670233301,1.59751406182251,1.03060411612136,0.566909945701153,1.1065973594895,0.539687413788351
"466770",3.38803877030278,0.682777521780016,1.64510289240777,-0.962325370627751,-2.70526124852276,-1.74293587789501
"211159",0.838286705700638,0.264849126795367,0.587334634894121,-0.322485508098754,-0.573437578905271,-0.250952070806517
