"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"325577","-",0,0,0,0,0,0,3.61526021081124,0,0,2.69817167593652
"440695","Emilin1",0,0,0,0,0,3.3768923154541,0,7.07155968547425,3.99815025574483,0
"44628","Trpm1",0,0,0,0,0,0,3.61526021081124,0,0,2.69817167593652
"476444","Zfp706",0,0,0,0,0,0,0,8.4858716225691,6.39704040919173,0
"454099","Alk",0,0,0,0,0,5.78895825506418,3.61526021081124,0,0,3.37271459492065
"523119","Fam219b",0,0,0,0,0,4.82413187922015,0,5.6572477483794,3.19852020459586,0
"77313","Dhx58",0,0,0,0,0,1.92965275168806,0,0,7.19667046034069,2.69817167593652
"71654","Slc16a13",0,0,0,0,0,5.30654506714216,0,0,3.99815025574483,2.02362875695239
