"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","227987","-",4.42090367279127,2.34471247031903,"upregulated",0.459359432994874,0.003973993884564,0.003973993884564,0.0896896775707341,0.0103530488561201,0.219737198328567,4.65409419540881,0.0439040575624545,1.35749534090703,0.999712512733773,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.37989996744171,1.17348726163834,2.88021871044678,TRUE,TRUE,2.40077280554582,1,0.999712512733773,TRUE,FALSE,15.4683092262694,8.43549497156481,5.66084152958395,5.38812683252558,5.37586614306704,0,0,3.88039802490191,0,0,0.263813779197559,1.07904730376803,0.766236642238126,11,FALSE,1.04725753724614,1.98493173654489
"RT4_ZT10_remainder_dataset","197906","Sh3rf1",25.6692554953521,-1.21294587500473,"downregulated",0.112118316788595,9.85260788710938e-05,9.85260788710938e-05,0.00724812752350874,0.000527493079149677,0.0364762780225629,3.97577365290386,0.0439040575624545,1.35749534090703,0.941991777853201,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.39525592564859,0.358291392678051,-3.89419325767148,TRUE,TRUE,4.00644880086533,1,0.941991777853201,TRUE,FALSE,9.28098553576164,16.4270165235736,11.3216830591679,18.1236993457679,14.7836318934344,32.1277877783553,21.4826997557399,46.5647762988229,54.7675279862961,31.8127467766013,0.0715749049858709,0.151896881668649,0.109790855581626,9,FALSE,2.13977417428972,3.27778323405268
"RT4_ZT10_remainder_dataset","99927","Robo2",5.01070855892814,1.87969864682975,"upregulated",0.550419839121985,0.00544341389147097,0.00544341389147097,0.108280187993451,0.0133534876544747,0.250030403239117,3.52331708864861,0.0439040575624545,1.35749534090703,0.995686500006401,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.99504796872259,1.07752949507175,2.77955079876783,TRUE,TRUE,2.26412864272719,1,0.995686500006401,TRUE,FALSE,14.142454149732,6.2156278737846,8.49126229437592,9.7965942409556,5.37586614306704,0,0,0,6.08528088736623,0,0.232532548766517,0.928232301318984,0.756219511473649,8,FALSE,0.96545099888927,1.87440529075814
"RT4_ZT10_remainder_dataset","377316","Mical3",4.7828681310245,1.8711373356574,"upregulated",0.550419839121985,0.00611145500642895,0.00611145500642895,0.116379685280514,0.0146651691440305,0.262861347537906,3.43112871426539,0.0439040575624545,1.35749534090703,0.995049831532216,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.01026907224485,1.09794080148009,2.74174078255114,TRUE,TRUE,2.21385538124089,1,0.995049831532216,TRUE,FALSE,6.18732369050776,11.5433089084571,7.07605191197993,4.40846740843002,13.4396653576676,0,0,5.17386403320254,0,0,0.28590867541034,0.981482978530546,0.770176089549707,10,FALSE,0.934122821580837,1.83371292362134
"RT4_ZT10_remainder_dataset","321638","Sec16a",5.4000967060204,6.35224940243931,"upregulated",0.0101803791176656,1.26038310134193e-06,1.26038310134193e-06,0.000280461281021748,1.60654402563409e-05,0.00327483135341774,30.4533656672287,0.0439040575624545,1.35749534090703,0.999999998756481,0.0712631244048571,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.4867177251306,1.13223890443032,4.8459010758787,TRUE,TRUE,5.89949742828695,0.0712631244048571,0.999999998756481,FALSE,TRUE,11.9326956888364,9.76741523023294,9.90647267677191,15.674550785529,6.7198326788338,0,0,0,0,0,1e-08,0.849077104674602,0.503428565020137,10,FALSE,3.55212708663338,4.79410736857
"RT4_ZT10_remainder_dataset","323407","Pdcl",6.82362479174693,3.48540473317669,"upregulated",0.112118316788595,8.7810973809236e-05,8.7810973809236e-05,0.00667884313506689,0.000480930013739167,0.0342397375276007,11.5642875154113,0.0439040575624545,1.35749534090703,0.999999998756481,0.569897692372536,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",4.0360675185654,1.02907968613445,3.92201650945628,TRUE,TRUE,4.05645120656557,0.569897692372536,0.999999998756481,TRUE,FALSE,15.4683092262694,13.7631760062373,9.90647267677191,15.674550785529,9.40776575036732,4.01597347229441,0,0,0,0,0.000726935444205568,0.647315179810121,0.410499769369886,8,FALSE,2.17529875662134,3.31791811875785
"RT4_ZT10_remainder_dataset","111659","Cbr1",8.52813236013733,0.889048373043593,"upregulated",0.633596354287339,0.0134135061982679,0.0134135061982679,0.18451305211858,0.0277383140741125,0.358970564954791,1.3841771384966,0.0439040575624545,1.35749534090703,0.958728916658135,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.02597642255347,0.81937165176146,2.47259765235725,TRUE,FALSE,1.87245768571826,1,0.958728916658135,TRUE,FALSE,7.51317876704514,12.8752291671252,16.9825245887518,21.0626776180545,10.7517322861341,5.35463129639255,10.7413498778699,0,0,0,0.781805788477143,0.504302078578552,0.581753240761907,9,FALSE,0.733972907214496,1.55691993874076
"RT4_ZT10_remainder_dataset","287192","Gcnt4",18.8924308880948,1.62042714941057,"upregulated",0.1580985096481,0.000278049256607453,0.000278049256607453,0.0153726411378967,0.00121380411997984,0.0625523344427864,4.72492476042628,0.0439040575624545,1.35749534090703,0.992877219250991,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.94509392518062,0.535110859922804,3.6349363671319,TRUE,TRUE,3.55587826171534,1,0.992877219250991,TRUE,FALSE,30.9366184525388,32.4100596275911,29.7194180303157,24.9813153144368,30.9112303226355,6.69328912049069,3.22240496336098,0,22.8198033276234,7.23016972195483,0.324869130447989,0.213618868429932,0.244639175880914,9,FALSE,1.81325151095996,2.91585139272998
"RT4_ZT10_remainder_dataset","299940","mrpl24",11.4464522114841,0.981696335249067,"upregulated",0.519969112394843,0.00520765794263616,0.00520765794263616,0.105267409989098,0.0128835188103409,0.245223833761095,1.85537220914083,0.0439040575624545,1.35749534090703,0.891443507308805,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.3652349063842,0.488648450349727,2.79390000194844,TRUE,FALSE,2.28335754949829,1,0.891443507308805,TRUE,FALSE,17.2361159949859,17.7589367822417,21.2281557359398,12.7355725132423,13.4396653576676,6.69328912049069,4.29653995114798,7.76079604980382,6.08528088736623,7.23016972195483,1e-08,0.366214310324065,0.159227425257744,10,FALSE,0.977706062362551,1.88996550411905
"RT4_ZT10_remainder_dataset","287258","LOC120100676",20.8538091320962,-2.70950842215326,"downregulated",0.00168407129189156,3.84064567058449e-08,3.84064567058449e-08,1.64141880445218e-05,9.87893232329284e-07,0.000385601601016797,16.2713838046735,0.0439040575624545,1.35749534090703,0.999999998756481,0.131907934400814,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-2.91527055865924,0.530239422930776,-5.49802680182803,TRUE,TRUE,7.41559575802831,0.131907934400814,0.999999998756481,TRUE,FALSE,3.09366184525388,4.43973419556043,7.07605191197993,4.40846740843002,6.7198326788338,66.9328912049069,24.7051047191009,38.8039802490191,6.08528088736623,46.2730862205109,0.29856490434013,0.191447401260903,0.243838203389029,9,FALSE,4.78478059551187,6.00528998974012
"RT4_ZT10_remainder_dataset","493036","Mtdh",22.8430222326559,-1.03567919848159,"downregulated",0.165253961374451,0.000448151514077682,0.000448151514077682,0.0207303324761978,0.00178179383194688,0.0776485165211911,2.84722975145236,0.0439040575624545,1.35749534090703,0.876420373349064,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.23057340823543,0.350593370943661,-3.50997340572414,TRUE,TRUE,3.3485751319767,1,0.876420373349064,TRUE,FALSE,18.1200193793442,11.0993354889011,18.3977349711478,10.2864239530034,10.7517322861341,41.4983925470423,32.2240496336098,20.6954561328102,34.9903651023558,30.3667128322103,0.0306408159243242,0.172963896424312,0.0995895213871581,9,FALSE,1.6833937325699,2.74914254879956
"RT4_ZT10_remainder_dataset","93759","Spop",7.25066400995008,-1.48874847645645,"downregulated",0.459359432994874,0.00401354662784216,0.00401354662784216,0.0902796515911864,0.0104362781536624,0.220655148534738,2.94988715120998,0.0439040575624545,1.35749534090703,0.9816269966796,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-2.13451834650971,0.741900527678972,-2.87709506446576,TRUE,TRUE,2.39647168719153,1,0.9816269966796,TRUE,FALSE,4.41951692179126,4.43973419556043,0,2.93897827228668,0,14.7252360650795,3.22240496336098,11.6411940747057,15.2132022184156,15.9063733883006,0.287787971802811,0.604318957194542,0.471278107691631,8,FALSE,1.04441012562792,1.9814543543523
"RT4_ZT10_remainder_dataset","74353","Ap2b1",4.98220992241194,-2.17758364783309,"downregulated",0.459359432994874,0.00363183616711624,0.00363183616711624,0.0848847124996568,0.00962632415926357,0.211411650336115,4.39118347932442,0.0439040575624545,1.35749534090703,0.999184059165408,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-3.20403752291675,1.10161702440922,-2.90848584573667,TRUE,TRUE,2.43987375082336,1,0.999184059165408,TRUE,FALSE,0,1.77589367822417,0,2.4491485602389,0,9.37060476868696,9.66721489008295,7.76079604980382,0,18.7984412770826,1.19410991153212,0.93458930423675,1.01848183724961,6,FALSE,1.07117051794053,2.01653951787068
"RT4_ZT10_remainder_dataset","342165","Pbx3",64.2758416827661,-1.14071668084485,"downregulated",0.240941200139449,0.00048354783507645,0.00048354783507645,0.0221044574863046,0.00189417141214809,0.0808556025669978,3.10569324485159,0.0439040575624545,1.35749534090703,0.920244221904303,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.3684551895985,0.392140266749278,-3.48970841720124,TRUE,TRUE,3.31556055677819,1,0.920244221904303,TRUE,FALSE,49.4985895240621,35.5178735644834,18.3977349711478,35.7575689794879,38.975029537236,167.332228012267,89.1532039863206,58.2059703735286,19.7771628839402,130.143054995187,0.295657324719311,0.059456891205428,0.166459962938581,10,FALSE,1.65552013959527,2.72258072228016
"RT4_ZT10_remainder_dataset","470531","Zfp955a",11.2429669926289,3.53006749431741,"upregulated",0.0309018377758222,7.59925675328754e-06,7.59925675328754e-06,0.00114307255911881,6.76397747492175e-05,0.00949221500065717,14.7196678387656,0.0439040575624545,1.35749534090703,0.999999998756481,0.240434873104074,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.95292642585577,0.883103839727765,4.47617397640841,TRUE,TRUE,5.11922888189428,0.240434873104074,0.999999998756481,TRUE,FALSE,35.7980870665092,12.8752291671252,15.5673142063559,12.7355725132423,28.223297251102,0,0,0,0,7.23016972195483,0.698701816703295,0.373339619754956,0.430712128256384,10,FALSE,2.94192620090416,4.16979784733886
"RT4_ZT10_remainder_dataset","511712","Pgm3",20.7624183788706,-0.828695664729798,"downregulated",0.453632793726392,0.00269934233647656,0.00269934233647656,0.0703579790993528,0.0075743518177751,0.184651298649914,1.75737721240991,0.0439040575624545,1.35749534090703,0.779679654582954,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.04309697548063,0.347693058645313,-3.00005119327019,TRUE,FALSE,2.56874203377817,1,0.779679654582954,TRUE,FALSE,17.678067687165,12.4312557475692,9.90647267677191,14.6948913614334,12.0956988219008,30.7891299542572,37.5947245725448,21.9889221411108,25.8624437713065,24.5825770546464,1e-08,0.192385372543257,0.0948705134422191,7,FALSE,1.15268664332777,2.12065452639108
"RT4_ZT10_remainder_dataset","111921","Ttc3",3.3249306943825,5.04767652334631,"upregulated",0.240941200139449,0.000553523251277275,0.000553523251277275,0.0243921661876279,0.00211179669202677,0.0867986823727434,13.5042907600966,0.0439040575624545,1.35749534090703,0.999999998756481,0.788998540078712,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",4.79201538555423,1.3876137910881,3.45342156177086,TRUE,TRUE,3.2568641314441,0.788998540078712,0.999999998756481,TRUE,FALSE,6.18732369050776,17.3149633626857,4.24563114718796,1.46948913614334,4.03189960730028,0,0,0,0,0,0.871570037325446,1.52427846512686,1.25313965627477,6,FALSE,1.61274962971664,2.67534789474664
"RT4_ZT10_remainder_dataset","57176","Cpsf7",4.79309277961663,1.62571943839707,"upregulated",0.612989575546596,0.00758555345711398,0.00758555345711398,0.133753128246754,0.0174698397541688,0.288529235568757,2.85754506765948,0.0439040575624545,1.35749534090703,0.992551169558779,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.93008787240346,1.09741898910968,2.66998102044926,TRUE,TRUE,2.12001272672937,1,0.992551169558779,TRUE,FALSE,10.1648889201199,7.54754813245273,7.07605191197993,3.91863769638224,13.4396653576676,0,0,0,0,5.78413577756386,0.298081505166828,0.978969320070182,0.794641002780427,10,FALSE,0.873696051815773,1.75771107865756
"RT4_ZT10_remainder_dataset","252653","Arhgap10",5.05194040962675,-2.94962469396351,"downregulated",0.1580985096481,0.000289198967086394,0.000289198967086394,0.0157051959207754,0.00125278099639448,0.063751017949078,8.56017910219721,0.0439040575624545,1.35749534090703,0.999999998756481,0.951025940858367,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-3.55271109170326,0.98011564439448,-3.62478765849937,TRUE,TRUE,3.53880326251679,0.951025940858367,0.999999998756481,TRUE,FALSE,1.32585507653738,0,0,1.95931884819112,0,5.35463129639255,12.8896198534439,3.88039802490191,10.6492415528909,14.4603394439097,1e-08,0.919179925808826,0.65230776238017,9,FALSE,1.80395664145071,2.9021248431083
"RT4_ZT10_remainder_dataset","32628","-",17.8792922704214,-1.57859594856021,"downregulated",0.0443239551848073,2.29768464309871e-05,2.29768464309871e-05,0.00263255995810352,0.000164101885536061,0.0174099726303797,5.97480638235947,0.0439040575624545,1.35749534090703,0.995983180497487,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.78450466890845,0.421489405903851,-4.23380669576195,TRUE,TRUE,4.63870957841551,1,0.995983180497487,TRUE,FALSE,5.74537199832864,8.43549497156481,4.24563114718796,9.7965942409556,12.0956988219008,29.450472130159,35.4464545969708,12.9346600830064,27.383763993148,33.2587807209922,0.0555537022296301,0.226990739851433,0.143882352237014,9,FALSE,2.57962172871723,3.78488642886036
"RT4_ZT10_remainder_dataset","111881","Ttc3",53.9519737094026,-1.03459448032805,"downregulated",0.115881348815122,0.000113685588466364,0.000113685588466364,0.00807639713459682,0.000591716229858763,0.0393922668264007,3.33955357520198,0.0439040575624545,1.35749534090703,0.86561030624912,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.18277324007186,0.306468960607932,-3.85935736436614,TRUE,TRUE,3.94429458585073,1,0.86561030624912,TRUE,FALSE,21.6556329167772,31.9660862080351,19.8129453535438,54.8609277493513,34.9431299299358,93.7060476868697,73.0411791695156,42.684378273921,98.8858144197012,67.9635953863754,0.114476530712389,0.0701906841560485,0.0922141731098511,11,FALSE,2.09278233396769,3.22788651853533
