"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"55601",0.39114685169185,0.0743996279146764,0.230448146070173,-0.156048518155496,-0.316747223777174,-0.160698705621677
"248551",0.116058834997456,0.074335512456519,0.095447391999478,-0.021111879542959,-0.0417233225409371,-0.0206114429979781
"25328",1.01679445359483,0.0757230718856565,1.01679445359483,-0.941071381709175,-0.941071381709175,0
"8277",0.242880654840428,0.075440562463915,0.1691852165781,-0.0937446541141847,-0.167440092376513,-0.0736954382623279
"470412",1.4631329065261,0.0805524466140399,1.4631329065261,-1.38258045991206,-1.38258045991206,0
"278624",0.231787996921139,0.0758553747121152,0.16634229391894,-0.0904869192068245,-0.155932622209023,-0.0654457030021989
"335788",0.12374393466719,0.0753360595988935,0.104349038617534,-0.0290129790186403,-0.0484078750682966,-0.0193948960496563
"565080",0.681254594502745,0.0812461381684321,0.681254594502745,-0.600008456334312,-0.600008456334312,0
"339719",0.21910389243864,0.0780456749414837,0.145311411201893,-0.067265736260409,-0.141058217497156,-0.0737924812367469
"156760",0.241030520420963,0.0779719750122733,0.169053984444657,-0.091082009432384,-0.163058545408689,-0.0719765359763055
"415923",0.0406707229537657,0.0750483347915663,0.0514940849516463,0.02355424983992,0.0343776118378006,0.0108233619978806
"163095",0.227102050608131,0.0762862718691094,0.160814733117517,-0.0845284612484073,-0.150815778739022,-0.0662873174906146
"206283",0.337023515025406,0.0768938110317555,0.216670767356493,-0.139776956324737,-0.260129703993651,-0.120352747668914
"437093",0.0714062612392637,0.0769013518331236,0.0755725535654906,0.00132879826763301,0.00549509059385983,0.00416629232622683
"161605",0.186775569969312,0.0771355710652191,0.1519449729979,-0.0748094019326806,-0.109639998904093,-0.0348305969714128
"21974",0.433693073490456,0.0835402164236702,0.269031235319403,-0.185491018895733,-0.350152857066786,-0.164661838171052
"175929",0.103147571889714,0.0769080471404914,0.0957639160595346,-0.0188558689190432,-0.0262395247492229,-0.00738365583017968
"412143",0.0813449753148308,0.0769283883680178,0.0825791029905475,-0.00565071462252972,-0.004416586946813,0.00123412767571672
"179269",0.123100075042936,0.0749479826822719,0.107718336443214,-0.0327703537609419,-0.0481520923606644,-0.0153817385997226
"377785",0.11812695795435,0.0789237687725048,0.0989138435653887,-0.0199900747928839,-0.039203189181845,-0.0192131143889611
"60635",0.154994696430104,0.0790339305843778,0.120442608686766,-0.0414086781023882,-0.0759607658457258,-0.0345520877433376
"378009",0.0549991769415208,0.0755523480091282,0.0609965908866261,0.0145557571225021,0.0205531710676075,0.00599741394510532
"88697",0.0430466023714489,0.0753960980294501,0.0555535873515036,0.0198425106779466,0.0323494956580012,0.0125069849800546
"338869",0.147025321315054,0.0781008911690238,0.118698036920969,-0.0405971457519453,-0.0689244301460299,-0.0283272843940847
"379654",0.163123188784721,0.0818283103412668,0.129006500794393,-0.0471781904531263,-0.0812948784434541,-0.0341166879903279
"557785",0.171048590690558,0.0822875794500865,0.12650988468153,-0.0442223052314432,-0.0887610112404715,-0.0445387060090283
"66014",0.0967082484775234,0.0772871494615942,0.0943522688514527,-0.0170651193898585,-0.0194210990159292,-0.0023559796260707
"9850",0.0835562539243171,0.0789177592424516,0.0798425531630477,-0.000924793920596051,-0.00463849468186547,-0.00371370076126942
"214671",0.140982787688189,0.0816565834764626,0.116985482634538,-0.0353288991580758,-0.0593262042117261,-0.0239973050536504
"340103",0.204276504487358,0.0827646295396978,0.152355424995727,-0.0695907954560292,-0.12151187494766,-0.0519210794916305
"451119",0.282976470227941,0.0851498397627471,0.194882184362543,-0.109732344599796,-0.197826630465194,-0.0880942858653978
"41059",0.150871977709561,0.081340717080382,0.124353939609794,-0.0430132225294118,-0.0695312606291789,-0.0265180380997671
