"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"381909",0.0704020851302797,0.0320133618588559,0.0503569019237756,-0.0183435400649197,-0.0383887232714238,-0.0200451832065041
"263271",1.21657823030179,0.158953693190358,1.21657823030179,-1.05762453711143,-1.05762453711143,0
"142520",0.070421066610027,0.0323583038768229,0.0508227032969502,-0.0184643994201273,-0.0380627627332042,-0.0195983633130769
"531933",0.182204319231424,0.0976873479913028,0.138557789834326,-0.0408704418430235,-0.0845169712401214,-0.0436465293970979
"120649",0.351634082193015,0.101412970145463,0.224143757255802,-0.122730787110339,-0.250221112047552,-0.127490324937214
"371191",0.451232781412093,0.084571497425163,0.451232781412093,-0.36666128398693,-0.36666128398693,0
"402625",0.539752147561678,0.109486578015181,0.31961226149385,-0.210125683478669,-0.430265569546497,-0.220139886067828
"171125",0.0554897276671197,0.0321896378858115,0.0446651172402029,-0.0124754793543914,-0.0233000897813082,-0.0108246104269168
"152432",0.383385709873266,0.131301948895216,0.253355512411544,-0.122053563516328,-0.25208376097805,-0.130030197461723
"452402",0.0672943806483257,0.0366798047498201,0.0521840723857389,-0.0155042676359188,-0.0306145758985056,-0.0151103082625868
"400131",0.346308210504702,0.113633551777401,0.223934400902657,-0.110300849125256,-0.232674658727301,-0.122373809602045
"405750",0.0787541939633917,0.0630765131707787,0.0704004256520945,-0.00732391248131585,-0.015677680792613,-0.00835376831129717
"162940",0.591461226258451,0.109985455951597,0.591461226258451,-0.481475770306853,-0.481475770306853,0
"448526",0.301087487066472,0.0723344553924876,0.174595754302397,-0.10226129890991,-0.228753031673985,-0.126491732764075
"75100",0.0255748712792187,0.0328291417802287,0.0291522968943128,0.00367684488591592,0.00725427050100999,0.00357742561509408
"570400",0.48650094580522,0.0917799689828504,0.48650094580522,-0.39472097682237,-0.39472097682237,0
"12347",0.295711397081363,0.14740568097718,0.223904779571221,-0.0764990985940406,-0.148305716104183,-0.0718066175101425
"85341",0.20881297000422,0.0793057697357536,0.140478924484323,-0.0611731547485691,-0.129507200268467,-0.0683340455198975
"22176",0.0609961162256064,0.0423702818773112,0.0517386553693122,-0.00936837349200099,-0.0186258343482952,-0.00925746085629423
"512143",0.155837966854882,0.0708649722566049,0.112390174772261,-0.0415252025156561,-0.0849729945982769,-0.0434477920826208
"136629",0.210826404854902,0.0498409733212856,0.124178480408165,-0.0743375070868795,-0.160985431533616,-0.0866479244467365
"564967",0.429431433959984,0.132824441952478,0.277815836610834,-0.144991394658357,-0.296606992007506,-0.15161559734915
"556264",0.094851489623546,0.0540493988008276,0.0752681980407696,-0.021218799239942,-0.0408020908227184,-0.0195832915827764
"328502",0.175467006781647,0.10422440636674,0.14092506052387,-0.0367006541571301,-0.0712426004149072,-0.0345419462577771
"293008",0.0215734582950141,0.0313772386168587,0.0258803285048266,0.00549691011203211,0.00980378032184465,0.00430687020981253
"94847",0.222790921375634,0.0694012651375402,0.145906379706183,-0.0765051145686424,-0.153389656238093,-0.076884541669451
"287179",0.0470033409332456,0.030012220035506,0.0386394794002645,-0.00862725936475855,-0.0169911208977396,-0.0083638615329811
"24658",0.0590639778708632,0.0406392209407687,0.0496261138740973,-0.00898689293332858,-0.0184247569300944,-0.00943786399676585
"41542",0.0887791499654179,0.0324762002660837,0.0585241950714587,-0.026047994805375,-0.0563029496993342,-0.0302549548939592
"301149",0.740573850064823,0.158865566858661,0.389521743466882,-0.230656176608221,-0.581708283206162,-0.351052106597941
"281917",0.657138839983912,0.149624401846203,0.386695668032577,-0.237071266186374,-0.507514438137709,-0.270443171951336
"75793",0.169611989809248,0.0648858865053108,0.114651546703717,-0.049765660198406,-0.104726103303937,-0.0549604431055314
"391889",0.131914733730238,0.0641387703643188,0.0970327506835657,-0.0328939803192469,-0.0677759633659196,-0.0348819830466727
"119017",0.129882940882705,0.0558011172406178,0.0917784437132953,-0.0359773264726774,-0.0740818236420869,-0.0381044971694094
"304902",0.0877736081159432,0.0686997644387916,0.0775669573613967,-0.00886719292260513,-0.0190738436771516,-0.0102066507545464
"7606",0.888020687822425,0.187979853524341,0.479109250773522,-0.291129397249181,-0.700040834298084,-0.408911437048903
"520314",0.421173023980979,0.263063835491821,0.348349565716632,-0.085285730224811,-0.158109188489158,-0.0728234582643471
"566511",0.101198873038216,0.106377527194192,0.1037851492835,0.00259237791069256,0.00517865415597657,0.00258627624528401
"56970",0.24704651379536,0.0845825540392369,0.154843871610728,-0.0702613175714914,-0.162463959756123,-0.0922026421846321
"154205",0.70964186937944,0.13512118509056,0.70964186937944,-0.57452068428888,-0.57452068428888,0
"436516",0.551879180618132,0.21340045211941,0.390614721598494,-0.177214269479085,-0.338478728498722,-0.161264459019638
"124536",0.535086068070417,0.166811717101123,0.314345944909605,-0.147534227808482,-0.368274350969294,-0.220740123160812
"469888",0.0489912951934939,0.0421962362207122,0.0454257377747679,-0.0032295015540557,-0.00679505897278166,-0.00356555741872596
"438108",0.136893476084553,0.0685951603994886,0.10303601699776,-0.0344408565982712,-0.0682983156850639,-0.0338574590867927
"515679",0.96794554973928,0.166957140680094,0.96794554973928,-0.800988409059186,-0.800988409059186,0
"434502",0.0268444374227176,0.0330148108351354,0.0299304860038266,0.00308432483130881,0.00617037341241786,0.00308604858110905
"576313",0.187521893587673,0.0809031908787485,0.132569102353383,-0.0516659114746346,-0.106618702708925,-0.0549527912342899
"533768",0.0730364446749582,0.0595417476841718,0.0672756666173855,-0.00773391893321375,-0.0134946969907864,-0.00576077805757265
"98018",0.113222427655701,0.070475620822142,0.0905327480274178,-0.0200571272052757,-0.0427468068335589,-0.0226896796282832
"143319",0.2175891833255,0.0645389138524928,0.134672250219973,-0.0701333363674807,-0.153050269473007,-0.0829169331055268
"144683",0.0752334339522652,0.038509916383678,0.0553870655736691,-0.0168771491899911,-0.0367235175685871,-0.019846368378596
"335370",0.450294321333386,0.194797278413286,0.323101708180732,-0.128304429767447,-0.2554970429201,-0.127192613152654
"203018",0.305303109592085,0.0902660366447985,0.188496627130682,-0.0982305904858839,-0.215037072947287,-0.116806482461403
"10367",0.0225337090679395,0.0381916908399225,0.0293305393404558,0.00886115149946666,0.015657981771983,0.0067968302725163
"10442",0.153060051722104,0.0461542124964667,0.0956355699727982,-0.0494813574763315,-0.106905839225638,-0.0574244817493062
"56825",0.277321997531267,0.0806387558174524,0.170825057615489,-0.0901863017980361,-0.196683241713815,-0.106496939915779
"40527",0.118452450351931,0.10976825263828,0.114237498940488,-0.00446924630220842,-0.00868419771365125,-0.00421495141144283
"114497",0.277474043914617,0.0843117195800257,0.17804209215268,-0.0937303725726539,-0.193162324334592,-0.0994319517619378
"336144",0.239607447312432,0.0602706514445041,0.141875259058387,-0.0816046076138824,-0.179336795867928,-0.0977321882540459
"237065",1.34570847931845,0.312532321699874,0.717264800109608,-0.404732478409733,-1.03317615761858,-0.628443679208843
"91115",0.332850801640877,0.0734668102969037,0.197672458277236,-0.124205647980332,-0.259383991343973,-0.135178343363641
"419907",0.082583457191256,0.0576880201051048,0.0701876140426979,-0.0124995939375931,-0.0248954370861512,-0.0123958431485581
"54767",0.0428683690486581,0.0454583666466602,0.0440512136157651,0.00140715303089516,0.00258999759800219,0.00118284456710702
"380112",0.114833850569545,0.0614276598703692,0.0849860404745509,-0.0235583806041817,-0.0534061906991761,-0.0298478100949944
"427117",0.0352161609819755,0.0285867160025838,0.0318998259648723,-0.00331310996228854,-0.00662944497939175,-0.00331633501710321
"451225",0.113531591581814,0.0685406225133585,0.0896576031680257,-0.0211169806546672,-0.0449909690684551,-0.0238739884137879
"382834",0.193260980097285,0.100089450223415,0.144787652336847,-0.0446982021134322,-0.0931715298738708,-0.0484733277604386
"400259",0.032385319102999,0.031814293099813,0.032124266818565,-0.000309973718751966,-0.000571026003185961,-0.000261052284433995
"255061",0.0465749244862957,0.0548602287828147,0.0510263302198265,0.00383389856298817,0.00828530429651893,0.00445140573353077
"342649",0.0503526624393962,0.0337680560246368,0.0420509758359427,-0.00828291981130591,-0.0165846064147594,-0.00830168660345352
"367764",0.0931059774063627,0.0420052824754541,0.0647326623246777,-0.0227273798492236,-0.0511006949309086,-0.028373315081685
"551567",0.0756700604466061,0.0624483250753196,0.0689972171833758,-0.00654889210805623,-0.0132217353712865,-0.00667284326323027
"228149",0.0785896154910956,0.0995677472336689,0.0889895628723836,0.0105781843612853,0.0209781317425733,0.010399947381288
"509846",0.00965272273684219,0.0318434437818488,0.0201653477602696,0.0116780960215792,0.0221907210450066,0.0105126250234274
"303134",0.0299083948475555,0.0269412807329449,0.0284675304245536,-0.00152624969160868,-0.00296711411461054,-0.00144086442300186
"553278",0.623284856474199,0.127367696789462,0.365793250307566,-0.238425553518104,-0.495917159684737,-0.257491606166633
"121081",3.28354228093787,0.217593388364824,3.28354228093787,-3.06594889257305,-3.06594889257305,0
"80665",0.266430811724391,0.0746015844783736,0.167968080185787,-0.0933664957074134,-0.191829227246017,-0.0984627315386035
"179956",0.156991548193694,0.0637328394442596,0.106446559858451,-0.0427137204141919,-0.0932587087494347,-0.0505449883352428
"337971",0.309168135989219,0.174716599363917,0.24161597486783,-0.0668993755039131,-0.134451536625302,-0.0675521611213885
"140826",0.0855607943700295,0.0540663279747324,0.0687115819202782,-0.0146452539455458,-0.0314944663952971,-0.0168492124497513
"159428",0.445264474067959,0.0465572036516777,0.445264474067959,-0.398707270416281,-0.398707270416281,0
"474491",0.0947430892621211,0.0821028164013606,0.0882697498319927,-0.00616693343063218,-0.0126402728607605,-0.00647333943012833
"520188",0.167308435204064,0.0871971753032696,0.125188886588181,-0.037991711284911,-0.0801112599007947,-0.0421195486158837
"25229",0.114621826527587,0.0500081135776561,0.0808850385794356,-0.0308769250017795,-0.0646137129499308,-0.0337367879481513
"97782",0.0313362590439268,0.0418803894904414,0.0364427405408923,0.00543764894954907,0.0105441304465146,0.00510648149696553
"313828",0.0364174282936861,0.0364022797701407,0.0359590551928544,0.000443224577286246,-1.51485235454149e-05,-0.00045837310083166
