"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT8_ZT14_lead","206283","Cpe",1.12247620819094,0.00980888847812105,0.261660017907887,0.929485973887509,0.275187967230641,0.990190604961665,1,1,0.0661359101342114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00549661232774123,"upregulated"
"RT8_ZT14_lead","378009","Gapdh",-1.54508983082162,-0.0186257663858784,0.122324536385158,0.886884845209402,0.133089759410052,0.979927468189866,1,1,0.0130035429501182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0163134773236169,"downregulated"
"RT8_ZT14_lead","339719","Stmn3",-0.287827173398177,-0.00274334790598861,0.773479035789442,0.991870280342928,0.779626745292447,0.996515422256724,1,1,0.00676702624462217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000296592314830917,"downregulated"
"RT8_ZT14_lead","565080","-",1.75973231191288,0.00638752308249532,0.0784532045117542,0.846345866446907,0.0871385592795799,0.969663631217342,1,1,0.707363044710521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00676943069115064,"upregulated"
"RT8_ZT14_lead","88697","Vamp2",0.0139609240874946,0.000243701608905009,0.988861156057744,0.999996366473615,0.989171574279912,0.997251561895963,1,1,1.51957495682368e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,1.15231196297384e-06,"upregulated"
"RT8_ZT14_lead","60635","Scd2",-1.48309682987013,-0.0169545570652509,0.138048686167028,0.897910272819324,0.149369190222373,0.982075918959901,1,1,0.0280153080836587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0140000385462962,"downregulated"
"RT8_ZT14_lead","65320","Atp6v0c",1.63368206768482,0.0129912781916209,0.102325625606315,0.881398982875653,0.112252052272131,0.976289687636894,1,1,0.141607255441757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0123391902088136,"upregulated"
"RT8_ZT14_lead","175929","Ndrg2",0.814983405927375,0.0113617539201649,0.415081808721254,0.973955791597085,0.428203279753968,0.993673745066999,1,1,0.00292433761498673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0041851021771579,"upregulated"
"RT8_ZT14_lead","21974","Aldoa",-3.38750839077235,-0.873752403015063,0.000705305597561619,0.320657572127787,0.000990895251293145,0.383336389529823,0.799292911537581,1,0.658003780655501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,2.62472797453636,"downregulated"
"RT8_ZT14_lead","127268","Ywhag",0.555260167764267,0.00650904101234716,0.578716719698206,0.990982703011358,0.589345197006384,0.995395538935959,1,1,0.00815051040923732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00149467272464376,"upregulated"
"RT8_ZT14_lead","359542","Cyp24a1",1.42280938364041,0.0122171397749456,0.154791420403748,0.910053456375235,0.16661705475407,0.983901513830301,1,1,0.11022707517004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00950836222324996,"upregulated"
"RT8_ZT14_lead","214225","LOC100360522",0.244907982104078,0.00226534566973581,0.806527681051012,0.993060284708055,0.811817153133942,0.996653131296362,1,1,0.0095365747369618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000205108421506381,"upregulated"
"RT8_ZT14_lead","338869","Atp9a",1.58724068547602,0.0181221997161007,0.11245814334641,0.886884845209402,0.122829665600196,0.978287193493596,1,1,0.037263664555829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0165038280309797,"upregulated"
"RT8_ZT14_lead","465587","-",0.253828935125646,0.000751632205072757,0.799627718353861,0.992350701542647,0.805098017380968,0.996625293475298,1,1,0.000814503116533293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,7.07671062674309e-05,"upregulated"
"RT8_ZT14_lead","441714","Vsnl1",-0.0119375084990837,-0.000161496575504628,0.990475472488717,0.999996366473615,0.99074090725191,0.997255903473695,1,1,0.00140389565264218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,6.52430792345078e-07,"downregulated"
"RT8_ZT14_lead","111059","-",1.53676691792125,0.0144712344297743,0.124350397371679,0.886884845209402,0.135191954932097,0.980233420628275,1,1,0.0926287377469157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0125762140071347,"upregulated"
"RT8_ZT14_lead","484755","Tuba1b",0.210680828917441,0.00291530040520864,0.833136335150749,0.995064808397469,0.837721204661548,0.996756287617644,1,1,7.31746682139518e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000224188033798929,"upregulated"
"RT8_ZT14_lead","161605","Mdh1",2.47470656873277,0.0336827737315813,0.0133345682765587,0.735068981910533,0.0161398816492324,0.855498666624573,1,1,0.094695246021145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0603628871569782,"upregulated"
"RT8_ZT14_lead","225736","Tubb2a",0.762494808427822,0.00966078335753686,0.44576474048721,0.974120839030532,0.458545377906409,0.994089881395309,1,1,0.00194853458286661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00327131204599542,"upregulated"
"RT8_ZT14_lead","377785","Eno2",-1.99662137343063,-0.0325959540676773,0.045866329234209,0.808063831156266,0.0522612007874088,0.950421896200642,1,1,0.00695249155239833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0417821659176069,"downregulated"
"RT8_ZT14_lead","9850","Aplp1",-3.97460193205775,-0.69007423407461,7.04970652138392e-05,0.0801974966436952,0.000111622691917557,0.120237007961724,0.20012589920645,1,0.197428897374041,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,2.7273441720607,"downregulated"
"RT8_ZT14_lead","475643","-",1.07736365835809,0.0105587267247435,0.281317833091647,0.929485973887509,0.294943840763252,0.990841638525986,1,1,0.0186661657325135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0055988774932677,"upregulated"
"RT8_ZT14_lead","469966","Atp5f1d",-0.856997467768135,-0.0110498125073074,0.391446284082016,0.972973591796303,0.404780943751871,0.993310130141425,1,1,0.000625006306855582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00434014470878468,"downregulated"
"RT8_ZT14_lead","56995","Fth1",0.638434844678316,0.00601800722309075,0.523190654642737,0.986243640778947,0.534835342569721,0.994928637015529,1,1,0.0208176758828721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00163557341184878,"upregulated"
"RT8_ZT14_lead","469606","Eef2",1.45700512004914,0.0150990135399343,0.145114966895024,0.908107153418443,0.156658818298879,0.982895694311113,1,1,0.0500937223623382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0121553876764264,"upregulated"
"RT8_ZT14_lead","506371","Fxyd2",0.222685546558777,0.00181852531445145,0.823780251103151,0.995064808397469,0.828614126977665,0.996720753744484,1,1,0.0185486385852955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000148478348799554,"upregulated"
"RT8_ZT14_lead","557785","Pcsk1n",-2.97702044694033,-0.0476585102104455,0.0029106459760591,0.513195572521296,0.00380305867256547,0.623121527249757,0.799292911537581,1,0.156754712711011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.115327254905378,"downregulated"
"RT8_ZT14_lead","91106","Aldoc",1.0447337170509,0.0173880993951424,0.29614605693028,0.937529392658091,0.309811721316922,0.991277315058145,1,1,7.14560773998816e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00884884125890421,"upregulated"
"RT8_ZT14_lead","504994","Nrgn",0.516183489524487,0.00644219755843941,0.605726260573795,0.990982703011358,0.615809937030158,0.995592545810274,1,1,0.000968022847755837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00135642600268693,"upregulated"
"RT8_ZT14_lead","467791","Klc1",1.45334249546644,0.0163048147854312,0.146128683978769,0.908107153418443,0.157703331599592,0.983007055841648,1,1,0.0306642994146782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0130790560721453,"upregulated"
"RT8_ZT14_lead","65983","Hba-a2",-0.811080255918817,-0.0119420474319891,0.417319583511167,0.973955791597085,0.430418567327941,0.993706100242416,1,1,0.0270156296917228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00437209107207086,"downregulated"
"RT8_ZT14_lead","481841","Nptxr",-1.88697147773706,-0.0207485960967857,0.0591641620564057,0.829897026085354,0.066597320652994,0.96067466386495,1,1,0.0803847291387613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0244116205401836,"downregulated"
"RT8_ZT14_lead","470412","-",0.922407915208847,0.00324901908772121,0.356315842653095,0.9652955195602,0.369878714080313,0.992683484102868,1,1,0.434216333433514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00140338345205321,"upregulated"
"RT8_ZT14_lead","163596","Sparcl1",1.30307007970491,0.0189022824525601,0.192550837335944,0.923300597299754,0.205243352946342,0.986891494860972,1,1,0.00188328849942861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0129996837067394,"upregulated"
"RT8_ZT14_lead","188968","Clu",0.733310657252523,0.0066015972996888,0.463368976484341,0.975084498053543,0.475924086569332,0.994304464440195,1,1,0.0286204996970785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00212876634765486,"upregulated"
"RT8_ZT14_lead","340103","Nsmf",-0.489859002498043,-0.00487762815995865,0.624233675601942,0.990982703011358,0.633927111629714,0.995717968264623,1,1,0.00782599370310966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000965578558249549,"downregulated"
"RT8_ZT14_lead","379983","Bcat1",1.28180203671816,0.0115611682081214,0.199912099563017,0.928173302020168,0.212735596622445,0.98734731640404,1,1,0.0738797956454328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0077709529081097,"upregulated"
"RT8_ZT14_lead","56157","Cfl1",-0.823926296045768,-0.0122512039862241,0.409981437922561,0.973955791597085,0.423152707250868,0.993598720897094,1,1,0.00127854321232783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.004575859926334,"downregulated"
"RT8_ZT14_lead","264490","Iqgap2",0.378106463062167,0.00321017866908737,0.705351507283884,0.990982703011358,0.713194853637101,0.996192080598067,1,1,0.0207323496823812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000471227902984294,"upregulated"
"RT8_ZT14_lead","328510","Nckap1",0.809756043121636,0.00749944963642272,0.41808040083405,0.973955791597085,0.431171651445061,0.993717024095251,1,1,0.0304579822352651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00273992243045133,"upregulated"
"RT8_ZT14_lead","379654","Ldhb",-1.40286705430213,-0.0175896478126256,0.160656486851905,0.910053456375235,0.172640152435236,0.984454429313838,1,1,0.0115642641739366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0134184068789017,"downregulated"
"RT8_ZT14_lead","126494","Prkar1b",-0.0380506729875672,-0.000291004714022068,0.969647280054793,0.99899087057867,0.970492813561476,0.997198811776426,1,1,0.00890037911697716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,3.78529508893616e-06,"downregulated"
"RT8_ZT14_lead","414973","LOC120093072",0.298717802986223,0.00322349389313247,0.765155372118112,0.991870280342928,0.771515910283173,0.99647891838295,1,1,0.00260806643202901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00036314307020876,"upregulated"
"RT8_ZT14_lead","41059","Clip3",-0.339601042810646,-0.0041162735167233,0.734156992713397,0.99175186047244,0.741296882658921,0.996335907138424,1,1,0.000413699305535301,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000535147771923664,"downregulated"
"RT8_ZT14_lead","451119","Rpl32-ps3",-1.36544664674829,-0.0138465572743328,0.172112711246837,0.910053456375235,0.184379078732007,0.985429753684466,1,1,0.0464260254690906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.010167365823604,"downregulated"
"RT8_ZT14_lead","214671","Cplx2",-1.49325917112076,-0.0207313866440512,0.1353693586215,0.897854326878143,0.146601087991525,0.981743657525998,1,1,0.0060796115910386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0172871322515414,"downregulated"
"RT8_ZT14_lead","371305","Tmsb10",-1.64510481636809,-0.0129418358092656,0.0999481975402117,0.876531856098392,0.109763722029224,0.975765204178947,1,1,0.209210046745264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.012418224335114,"downregulated"
"RT8_ZT14_lead","511144","Eef1a1",1.55590620106756,0.0165560439459741,0.119730398621779,0.886884845209402,0.130395686111565,0.979521247350229,1,1,0.0545079388485921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0146477409466792,"upregulated"
"RT8_ZT14_lead","263417","Mblac2",1.03007925724236,0.00705033279011012,0.302972801563981,0.937529392658091,0.316647413398648,0.991464010488108,1,1,0.143364660537274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00352110579288813,"upregulated"
"RT8_ZT14_lead","243793","LOC120098124",-0.634796057558795,-0.00496872865361577,0.525561434892194,0.986556200493012,0.537165862148521,0.994950528264209,1,1,0.0454769905721723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00134101810302451,"downregulated"
"RT8_ZT14_lead","261780","Rpl13",0.122056751247857,0.00145415530632722,0.902854073212107,0.995778970207887,0.905548648365727,0.996998519059787,1,1,0.00109044190268987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,6.26569540455935e-05,"upregulated"
"RT8_ZT14_lead","341606","-",0.455088910125754,0.004215118497252,0.649045276017262,0.990982703011358,0.658195680418743,0.995875201350094,1,1,0.0142779268216086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00076565508226733,"upregulated"
"RT8_ZT14_lead","160497","Camk2b",-1.01814593297809,-0.00953236598030863,0.308608609289029,0.938778378986883,0.322286360244421,0.991612109366522,1,1,0.0372684220703695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00468761793747932,"downregulated"
"RT8_ZT14_lead","315271","Tubb5",-1.0359817327466,-0.0116186296704957,0.300210664764376,0.937529392658091,0.313882343719437,0.991389462253327,1,1,0.0125048845713536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00584687918054048,"downregulated"
"RT8_ZT14_lead","419308","LOC100362830",0.656430147484287,0.00626031453916802,0.511547398269163,0.984035326156417,0.523385441208561,0.994818267647602,1,1,0.0176189186417506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0017602649884419,"upregulated"
"RT8_ZT14_lead","130479","Pebp1",2.57272200829785,0.0653033612242559,0.0100902218166275,0.687501094975862,0.0123835935196352,0.819575625303062,0.999999999999999,1,0.00502420681815467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.124543521627545,"upregulated"
"RT8_ZT14_lead","336848","LOC120101764",1.41619182636569,0.016505506207253,0.156719348354742,0.910053456375235,0.168597961351057,0.984087649882978,1,1,0.0223751338947382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0127611938490494,"upregulated"
"RT8_ZT14_lead","476378","Ywhaz",-0.97777195300307,-0.0109990313992002,0.328187125612729,0.943333445929086,0.341847270433985,0.992088277162179,1,1,0.00896729582206307,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00512739518774208,"downregulated"
"RT8_ZT14_lead","399260","Gabarapl1",-0.177071265742861,-0.00257853236759011,0.859452411867582,0.995064808397469,0.863330358294443,0.996852203676319,1,1,2.00230411869962e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00016456963833239,"downregulated"
"RT8_ZT14_lead","144905","LOC100362110",2.03030517217833,0.0200544251868442,0.0423255288108448,0.790633523157737,0.048413483222792,0.94669166866781,1,1,0.1662873578375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0263722443509745,"upregulated"
"RT8_ZT14_lead","318776","Psap",-0.200772832052136,-0.0019009452377428,0.840876207235797,0.995064808397469,0.84525412601016,0.996785102709671,1,1,0.00542218828383092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000138793145498,"downregulated"
"RT8_ZT14_lead","357752","Nnat",0.118754726129344,0.00123222022827669,0.905469678088909,0.995778970207887,0.90809237012326,0.997006901555355,1,1,0.00266574095743515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,5.1593028046765e-05,"upregulated"
"RT8_ZT14_lead","465564","Calm1",-1.41370132239383,-0.0104177741363042,0.157449616923928,0.910053456375235,0.169348031457668,0.98415701169363,1,1,0.196726576138938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00803439417895787,"downregulated"
"RT8_ZT14_lead","456157","-",0.455584754465411,0.0038348120306419,0.648688608198148,0.990982703011358,0.657846971652358,0.99587302391756,1,1,0.0251034700171678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000697456899056228,"upregulated"
"RT8_ZT14_lead","189904","Tpt1",1.13398464352706,0.0195427920026038,0.256800989604225,0.929485973887509,0.270296199525748,0.990014849099555,1,1,0.000132138132712435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0111034338887857,"upregulated"
"RT8_ZT14_lead","450452","Hsp90aa1",1.9296590983302,0.0164703709787127,0.0536490910218374,0.821568487663394,0.0606717801060781,0.956999089575292,1,1,0.238898945230836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0200446599226364,"upregulated"
"RT8_ZT14_lead","6374","Rps9l1",-0.826163172961128,-0.00771598891417233,0.408711535794954,0.973955791597085,0.421894886235497,0.993579758899635,1,1,0.026367090488479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00289191976446794,"downregulated"
"RT8_ZT14_lead","299595","Fam160a1",0.378298316294997,0.00325591783744195,0.705208996055878,0.990982703011358,0.71305576851926,0.996191340673111,1,1,0.0191294629781285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000478217824025951,"upregulated"
"RT8_ZT14_lead","497688","Smdt1",1.64438397151575,0.0191959458044403,0.100096913853532,0.876531856098392,0.109919451040915,0.975798708018526,1,1,0.0381301003422314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0184074809539194,"upregulated"
"RT8_ZT14_lead","309114","Syngap1",-0.305255450268329,-0.00110380711285445,0.760171603150916,0.991870280342928,0.766658880229253,0.996456690242124,1,1,0.211444699842119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00012737694502767,"downregulated"
"RT8_ZT14_lead","128854","Ubc",-0.403054011703435,-0.00628255864477705,0.686908491016908,0.990982703011358,0.695190499885048,0.99609384662405,1,1,1.2677565682698e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000991991956375821,"downregulated"
"RT8_ZT14_lead","60343","Pgam1",0.664676006860781,0.00707928838003072,0.506257743159181,0.983657538841739,0.518181176048804,0.994766498154665,1,1,0.00786400943639226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00202126686250009,"upregulated"
"RT8_ZT14_lead","547938","Cox5b",-1.12198049676236,-0.0153760166416711,0.261870732457611,0.929485973887509,0.275400022907642,0.990198084077125,1,1,0.00224980404890662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00861112328576663,"downregulated"
"RT8_ZT14_lead","310948","Zwint",1.97319347940422,0.0193394898939557,0.0484735231013633,0.810946875890301,0.055085537613925,0.952843988043415,1,1,0.15702936672581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0243476907598484,"upregulated"
"RT8_ZT14_lead","130753","Cox6a1",1.29118725345444,0.0170256727564442,0.1966387539692,0.923300597299754,0.209405403591971,0.987148685534985,1,1,0.00554328294875204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.011560638080946,"upregulated"
"RT8_ZT14_lead","71664","Rnasek",-0.196315891274298,-0.0016205263366318,0.844362923960849,0.995064808397469,0.848647342649248,0.996797915937734,1,1,0.0139644383658843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.000115499359282514,"downregulated"
"RT8_ZT14_lead","413783","Rps27a-ps1",1.03086127847412,0.00932948964210641,0.302605877082912,0.937529392658091,0.316280152605275,0.991454183302681,1,1,0.0467833518217996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00466407366062151,"upregulated"
"RT8_ZT14_lead","120174","Fis1",-1.43591847038033,-0.0149589996372078,0.151025542036327,0.910053456375235,0.16274470592757,0.98352477711548,1,1,0.0467833518217996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.0117950684470347,"downregulated"
"RT8_ZT14_lead","354252","Snap25",0.509283005265938,0.00609456519172229,0.610553868467915,0.990982703011358,0.620537029597361,0.995625973813033,1,1,0.00169028129676891,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00126299074714867,"upregulated"
"RT8_ZT14_lead","500669","Pfdn5",-0.990320379578791,-0.00801956383243623,0.322017548500474,0.940725378352021,0.33568789115261,0.991944278116674,1,1,0.0715930968765771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.000524528551250736,3.28023086721652,0.00380178910883083,"downregulated"
