"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT0_ZT6_rem","336144","Bcl2l1",2.70830650338317,0.811793350955891,0.00676275343464569,0.498955547655302,0.00610110344356074,0.4346203845644,0.612631472419476,1,0.800704833488981,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,1.79779074532143,"upregulated"
"RT0_ZT6_rem","327634","Cir1",1.63114417960869,0.610515460870005,0.102859900420062,0.868749419199277,0.0986128231911236,0.842124177838213,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.614219218594892,"upregulated"
"RT0_ZT6_rem","84055","Bod1",1.64879805270147,0.483707910958109,0.0991890140395696,0.863969255478195,0.0950199930727167,0.837126955873914,1,1,0.700381530087691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.494438973661016,"upregulated"
"RT0_ZT6_rem","469917","Pwwp3a",-1.29060506093077,-0.470893099143559,0.19684066020333,0.956309841006217,0.191279611463047,0.911867528145148,1,1,0.849515260959464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.33825726104056,"downregulated"
"RT0_ZT6_rem","465906","Ubr7",1.85283777369957,0.66892227245218,0.0639056142722951,0.797936628702659,0.0606426256069452,0.766368032812196,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.814226908716476,"upregulated"
"RT0_ZT6_rem","55754","Cdk2ap2",-2.41976158061658,-1.02348309110302,0.0155306861174233,0.615239123717488,0.0142804148326288,0.551044815072618,0.73754223124743,1,0.919431191315858,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,1.88859156588123,"downregulated"
"RT0_ZT6_rem","36611","Mrpl18",-1.24707749642403,-0.253715975210697,0.212369083410443,0.961345068998965,0.206686524457101,0.91789775605918,1,1,0.0297407941082782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.173716242424122,"downregulated"
"RT0_ZT6_rem","435521","Hmgcl",-1.13373405373456,-0.395239484976618,0.256906120631002,0.982519444199016,0.250983757337783,0.931394205751402,1,1,0.779272542100969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.237283757301122,"downregulated"
"RT0_ZT6_rem","379599","Slco1c1",3.43982927927629,1.33976444957915,0.000582081232369118,0.179408793498745,0.000495825577616849,0.143025598677778,0.330401048028998,1,0.968639999608013,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,4.42748082184321,"upregulated"
"RT0_ZT6_rem","175867","Ttc5",1.87576793773532,0.68600250039113,0.0606871524104271,0.792321118516338,0.0575237134987314,0.756781555988931,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.850748117466986,"upregulated"
"RT0_ZT6_rem","407710","Ecpas",-2.714305072774,-0.981442456110004,0.00664149732513949,0.498955547655302,0.00598921115633311,0.432273794726638,0.612631472419476,1,0.852177563334544,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,2.18138381437121,"downregulated"
"RT0_ZT6_rem","176602","Emc9",-1.36109830023787,-0.57575423145196,0.173482626755628,0.940090616816638,0.168147405461279,0.900944057230048,1,1,0.815434823586006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.445812160803374,"downregulated"
"RT0_ZT6_rem","322686","Slc2a8",-0.313745666786081,-0.0919184690126792,0.753714213635217,0.994978484360037,0.750725111202194,0.975965969225299,1,1,0.136471445225821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0114456010878589,"downregulated"
"RT0_ZT6_rem","570380","Cnksr2",-0.279456728784924,-0.114991065012386,0.779894341083711,0.996651531486832,0.777204354435861,0.976765780262531,1,1,0.718902926232875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0125874710410715,"downregulated"
"RT0_ZT6_rem","79538","LOC100912202",0.343573798377517,0.13822964679557,0.731166832303105,0.99486035029512,0.727925885293833,0.975231848597609,1,1,0.697391188961615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0190636427035238,"upregulated"
"RT0_ZT6_rem","8757","Ccdc97",0.606562149957969,0.17868492624959,0.54414152543182,0.991747232262264,0.539099742917406,0.966844145261587,1,1,0.223919558976635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.047946682659004,"upregulated"
"RT0_ZT6_rem","273896","Nhlrc3",-0.0678729952691617,-0.0201950279601447,0.945886735819983,0.997060415516452,0.945208639049786,0.980816278362735,1,1,0.0953633628345486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.000494219139033391,"downregulated"
"RT0_ZT6_rem","31981","Ppil4",-2.18500995623629,-0.62741242172401,0.0288881165942564,0.703358583943641,0.0269367376849152,0.639083820891432,0.804232195167359,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.984821046667248,"downregulated"
"RT0_ZT6_rem","531085","Golga4",1.70588812563922,0.720133782836998,0.0880289110144627,0.841786869837129,0.0841141230205895,0.8198145965556,1,1,0.838383407168584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.774238210747846,"upregulated"
"RT0_ZT6_rem","91115","Unc119",-0.348584413036933,-0.14796827896596,0.727401331202179,0.994803471267498,0.724118887606816,0.975104873762282,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0207436914385255,"downregulated"
"RT0_ZT6_rem","496581","Gcat",0.513425942794963,0.210034418811404,0.607653402204838,0.991747232262264,0.603154331309625,0.970260558528392,1,1,0.798541112960415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0461175827068349,"upregulated"
"RT0_ZT6_rem","486736","Mex3d",1.01897233786291,0.402151628283418,0.308216099247267,0.991747232262264,0.302184026760041,0.942348211113214,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.209009660890712,"upregulated"
"RT0_ZT6_rem","576117","Mcts1",-0.865311970296941,-0.18442071539064,0.386867582499616,0.991747232262264,0.380936410118972,0.953715127895189,1,1,0.0213113752279323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0772994846150086,"downregulated"
"RT0_ZT6_rem","540261","-",-0.292786190425472,-0.0785927771556666,0.769685584385421,0.995855096741944,0.766878154369831,0.976460290368683,1,1,0.0653259559172247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00905967499420991,"downregulated"
"RT0_ZT6_rem","261591","-",-0.787110364537428,-0.22158237400148,0.431217262595683,0.991747232262264,0.425457337680534,0.958356800264444,1,1,0.221840088928097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0822389645950466,"downregulated"
"RT0_ZT6_rem","570454","Sms",-1.89443996611952,-0.449075771082241,0.0581666358035372,0.789855995623824,0.055083565927895,0.748714652107239,1,1,0.361850196006022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.565376494891709,"downregulated"
"RT0_ZT6_rem","523349","-",-1.2169201575868,-0.490818202150844,0.223634595345188,0.967272286569162,0.217876869319793,0.92178477720479,1,1,0.823123778476767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.324818025215628,"downregulated"
"RT0_ZT6_rem","490584","Ppfia2",0.0645813732295686,0.0155039526333733,0.948507315754562,0.997060415516452,0.947861962056331,0.980868951462753,1,1,0.0119660964842681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.000360542941455504,"upregulated"
"RT0_ZT6_rem","257962","Pkn1",-1.7164960778683,-0.589747124226698,0.0860712852124267,0.838614364864639,0.082203891784179,0.816396265038232,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.639939099044621,"downregulated"
"RT0_ZT6_rem","134614","Cdk18",-0.304065686473262,-0.0739701852855263,0.761077848104552,0.995722243090268,0.758172183613075,0.976196421794591,1,1,0.0250635269787562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0088935946596438,"downregulated"
"RT0_ZT6_rem","316015","Mapk14",0.495585597518248,0.176791912843755,0.620186816309216,0.991747232262264,0.61580431722064,0.9708536666836,1,1,0.498224848713656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0372248226524936,"upregulated"
"RT0_ZT6_rem","165536","Adgrl3",-0.678804402275358,-0.139937132200324,NA,NA,0.491878663313227,0.963776434152662,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0431205100064142,"downregulated"
"RT0_ZT6_rem","327657","-",-0.0126702252414267,-0.00357878103551898,0.989890893375605,0.998483586727751,0.989764024045661,0.981664021484651,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,1.59911960615944e-05,"downregulated"
"RT0_ZT6_rem","223518","-",2.52956115183899,0.838834347469407,0.0114205270596912,0.571744176874955,0.0104278596792151,0.507121588887508,0.694940003761691,1,0.800851054245206,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,1.66240595423531,"upregulated"
"RT0_ZT6_rem","403153","Pdp1",1.77915998974292,0.704431127152706,0.0752135358499636,0.819038618194098,0.0716257336429484,0.794843446066869,1,1,0.892999790792821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.806524976121593,"upregulated"
"RT0_ZT6_rem","205511","Mau2",-1.5968519546014,-0.621824915205624,0.11029871163881,0.885298449866046,0.105901261816101,0.851374775020135,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.606340769190244,"downregulated"
"RT0_ZT6_rem","537036","Creg2",1.07313785661442,0.386039598251009,0.28320926784991,0.991747232262264,0.277210762036328,0.937479212305258,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.215097370280504,"upregulated"
"RT0_ZT6_rem","456019","Odc1",-1.99647417141367,-0.644368184204847,0.0458823344243687,0.756764812018405,0.043224795956913,0.70042693249291,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.879090280580929,"downregulated"
"RT0_ZT6_rem","334983","Tasp1",-0.722889799455568,-0.201351796729917,0.469747590948472,0.991747232262264,0.464191417534829,0.961698590676494,1,1,0.187172390397992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0671111364624441,"downregulated"
"RT0_ZT6_rem","96653","-",-0.11416941833389,-0.0368312821567446,0.909103493996955,0.997060415516452,0.907967721660909,0.980045146040127,1,1,0.182312586517911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00154432057528186,"downregulated"
"RT0_ZT6_rem","387705","Fmc1",-2.02449062383653,-0.476195834126139,0.0429196957375002,0.743603170869278,0.0403742512303504,0.687463678337646,0.847569894133499,1,0.404865350334757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.663767239302984,"downregulated"
"RT0_ZT6_rem","217457","Pgbd1",1.42129030943541,0.55528171051033,0.155232379542491,0.93168918559889,0.150114123842014,0.890349223892987,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.457318047241418,"upregulated"
"RT0_ZT6_rem","557805","Timm17b",-1.41986975966747,-0.468212696123044,0.155645601200779,0.932460143824154,0.150522002576779,0.890613849721183,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.385058127082193,"downregulated"
"RT0_ZT6_rem","281697","LOC103691697",-0.130435551135368,-0.0552727093045139,0.896221841099005,0.997060415516452,0.894926862454491,0.979760249594419,1,1,0.748442998557079,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00266483305315236,"downregulated"
"RT0_ZT6_rem","511545","Elovl4",1.48101077972239,0.466594138186688,0.13860370097785,0.924242648719065,0.133718440487378,0.878537581938395,1,1,0.756796776792661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.407714015953394,"upregulated"
"RT0_ZT6_rem","511721","Me1",2.06601359654453,0.624519288047362,0.0388271957767368,0.736835110866308,0.0364435711270599,0.675256139507218,0.804232195167359,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.898295474512903,"upregulated"
"RT0_ZT6_rem","454671","Dtnb",-0.137766552053925,-0.0487404247833982,0.890424919836377,0.997060415516452,0.889058519108338,0.979629375972941,1,1,0.317512064545589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00248915654189296,"downregulated"
"RT0_ZT6_rem","53330","Bola2",-1.53977034457131,-0.489032141582233,0.123616342999477,0.902275395538879,0.118973773275103,0.865508996991802,1,1,0.793352399472934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.452134062284304,"downregulated"
"RT0_ZT6_rem","122049","Psmd9",-1.42345326043159,-0.361594743061953,0.154604802230538,0.931620811587794,0.149494700900328,0.889944893569585,1,1,0.293335652258996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.298450972281563,"downregulated"
"RT0_ZT6_rem","268166","Mtmr12",1.2749597075432,0.52125511549924,0.202323503812202,0.956693028129017,0.196717087074551,0.914094333232109,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.368088425606242,"upregulated"
"RT0_ZT6_rem","378722","Ybx3",-0.360806290880789,-0.147150888928713,0.718244259707396,0.994732888887155,0.714861610186448,0.974790615303692,1,1,0.730907868759791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0214513659623025,"downregulated"
"RT0_ZT6_rem","162411","Cfap36",0.177939089908822,0.0536312019212823,0.858770811378375,0.997060415516452,0.857017266277507,0.978883862632187,1,1,0.131161056146903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00359384981006354,"upregulated"
"RT0_ZT6_rem","217471","Zscan12",-1.15737591584315,-0.379085147894876,0.247118809470822,0.980485169812786,0.241236492206197,0.928819474622605,1,1,0.67608116868648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.234106684852983,"downregulated"
"RT0_ZT6_rem","49559","Map6",-0.909945863282163,-0.298170538980648,0.362851060897118,0.991747232262264,0.356859211684803,0.950746111020783,1,1,0.544069763378174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.133432237011257,"downregulated"
"RT0_ZT6_rem","559014","Gpm6b",0.182984621234888,0.0400971674275238,0.854810085361194,0.997060415516452,0.853008479662311,0.978786730674314,1,1,0.00484236538951772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00276857514702642,"upregulated"
"RT0_ZT6_rem","287841","RGD1564606",0.679553336396125,0.277205672204971,0.496787324911119,0.991747232262264,0.491401019874716,0.963742501331004,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0855356762082062,"upregulated"
"RT0_ZT6_rem","161319","Etaa1l1",-0.266552637897765,-0.108298079486416,0.789813625982685,0.997060415516452,0.787238682010983,0.977055133944161,1,1,0.676004545718723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0112514745806904,"downregulated"
"RT0_ZT6_rem","234949","Fgf1",-0.822109184782352,-0.334400230841153,0.41101475854788,0.991747232262264,0.40516784243818,0.956362443369307,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.131206957021755,"downregulated"
"RT0_ZT6_rem","304999","-",-1.71747676503044,-0.497757620136151,0.085892096223756,0.83790608551097,0.0820290849623113,0.816076961934958,1,1,0.708750439229441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.54058076991055,"downregulated"
"RT0_ZT6_rem","548087","Mrpl30",0.465820362637188,0.11623780636758,0.641344088447402,0.991747232262264,0.637164688881294,0.971803220024847,1,1,0.0470057867602633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0227533530422163,"upregulated"
"RT0_ZT6_rem","268475","-",6.86656986573684,2.46519639845952,6.57639754837507e-12,5.54039572125438e-08,3.58224561125553e-12,2.97041102397871e-08,0.00062491278261068,0.0190481818516495,0.9999999998986,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0.0386380930604187,1.41298431584283,28.2162549856337,"upregulated"
"RT0_ZT6_rem","531969","Tmem42",2.28492624267321,0.852676150472022,0.022317152970387,0.660756451564002,0.0206894738438355,0.60187091576338,0.795961040059368,1,0.818659505349736,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,1.43612027862924,"upregulated"
"RT0_ZT6_rem","424496","Ube2r2",1.22168291418599,0.508492547822429,0.221827559934616,0.967269025328954,0.216081188774633,0.921186020013979,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.338342317050962,"upregulated"
"RT0_ZT6_rem","30894","Bbip1",1.24310008671611,0.504293538307374,0.213830953853069,0.961345068998965,0.208138043472478,0.918423615082963,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.343750950177933,"upregulated"
"RT0_ZT6_rem","247083","Psmg2",-1.9372406225811,-0.66531227057914,0.0527159367189059,0.777294696085908,0.0498143942566278,0.729329098758812,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.866665800068812,"downregulated"
"RT0_ZT6_rem","530371","Epm2aip1",0.441162941957225,0.108136787320211,0.659095039272305,0.991747232262264,0.655091796958166,0.972553668997689,1,1,0.0377886599708203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0198644941209362,"upregulated"
"RT0_ZT6_rem","65639","Gnptg",1.09945695500922,0.339149068321256,0.271568799630695,0.987405064128028,0.265598542163207,0.934923628422911,1,1,0.519399956342326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.195273321846069,"upregulated"
"RT0_ZT6_rem","150976","Acbd3",-1.21623088826327,-0.423850260599532,0.223896980305742,0.967272286569162,0.218137627387048,0.921870969529411,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.280279213813413,"downregulated"
"RT0_ZT6_rem","117123","Ube2l3",0.14079727262024,0.0290452979911102,0.888030097736214,0.997060415516452,0.88663423439779,0.979574815130107,1,1,0.001727301946753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00151777668224053,"upregulated"
"RT0_ZT6_rem","527695","-",1.32949501368452,0.439830856719153,0.183684709783679,0.948164688235682,0.17824412157233,0.906027840271545,1,1,0.867131200833674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.329426619267928,"upregulated"
"RT0_ZT6_rem","358206","Plcg1",-0.265513572319408,-0.0666074776161812,0.790613855757506,0.997060415516452,0.788048231295299,0.977078164548231,1,1,0.031955421539587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.00689035714922556,"downregulated"
"RT0_ZT6_rem","347273","Zc3h15",1.11162860104473,0.285991290839997,0.266297869968675,0.986863983224088,0.260343208275294,0.933697083685453,1,1,0.202535413443697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.167148681693314,"upregulated"
"RT0_ZT6_rem","63089","Shisa9",1.59399181077369,0.557598539885783,0.110937869120464,0.885371252230072,0.106527967395527,0.852119838234772,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.542284854012763,"upregulated"
"RT0_ZT6_rem","358764","Dnttip1",1.06532169059168,0.317478667433566,0.286730380429906,0.991747232262264,0.280724958979705,0.938213508355665,1,1,0.435251586831056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.175159004331304,"upregulated"
"RT0_ZT6_rem","415407","Zcchc17",-1.23626250632162,-0.48772038232165,0.216361003080811,0.961345068998965,0.210650604057649,0.919318122839752,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.32991225426156,"downregulated"
"RT0_ZT6_rem","523256","-",-0.685235715813563,-0.290966040893434,0.49319518952635,0.991747232262264,0.487785128644257,0.963483543562905,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0907149028346954,"downregulated"
"RT0_ZT6_rem","293479","LOC682357",3.1681123674201,0.88475175419469,0.00153432205445532,0.261610916896295,0.00133719902243823,0.222376797701187,0.330401048028998,1,0.800851054245206,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0386380930604187,1.41298431584283,2.54260308559468,"upregulated"
"RT0_ZT6_rem","234768","Diaph1",-0.551382251257964,-0.138642738552653,0.581371665016278,0.991747232262264,0.57663785304951,0.968935483821881,1,1,0.0621496046503357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0331490423417935,"downregulated"
"RT0_ZT6_rem","187357","Ngdn",1.28028195255377,0.392855609718369,0.200445992537566,0.956693028129017,0.194854801527424,0.913344453579273,1,1,0.609022042414502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.279040974188456,"upregulated"
"RT0_ZT6_rem","71738","Pfn1",-1.67592845350282,-0.693885146027642,0.0937522076105267,0.853791647783974,0.0897037487054764,0.829123769651762,1,1,0.808637112727676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.726629174927121,"downregulated"
"RT0_ZT6_rem","436182","Akr7a2",-1.45651755018912,-0.567952788905493,0.145249601630383,0.925384956990009,0.140266899933327,0.88354779173929,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.484489173978392,"downregulated"
"RT0_ZT6_rem","188928","Ccdc25",1.34028664785933,0.534871174570689,0.180152170708606,0.944836265301784,0.174746843540136,0.904327070377497,1,1,0.800704833488981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.405213406260475,"upregulated"
"RT0_ZT6_rem","513191","Pik3cb",-0.731248791785447,-0.242076934254895,0.464627202628934,0.991747232262264,0.459041263807614,0.961285509299552,1,1,0.475242099722689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0386380930604187,1.41298431584283,0.0818578973531771,"downregulated"
