"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","29890","-",46.0238184906832,0.965951055027795,"upregulated",0.0928815525361718,0.000279075102135141,0.000279075102135141,0.144566484408046,7.04234229558232e-05,0.0321250338596055,4.01090201877329,0.0209430797492483,1.67895945351887,0.782150738230888,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.17650563815169,0.323750660035617,3.63398684043536,TRUE,FALSE,3.55427890764483,1,0.782150738230888,TRUE,FALSE,70.3807443606544,83.2312559001025,81.5475314289537,31.7515533305812,48.8743042886036,26.1821144334548,14.4835363666607,23.6523300678121,50.8876049586946,29.2472097713142,0.148706804487404,0.063883862180186,0.100930909906908,10,FALSE,0.839932380096585,4.15228286971319
"RT8_ZT14_remainder_dataset","95204","Nmt1",68.1228541009715,0.773917863405781,"upregulated",0.106410621236273,0.000722156959207194,0.000722156959207194,0.202865883734547,0.000217165882448356,0.0592573260930579,2.83502242043681,0.0209430797492483,1.67895945351887,0.659216613032945,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.979299545379517,0.289645666922948,3.38102605084035,FALSE,FALSE,3.14136839923215,1,0.659216613032945,TRUE,FALSE,117.301240601091,93.9707727904383,106.833587685994,56.6005950675577,77.2529325852121,32.1325949865127,66.2104519618777,43.3626051243222,68.6390950605649,18.9246651461445,0.142742159243567,0.0434394466375494,0.0846016470782972,11,FALSE,0.692790982792266,3.66320840297021
"RT8_ZT14_remainder_dataset","395216","LOC120102499",24.6244332525056,1.64812679762643,"upregulated",0.0327893395019717,7.1982924535894e-05,7.1982924535894e-05,0.058263429012631,1.41203189747419e-05,0.0110002324404197,7.99367123994551,0.0209430797492483,1.67895945351887,0.978322190384982,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.93860039454693,0.488357386293605,3.96963463429921,TRUE,TRUE,4.14277051272618,1,0.978322190384982,FALSE,TRUE,57.3472731827555,37.5883091161753,10.746573909242,28.9905486931393,59.9104375150624,13.0910572167274,5.17269155952169,2.95654125847652,20.1183554487863,10.3225446251697,0.35723494068157,0.126099203258504,0.225919214287537,11,FALSE,1.23460395916182,4.85015549256144
"RT8_ZT14_remainder_dataset","337912","Kcns1",70.3466143419041,-0.569318587344458,"downregulated",0.205943918515235,0.00198481940207387,0.00198481940207387,0.312327269145966,0.000718117756717263,0.110138693080533,1.78982624257621,0.0209430797492483,1.67895945351887,0.50485809051304,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.772460564645998,0.249785593899082,-3.09249445729879,FALSE,FALSE,2.70227900338496,1,0.50485809051304,TRUE,FALSE,33.8870250625373,48.3278260065111,45.5149012626718,51.078585792674,81.9827039679802,115.439322729324,52.2441847511691,89.681751507121,76.923123774771,108.386718564282,0.0809245564577168,0.0421960132582591,0.059163933438791,12,FALSE,0.505390096068847,3.14380433444957
"RT8_ZT14_remainder_dataset","234809","Hdac3",62.897429568632,-0.594701310100133,"downregulated",0.307265808792802,0.00308773453772845,0.00308773453772845,0.390123962252217,0.00121045870970127,0.145943308636027,1.73477346870672,0.0209430797492483,1.67895945351887,0.598974633824831,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.847733683806393,0.286506289224957,-2.95886588074433,FALSE,FALSE,2.51036004439699,1,0.598974633824831,TRUE,FALSE,35.1903721803272,58.396123091201,64.4794434554518,51.078585792674,11.0361332264589,108.298746065654,84.3148724202036,66.0294214393088,80.473421795145,69.6771762198956,0.145022085787487,0.0467790815523139,0.0809290557561702,11,FALSE,0.408797373568482,2.91705002031125
"RT8_ZT14_remainder_dataset","156569","Limch1",75.3417014078244,0.601314667403544,"upregulated",0.0928815525361718,0.000311195175615773,0.000311195175615773,0.152080495162719,8.01277267541423e-05,0.0348890053924987,2.46311547008548,0.0209430797492483,1.67895945351887,0.346233888487729,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.72573897466014,0.201270004541622,3.60579797428314,FALSE,FALSE,3.50696714439343,1,0.346233888487729,TRUE,FALSE,99.0543809520322,87.9297945396244,75.2260173646937,88.3521483981389,122.97405595197,35.7028833183475,65.6931828059255,51.2467151469263,62.7219316932748,64.5159039073108,0.0280381347756923,0.0397214041216679,0.0347287180641356,9,FALSE,0.817926482109955,4.09621717813924
"RT8_ZT14_remainder_dataset","11489","Lin7b",266.616684645654,-0.927613131397139,"downregulated",0.000134037267342546,7.21618123708015e-09,7.21618123708015e-09,0.000186906310221613,2.47527998098462e-10,6.26822782218139e-06,8.91100021712753,0.0209430797492483,1.67895945351887,0.659553365314007,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.988497507642347,0.170848461810346,-5.78581449998448,FALSE,FALSE,8.14169256786143,1,0.659553365314007,TRUE,FALSE,162.918389723737,175.859589079249,188.381119114947,186.367813027324,181.30790300611,429.624695930781,468.128586136713,238.494328183772,259.171755487305,375.912666766597,0.0441354681937598,0.0180718202443069,0.0306916600999121,8,FALSE,3.72837603597717,9.60637567054068
"RT8_ZT14_remainder_dataset","361223","-",22.619792187927,0.944484704524114,"upregulated",0.150048869263203,0.000992285389797404,0.000992285389797404,0.226306183806638,0.00031631708652502,0.0699211459008156,3.30558062302048,0.0209430797492483,1.67895945351887,0.794976628318637,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.22577541626222,0.372270041380076,3.29270497222403,TRUE,FALSE,3.00336340305859,1,0.794976628318637,TRUE,FALSE,28.6736365913777,35.5746496992374,53.7328695462098,16.566027824651,22.0722664529177,11.9009611061158,11.3799214309477,14.7827062923826,17.7514901018702,13.7633928335596,0.0930295520162884,0.13874281953677,0.116261858831771,9,FALSE,0.64530357880529,3.49987734813136
"RT8_ZT14_remainder_dataset","336091","Rbck1",65.6829990444551,-0.629411784656403,"downregulated",0.108788757238096,0.000919725673066187,0.000919725673066187,0.218422596928792,0.000289133779023842,0.0668152257766324,2.22742609953067,0.0209430797492483,1.67895945351887,0.532635006479947,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.800366334127572,0.241510896943339,-3.31399677719448,FALSE,FALSE,3.03634169052357,1,0.532635006479947,TRUE,FALSE,31.2803308269575,65.7795409533068,67.6402004875818,38.6540649241858,29.9552187575312,101.158169401985,71.3831435213994,93.623806518423,81.656854468603,75.698660584578,0.0650480282639924,0.0449202480666371,0.0534498338762627,10,FALSE,0.660702433669567,3.5389011674553
"RT8_ZT14_remainder_dataset","124536","Pnpla6",22.9667321895733,1.08039393890872,"upregulated",0.307265808792802,0.00308537789583991,0.00308537789583991,0.390123962252217,0.00120936768876301,0.145874215649458,3.15198626370321,0.0209430797492483,1.67895945351887,0.900578599054114,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.64803246129191,0.55693684194626,2.95910117120773,TRUE,TRUE,2.51069163616006,1,0.900578599054114,TRUE,FALSE,58.6506203005454,41.6156279500513,47.4113554819498,4.14150695616276,20.495675991995,19.0415377697853,3.10361493571302,7.88411002260404,21.3017881222443,6.02148436468234,0.555240796747636,0.136378419517417,0.314727730145303,10,FALSE,0.408797373568482,2.91744163882201
