"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","55601","Bc1",26056.0170038211,0.00904806294564423,"upregulated",1,0.186102328403139,0.186102328403139,0.937146306129889,0.195443535989253,0.984329782958535,0.00641488380204963,0.096290231045488,1.01641777121653,0.0631561236440328,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.432739217769062,0.327287832501552,1.32219769510377,FALSE,FALSE,0.730248193197503,1,0.0631561236440328,FALSE,FALSE,30308.2301658266,26420.0706782642,56363.6306061093,20028.9291665784,16549.6413285241,36755.6411989684,15213.8799110664,18806.1225860984,22720.9098409746,17393.1145558003,0.2129291825649,0.0674207648236033,0.128622322580618,11,FALSE,0.0281926022982065,0.708978688652666
"RT8_ZT14_leading_edge_dataset","248551","Mbp",24739.8730980755,-0.00226956330786767,"downregulated",1,0.531532461543969,0.531532461543969,0.989404675047384,0.540121507342082,0.994272440257461,0.000607127541974806,0.096290231045488,1.01641777121653,0.000540131624270643,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.139155045368714,0.222410216785996,-0.625668403995169,FALSE,FALSE,0.274470207266891,1,0.000540131624270643,FALSE,FALSE,26103.9882985632,26547.4516703109,24476.6312063758,20741.0447102944,19866.3482653406,32180.6615815245,17057.833571379,35814.6794795491,23959.3012373697,20650.7909600477,0.0542920467843111,0.0674425045465393,0.0593737342925339,9,FALSE,0.00462604187714918,0.267508529006499
"RT8_ZT14_leading_edge_dataset","25328","-",11007.0242760861,-0.00508002872096687,"downregulated",1,0.520385098538449,0.520385098538449,0.988473579614913,0.529115539970291,0.99415399954911,0.00140437131443752,0.096290231045488,1.01641777121653,0.0415701651723026,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.244275393709888,0.380046163582588,-0.642751899945977,FALSE,FALSE,0.283675148150386,1,0.0415701651723026,FALSE,FALSE,5298.51440273037,7457.0085671895,14096.7723467208,8420.35860470347,15114.8226098721,17872.8186817216,15207.7090895686,16066.6518512656,4261.73346894022,6273.85313814837,0.216881558555943,0.0679794737413408,0.173390882920892,8,FALSE,0.00503493422162478,0.276449483177377
"RT8_ZT14_leading_edge_dataset","415923","-",10691.7200370301,0.0220016898390137,"upregulated",1,0.229369045166445,0.229369045166445,0.941472525728824,0.23922106675086,0.987160618714121,0.0136674624298819,0.096290231045488,1.01641777121653,0.0262856982107374,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.348531554920448,0.289963131369257,1.20198576030898,FALSE,FALSE,0.639465193324484,1,0.0262856982107374,FALSE,FALSE,9095.97799968356,10853.1389507718,20422.8235620846,7259.77334834182,12250.027080505,13936.3096658072,6383.43434764104,10256.2993482385,9242.68655655601,7216.72951067107,0.139562436715528,0.068008001551208,0.100893056400369,9,FALSE,0.0261923491454197,0.621200577314136
"RT8_ZT14_leading_edge_dataset","8277","Apoe",8358.21912931116,-0.0231210004327402,"downregulated",1,0.0343801849692721,0.0343801849692721,0.821633527565697,0.0383125876508075,0.924888954879299,0.0327545621283195,0.096290231045488,1.01641777121653,0.117632955339975,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.614322921792296,0.290379799366963,-2.11558422153173,FALSE,FALSE,1.46369179108939,1,0.117632955339975,FALSE,FALSE,6390.18771602287,6908.50462329467,10099.0051231673,6005.41715206337,3618.5191982203,15923.6311285882,8098.36174027121,10442.3546652134,9955.95237044123,6140.25757582907,0.127508504048325,0.0682860386622353,0.101148811232502,9,FALSE,0.0853218472349198,1.41665851456574
"RT8_ZT14_leading_edge_dataset","179269","Lcp1",11370.7537066963,0.0295185156628563,"upregulated",1,0.0989269486988723,0.0989269486988723,0.894055125315582,0.106161359865268,0.971526307570076,0.0287520239243224,0.096290231045488,1.01641777121653,0.0938412328622495,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.527301529587267,0.319561544842847,1.65007817147267,FALSE,FALSE,1.00468538608764,1,0.0938412328622495,FALSE,FALSE,9261.02860776469,11969.6368264156,21741.0767150184,9412.42796904071,14743.6096680386,10383.3188269207,6214.57823210892,16768.2354423582,7461.30816328008,5752.31661601728,0.192441290047894,0.0679485298170369,0.122567231998936,10,FALSE,0.0486357028122543,0.974033527048298
"RT8_ZT14_leading_edge_dataset","412143","Yipf1",4526.76525545857,-0.00827197005162048,"downregulated",1,0.278282219477004,0.278282219477004,0.942138912351765,0.288421196322357,0.989327440651639,0.00446663904622026,0.096290231045488,1.01641777121653,0.101938253930601,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.432341711428259,0.398770695278485,-1.08418626681263,FALSE,FALSE,0.555514541526938,1,0.101938253930601,FALSE,FALSE,2276.91862486721,2800.29361204176,3898.06740526436,5271.55762227966,5021.05853062594,10658.9725166595,2003.27305171159,4888.79726113599,2096.93004716505,6351.78388283462,0.29449392107231,0.0693642850180336,0.190766274834976,6,FALSE,0.0258850585446297,0.539972826103891
"RT8_ZT14_leading_edge_dataset","335788","Cst3",9506.7573380166,0.0136857841701587,"upregulated",1,0.111896621301302,0.111896621301302,0.894055125315582,0.119566580327817,0.974637673821227,0.0126236330835519,0.096290231045488,1.01641777121653,0.0555003736123568,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.467305856659693,0.293953744215672,1.58972581862007,FALSE,FALSE,0.951183026718778,1,0.0555003736123568,FALSE,FALSE,11843.3558381363,9706.01395135727,9055.08937872843,9917.97564511393,14645.1575399871,3790.51061897765,9987.19410238628,4818.05747916118,9929.75562936364,11374.4631969542,0.111561883053913,0.0681321327121173,0.103679038642273,8,FALSE,0.0486357028122543,0.922390191646981
"RT8_ZT14_leading_edge_dataset","278624","Atp1a1",5209.37308652795,-0.0208711790979344,"downregulated",1,0.0395010235295831,0.0395010235295831,0.829071038178546,0.0437978443849902,0.933671943838199,0.0283544832558843,0.096290231045488,1.01641777121653,0.166491809571529,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.656530702476088,0.318869978487824,-2.05892917730779,FALSE,FALSE,1.40339165101934,1,0.166491809571529,FALSE,FALSE,3277.619162052,4541.16717001254,7100.19098090278,2940.87411565176,2356.39519598646,9943.14455555908,3997.57036306266,7798.81870319573,5200.05310390107,4937.89751495543,0.181993938570544,0.0690560698875086,0.121916736732163,10,FALSE,0.0814082557378219,1.35854726380507
"RT8_ZT14_leading_edge_dataset","156760","Uchl1",3560.01191045522,-0.0159532101601285,"downregulated",1,0.0686127751641705,0.0686127751641705,0.855754465310686,0.0745844132344844,0.959954097418024,0.017984882145258,0.096290231045488,1.01641777121653,0.203029424223349,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.662738466914172,0.363949827749892,-1.82096106766015,FALSE,FALSE,1.16359501451543,1,0.203029424223349,FALSE,FALSE,2179.44779332324,2421.63099087578,5082.08420154743,2616.07332376601,1480.00985939698,7920.95780395732,3310.36524171103,5590.38085222865,2526.7947530291,2472.37428471667,0.231817697013206,0.0700030371797133,0.158790689335614,11,FALSE,0.0676508260437443,1.12735192257463
