"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","382119","Magi2",54.3883853963254,1.38265279916355,"upregulated",0.0189085613157543,5.8452410035908e-06,0.00945058611554581,3.80405007116558e-06,0.00751274195260836,7.49363772813377,NA,NA,0.949681245780142,1,TRUE,FALSE,"intermediate",1.54535685954965,0.34099451118324,4.53191124451626,TRUE,TRUE,1,0.949681245780142,FALSE,FALSE,FALSE,FALSE,49.3575466431256,41.9380765862106,57.6855465644313,131.764728633485,123.434779190912,17.3308006722246,30.7430789268734,29.1715055206019,21.0151684316237,41.4426227937649,0.184568681270928,0.0728130350611813,0.11687736691289,7,FALSE,2.0245412561623,5.41975377525518
"RT0_ZT6_remainder_dataset","351649","Pdia3",7.86100340459717,3.20252788996851,"upregulated",0.289391816036976,0.000411892760709403,0.0986154841582513,0.000315274089596196,0.107502149013791,11.2130484339099,NA,NA,NA,1,TRUE,FALSE,"intermediate",3.97122037330284,1.1242449999866,3.53234426068177,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,FALSE,45.6557306448912,11.0363359437396,0,8.39265787474428,9.09519425617249,0,0,0,2.42482712672581,2.0052881996983,2.02018535921514,0.700934682643325,1.02915154190024,11,FALSE,1.00605488874522,3.50131171973031
"RT0_ZT6_remainder_dataset","116400","-",64.4285725781846,1.60944732761327,"upregulated",0.002667145327956,4.69095459359247e-08,0.000193736424715369,2.53272396388837e-08,0.00015341024286685,12.226025218892,NA,NA,0.990995238870053,1,TRUE,FALSE,"intermediate",1.73126170561054,0.316927442546762,5.46264372595345,TRUE,TRUE,1,0.990995238870053,FALSE,FALSE,FALSE,FALSE,76.5041972968447,58.4925805018201,129.520378135232,146.03224702055,83.15606177072,12.178400472374,33.2025252410233,29.1715055206019,29.9062012296184,46.121628593061,0.159134694158529,0.063539797874727,0.100253403106338,6,FALSE,3.71278871915847,7.59641214044736
"RT0_ZT6_remainder_dataset","18017","Dlg2",7.47656451641215,7.67268183626783,"upregulated",0.0189085613157543,7.85613961567433e-07,0.00162229283063675,4.73179386784039e-07,0.00143305322019147,48.5295145279727,NA,NA,NA,0.203191467368569,TRUE,FALSE,"intermediate",6.58252790854536,1.3327902338309,4.93890767013267,TRUE,TRUE,0.203191467368569,NA,FALSE,FALSE,FALSE,FALSE,41.9539146466568,18.7617711043574,0,7.55339208726985,6.4965673258375,0,0,0,0,0,2.97749527866472,0.746712483564917,1.09633744337464,12,FALSE,2.78987075107974,6.32497418289647
"RT0_ZT6_remainder_dataset","110961","-",20.1511052678139,1.7126107022779,"upregulated",0.139229316389693,0.000167806632061571,0.0554433112331432,0.000124157205025899,0.0592156998611246,6.68950548058096,NA,NA,0.976463201991846,1,TRUE,FALSE,"intermediate",2.06196311106216,0.547939771400555,3.76311999727944,TRUE,TRUE,1,0.976463201991846,FALSE,FALSE,FALSE,FALSE,62.9308719699852,49.6635117468283,18.5029111621761,20.9816446868607,9.09519425617249,1.87360007267293,8.60806209952456,13.8911931050485,7.27448138017744,8.68958219869265,0.41077115811063,0.206195965014224,0.286595595263405,10,FALSE,1.25615084031293,3.90602807262819
"RT0_ZT6_remainder_dataset","77478","Ezh1",37.64773512179,-1.05734206005559,"downregulated",0.139229316389693,0.000203181959456817,0.0621586290782707,0.000151424238837627,0.066050956374619,4.03884006553717,NA,NA,0.801387391482755,1,TRUE,FALSE,"intermediate",-1.26580152295931,0.340724712504252,-3.71502704824649,TRUE,TRUE,1,0.801387391482755,FALSE,FALSE,FALSE,FALSE,11.1054479947033,15.4508703212355,41.3594484801583,20.9816446868607,22.0883289078475,68.3864026525618,57.796988382522,30.5606248311068,60.6206781681453,48.1269167927593,0.113537661102871,0.102368063030398,0.106275393311522,9,FALSE,1.2064985725583,3.81980460072194
"RT0_ZT6_remainder_dataset","11310","Prmt1",75.1462118479917,3.07393084393447,"upregulated",5.37980723592573e-12,4.85543039327879e-21,8.02117100969656e-17,2.22044604925031e-16,5.37980723592573e-12,48.1179602082906,NA,NA,0.999999999931867,2.02771807418074e-06,TRUE,FALSE,"strong_effect",3.14554010161158,0.334195750866726,9.41226838897179,TRUE,TRUE,2.02771807418074e-06,0.999999999931867,TRUE,FALSE,FALSE,FALSE,218.407143895831,155.612336806729,142.581256602651,79.7302498100707,79.2581213752175,14.5204005632152,15.9864010419742,9.72383517353398,28.2896498118012,7.35272339889378,0.190611692987553,0.0568836435663354,0.101659385332502,11,FALSE,12,12
"RT0_ZT6_remainder_dataset","544013","Myl12a",7.36378702726355,4.33337170774809,"upregulated",0.0659337402545846,2.27734449351343e-05,0.018810865516421,1.56149069898692e-05,0.0182798925634777,20.8281803710766,NA,NA,NA,1,TRUE,FALSE,"intermediate",4.90205279740414,1.15728956144805,4.23580490199053,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,FALSE,35.7842213162661,6.62180156624378,3.2652196168546,14.2675183870653,11.6938211865075,0,0,0,0,2.0052881996983,0.90010800528093,0.761153419695491,0.797351363042532,9,FALSE,1.72559122144282,4.80646059829942
"RT0_ZT6_remainder_dataset","172009","Vstm2a",6.09772582954396,7.18945393231876,"upregulated",0.0189085613157543,1.08295551351572e-05,0.0113422031958411,7.21682183923988e-06,0.010507364883117,36.9656846835394,NA,NA,NA,0.92816048039469,TRUE,FALSE,"intermediate",6.28855507795693,1.42924614665176,4.39991046516996,TRUE,TRUE,0.92816048039469,NA,FALSE,FALSE,FALSE,FALSE,44.421791978813,3.31090078312189,6.5304392337092,6.71412629979543,0,0,0,0,0,0,3.46351997802764,0.964970235926917,1.40791154307789,9,FALSE,1.94530257658431,5.14165401594236
"RT0_ZT6_remainder_dataset","481721","Kcnj4",6.09653077029998,7.18014761343186,"upregulated",0.0189085613157543,1.18847892221398e-05,0.0113422031958411,7.94834552508838e-06,0.0109553467503166,36.6167658073515,NA,NA,NA,0.92816048039469,TRUE,FALSE,"intermediate",6.28725079318796,1.43554676908445,4.37969067158835,TRUE,TRUE,0.92816048039469,NA,FALSE,FALSE,FALSE,FALSE,41.9539146466568,12.1399695381136,4.35362615580613,2.51779736242328,0,0,0,0,0,0,3.57090903159433,0.965209411812488,1.42955009427286,10,FALSE,1.94530257658431,5.09972326179655
