"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_RawEVS_remainder_dataset","344795","Slc4a10",0.506981622726026,0.220495522720464,0.220495522720464,"upregulated",1.94980491069146,0.0511993760466108,0.755075458545827,0.0419673574091972,0.661835396467241,0.689556731015459,0.82055094006282,0.303641821404568,0.303641821404568,0.0620391746763378,1.20733398835515,0.0928661896522436,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,72.7581693778898,0.260016589324433,0.0419673574091972,0.689556731015459,0.661835396467241,0.0419673574091972,FALSE,FALSE,FALSE,1,0.0928661896522436,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,98.0438557725429,67.2168921643937,87.0735456522318,99.5897236493892,73.3872313819909,62.6696082481248,74.8978687077248,68.0212555763054,55.9056736512327,40.776038974962,0.0269972024822008,0.105225053827242,0.0672835618911174,10,72.7581693778898,FALSE,0.122009644937021,1.37708837648152,0.161429997866036
