"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_RawEVS_remainder_dataset","115564","Tmem44",-2.70594573906455,-2.50857083021235,-2.50857083021235,"downregulated",-5.38856267624785,7.10233945836237e-08,0.000295492833165166,1.90057845017577e-08,9.23339572828812e-05,9.47400345843619e-05,0.00271852881309266,19.368961857147,19.368961857147,0.0620391746763378,1.20733398835515,0.999999994499279,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,24.4647258911398,0.502164659045731,1.90057845017577e-08,9.47400345843619e-05,9.23339572828812e-05,1.90057845017577e-08,TRUE,TRUE,TRUE,1,0.999999994499279,"intermediate",TRUE,TRUE,TRUE,3.50156627759082,0,10.3113409325011,12.9547607999205,5.06118837117178,35.0357652410777,45.1969897374202,25.3412520774471,58.4468406353797,48.7975548388889,0.260433619628882,0.194360025262257,0.20953759584883,9,24.4647258911398,FALSE,3.52945304796231,7.72111419931777,4.02346646107107
"RT0_ZT6_RawEVS_remainder_dataset","120197","-",-1.66826500944575,-1.45098266694015,-1.45098266694015,"downregulated",-4.15064371570216,3.3154151341272e-05,0.0282954059970682,1.49420364361497e-05,0.0170434489274543,0.0183442475895023,0.0337190149428496,7.0018477508681,7.0018477508681,0.0620391746763378,1.20733398835515,0.955460862463732,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,26.4538169526795,0.401929224407913,1.49420364361497e-05,0.0183442475895023,0.0170434489274543,1.49420364361497e-05,TRUE,TRUE,TRUE,1,0.955460862463732,"intermediate",TRUE,TRUE,TRUE,7.00313255518163,18.1378915364237,21.768386413058,8.90639804994537,7.59178255675767,43.4246104396455,42.6143046095676,34.6775028428224,51.6703953443211,28.7437651790716,0.0707832900246665,0.180552589973165,0.140002325293232,10,26.4538169526795,FALSE,1.54828407020289,4.82559020889867,1.7365000966324
"RT0_ZT6_RawEVS_remainder_dataset","146436","Camsap2",1.76854252797975,1.52878137674829,1.52878137674829,"upregulated",4.08156033442653,4.47343612635566e-05,0.0310195516728379,2.06743987882785e-05,0.0197518590548985,0.0206115486159621,0.0337190149428496,7.1616789572403,7.1616789572403,0.0620391746763378,1.20733398835515,0.965105636065847,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,45.2401365072207,0.43330059660339,2.06743987882785e-05,0.0206115486159621,0.0197518590548985,2.06743987882785e-05,TRUE,TRUE,TRUE,1,0.965105636065847,"intermediate",TRUE,TRUE,TRUE,126.056385993269,46.9451310354496,69.8879774313966,92.3026706994338,13.9182680207224,12.3365370567175,27.1181938424521,14.6712512027325,27.105781164234,22.0591686257991,0.30085825715969,0.121671306384256,0.195712873574549,6,45.2401365072207,FALSE,1.50836448335735,4.68456711087962,1.68588937696894
"RT0_ZT6_RawEVS_remainder_dataset","150983","-",2.99106233567225,2.62263035114514,2.62263035114514,"upregulated",4.22582101506631,2.38071168770106e-05,0.0264132026044807,1.04349459062458e-05,0.0140436520694576,0.0162550369854544,0.0337190149428496,13.0646587905872,13.0646587905872,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,13.9366288966693,0.707806204997376,1.04349459062458e-05,0.0162550369854544,0.0140436520694576,1.04349459062458e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,50.1891166454684,18.1378915364237,28.642613701392,6.47738039996027,21.5100505774801,1.9738459290748,0,0,5.08233396829388,7.3530562085997,0.635262030959366,0.354926547265512,0.439480223794024,9,13.9366288966693,FALSE,1.57817893733422,4.98150979793344,1.78901203800664
"RT0_ZT6_RawEVS_remainder_dataset","157979","Anapc4",1.61105960243952,1.31670460412281,1.31670460412281,"upregulated",3.62544625131793,0.000288462891256498,0.0853193204655529,0.000155756587809419,0.0655493416181281,0.0678781531980676,0.179641881367613,5.01342332338346,5.01342332338346,0.0620391746763378,1.20733398835515,0.921488610885042,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,30.6159327842338,0.444375530833994,0.000155756587809419,0.0678781531980676,0.0655493416181281,0.000155756587809419,TRUE,TRUE,TRUE,1,0.921488610885042,"intermediate",TRUE,TRUE,TRUE,49.0219278862714,53.3467398130109,37.8082500858375,24.290176499851,64.5301517324402,15.7907674325984,21.9528235867469,28.0087522961258,3.38822264552926,8.02151586392695,0.256361887185085,0.158780265539719,0.195194966001216,8,30.6159327842338,FALSE,1.06895261219162,3.8075535755595,1.16826998230603
"RT0_ZT6_RawEVS_remainder_dataset","165045","Slc4a4",7.63545029611195,9.16172146644635,9.16172146644635,"upregulated",7.22150001749082,5.14172151541872e-13,4.27842647297991e-09,4.9737991503207e-14,6.04093135746211e-10,6.19834850112966e-10,1.42932750868523e-09,121.88123689154,121.88123689154,0.0620391746763378,1.20733398835515,NA,8.64583082620362e-06,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,15.7246504458875,1.05732192447809,4.9737991503207e-14,6.19834850112966e-10,6.04093135746211e-10,4.9737991503207e-14,TRUE,TRUE,TRUE,8.64583082620362e-06,NA,"strong_effect",TRUE,TRUE,TRUE,32.6812852575143,14.9370871476431,43.5367728261159,53.4383882996722,12.6529709279295,0,0,0,0,0,0.371679088876021,0.308725483940296,0.325556895945268,10,15.7246504458875,FALSE,8.36871592719075,12,9.20772400927412
"RT0_ZT6_RawEVS_remainder_dataset","172009","Vstm2a",6.2015936279205,7.04519611960669,7.04519611960669,"upregulated",4.28611156047069,1.81827702511789e-05,0.0232767432707784,7.79101350101286e-06,0.0117224067120462,0.0138702300356603,0.0337190149428496,35.9897224319656,35.9897224319656,0.0620391746763378,1.20733398835515,NA,0.966721785407019,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.85712074081648,1.44690438884411,7.79101350101286e-06,0.0138702300356603,0.0117224067120462,7.79101350101286e-06,TRUE,TRUE,TRUE,0.966721785407019,NA,"intermediate",TRUE,TRUE,TRUE,42.0187953310898,3.20080438878065,6.87422728833409,6.47738039996027,0,0,0,0,0,0,3.39464042947669,1.0223286579395,1.46804100250096,12,5.85712074081648,FALSE,1.63307778340663,5.1084060430634,1.85791633615891
"RT0_ZT6_RawEVS_remainder_dataset","206366","-",3.75012319214395,3.22803450599817,3.22803450599817,"upregulated",4.14260513652026,3.43382866511712e-05,0.0282954059970682,1.55213832553347e-05,0.0173639747738269,0.0183442475895023,0.0337190149428496,15.5238425373292,15.5238425373292,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,11.100283615661,0.905257215823859,1.55213832553347e-05,0.0183442475895023,0.0173639747738269,1.55213832553347e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,49.0219278862714,6.40160877756131,6.87422728833409,21.0514862998709,18.9794563918942,0,0,6.66875054669661,0,2.00537896598174,1.30290651866408,0.466876442609287,0.671566742088066,12,11.100283615661,FALSE,1.54828407020289,4.80906957731821,1.7365000966324
"RT0_ZT6_RawEVS_remainder_dataset","250313","-",1.6815517340204,1.4304863942001,1.4304863942001,"upregulated",3.9049289062066,9.42530894735758e-05,0.0448159975719785,4.63644538415409e-05,0.0303832385395152,0.0320996568762935,0.0645027970865028,6.19946318034086,6.19946318034086,0.0620391746763378,1.20733398835515,0.947655643704924,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,27.6615203246655,0.430622880572217,4.63644538415409e-05,0.0320996568762935,0.0303832385395152,4.63644538415409e-05,TRUE,TRUE,TRUE,1,0.947655643704924,"intermediate",TRUE,TRUE,TRUE,23.3437751839388,27.7403047027657,28.642613701392,51.8190431996822,79.7137168459556,8.88230668083659,9.03939794748403,13.3375010933932,12.7058349207347,21.3907089704719,0.179177958565708,0.173366293563407,0.175931692591708,7,27.6615203246655,FALSE,1.34856693204952,4.33381485170118,1.49349960988574
"RT0_ZT6_RawEVS_remainder_dataset","286775","Homer1",1.68737123798622,1.43180903018211,1.43180903018211,"upregulated",3.89313187848319,9.8958320585735e-05,0.0455627294452574,4.88775755946858e-05,0.0312326890998087,0.0328810490454504,0.0645027970865028,6.17237172255922,6.17237172255922,0.0620391746763378,1.20733398835515,0.947761628955526,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,56.8301265895265,0.433422573561429,4.88775755946858e-05,0.0328810490454504,0.0312326890998087,4.88775755946858e-05,TRUE,TRUE,TRUE,1,0.947761628955526,"intermediate",TRUE,TRUE,TRUE,93.3751007357551,117.362827588624,77.9079092677864,104.447758949359,40.4895069693743,38.4899956169586,19.3701384588944,32.0100026241437,41.5057274077334,3.34229827663623,0.353558089498033,0.110779348311965,0.202508194935201,11,56.8301265895265,FALSE,1.34139026730786,4.31089034392676,1.48305433506804
"RT0_ZT6_RawEVS_remainder_dataset","294917","LOC103691527",-4.62344366062977,-4.05598142940771,-4.05598142940771,"downregulated",-4.10274010288089,4.08285797067219e-05,0.030884964703603,1.87252370222879e-05,0.0189354112899781,0.0202916438062393,0.0337190149428496,19.1749469813902,19.1749469813902,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,7.53916751287353,1.12691604749305,1.87252370222879e-05,0.0202916438062393,0.0189354112899781,1.87252370222879e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,0,0,0,2.4290176499851,0,20.7253822552854,12.9134256392629,12.0037509840539,5.9293896296762,21.3907089704719,0.237547721983156,0.751421592613235,0.604917252140934,9,7.53916751287353,FALSE,1.51025289065263,4.72757267633503,1.69268276976989
"RT0_ZT6_RawEVS_remainder_dataset","301340","Rfx5",-1.59162821292772,-1.33073688969244,-1.33073688969244,"downregulated",-3.77577342744497,0.000159511937329956,0.0603317650237527,8.19879790874278e-05,0.0435572799971128,0.04541040868389,0.144302561894796,5.43772337375357,5.43772337375357,0.0620391746763378,1.20733398835515,0.92532549611826,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,26.0611062681988,0.421537002553874,8.19879790874278e-05,0.04541040868389,0.0435572799971128,8.19879790874278e-05,TRUE,TRUE,TRUE,1,0.92532549611826,"intermediate",TRUE,TRUE,TRUE,10.5046988327724,6.40160877756131,27.4969091533364,8.09672549995034,12.6529709279295,37.5030726524212,58.1104153766831,34.6775028428224,36.4233934394395,28.7437651790716,0.121610435208621,0.183071412920849,0.159696956147695,11,26.0611062681988,FALSE,1.21945396908334,4.0862498183321,1.34284458952472
"RT0_ZT6_RawEVS_remainder_dataset","309239","Pacsin1",2.57845727862713,2.34485302858853,2.34485302858853,"upregulated",4.87563080897354,1.08461294540406e-06,0.0030083547729024,3.66126008843892e-07,0.0012361553539292,0.00130361780634645,0.00478289703020723,15.0923403243883,15.0923403243883,0.0620391746763378,1.20733398835515,0.999399545982827,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,25.2276657278224,0.528845882645895,3.66126008843892e-07,0.00130361780634645,0.0012361553539292,3.66126008843892e-07,TRUE,TRUE,TRUE,1,0.999399545982827,"intermediate",TRUE,TRUE,TRUE,80.5360243845888,20.2717611289441,61.8680455950068,43.7223176997318,10.1223767423436,5.42807630495569,3.87402769177887,8.00250065603593,5.08233396829388,13.3691931065449,0.367324125007273,0.188743861777808,0.262190318403883,9,25.2276657278224,FALSE,2.52167094905498,6.43636941862962,2.88484971606115
"RT0_ZT6_RawEVS_remainder_dataset","320100","-",3.43403716820917,2.92141772935953,2.92141772935953,"upregulated",3.84880213152412,0.000118696834668532,0.0484384874893102,5.95240198522085e-05,0.0345258876633193,0.0355291590056734,0.0694760401146306,12.3438889644996,12.3438889644996,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,8.20591545694692,0.892235311366681,5.95240198522085e-05,0.0355291590056734,0.0345258876633193,5.95240198522085e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,26.8453414615296,11.7362827588624,19.4769773169466,12.9547607999205,5.06118837117178,1.9738459290748,0,0,0,4.01075793196347,0.445781030401228,0.677575180759229,0.613324991020418,9,8.20591545694692,FALSE,1.31480942633208,4.22530774714159,1.44941507237327
"RT0_ZT6_RawEVS_remainder_dataset","332173","Mapkbp1",1.3100095865253,1.1127391583,1.1127391583,"upregulated",3.84748764041674,0.000119335295460985,0.0484384874893102,5.9870994954192e-05,0.0346268382138425,0.0355291590056734,0.144302561894796,4.6988565847999,4.6988565847999,0.0620391746763378,1.20733398835515,0.833282519625908,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,40.7434855634842,0.340484417094424,5.9870994954192e-05,0.0355291590056734,0.0346268382138425,5.9870994954192e-05,TRUE,TRUE,TRUE,1,0.833282519625908,"intermediate",TRUE,TRUE,TRUE,52.5234941638622,44.8112614429292,73.3250910755636,72.870529499553,48.0812895261319,18.2580748439419,20.6614810228206,10.6700008747146,28.7998924869987,37.4337406983258,0.0847097090751371,0.129008248610467,0.110956324585844,12,40.7434855634842,FALSE,1.31480942633208,4.22278352455809,1.44941507237327
"RT0_ZT6_RawEVS_remainder_dataset","346199","Itga6",5.90903777484509,6.62459213511935,6.62459213511935,"upregulated",4.03108753635188,5.55193596755969e-05,0.0329983279900458,2.61276222874862e-05,0.0218326092640764,0.0224553399273554,0.0383521802247056,30.3598440308116,30.3598440308116,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,4.78424319566911,1.46586689610634,2.61276222874862e-05,0.0224553399273554,0.0218326092640764,2.61276222874862e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,25.6781527023327,7.46854357382153,11.4570454805568,3.23869019998014,0,0,0,0,0,0,2.46190265230146,1.3117788517472,1.52392347789493,9,4.78424319566911,FALSE,1.48150806506433,4.58290011091597,1.6486803662322
"RT0_ZT6_RawEVS_remainder_dataset","347497","-",2.38154206032479,1.93697024241343,1.93697024241343,"upregulated",3.64571878695718,0.000266645442662669,0.0806820628507661,0.0001430390268502,0.0620457691340808,0.0636625840216855,0.179641881367613,7.44677013847627,7.44677013847627,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,14.9608089618037,0.653243489005493,0.0001430390268502,0.0636625840216855,0.0620457691340808,0.0001430390268502,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,28.0125302207265,17.0709567401635,24.0597955091693,12.1450882499255,43.0201011549602,1.4803844468061,5.16537025570516,9.33625076537526,9.31761227520545,0,0.544914483230688,0.326796079290008,0.397069442383935,8,14.9608089618037,FALSE,1.09322300642789,3.84454545321137,1.19611573763485
"RT0_ZT6_RawEVS_remainder_dataset","377869","Tpi1",-2.52064263631384,-2.26458029478331,-2.26458029478331,"downregulated",-4.68323253256864,2.82385855230224e-06,0.0052216282252682,1.03384179950261e-06,0.00251130661151353,0.00257674730108031,0.0163689594732385,13.5547493275352,13.5547493275352,0.0620391746763378,1.20733398835515,0.999002051137311,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,31.3404329380136,0.538227093953699,1.03384179950261e-06,0.00257674730108031,0.00251130661151353,1.03384179950261e-06,TRUE,TRUE,TRUE,1,0.999002051137311,"intermediate",TRUE,TRUE,TRUE,16.3406426287571,3.20080438878065,12.6027500286125,5.66770784996524,8.85707964955062,6.90846075176179,77.4805538355774,66.6875054669661,38.1175047622041,77.5413200179605,0.463499214488081,0.155743381831067,0.280548787248395,8,31.3404329380136,FALSE,2.28219405274714,5.98554591275031,2.58892817016759
