"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","248551","Mbp",19615.4874936779,9.16781324175721e-07,"upregulated",1,0.772486237015946,0.999611858720549,0.666239196374071,0.967330089927307,1.61692557451173e-07,0.021881199030906,1.65992888351601,0.010284784112541,1,FALSE,FALSE,"weak_effect",0.096158006050824,0.332583586595756,0.289124328217979,FALSE,FALSE,1,0.010284784112541,FALSE,TRUE,FALSE,FALSE,45814.8683254915,14521.9706005431,16029.8262924166,11333.3001284545,13642.5703592089,19828.393175662,18772.0560188879,22111.8997014776,16983.1381721186,17116.8521625179,0.245302992819237,0.0713719465749505,0.132807950877516,11,FALSE,0.000168600338357239,0.176369820356617
"RT2_ZT8_leading_edge_dataset","55601","Bc1",17443.6811768513,-4.37787798333819e-07,"downregulated",1,0.604950315962647,0.999611858720549,0.440292314918145,0.951379853100828,1.55965797220664e-07,0.021881199030906,1.65992888351601,0.136892251856096,1,FALSE,FALSE,"intermediate",0.302592132453507,0.584950932972871,0.517294896711517,FALSE,FALSE,1,0.136892251856096,FALSE,FALSE,FALSE,FALSE,32397.945471194,6831.18414384554,8301.69911565833,25876.5816906591,22924.6594660124,15418.8940197726,15399.775957389,27564.8080619605,16106.8205416321,3614.44330038941,0.410930692649698,0.0714562996151426,0.410930692649698,10,TRUE,0.000168600338357239,0.356258894867002
"RT2_ZT8_leading_edge_dataset","25328","-",5611.55295645658,-1.09424767229032e-06,"downregulated",1,0.432157894559248,0.999611858720549,0.241271666714389,0.914695194952974,6.75691017239166e-07,0.021881199030906,1.65992888351601,0.43217150045824,1,FALSE,FALSE,"intermediate",0.806035433759875,1.02613739528309,0.785504394893925,FALSE,FALSE,1,0.43217150045824,FALSE,FALSE,FALSE,FALSE,17669.0291569512,658.438608002563,6259.36502552644,1677.12513111659,9433.64124887998,1064.62009056711,10816.7473670717,668.13810694177,632.896066462478,7235.52876304599,1.2645539927275,0.0730627175909603,1.2645539927275,12,TRUE,0.000168600338357239,0.617493675654717
"RT2_ZT8_leading_edge_dataset","8277","Apoe",5346.63509477868,4.02519777811467e-06,"upregulated",0.865446849659937,0.159198692310384,0.999611858720549,0.0357190344372296,0.620835610054307,5.82486487018222e-06,0.021881199030906,1.65992888351601,0.107675122982815,1,FALSE,FALSE,"intermediate",0.509231341502517,0.361728647532349,1.40777166800696,FALSE,FALSE,1,0.107675122982815,FALSE,FALSE,FALSE,FALSE,14281.6619256823,3353.6597276057,5001.91885178407,2578.80530913626,6184.86210196016,4717.7771891485,4036.73739976181,4859.07549424015,4232.97288176524,4218.88006670261,0.227054111977265,0.0731800625734476,0.156972306803164,8,FALSE,0.000168600338357239,1.44710028954415
"RT2_ZT8_leading_edge_dataset","179269","Lcp1",8485.97119718146,-9.79883409805093e-07,"downregulated",1,0.686359386327696,0.999611858720549,0.546915218419413,0.960483950082621,2.56807836019882e-07,0.021881199030906,1.65992888351601,0.0415558672121427,1,FALSE,FALSE,"weak_effect",-0.170698318472526,0.422729278611231,-0.403800557731207,FALSE,FALSE,1,0.0415558672121427,FALSE,TRUE,FALSE,FALSE,14597.7878485,6004.17780168673,3469.29747658561,9079.09968340534,6772.84604558633,4916.22337250157,6638.21059006091,14603.4160347701,15701.1179349254,3077.53518379251,0.319052820028433,0.0722605183714258,0.214522314345401,10,FALSE,0.000168600338357239,0.262079991813478
"RT2_ZT8_leading_edge_dataset","415923","-",10097.1989365556,-3.49035662546515e-07,"downregulated",1,0.887841795111983,0.999611858720549,0.833358049178031,0.973709361570673,2.76325829024604e-08,0.021881199030906,1.65992888351601,0.0217051948942881,1,FALSE,FALSE,"weak_effect",-0.0569930580894493,0.404103971146831,-0.14103562983483,FALSE,FALSE,1,0.0217051948942881,FALSE,TRUE,FALSE,FALSE,12647.1633202615,5263.78361022699,4914.83809182961,12131.6969406283,14532.6993962156,8579.36518471079,6546.40458299585,22169.7603397269,10113.5254021352,4072.7524968247,0.302311046485961,0.0720106154357122,0.196044586322686,8,FALSE,0.000168600338357239,0.0791683654926747
"RT2_ZT8_leading_edge_dataset","565080","-",1596.13822604508,3.28568181932107e-07,"upregulated",1,0.766129998481238,0.999611858720549,0.657243801943066,0.96689775312913,5.98892727601151e-08,0.021881199030906,1.65992888351601,0.249048150794878,1,FALSE,FALSE,"intermediate",0.290789074216496,0.977636807931351,0.297440799954941,FALSE,FALSE,1,0.249048150794878,FALSE,FALSE,FALSE,FALSE,6152.40585214763,463.794097291763,166.033982313167,1196.77550900793,802.842676696751,1998.19081476898,2891.43473736598,1157.21276498575,1008.70479688554,123.987028987324,1.14737705792353,0.0790206248332868,1.14737705792353,12,TRUE,0.000168600338357239,0.182273500763048
"RT2_ZT8_leading_edge_dataset","470412","-",1138.87314696684,-1.7331890395123e-06,"downregulated",1,0.878011900866984,0.999611858720549,0.818887503133737,0.973257204386467,1.50398790079658e-07,0.021881199030906,1.65992888351601,0.21405702737091,1,FALSE,FALSE,"intermediate",-0.152707712999674,0.994903542504056,-0.15348996809814,FALSE,FALSE,1,0.21405702737091,FALSE,FALSE,FALSE,FALSE,3916.13390934512,257.042511752061,289.1081230488,508.219736701996,422.04393996006,2904.30357649433,2096.08566625777,513.437032043676,296.376430583644,185.980543480986,1.18802888024724,0.0823636456298602,1.18802888024724,12,TRUE,0.000168600338357239,0.0867757565106566
"RT2_ZT8_leading_edge_dataset","335788","Cst3",8804.8644640733,1.19782157920832e-06,"upregulated",1,0.793140210495987,0.999611858720549,0.69564802934291,0.968667951259912,1.88789187119782e-07,0.021881199030906,1.65992888351601,0.000553282109220055,1,FALSE,FALSE,"weak_effect",0.0602374314553073,0.229707755915334,0.262235078721111,FALSE,FALSE,1,0.000553282109220055,FALSE,TRUE,FALSE,FALSE,5313.89247391138,8665.8716371483,8098.51067576459,12662.8685364072,10205.7898208524,7816.78268138546,7885.3179335586,10824.2027680667,8116.61446638722,8458.79364725129,0.0515452826807903,0.0722037981372541,0.0632636533310052,9,FALSE,0.000168600338357239,0.157610440817538
"RT2_ZT8_leading_edge_dataset","56995","Fth1",2580.67896968013,-1.63450018146285e-07,"downregulated",1,0.955879105946403,0.999611858720549,0.934221630355072,0.976481082056059,4.82996136755827e-09,0.021881199030906,1.65992888351601,0.00620967342512194,1,FALSE,FALSE,"weak_effect",-0.0182906812149505,0.330600972253303,-0.0553255517982456,FALSE,FALSE,1,0.00620967342512194,FALSE,TRUE,FALSE,FALSE,5041.00350466289,2217.45732058572,1335.23831930169,2064.0278984123,2162.97519229531,2323.94209687685,3072.31984039517,3659.22857475493,2412.86287146626,1517.73407805019,0.179899836179865,0.0758441449735225,0.13088778841849,10,FALSE,0.000168600338357239,0.029550081562154
"RT2_ZT8_leading_edge_dataset","206283","Cpe",3433.40705420625,3.51008420632261e-07,"upregulated",1,0.913153190851109,0.999611858720549,0.87075563294828,0.974810060099428,2.10969074067318e-08,0.021881199030906,1.65992888351601,0.00764478047921019,1,FALSE,FALSE,"weak_effect",0.0366357602070725,0.335916339077536,0.109062156094218,FALSE,FALSE,1,0.00764478047921019,FALSE,TRUE,FALSE,FALSE,947.668965935643,3538.99110383273,4186.84293861034,4973.9957456576,3738.92563173708,3364.84849257787,2701.45993066699,2699.96009851674,3684.63377964795,4496.74385487956,0.183096377019716,0.0745651519284008,0.135240827443707,10,FALSE,0.000168600338357239,0.0601037073946278
"RT2_ZT8_leading_edge_dataset","249918","Mt3",2286.15245940097,4.06153460192879e-07,"upregulated",1,0.880977674668022,0.999611858720549,0.823249961243015,0.973395146073189,3.43070846297874e-08,0.021881199030906,1.65992888351601,0.0201982884865959,1,FALSE,FALSE,"weak_effect",0.0592880937600242,0.39596681998936,0.149729954044173,FALSE,FALSE,1,0.0201982884865959,FALSE,TRUE,FALSE,FALSE,3984.88775354539,925.725567686771,1904.16595100415,2177.14777529113,2674.22387411056,641.517850587918,2803.26461176884,3478.94700715715,2326.59768561915,1945.04651723865,0.28552205348989,0.0765075856781437,0.187882897653835,7,FALSE,0.000168600338357239,0.084468281061782
"RT2_ZT8_leading_edge_dataset","161605","Mdh1",3655.95029467945,-8.91379993599498e-07,"downregulated",1,0.805890188671405,0.999611858720549,0.713931093226942,0.969445817663951,1.30447849199835e-07,0.021881199030906,1.65992888351601,0.0032380274012409,1,FALSE,FALSE,"weak_effect",-0.0694772739686832,0.282736691813879,-0.245731367665641,FALSE,FALSE,1,0.0032380274012409,FALSE,TRUE,FALSE,FALSE,1509.74936233577,4029.79329112742,4666.36765675955,4734.64064385602,2900.59289645278,4587.97591198674,3706.78115654778,3129.34694026145,3125.19123776816,4169.06384969878,0.110469507483409,0.0743295354156389,0.0957410046340902,7,FALSE,0.000168600338357239,0.146343703175422
"RT2_ZT8_leading_edge_dataset","163095","Atp5me",5314.80327500519,1.05250119251299e-06,"upregulated",1,0.804070732104281,0.999611858720549,0.711316349539135,0.969336946776101,1.5570408885772e-07,0.021881199030906,1.65992888351601,0.00115910122373035,1,FALSE,FALSE,"weak_effect",0.0616592234730775,0.248543423260011,0.248082297508929,FALSE,FALSE,1,0.00115910122373035,FALSE,TRUE,FALSE,FALSE,3039.34519516233,5079.38354744834,5065.77807575067,8128.23695022096,5831.87989762992,6350.2778672983,5312.93179500288,5708.10422812969,4592.55350792003,4039.5416854888,0.0661003754548093,0.0731949496911683,0.0740082245561515,8,FALSE,0.000168600338357239,0.147937208969765
"RT2_ZT8_leading_edge_dataset","189162","-",1399.28515835523,7.79071296445204e-07,"upregulated",1,0.77572441530187,0.999611858720549,0.670832130705088,0.967546509317869,1.35080168191601e-07,0.021881199030906,1.65992888351601,0.0228248206662589,1,FALSE,FALSE,"weak_effect",0.109945544070242,0.385915715313773,0.284895223768873,FALSE,FALSE,1,0.0228248206662589,FALSE,TRUE,FALSE,FALSE,3249.15074035077,1736.89958122317,577.055169298208,809.872741712214,888.210655461399,1445.28729762803,1455.26155753629,1630.45187992992,1275.18735118553,925.474609226813,0.261057858780759,0.080191963162212,0.178163359938252,8,FALSE,0.000168600338357239,0.17338614425657
"RT2_ZT8_leading_edge_dataset","339719","Stmn3",2307.56721134257,1.64355244275556e-06,"upregulated",1,0.671297120569358,0.999611858720549,0.526686509918989,0.959028420742214,4.57643570307315e-07,0.021881199030906,1.65992888351601,0.00339947513433968,1,FALSE,FALSE,"weak_effect",0.114897062963034,0.270748357657062,0.42436845769741,FALSE,FALSE,1,0.00339947513433968,FALSE,TRUE,FALSE,FALSE,4058.60321536835,2807.91004685676,2069.03885651792,1470.55839942481,1588.41991948604,2438.76630359687,2076.99728855117,2500.7976910692,1967.87117021532,2096.70922233922,0.100944808740634,0.0764536382937009,0.0876105024833875,8,FALSE,0.000168600338357239,0.278447805133638
"RT2_ZT8_leading_edge_dataset","60635","Scd2",1495.89882980398,5.8202242831869e-06,"upregulated",0.69351906701917,0.0903915113778227,0.999611858720549,0.011533137895938,0.433194302962156,1.12799003116396e-05,0.021881199030906,1.65992888351601,0.070339121183865,1,FALSE,FALSE,"weak_effect",0.509094994800942,0.30064616019561,1.69333609472913,FALSE,FALSE,1,0.070339121183865,FALSE,TRUE,FALSE,FALSE,3334.91584497173,1818.85516468035,1130.88880260856,1100.049817184,1399.45933727665,1154.48251321756,1208.02161771751,1370.38353748312,1510.92191845091,931.009744449462,0.12783315265554,0.079578558560077,0.107878519927149,8,FALSE,0.000168600338357239,1.93805251529985
"RT2_ZT8_leading_edge_dataset","111059","-",1825.00700132949,-8.75296876380125e-05,"downregulated",1,0.692823132412392,0.999611858720549,0.555659847564351,0.961081626583295,2.23367871662014e-05,0.021881199030906,1.65992888351601,0.0183327141230942,1,FALSE,FALSE,"weak_effect",-0.139951525350877,0.354283649456921,-0.395026768989786,FALSE,FALSE,1,0.0183327141230942,FALSE,TRUE,FALSE,FALSE,3380.98800861108,2267.74824679808,939.311130708753,1116.4440022389,976.456206543958,1545.13443390631,1328.00570615898,1797.94320117785,2835.64769319221,2062.3913839588,0.200522635397799,0.0779764615779398,0.150204764209097,11,FALSE,0.000168600338357239,0.255190984555747
"RT2_ZT8_leading_edge_dataset","120174","Fis1",786.622929791713,2.44910081656502e-06,"upregulated",1,0.332326626986232,0.999611858720549,0.14811935906589,0.868121998049521,2.0312552587829e-06,0.021881199030906,1.65992888351601,0.0920446508564918,1,FALSE,FALSE,"weak_effect",0.398939655054983,0.411516357424871,0.969438147128371,FALSE,FALSE,1,0.0920446508564918,FALSE,TRUE,FALSE,FALSE,2311.40500966053,370.662752454059,563.122247705495,441.003577976894,785.577242789294,614.059888111392,838.070678356314,648.039148392018,571.400092393249,722.888660077882,0.299901240781081,0.0875891258571541,0.202107732278496,7,FALSE,0.000168600338357239,0.829388175874212
"RT2_ZT8_leading_edge_dataset","214225","LOC100360522",2228.38364611361,5.13567988598316e-07,"upregulated",1,0.878904817895562,0.999611858720549,0.820200604159744,0.973298875113954,4.42078888808159e-08,0.021881199030906,1.65992888351601,0.00557050008502014,1,FALSE,FALSE,"weak_effect",0.0479440646082507,0.314680941988791,0.152357700168441,FALSE,FALSE,1,0.00557050008502014,FALSE,TRUE,FALSE,FALSE,705.258504940886,2990.44748273865,2704.14786578577,2465.68543225743,2463.20190413053,1882.11851884549,1814.30485249371,2653.67158791731,2658.84676774318,1946.15354428318,0.149540746760372,0.0766582863499265,0.118487113189151,10,FALSE,0.000168600338357239,0.0860799151471119
"RT2_ZT8_leading_edge_dataset","65320","Atp6v0c",2619.23224877482,-3.43308638927161e-06,"downregulated",1,0.317076812605307,0.999611858720549,0.135563154878882,0.857645959050519,2.97943262962163e-06,0.021881199030906,1.65992888351601,0.0223236771189929,1,FALSE,FALSE,"weak_effect",-0.301417810436923,0.301272290945884,-1.00048301651168,FALSE,FALSE,1,0.0223236771189929,FALSE,TRUE,FALSE,FALSE,770.46833655351,2888.00300341718,2242.03929962744,3041.12132768453,2793.16352991749,2928.01727136042,2627.83333094155,3158.58178906109,2482.89995304511,3260.19464613991,0.132364618801509,0.0757683447957256,0.108627290830302,8,FALSE,0.000168600338357239,0.867858332645619
"RT2_ZT8_leading_edge_dataset","340103","Nsmf",1056.22396491324,1.11281170360333e-06,"upregulated",1,0.687727678623215,0.999611858720549,0.548763204719461,0.960611780791543,2.90015440306955e-07,0.021881199030906,1.65992888351601,0.0259827121483551,1,FALSE,FALSE,"weak_effect",0.152612671532229,0.379689533042035,0.40194068640637,FALSE,FALSE,1,0.0259827121483551,FALSE,TRUE,FALSE,FALSE,2519.79294981392,1125.02664563946,892.868058733042,534.450432789841,486.309721726706,1120.78410472364,1008.04813698173,1279.02463498425,778.949004876896,816.985958862904,0.245589635724502,0.0832767577004193,0.172202969548897,11,FALSE,0.000168600338357239,0.260615016330142
"RT2_ZT8_leading_edge_dataset","127268","Ywhag",2291.27652314939,-1.58272502985517e-05,"downregulated",1,0.836237421059889,0.999611858720549,0.757802638988783,0.971163686194902,1.90629554112383e-06,0.021881199030906,1.65992888351601,0.00342347791664659,1,FALSE,FALSE,"weak_effect",-0.059523875580411,0.287960289824276,-0.206708625056373,FALSE,FALSE,1,0.00342347791664659,FALSE,TRUE,FALSE,FALSE,795.985227184538,2484.74428026993,2860.89323370379,2531.26217247704,2548.56988289518,2457.48764164905,2203.3441695615,2051.92095012473,2765.61061161337,2212.94706201483,0.114852058770751,0.0764945855173614,0.0991565864161316,7,FALSE,0.000168600338357239,0.120443886661619
"RT2_ZT8_leading_edge_dataset","118426","Rpl21",735.574365353451,1.44472106272914e-06,"upregulated",1,0.511594602816653,0.999611858720549,0.327504902969182,0.935712290952416,7.00375046424573e-07,0.021881199030906,1.65992888351601,0.0938381020773292,1,FALSE,FALSE,"weak_effect",0.31193186907153,0.47524743628734,0.656356763349129,FALSE,FALSE,1,0.0938381020773292,FALSE,TRUE,FALSE,FALSE,1973.30620879942,469.381977982025,311.168582237263,541.008106811803,777.903716608202,1047.14684171841,809.892596979909,895.317244488972,260.50377904326,270.114598865242,0.436894921920884,0.0887616107079394,0.269906107922975,10,FALSE,0.000168600338357239,0.484782193942361
"RT2_ZT8_leading_edge_dataset","377785","Eno2",1783.45406749132,-1.39045378100249e-06,"downregulated",1,0.739462457002746,0.999611858720549,0.619809507372262,0.964968531847538,2.8885532445532e-07,0.021881199030906,1.65992888351601,0.0013161445247781,1,FALSE,FALSE,"weak_effect",-0.0821222923304424,0.246935858279792,-0.332565277892501,FALSE,FALSE,1,0.0013161445247781,FALSE,TRUE,FALSE,FALSE,2807.5667719305,1166.00443736805,1533.78245199785,1327.92898944715,1826.2992310999,1792.25609619504,2027.91288873421,1821.08745647757,2062.67746357204,1469.02488809089,0.0671952280937626,0.0781461265238449,0.072672970845704,9,FALSE,0.000168600338357239,0.207741766322546
"RT2_ZT8_leading_edge_dataset","278624","Atp1a1",3185.23925706074,-1.80481841161416e-06,"downregulated",1,0.663490556381146,0.999611858720549,0.516286661952362,0.95823757462659,5.18179780115986e-07,0.021881199030906,1.65992888351601,0.00175808413556764,1,FALSE,FALSE,"weak_effect",-0.108375527103435,0.249082444879612,-0.435099017740153,FALSE,FALSE,1,0.00175808413556764,FALSE,TRUE,FALSE,FALSE,4201.07252139159,3533.40322314246,2534.63065307442,2552.57461304841,2505.40629812654,2926.76918215694,4991.15628509167,2995.35388326311,3419.00533609892,2193.0205752133,0.0746144670323019,0.0748667266704406,0.074201717468808,5,FALSE,0.000168600338357239,0.287109094622181
"RT2_ZT8_leading_edge_dataset","214671","Cplx2",1200.78623097758,7.00051528087987e-07,"upregulated",1,0.999937069249789,0.999937069249789,0.999906120008879,0.977992053533789,2.85435342085191e-11,0.021881199030906,1.65992888351601,0.0044541052566522,1,FALSE,FALSE,"weak_effect",-2.52131387954266e-05,0.319671608645978,-7.88719989936579e-05,FALSE,FALSE,1,0.0044541052566522,FALSE,TRUE,FALSE,FALSE,2317.07542980076,1145.51554150375,838.297449161582,590.190661976512,1110.74291471307,857.437282789688,1168.93589193733,1246.13543008465,1576.68844627495,1156.84326153352,0.155254657724211,0.0817619757383679,0.121901174636163,9,FALSE,2.73313375586799e-05,4.07734760417972e-05
