"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"55228",40,15.8,224.2,3.47643543699195,14.1898734177215,0.898093254286172,55.9276799044729,3.53972657623246,13.2917801634353,52.3879533282404,2.76000994003292,2.76000994003292
"279930",41,16.2,274.7,0.795058737983156,16.9567901234568,1.04671543971955,13.8799515553271,0.856787133044885,15.9100746837372,13.0231644222822,2.78501124223834,2.78501124223834
"26548",42,15.4,202.3,1.60422369075242,13.1363636363636,0.853010625737898,25.7050448375872,1.66915875568748,12.2833530106257,24.0358860818998,2.73436750941958,2.73436750941958
"284711",43,17,405.5,1.91566872445221,23.8529411764706,1.40311418685121,33.5663683156876,1.97449225386398,22.4498269896194,31.5918760618236,2.83321334405622,2.83321334405622
"178537",44,17,413.5,0.940647068947945,24.3235294117647,1.43079584775087,16.9910001721151,0.999470598359709,22.8927335640138,15.9915295737553,2.83321334405622,2.83321334405622
"365891",45,38.2,1750.2,1.07097303269003,45.8167539267016,1.19939146404978,41.9111698487593,1.09715104316124,44.6173624626518,40.814018805598,3.64283551561253,3.64283551561253
"572511",46,15.6,227.3,2.39769337327003,14.5705128205128,0.934007232084155,38.4040166230124,2.46179593737259,13.6365055884287,35.9422206856398,2.74727091425549,2.74727091425549
"44606",47,15.2,192.7,0.70070298964419,12.6776315789474,0.834054709141274,11.6506854425917,0.766492463328401,11.8435768698061,10.8841929792633,2.72129542785223,2.72129542785223
"474239",48,15.2,198.7,0.718925378709716,13.0723684210526,0.860024238227147,11.9276657563877,0.784714852393927,12.2123441828255,11.1429509039938,2.72129542785223,2.72129542785223
"388202",49,53.4,2839.8,0.980015166709636,53.1797752808989,0.995875941589867,53.3328099022945,0.998741758469935,52.183899339309,52.3340681438246,3.97781074596615,3.97781074596615
"412767",50,16.2,306.2,2.81191872292214,18.9012345679012,1.1667428745618,46.5530833113386,2.87364711798386,17.7344916933394,43.6794361933547,2.78501124223834,2.78501124223834
"522121",51,15.6,243.3,1.54356916223754,15.5961538461538,0.999753451676529,25.0796789309056,1.6076717263401,14.5964003944773,23.4720072045655,2.74727091425549,2.74727091425549
"318009",52,15.2,198.7,3.06069040483297,13.0723684210526,0.860024238227147,47.5224941534612,3.12647987851718,12.2123441828255,44.396014274944,2.72129542785223,2.72129542785223
"1282",53,15.8,285.2,0.846415088380291,18.0506329113924,1.1424451209742,14.3733583964086,0.909706227620797,16.9081877904182,13.4636521687878,2.76000994003292,2.76000994003292
"509667",54,14.8,191.2,0.845383014809401,12.9189189189189,0.872899926953981,13.5116686191791,0.912950582376969,12.0460189919649,12.5987180368022,2.69462718077007,2.69462718077007
"412822",55,80.8,4499.2,0.814545840943496,55.6831683168317,0.689148122733065,66.8153039482344,0.826922078567258,54.9940201940986,65.9883818696672,4.39197696552705,4.39197696552705
"393483",56,15.2,227.7,3.13474507300671,14.9802631578947,0.985543628808864,48.648125109702,3.20053454669092,13.9947195290859,45.447590563011,2.72129542785223,2.72129542785223
"303052",57,14.8,188.7,0.91878392665385,12.75,0.861486486486486,14.598002114477,0.986351494221418,11.8885135135135,13.6116506202556,2.69462718077007,2.69462718077007
"312383",58,16.6,342.8,1.01740340120574,20.6506024096386,1.24401219335172,17.8888964600153,1.07764436506116,19.4065902162868,16.8112520949541,2.8094026953625,2.8094026953625
"579104",59,15.2,218.7,1.78770272456369,14.3881578947368,0.946589335180055,28.1730814133681,1.8534921982479,13.4415685595568,26.3195892151202,2.72129542785223,2.72129542785223
"480268",60,14.8,225.7,2.52678283683261,15.25,1.03040540540541,38.3963859851226,2.59435040440017,14.2195945945946,35.8020355807224,2.69462718077007,2.69462718077007
"441932",61,14.6,212.8,2.23470954562536,14.5753424657534,0.998311127791331,33.6267593661303,2.30320269631029,13.5770313379621,31.32355666982,2.68102152871429,2.68102152871429
"29793",62,16.2,309.2,1.19773001438435,19.0864197530864,1.17817405883249,20.4032262330264,1.25945840944608,17.9082456942539,19.1437678235803,2.78501124223834,2.78501124223834
"295564",63,15,273,2.56693714560985,18.2,1.21333333333333,39.5040571841478,2.63360381227652,16.9866666666667,36.8704533718712,2.70805020110221,2.70805020110221
"417902",64,108.2,5768.7,0.967688361366492,53.315157116451,0.492746368913595,105.703880699854,0.976930505543941,52.8224107475374,104.72695019431,4.68398136641238,4.68398136641238
"223502",65,14,179.5,2.12216267495291,12.8214285714286,0.915816326530612,30.7102774493407,2.19359124638148,11.905612244898,28.5166862029592,2.63905732961526,2.63905732961526
"533779",66,28.4,794.3,1.4579297490388,27.9683098591549,0.98479964292799,42.4052048727019,1.49314101664443,26.9835102162269,40.9120638560575,3.34638914516716,3.34638914516716
"478369",67,13.8,172.7,2.26061650210429,12.5144927536232,0.906847300987187,32.1965077290392,2.33308027022023,11.607645452636,29.863427458819,2.62466859216316,2.62466859216316
"131758",68,21,751.5,3.09744915515056,35.7857142857143,1.70408163265306,66.0464322581618,3.14506820276961,34.0816326530612,62.9013640553922,3.04452243772342,3.04452243772342
"86225",69,14,201.5,3.0868055131185,14.3928571428571,1.0280612244898,44.215277183659,3.15823408454707,13.3647959183673,41.0570430991119,2.63905732961526,2.63905732961526
"381768",70,13.6,169.3,4.89344038632413,12.4485294117647,0.915333044982699,67.5507892540082,4.96696979808884,11.533196366782,62.5838194559193,2.61006979274201,2.61006979274201
"40443",71,14.6,232.8,0.838709700013138,15.9452054794521,1.09213736160631,13.2451616201918,0.90720285069807,14.8530681178458,12.3379587694937,2.68102152871429,2.68102152871429
"374067",72,14.6,257.8,3.81584964573439,17.6575342465753,1.20942015387502,56.7114048277221,3.88434279641932,16.4481140927003,52.8270620313028,2.68102152871429,2.68102152871429
"572017",73,36,1178,0.651336476494687,32.7222222222222,0.908950617283951,24.4481131538087,0.679114254272464,31.8132716049383,23.7689988995363,3.58351893845611,3.58351893845611
"315133",74,30.4,860.3,0.66469518459245,28.2993421052632,0.930899411357341,21.2067336116105,0.697589921434556,27.3684426939058,20.5091436901759,3.41444260841218,3.41444260841218
"109076",75,32.6,834.3,1.36948879429718,25.5920245398773,0.785031427603598,45.645334694088,1.40016364092294,24.8069931122737,44.245171053165,3.48431228837266,3.48431228837266
"557300",76,15,356,2.77297031658678,23.7333333333333,1.58222222222222,42.5945547488018,2.83963698325345,22.1511111111111,39.7549177655483,2.70805020110221,2.70805020110221
"222360",77,13.6,194.3,1.42695402311771,14.2867647058824,1.05049740484429,20.4065747144009,1.50048343488242,13.2362673010381,18.9060912795185,2.61006979274201,2.61006979274201
"385579",78,14,218.5,1.49731081303456,15.6071428571429,1.11479591836735,21.9623513824839,1.56873938446313,14.4923469387755,20.3936119980207,2.63905732961526,2.63905732961526
"424073",79,25.4,1973.8,2.60986485983753,77.7086614173228,3.05939611879224,67.2905674398733,2.64923493857769,74.6492652985306,64.6413325012956,3.23474917402449,3.23474917402449
"237035",80,14.8,340.7,2.51662314678907,23.0202702702703,1.55542366691015,38.2460225724782,2.58419071435664,21.4648466033601,35.6618318581216,2.69462718077007,2.69462718077007
"332619",81,26.6,570.8,0.602332800555748,21.4586466165414,0.80671603821584,17.0220524947829,0.639926785518154,20.6519305783255,16.3821257092647,3.28091121578765,3.28091121578765
"225502",82,14.2,240.2,2.09376910874362,16.9154929577465,1.19123189843285,30.7315213441595,2.16419164395489,15.7242610593136,28.5673297002046,2.65324196460721,2.65324196460721
"252067",83,14.2,248.2,0.83639686635535,17.4788732394366,1.23090656615751,12.876835502246,0.906819401566617,16.2479666732791,11.9700161006793,2.65324196460721,2.65324196460721
"226633",84,13.4,165.8,0.830310145843864,12.3731343283582,0.923368233459568,12.1261559543078,0.904937011515506,11.4497660948986,11.2212189427923,2.59525470695687,2.59525470695687
"482089",85,58.8,2272.7,0.591289979570313,38.6513605442177,0.657336063677172,35.7678507987344,0.608296782291401,37.9940244805405,35.159554016443,4.07414185490458,4.07414185490458
"208507",86,25.8,511.2,0.773789910047773,19.8139534883721,0.767982693347756,20.9637796792325,0.812549599970253,19.0459707950243,20.1512300792623,3.25037449192757,3.25037449192757
"97261",87,13.2,169.7,1.61285298481259,12.8560606060606,0.973943985307622,22.2896593995262,1.68861056057017,11.882116620753,20.601048838956,2.58021682959233,2.58021682959233
"373651",88,13.6,188.8,1.90077151366482,13.8823529411765,1.02076124567474,26.8504925858415,1.97430092542953,12.8615916955017,24.876191660412,2.61006979274201,2.61006979274201
"38407",89,17.4,675.8,4.96270563692991,38.8390804597701,2.23213106090633,87.3510780825804,5.02017690129773,36.6069493988638,82.3309011812827,2.85647020622048,2.85647020622048
"16531",90,12.8,153.2,1.25216975671718,11.96875,0.93505859375,17.0277728859799,1.33029475671718,11.03369140625,15.6974781292627,2.54944517092557,2.54944517092557
"253515",91,28.2,1004.7,0.851450470454447,35.6276595744681,1.26339218349178,25.0109032668154,0.886911463362248,34.3642673909763,24.1239918034531,3.33932197794407,3.33932197794407
"46921",92,12.6,138.8,1.70387021855151,11.015873015873,0.874275636180398,22.4687647537491,1.78323529791659,10.1415973796926,20.6855294558325,2.53369681395743,2.53369681395743
"90428",93,13.8,225.2,6.66961273257228,16.3188405797101,1.18252467968914,93.0406557094975,6.74207650068822,15.136315900021,86.2985792088093,2.62466859216316,2.62466859216316
"396802",94,12.6,146.3,4.40458048547807,11.6111111111111,0.921516754850088,56.4977141170236,4.48394556484314,10.689594356261,52.0137685521805,2.53369681395743,2.53369681395743
"195150",95,12.8,144.7,1.61745056174682,11.3046875,0.8831787109375,21.7033671903592,1.69557556174682,10.4215087890625,20.0077916286124,2.54944517092557,2.54944517092557
"25956",96,14,232,5.44908625924536,16.5714285714286,1.18367346938776,77.287207629435,5.52051483067393,15.3877551020408,71.7666927987611,2.63905732961526,2.63905732961526
"253918",97,32.4,728.3,0.653524668844561,22.4783950617284,0.693777625361988,22.1741992705638,0.684388866375425,21.7846174363664,21.4898104041883,3.47815842279828,3.47815842279828
"444111",98,12.8,151.7,0.509262030117251,11.8515625,0.9259033203125,7.51855398550082,0.587387030117251,10.9256591796875,6.93116695538356,2.54944517092557,2.54944517092557
"111186",99,13.2,203.7,1.55986368001749,15.4318181818182,1.16907713498623,21.5902005762309,1.63562125577507,14.262741046832,19.9545793204558,2.58021682959233,2.58021682959233
"322174",100,14.8,354.7,1.68010911399432,23.9662162162162,1.61933893352812,25.865614887116,1.74767668156189,22.3468772826881,24.1179382055541,2.69462718077007,2.69462718077007
"4656",101,13.2,183.2,1.39501283289809,13.8787878787879,1.0514233241506,19.4141693942548,1.47077040865567,12.8273645546373,17.9433989855992,2.58021682959233,2.58021682959233
"377875",102,12.6,142.8,4.31740608294513,11.3333333333333,0.8994708994709,55.3993166451086,4.39677116231021,10.4338624338624,51.0025454827984,2.53369681395743,2.53369681395743
"160726",103,27.2,539.2,0.525208319844186,19.8235294117647,0.728806228373703,15.2856662997619,0.561973025726539,19.094723183391,14.7236932740353,3.30321697330195,3.30321697330195
"356661",104,12.6,162.8,4.34640750129283,12.9206349206349,1.02544721592341,55.7647345162896,4.42577258065791,11.8951877047115,51.3389619356317,2.53369681395743,2.53369681395743
"533667",105,13.8,295.2,0.955303444432197,21.3913043478261,1.55009451795841,14.1831875331643,1.02776721254814,19.8412098298677,13.1554203206162,2.62466859216316,2.62466859216316
"347394",106,12.6,142.8,1.16724159638042,11.3333333333333,0.8994708994709,15.7072441143932,1.2466066757455,10.4338624338624,14.4606374386477,2.53369681395743,2.53369681395743
"553826",107,13.2,230.7,6.34593325596742,17.4772727272727,1.32403581267218,84.7663189787699,6.42169083172499,16.1532369146006,78.3446281470449,2.58021682959233,2.58021682959233
"65579",108,12.2,124.7,0.53783568488937,10.2213114754098,0.8378124160172,7.56159535565031,0.619802898004124,9.38349905939264,6.94179245764619,2.50143595173921,2.50143595173921
"269014",109,13.8,308.7,1.51234855078498,22.3695652173913,1.62098298676749,21.8704100008328,1.58481231890093,20.7485822306238,20.2855976819319,2.62466859216316,2.62466859216316
"414517",110,12.2,128.2,2.60387216028614,10.5081967213115,0.861327600107498,32.7672403554909,2.68583937340089,9.64686912120398,30.08140098209,2.50143595173921,2.50143595173921
"245742",111,12.4,139.3,2.64800693210149,11.2338709677419,0.905957336108221,33.8352859580584,2.72865209339181,10.3279136316337,31.1066338646666,2.51769647261099,2.51769647261099
"444503",112,12.6,156.3,3.43032466073522,12.4047619047619,0.984504913076342,44.2220907252638,3.5096897401003,11.4202569916856,40.7124009851635,2.53369681395743,2.53369681395743
"85339",113,12.4,153.3,0.608297987770149,12.3629032258065,0.997008324661811,8.54289504834985,0.688943149060472,11.3658949011446,7.85395189928938,2.51769647261099,2.51769647261099
"195467",114,12.4,152.8,2.64532618647365,12.3225806451613,0.993756503642039,33.8020447122733,2.72597134776397,11.3288241415193,31.0760733645093,2.51769647261099,2.51769647261099
"108964",115,12.8,207.7,2.06503838860101,16.2265625,1.2677001953125,27.4324913740929,2.14316338860101,14.9588623046875,25.2893279854919,2.54944517092557,2.54944517092557
"487429",116,14.6,315.8,3.22190879896968,21.6301369863014,1.48151623193845,48.0398684649573,3.29040194965461,20.1486207543629,44.7494665153027,2.68102152871429,2.68102152871429
"406556",117,14,291.5,2.45153292950955,20.8214285714286,1.48724489795918,35.3214610131336,2.52296150093812,19.3341836734694,32.7984995121955,2.63905732961526,2.63905732961526
"270905",118,13.6,252.3,0.9127191700809,18.5514705882353,1.36407871972318,13.4129807131002,0.986248581845606,17.1873918685121,12.4267321312546,2.61006979274201,2.61006979274201
"316165",119,27,819.5,0.616391018091869,30.3518518518519,1.1241426611797,17.6425574884805,0.653428055128906,29.2277091906722,16.9891294333516,3.29583686600433,3.29583686600433
"92812",120,51.4,1559.8,0.677278797334304,30.3463035019455,0.590395009765477,35.8121301829832,0.696734050252592,29.75590849218,35.1153961327306,3.93963817246112,3.93963817246112
"555167",121,14.4,284.3,3.47901948400566,19.7430555555556,1.37104552469136,51.0978805696815,3.5484639284501,18.3720100308642,47.5494166412314,2.66722820658196,2.66722820658195
"421765",122,12,123.5,4.71176391855885,10.2916666666667,0.857638888888889,57.5411670227061,4.79509725189218,9.43402777777778,52.746069770814,2.484906649788,2.484906649788
"396429",123,12.2,135.2,1.41115134813335,11.0819672131148,0.908357968288095,18.2160464472269,1.49311856124811,10.1736092448267,16.7229278859788,2.50143595173921,2.50143595173921
"461096",124,40.4,1062.8,0.620470890687108,26.3069306930693,0.651161650818547,26.0670239837592,0.645223365934633,25.6557690422508,25.4218006178245,3.6988297849671,3.6988297849671
"14326",125,12,138.5,1.75162996611709,11.5416666666667,0.961805555555556,22.019559593405,1.83496329945042,10.5798611111111,20.1845962939546,2.484906649788,2.484906649788
"514445",126,13.6,255.3,1.03823420573652,18.7720588235294,1.38029844290657,15.1199851980167,1.11176361750123,17.3917603806228,14.0082215805154,2.61006979274201,2.61006979274201
"295240",127,12,128,1.36719370291664,10.6666666666667,0.888888888888889,17.4063244349997,1.45052703624997,9.77777777777778,15.9557973987497,2.484906649788,2.484906649788
"39796",128,11.8,120.7,5.80029620016748,10.228813559322,0.866848606722206,69.4434951619763,5.88504196287935,9.36196495259983,63.558453199097,2.46809953147162,2.46809953147162
"37301",129,12.8,198.7,1.90965905254486,15.5234375,1.2127685546875,25.4436358725742,1.98778405254486,14.3106689453125,23.4558518200293,2.54944517092557,2.54944517092557
"520585",130,12.2,141.2,1.40998333103698,11.5737704918033,0.948669712442892,18.2017966386512,1.49195054415174,10.6251007793604,16.7098460944994,2.50143595173921,2.50143595173921
"176302",131,13,198,3.55315378468635,15.2307692307692,1.17159763313609,47.1909992009225,3.63007686160942,14.0591715976331,43.5609223393131,2.56494935746154,2.56494935746154
"239159",132,12.2,142.7,2.13584315345052,11.6967213114754,0.958747648481591,27.0572864720964,2.21781036656528,10.7379736629938,24.8394761055311,2.50143595173921,2.50143595173921
"274911",133,12.6,188.3,0.718827018905131,14.9444444444444,1.18606701940035,10.0572204382046,0.79819209827021,13.7583774250441,9.25902833993444,2.53369681395743,2.53369681395743
"157063",134,12.6,217.8,1.89875926889452,17.2857142857143,1.3718820861678,24.924366788071,1.9781243482596,15.9138321995465,22.9462424398114,2.53369681395743,2.53369681395743
"44954",135,11.8,138.2,2.93417795962243,11.7118644067797,0.99253088193048,35.6232999235446,3.01892372233429,10.7193335248492,32.6043762012103,2.46809953147162,2.46809953147162
"300403",136,11.8,136.7,2.01823163973591,11.5847457627119,0.981758115484056,24.8151333488837,2.10297740244777,10.6029876472278,22.712155946436,2.46809953147162,2.46809953147162
"299776",137,49.4,1528.3,0.530473868654934,30.9372469635628,0.626260059991149,27.2054091115537,0.550716783634691,30.3109869035716,26.654692327919,3.89995042419388,3.89995042419388
"259271",138,13.4,300.8,2.50456746696615,22.4477611940299,1.67520605925596,34.5612040573465,2.5791943326378,20.7725551347739,31.9820097247087,2.59525470695687,2.59525470695687
"7611",139,11.6,113.3,1.21448943500854,9.76724137931035,0.842003567181926,15.0880774460991,1.30069633156026,8.92523781212842,13.7873811145388,2.45100509811232,2.45100509811232
"263676",140,11.6,113.3,2.44838821093065,9.76724137931035,0.842003567181926,29.4013032467956,2.53459510748238,8.92523781212842,26.8667081393132,2.45100509811232,2.45100509811232
"418574",141,14,264.5,3.94987127018645,18.8928571428571,1.34948979591837,56.2981977826103,4.02129984161502,17.5433673469388,52.2768979409953,2.63905732961526,2.63905732961526
"103501",142,26.4,1089.3,1.14230058187195,41.2613636363636,1.56293044077135,31.1567353614195,1.18017936975074,39.6984331955923,29.9765559916688,3.27336401015227,3.27336401015227
"14896",143,12,144,2.39526154347675,12,1,29.743138521721,2.47859487681008,11,27.2645436449109,2.484906649788,2.484906649788
"398982",144,13,226,2.20522164942593,17.3846153846154,1.33727810650888,29.6678814425371,2.28214472634901,16.0473372781065,27.3857367161881,2.56494935746154,2.56494935746154
"296085",145,11.4,108.8,4.00269906633938,9.54385964912281,0.837180670975685,46.6307693562689,4.09041836458499,8.70667897814712,42.5403509916839,2.43361335540045,2.43361335540045
"154412",146,11.4,109.8,1.57526138473946,9.63157894736842,0.844875346260388,18.9579797860298,1.66298068298507,8.78670360110803,17.2949991030448,2.43361335540045,2.43361335540045
"215629",147,11.8,131.2,1.38034731717612,11.1186440677966,0.94225797184717,17.2880983426782,1.46509307988798,10.1763860959494,15.8230052627902,2.46809953147162,2.46809953147162
"253619",148,12,168.5,1.60177414685525,14.0416666666667,1.17013888888889,20.221289762263,1.68510748018859,12.8715277777778,18.5361822820745,2.484906649788,2.484906649788
"372140",149,11.6,123.3,3.55067161253169,10.6293103448276,0.916319857312723,42.1877907053676,3.63687850908341,9.71299048751486,38.5509121962842,2.45100509811232,2.45100509811232
"247998",150,11.4,109.8,1.21564680854241,9.63157894736842,0.844875346260388,14.8583736173835,1.30336610678803,8.78670360110803,13.5550075105955,2.43361335540045,2.43361335540045
"406360",151,11.4,114.8,2.72918669665418,10.0701754385965,0.883348722683903,32.1127283418576,2.81690599489979,9.18682671591259,29.2958223469578,2.43361335540045,2.43361335540045
"415815",152,11.6,130.3,2.01161369351054,11.2327586206897,0.968341260404281,24.3347188447222,2.09782059006226,10.2644173602854,22.23689825466,2.45100509811232,2.45100509811232
"364264",153,33.6,790.3,0.78009671382153,23.5208333333333,0.700024801587302,27.2112495844034,0.809858618583434,22.820808531746,26.40139096582,3.51452606696916,3.51452606696916
"152260",154,78.4,3787.3,1.0447378950091,48.3073979591837,0.61616579029571,82.9074509687136,1.05749299704992,47.691232168888,81.8499579716637,4.36182392735636,4.36182392735636
"54721",155,13.2,286.7,1.5152431077427,21.719696969697,1.64543158861341,21.0012090222037,1.59100068350028,20.0742653810836,19.4102083387034,2.58021682959233,2.58021682959233
"301994",156,12.8,267.2,1.35184993126712,20.875,1.630859375,18.3036791202191,1.42997493126712,19.244140625,16.873704188952,2.54944517092557,2.54944517092557
"333349",157,49.2,1465.7,0.48572887865105,29.7906504065041,0.60550102452244,24.8978608296317,0.506054081903083,29.1851493819816,24.3918067477286,3.89589362349826,3.89589362349826
"440709",158,27.6,984.3,0.83094616767609,35.6630434782609,1.29213925645873,23.9341142278601,0.867178051734061,34.3709042218021,23.066936176126,3.3178157727231,3.3178157727231
"108381",159,25.8,602.2,1.13049484486496,23.3410852713178,0.904693227570459,30.166766997516,1.16925453478744,22.4363920437474,28.9975124627286,3.25037449192757,3.25037449192757
"93859",160,39,1268.5,2.38827752842648,32.525641025641,0.833990795529257,94.1428236086329,2.41391855406751,31.6916502301118,91.7289050545653,3.66356164612965,3.66356164612965
"18106",161,25,521.5,1.1222998718159,20.86,0.8344,29.0574967953976,1.1622998718159,20.0256,27.8951969235817,3.2188758248682,3.2188758248682
"157344",162,11.8,156.7,0.730732179900368,13.2796610169492,1.12539500143637,9.62263972282434,0.815477942612232,12.1542660155128,8.80716178021211,2.46809953147162,2.46809953147162
"446231",163,11.2,109.7,5.03320079979799,9.79464285714286,0.874521683673469,57.3718489577375,5.12248651408371,8.92012117346939,52.2493624436538,2.41591377830105,2.41591377830105
