"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"135159",0.0441527969160836,0.0415434491456285,0.0427237757511109,-0.00118032660548242,-0.00260934777045505,-0.00142902116497263
"34838",0.0467164471698823,0.0181674240545204,0.0311461376213342,-0.0129787135668138,-0.0285490231153619,-0.0155703095485481
"395326",1.22464734142017,0.247785602593351,1.22464734142017,-0.976861738826818,-0.976861738826818,0
"308931",0.145781166315095,0.076108815740244,0.1067718829789,-0.0306630672386555,-0.069672350574851,-0.0390092833361955
"271971",0.0830458784517698,0.0382690116340485,0.0578962176506168,-0.0196272060165684,-0.0447768668177213,-0.0251496608011529
"120649",0.460363818160051,0.0874604402616335,0.460363818160051,-0.372903377898418,-0.372903377898418,0
"474570",0.141708237156792,0.0886452320118537,0.112992926602005,-0.024347694590151,-0.0530630051449384,-0.0287153105547874
"416153",0.205005482881208,0.0680627461258594,0.126822064804513,-0.0587593186786533,-0.136942736755349,-0.0781834180766956
"264157",0.220246415853465,0.113720445324205,0.161975496292323,-0.0482550509681175,-0.10652597052926,-0.0582709195611425
"293255",0.185440091942032,0.158107559864978,0.170357753804796,-0.0122501939398177,-0.0273325320770534,-0.0150823381372356
"28819",0.0788495097946638,0.0822510613943888,0.0807631967196003,0.00148786467478845,0.00340155159972501,0.00191368692493656
"269044",0.141989127152302,0.0703327461132277,0.101888138051654,-0.0315553919384265,-0.0716563810390741,-0.0401009891006476
"19308",0.0307540533469678,0.0299885828999135,0.0304187330584911,-0.000430150158577575,-0.000765470447054266,-0.000335320288476691
"486889",0.148173907031632,0.0746028947770379,0.106617937404231,-0.0320150426271927,-0.0735710122545943,-0.0415559696274015
"91677",0.0330955502217661,0.0330554289395541,0.0330680789244695,-1.26499849154027e-05,-4.0121282211987e-05,-2.74712972965843e-05
"145566",0.0935895130025139,0.046320931402543,0.0653522334993685,-0.0190313020968254,-0.0472685815999709,-0.0282372795031455
