"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"55601",0.215144955509764,0.0661044482015796,0.130162635166243,-0.0640581869646636,-0.149040507308185,-0.0849823203435213
"415923",0.140786564960393,0.066664536246168,0.101454596226064,-0.0347900599798956,-0.0741220287142246,-0.0393319687343289
"179269",0.191383266091028,0.0666083832737766,0.122860552952605,-0.0562521696788287,-0.124774882817252,-0.0685227131384232
"8277",0.129629069812131,0.0669279509388595,0.102130811515817,-0.0352028605769572,-0.0627011188732714,-0.0274982582963142
"278624",0.183657056384457,0.0676611312382104,0.123143774601946,-0.0554826433637359,-0.115995925146247,-0.0605132817825107
"378009",0.0656420475146764,0.0669708489598922,0.0688390267699442,-0.00186817781005204,0.00132880144521579,0.00319697925526782
"565080",0.778742203031828,0.0697152752429734,0.778742203031828,-0.709026927788855,-0.709026927788855,0
"206283",0.212138938745451,0.068043845254259,0.149320799124144,-0.0812769538698848,-0.144095093491192,-0.0628181396213074
"335788",0.11031020746144,0.066783917392898,0.102874114735298,-0.0360901973424002,-0.0435262900685419,-0.00743609272614167
"88697",0.0337071869815,0.0669307227528787,0.0467507240348274,0.0201799987180513,0.0332235357713787,0.0130435370533274
"248551",0.0552281298752328,0.0661250431929842,0.0593929060993921,0.00673213709359213,0.0108969133177514,0.0041647762241593
"156760",0.233964803798075,0.0685617619353728,0.161028073109634,-0.0924663111742616,-0.165403041862702,-0.0729367306884408
"339719",0.146586884431078,0.0688103123824432,0.121027717716362,-0.0522174053339185,-0.0777765720486344,-0.0255591667147159
"25328",0.218523079369551,0.0666368523252682,0.17518994670999,-0.108553094384721,-0.151886227044282,-0.043333132659561
"161605",0.0778277407050193,0.0683208596770461,0.0743590420823167,-0.00603818240527061,-0.00950688102797322,-0.0034686986227026
"91106",0.0262441957919575,0.0677699609843317,0.0369502681549872,0.0308196928293444,0.0415257651923742,0.0107060723630298
"175929",0.0712609076989873,0.0678355198052915,0.0700247952594234,-0.00218927545413188,-0.0034253878936958,-0.00123611243956392
"475643",0.112302629982863,0.0693252929714907,0.0954305622171743,-0.0261052692456836,-0.042977337011372,-0.0168720677656885
"504994",0.072084421079076,0.0685803839380797,0.0671151782855538,0.00146520565252589,-0.00350403714099623,-0.00496924279352212
"470412",0.92851551318229,0.0706216022634258,0.92851551318229,-0.857893910918864,-0.857893910918864,0
"163596",0.0431095375398647,0.0686668010268188,0.0515286226732837,0.017138178353535,0.025557263486954,0.00841908513341901
"56157",0.0532313567432294,0.0684891287490029,0.0612144359693128,0.00727469277969006,0.0152577720057735,0.00798307922608344
"126494",0.216306863256571,0.0711884533260958,0.153307290353718,-0.0821188370276222,-0.145118409930476,-0.0629995729028534
"414973",0.105839203319068,0.0695487927517178,0.0922561284361854,-0.0227073356844676,-0.03629041056735,-0.0135830748828824
"56995",0.183955657823452,0.0689762203875798,0.135002467888565,-0.0660262475009856,-0.114979437435873,-0.0489531899348871
"511144",0.126591980730231,0.0701466954187589,0.103994382121815,-0.0338476867030563,-0.0564452853114723,-0.022597598608416
"127268",0.126841798180599,0.0689191874568874,0.103579946985896,-0.0346607595290084,-0.0579226107237117,-0.0232618511947033
"315271",0.101014537568409,0.0707623889782174,0.0893331833126002,-0.0185707943343828,-0.0302521485901913,-0.0116813542558085
"130479",0.0236164128162169,0.0683513745770872,0.035716375674891,0.0326349989021961,0.0447349617608703,0.0120999628586741
"318776",0.133329866832407,0.0689791524563637,0.116052296928673,-0.0470731444723095,-0.064350714376043,-0.0172775699037335
"456157",0.227801798753375,0.0774509887952557,0.162851088637184,-0.0854000998419282,-0.15035080995812,-0.0649507101161914
"189904",0.0257209025724642,0.0681645315614613,0.0387923416170819,0.0293721899443794,0.0424436289889971,0.0130714390446178
"450452",0.218847895858136,0.0751932059992115,0.160826957635084,-0.0856337516358726,-0.143654689858925,-0.058020938223052
"309114",0.847732450671415,0.0807578751978417,0.847732450671415,-0.766974575473574,-0.766974575473574,0
"310948",0.150629309468527,0.0722148544266881,0.123026192928035,-0.0508113385013466,-0.0784144550418392,-0.0276031165404926
