"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"485573",0.0181644407226404,0.0181644407226404,11.2141448066828,4.40427275807395,"LOC100361319",49
"379434",-0.0181396138103865,0.0181396138103865,160.335201984876,1.99017586680608,"-",50
"306109",0.0180280899849881,0.0180280899849881,22.5550965095106,2.15430513491354,"Tspan5",51
"419310",-0.0179813945016631,0.0179813945016631,15.0644196149228,4.33333901815902,"LOC100362830",52
"577896",-0.0179784669612783,0.0179784669612783,14.8097051233116,3.96914933148969,"Nsdhl",53
"436735",0.0179352007812712,0.0179352007812712,20.1525305812884,6.29102065497322,"-",54
"75794",-0.0178930693330273,0.0178930693330273,50.2947334470079,2.33363481995891,"LOC100363469",55
"132847",0.0178865609853108,0.0178865609853108,12.4018731486285,4.06970512721862,"Kdsr",56
"68989",0.017865545673517,0.017865545673517,24.9763363207582,10,"Vdac1",57
"122813",0.0178593628217782,0.0178593628217782,20.48887557692,2.17822061357101,"Med13l",58
"350180",0.0178236935747061,0.0178236935747061,10.2763473613653,10,"Ano3",59
"180982",-0.0178132249983287,0.0178132249983287,11.4970815910375,3.67225161330245,"Pcdh9",60
"34761",-0.017806529886626,0.017806529886626,10.7766012882926,3.87889408227263,"Rspo3",61
"1941",0.017723792266227,0.017723792266227,25.9016997531236,10,"Map7",62
"163168",-0.0177221705433999,0.0177221705433999,10.5890488794604,3.71368084640113,"LOC689892",63
"141038",-0.0176909871824471,0.0176909871824471,10.851433294544,3.66807217590492,"Psen2",64
"275468",0.0176565785434646,0.0176565785434646,26.3332599692678,3.24944417425878,"-",65
"417902",0.0176457102030637,0.0176457102030637,144.839889427695,1.97559216388113,"Prdm2",66
"379984",-0.0176342562616334,0.0176342562616334,70.8847702396826,1.55128650473487,"Bcat1",67
"164952",-0.0175992266963312,0.0175992266963312,10.6511026891345,3.68324692951917,"Ankrd17",68
"421686",-0.0175983638930985,0.0175983638930985,28.0182000200014,2.63517061047575,"LOC120102816",69
"25153",-0.0175321419928784,0.0175321419928784,48.2645809413209,2.22509485022543,"Drap1",70
"370423",0.0174285962631185,0.0174285962631185,17.1523731863687,2.14545291592704,"Lancl2",71
"523865",0.0174276409618521,0.0174276409618521,8.74910524348959,4.40179323081218,"Aagab",72
"378395",0.0174060521284177,0.0174060521284177,7.92328071810779,10,"Ccnd2",73
"263350",-0.0172961148116297,0.0172961148116297,31.170417837052,1.9470771313153,"Adgrv1",74
"421647",0.0172873163306879,0.0172873163306879,33.4168479489906,1.9736857537549,"Chchd7",75
"287749",0.0172762085790577,0.0172762085790577,20.8897680058206,5.84087643316588,"LOC502504",76
"285912",-0.0172711142051411,0.0172711142051411,9.5900004496515,3.67173761792032,"-",77
"365891",0.0172088511341001,0.0172088511341001,9.07130299601524,4.09653289669513,"LOC100363521",78
"433098",0.017206026864556,0.017206026864556,540.815636325329,4.23571684081866,"Cap1",79
"94193",0.0172013171271278,0.0172013171271278,19.0418144041622,10,"Cwc25",80
"44964",-0.0171747835431581,0.0171747835431581,31.653758339976,1.91262944535944,"Lysmd4",81
"56088",-0.017131927825361,0.017131927825361,9.132216339882,3.97119052483994,"Pacs1",82
"2104",0.0170943569476982,0.0170943569476982,10.1929334868451,4.93550995786739,"LOC120098802",83
"220990",-0.0170888895592074,0.0170888895592074,18.3217883934975,2.02286642801124,"Rsu1",84
"540830",0.0170883437235855,0.0170883437235855,28.7026736827096,1.98617699414278,"Scg2",85
"315689",0.0170816189230272,0.0170816189230272,18.4904935179589,2.0105911136116,"Zbtb9",86
"137597",-0.0170798924981429,0.0170798924981429,10.9909237077079,3.57233437247331,"Rasal2",87
"26110",0.0170787354059641,0.0170787354059641,11.986712224222,3.98969683684622,"Incenp",88
"450590",-0.0170736004544999,0.0170736004544999,31.2682326112585,2.23406478842622,"-",89
"535183",-0.0170598269848235,0.0170598269848235,11.5426399108394,3.61919060484245,"Fam135a",90
"116696",-0.0170096367991026,0.0170096367991026,11.0083210371169,3.56177090045437,"LOC100362453",91
"36579",-0.0169861120057006,0.0169861120057006,10.8323332074334,3.73189403694882,"Wtap",92
"123346",-0.01698539694454,0.01698539694454,12.0737306315399,3.78924921715265,"Cit",93
"80345",0.0169665586227732,0.0169665586227732,10.8076529156285,3.76084515623673,"Mrpl38",94
"312430",-0.0169392135558145,0.0169392135558145,10.2379750596302,3.96066388170476,"Ranbp2",95
"4655",-0.0169086808827566,0.0169086808827566,9.52131297155222,3.46308299149439,"Dut-ps",96
"37827",-0.016888373164799,0.016888373164799,10.8253877611164,3.54428808191585,"LOC682206",97
"342254",-0.0168868963987652,0.0168868963987652,12.1531817706231,3.77291927300576,"Hspa5",98
"127016",0.0168849528818072,0.0168849528818072,9.36470493628149,3.81621844729891,"-",99
"345791",0.0168766141686151,0.0168766141686151,8.90976398774814,3.81209010356391,"Ppig",100
"397665",-0.0168443216610078,0.0168443216610078,10.5313024247263,4.57348199256841,"LOC680385",101
"303810",0.016838371712076,0.016838371712076,8.9990361401177,4.15176609917695,"Olfm3",102
"196968",-0.0168150290502727,0.0168150290502727,29.8878703694555,1.88523509316404,"Sugp1",103
"396053",-0.0167916987581661,0.0167916987581661,10.976442753429,3.57335145595404,"Trnt1",104
"9333",0.0167811508501675,0.0167811508501675,13.8388888900375,4.65015079688681,"Supt5h",105
"425839",-0.0167431967448942,0.0167431967448942,9.60076411063536,3.42077250277356,"Slc44a1",106
"527136",0.0166995171846848,0.0166995171846848,7.33038179288209,10,"-",107
"256209",-0.0166518794614562,0.0166518794614562,10.8871297928988,3.56725312027496,"Zfp319",108
"77648",-0.0166518794614562,0.0166518794614562,10.8871297928988,3.56725312027496,"Dusp3",109
"115297",0.0166319436652047,0.0166319436652047,28.770023579073,1.809939872118,"Pigx",110
"81216",-0.0166232608549421,0.0166232608549421,8.55907373615472,3.51055844843962,"Baiap2",111
"49911",-0.0166198643781648,0.0166198643781648,10.3003071530575,3.61946256734458,"Rab6a",112
"478475",-0.0166194846751786,0.0166194846751786,10.6740209909121,3.61034313276118,"Taf2",113
"568914",-0.0166120771378352,0.0166120771378352,23.514830310349,1.90573488840079,"Phf8",114
"63946",0.0165420988369737,0.0165420988369737,8.80148208732373,4.73605360883321,"Rbfox1",115
"325563",0.0165360317426505,0.0165360317426505,8.82723037723653,4.23085186143084,"-",116
"170932",0.0165288306091173,0.0165288306091173,8.23433145201082,3.72987852811679,"Morc2",117
"279572",-0.0164796080630145,0.0164796080630145,13.8936907103704,5.02661117105029,"Celsr2",118
"72676",-0.0164578145741175,0.0164578145741175,11.4336368015535,4.01012847325092,"Glod4",119
"84869",-0.0164492129912299,0.0164492129912299,12.515820169602,4.09234222347783,"Gabrb2",120
"440689",0.016447597145638,0.016447597145638,19.6512842661859,2.64236279742927,"Khk",121
"539047",0.0164378226166346,0.0164378226166346,6.6431587413574,10,"-",122
"116062",0.0164351811094208,0.0164351811094208,9.40681502550156,4.47185491272878,"-",123
"402598",-0.0164313487017739,0.0164313487017739,25.517965024148,2.20026721762289,"Bpnt2",124
"368578",-0.0164311273472585,0.0164311273472585,27.8711074528091,2.4598952649442,"-",125
"528110",0.0164273947792267,0.0164273947792267,11.1239923903047,3.96622518814982,"Tfdp2",126
"90010",0.0164064348720064,0.0164064348720064,37.9657336709831,1.79152740055011,"Tsr1",127
"493043",-0.0163865294278081,0.0163865294278081,8.83392456992378,3.38222429441956,"Mtdh",128
"428168",-0.016374279266948,0.016374279266948,8.52226454174331,3.37125063416222,"Sh3gl2",129
"258434",0.0163555857443359,0.0163555857443359,7.18215706157566,10,"Tmem184c",130
"441792",-0.0163460117539974,0.0163460117539974,9.51929843595884,3.40183246230516,"-",131
"246177",-0.0163376685497282,0.0163376685497282,21.321728269903,2.65283747049933,"Camk2a",132
"378959",0.0163276568310559,0.0163276568310559,8.79474354546578,4.15474163631738,"Grin2b",133
"253940",0.0163169999095537,0.0163169999095537,6.66673977293214,9.94138854806717,"Cfdp1",134
"512576",0.0163027042098334,0.0163027042098334,9.41989253561844,3.51092490671894,"Trpc1",135
"62109",0.016280520973082,0.016280520973082,9.56225898907547,3.70570209547461,"Shoc2",136
"548402",-0.0162801186594992,0.0162801186594992,24.6656828492626,1.87304663240839,"Map4k4",137
"185492",0.0162675664265632,0.0162675664265632,22.6578416836712,1.96652485804771,"Cadps",138
"9810",0.0162627183617747,0.0162627183617747,13.8636763561317,2.0056072022052,"Tbcb",139
"40931",0.0162513160013574,0.0162513160013574,7.96451054331931,4.19564642872224,"Zfp260",140
"264270",-0.0162439608541885,0.0162439608541885,15.7302352256132,1.99302900568157,"Scamp1",141
"283713",0.0162352211702812,0.0162352211702812,15.1856716552584,1.87785883147579,"-",142
"27879",-0.0162336331469373,0.0162336331469373,27.9761637628353,1.95542563003401,"Ermp1",143
"38366",-0.0162059647413211,0.0162059647413211,22.3433065097175,2.06903640464585,"Zfp579",144
"258935",0.0161805988821302,0.0161805988821302,20.8595461173598,1.82857548098648,"Prmt7",145
"121092",-0.0161793290342238,0.0161793290342238,8.90059751242967,3.47029633833508,"Vkorc1l1",146
"470705",0.0161749691028197,0.0161749691028197,17.3095622343812,10,"LOC108351415",147
"97902",-0.0161691719697547,0.0161691719697547,38.7386897605134,1.86333105679003,"Slc25a10",148
"296383",-0.0161525403671282,0.0161525403671282,8.25494921593618,3.515300042752,"Lhfpl6",149
"229935",-0.0161422155169379,0.0161422155169379,7.92127272551493,3.42389308508476,"-",150
"400338",-0.0161398716447519,0.0161398716447519,20.3717780908097,1.96856939240364,"Kras",151
"538850",-0.0161347136384398,0.0161347136384398,8.94032308197124,3.41849165680188,"Sumo1",152
"353934",0.0161267452281624,0.0161267452281624,37.5491977097011,7.8668655989663,"LOC120101677",153
"51459",-0.0161266950207391,0.0161266950207391,17.1978314261755,1.8734960696946,"Far1",154
"351124",-0.0161180150261929,0.0161180150261929,7.52523064752778,3.81336543917774,"Rtf1",155
"268523",-0.0161028339996221,0.0161028339996221,28.4704825935659,5.59669794061274,"-",156
"279612",-0.0160989774017039,0.0160989774017039,9.61955241985421,3.97382206699604,"Sars1",157
"570271",-0.0160956458984842,0.0160956458984842,8.44572977779033,3.33799033339596,"Map3k15",158
"315274",-0.0160921261928248,0.0160921261928248,60.692122231103,1.17389752087618,"Tubb5",159
"331627",-0.0160660063271892,0.0160660063271892,20.4023536887006,2.0171305717787,"Aqr",160
"319615",0.0160454643249921,0.0160454643249921,115.147113984512,6.95335646740307,"-",161
"531223",0.0160379095401762,0.0160379095401762,10.6711447400209,4.00804414984969,"Xylb",162
"404792",-0.0160245011022516,0.0160245011022516,9.03748332835517,3.32791495813526,"Akirin2",163
"490306",0.0160175152714441,0.0160175152714441,21.4828231325282,3.25985897065447,"-",164
"238362",0.0160165356795447,0.0160165356795447,7.38340213388098,3.66541462557132,"Me2",165
"28336",-0.016006981016379,0.016006981016379,8.10712237664553,3.25399094260358,"Asah2",166
"562174",-0.0160015997001601,0.0160015997001601,7.60930091944269,3.82347816923024,"Abcb7",167
"400629",0.0159938812768562,0.0159938812768562,13.9213264971606,10,"-",168
"359653",-0.0159935108061105,0.0159935108061105,9.40303810246429,3.45019519870212,"Cstf1",169
"76973",-0.0159853429821183,0.0159853429821183,7.95113647360941,3.2814148709766,"Nr1d1",170
"34868",-0.0159605826567754,0.0159605826567754,7.88446353110352,3.25922237761352,"-",171
"429647",-0.0159597452705866,0.0159597452705866,9.18037925692227,3.43765921131814,"-",172
"416922",0.0159572532757217,0.0159572532757217,28.8714985636039,10,"-",173
"244378",-0.0159572390239181,0.0159572390239181,8.213520888693,3.2271927322043,"Rbm27",174
"16896",0.0159541733403963,0.0159541733403963,21.4875993286071,1.80197707294453,"Cib1",175
"351802",0.0159538037603625,0.0159538037603625,7.28386322689735,3.76336426914466,"Spg11",176
"87168",0.0159488235643653,0.0159488235643653,7.80513879339027,3.51183282758876,"Zfp672",177
"71698",0.0159318955420348,0.0159318955420348,6.17490351586337,9.73327094546524,"-",178
"108381",0.0159172137033215,0.0159172137033215,16.3835122319195,1.86682546965984,"-",179
"264104",0.0159088896262807,0.0159088896262807,22.2922078365893,1.72426959333902,"Fam151b",180
"220782",-0.0159004414300622,0.0159004414300622,9.78630198387419,3.56355774016374,"Fam107b",181
"233923",0.0158988861132174,0.0158988861132174,22.5213879626488,1.77498059797573,"Ubbp4",182
"295567",0.0158969158041597,0.0158969158041597,17.9249406039078,2.10675167678413,"Hspa4l",183
"78329",0.0158909508937972,0.0158909508937972,28.3914528223225,10,"Mapt",184
"552533",0.0158892844731397,0.0158892844731397,9.44933184504259,3.5918503665816,"Slc4a3",185
"367093",-0.0158830181868748,0.0158830181868748,9.1836074099442,3.31445473179523,"Prrt4",186
"5818",0.0158692847854689,0.0158692847854689,5.99130723719482,9.76303174945696,"-",187
"460177",0.0158505910036295,0.0158505910036295,7.01251855703254,3.87703398237913,"-",188
"253301",0.0158477913280528,0.0158477913280528,7.50652207243936,3.5705510878997,"Psmd7",189
"401691",0.0158328881203018,0.0158328881203018,14.0221678420522,1.98125206469499,"Prex2",190
"461570",-0.0158172984722095,0.0158172984722095,24.1801078961923,1.91524370833668,"Hif1a",191
"401001",0.0157950213619829,0.0157950213619829,34.3766594287711,1.99271242291851,"Gdap1",192
"296989",-0.0157938242792564,0.0157938242792564,9.91766682743114,3.86188485451752,"Selenot",193
"202098",-0.0157899591448291,0.0157899591448291,7.44376497285126,3.64926641228824,"Tmco3",194
"312838",-0.0157860761462741,0.0157860761462741,8.52167448009831,4.17845502544178,"Hk1",195
"17916",0.0157843932567097,0.0157843932567097,8.37357642303268,3.38762935938322,"LOC102550036",196
"170057",-0.0157626207798673,0.0157626207798673,9.22333297948577,3.33150846112824,"Man2b2",197
"518813",0.0157616799627444,0.0157616799627444,6.01488826876957,9.65020931644286,"Igsf9b",198
"452765",-0.015761544735381,0.015761544735381,7.69659934437953,3.1910965308643,"Cox7a2l",199
"301965",-0.015729771269041,0.015729771269041,19.4716809590992,2.00746978246783,"Rnf115",200
"407464",0.0157292836361148,0.0157292836361148,21.0483376712096,1.77935309208272,"Epb41l4b",201
"179885",-0.0157209406426324,0.0157209406426324,7.07036291288844,3.7550442311992,"-",202
"9280",-0.0157134451937667,0.0157134451937667,7.95898375946311,3.16111388711465,"Timm50",203
"362167",-0.0157088878994966,0.0157088878994966,8.04798494210157,3.17569786231139,"Atg9b",204
"535924",-0.0157014213209081,0.0157014213209081,9.34268705049177,3.97118098186219,"LOC100362475",205
"417472",-0.0156942416299507,0.0156942416299507,8.78294619912528,3.32146093186757,"Ddi2",206
"546029",0.0156919258906531,0.0156919258906531,9.02976244387135,3.44588154715216,"Tmem63b",207
"299113",0.0156911013869208,0.0156911013869208,6.2759661840203,10,"-",208
"453304",-0.0156894872975279,0.0156894872975279,7.56294168147597,3.23194930340017,"Dhx57",209
"186866",-0.0156837196752536,0.0156837196752536,6.97643081952644,3.69991109720067,"-",210
"60599",0.0156783114754766,0.0156783114754766,11.0906140758787,4.67108610345572,"Scd2",211
"414493",0.0156751279620238,0.0156751279620238,16.6989909480906,1.99686412639611,"LOC102548116",212
"187199",0.0156643556084153,0.0156643556084153,13.279683231102,2.07814631216474,"Mmp14",213
"83847",0.0156606833636256,0.0156606833636256,20.9668932991904,1.65707237594443,"Fbxl16",214
"353524",-0.0156592297112216,0.0156592297112216,9.54013477490962,4.68485163629914,"Chgb",215
"435751",-0.0156526437018441,0.0156526437018441,25.9327748923371,1.72451305444318,"Usp48",216
"301894",0.0156505702017435,0.0156505702017435,8.56086372121258,3.58033350855629,"Ankrd34a",217
"453346",0.0156348441200365,0.0156348441200365,12.7570384233344,3.96451000469646,"Hnrnpll",218
"353521",-0.0156195640178543,0.0156195640178543,17.1667329210021,2.70792418485999,"Chgb",219
"219715",-0.0156093506694182,0.0156093506694182,20.8800243068143,2.0704494596129,"-",220
"555815",0.015604270497961,0.015604270497961,7.09064369077948,3.50357862212121,"Zfp161",221
"369729",0.0155993981464386,0.0155993981464386,15.3661464514918,1.76629996745839,"Osbpl3",222
"330481",-0.0155923881864042,0.0155923881864042,15.3620547146154,2.5361576550757,"Slc1a2",223
"496501",-0.0155750942563092,0.0155750942563092,6.904826966297,3.55633657391196,"-",224
"39030",0.0155723570718408,0.0155723570718408,20.0206050708544,1.84047310407735,"Slc8a2",225
"216365",0.0155705958959568,0.0155705958959568,7.69533313179256,4.07839079708612,"Riok1",226
"301068",0.01557039315773,0.01557039315773,13.2002515975222,2.42239922905467,"-",227
"408960",0.0155558898484497,0.0155558898484497,8.74662725821917,3.46330902085467,"-",228
"233775",-0.0155525065471703,0.0155525065471703,7.7635840647772,3.24846889482586,"Syt4",229
"257308",0.0155256858196337,0.0155256858196337,13.7752690241922,10,"Neto2",230
"94192",0.015524795247873,0.015524795247873,12.3211740262226,10,"Cwc25",231
"534231",-0.0155223176303296,0.0155223176303296,7.74618673536818,3.31810410352117,"-",232
"2937",-0.0155165320734733,0.0155165320734733,23.9994027379357,2.21415021254314,"Kiaa0408L",233
"469917",-0.0155130952689453,0.0155130952689453,21.3437938895888,1.70706293751712,"Pwwp3a",234
"234870",-0.015505548024431,0.015505548024431,8.00332846183645,3.2468722567455,"Pcdh1",235
"61252",0.0154900716686995,0.0154900716686995,10.1547666275587,4.58985020822776,"As3mt",236
"425772",-0.0154854286276244,0.0154854286276244,9.57933771003958,3.44145911850967,"Abca1",237
"117131",0.0154749170927358,0.0154749170927358,7.33840732906954,3.71406413876435,"Sdf2l1",238
"317080",0.0154746376596733,0.0154746376596733,12.1611587791288,10,"Dip2a",239
"16772",0.0154650653342532,0.0154650653342532,13.7820230096287,2.91342702355302,"Polg",240
"294806",-0.0154222135744436,0.0154222135744436,7.93172460860702,3.20305766543743,"Fxr1",241
"345802",0.0154100804845754,0.0154100804845754,18.4481898978335,1.69050490041861,"Ppig",242
"81685",-0.0154025213531487,0.0154025213531487,8.16716165072627,3.15123677076162,"Wdr45b",243
"96531",-0.0153936445299406,0.0153936445299406,16.7192233319434,1.81142366372128,"Prkar1a",244
"341653",0.0153935320424556,0.0153935320424556,8.27772853556039,3.65730681650291,"Fubp3",245
"516675",0.0153817609572912,0.0153817609572912,7.67087183620927,3.27494509794071,"Lztfl1",246
"292782",-0.0153799980330243,0.0153799980330243,7.00167543478916,3.20449432317201,"Zfand1",247
"390028",-0.0153734532070638,0.0153734532070638,32.7218057154593,1.22669622459411,"Creb5",248
"171377",0.0153723506412009,0.0153723506412009,11.8411282849412,10,"-",249
"229497",0.015360700511201,0.015360700511201,9.0319297022094,3.46416865610054,"Celf2",250
"314035",0.0153486577016954,0.0153486577016954,6.74334114550578,3.47637418017417,"Armc2",251
"357751",-0.0153440432348717,0.0153440432348717,32.2740375891276,1.78019561397992,"Nnat",252
"82279",0.015320220711343,0.015320220711343,18.0783411048922,1.69711394864906,"-",253
"336624",0.0153085809826783,0.0153085809826783,15.8082621003306,1.66921253858515,"Gss",254
"9052",0.0152950039615137,0.0152950039615137,20.1059144877869,1.92245766902011,"Hipk4",255
"92652",-0.0152898046691212,0.0152898046691212,787.905311674683,1.03072820353095,"Septin4",256
"350231",0.0152748964698927,0.0152748964698927,16.0226277556843,10,"-",257
"149776",-0.0152724932080824,0.0152724932080824,66.9281745307682,1.60352593521998,"-",258
"280301",-0.0152615411936693,0.0152615411936693,8.19442080158237,3.28020253448018,"Slc35a3",259
"46861",-0.0152555971469444,0.0152555971469444,9.40765723529606,3.72638269726204,"Grm5",260
"372806",0.0152355454079493,0.0152355454079493,11.5409292863069,1.82400191154552,"-",261
"320529",0.0152268717567197,0.0152268717567197,13.1616152664731,1.86333449023586,"Atg5",262
"33575",0.0152189776519119,0.0152189776519119,6.47199647564098,3.53529915461015,"Arg1",263
"576074",0.0151958165978817,0.0151958165978817,10.8222541869187,3.74933349410464,"Akap14",264
"515342",-0.015194478743438,0.015194478743438,132.469232219215,1.36019039665329,"Arpp21",265
"230122",-0.0151763240112794,0.0151763240112794,7.45452863383512,3.10215272398299,"Vim",266
"417985",-0.0151730224195343,0.0151730224195343,846.964174163389,1.17874743319003,"LOC100363133",267
"446934",0.015146682543086,0.015146682543086,7.84484485742849,3.22225876363163,"Max",268
"76014",0.0151393311806521,0.0151393311806521,6.10480391830388,3.59170099212126,"Cacna1g",269
"406392",0.0151385298813213,0.0151385298813213,20.1858700477147,1.72965391120768,"Shb",270
"400009",0.0151317731682538,0.0151317731682538,16.4409410496831,1.81329644685114,"Plekha5",271
"469820",-0.0151189783538298,0.0151189783538298,6.59608331324669,3.22735518882553,"-",272
"431170",-0.0151064412125569,0.0151064412125569,7.87751808478659,3.18222405911831,"Coa7",273
"82815",-0.0150993643239226,0.0150993643239226,7.7678914197172,3.61117965507052,"Glyr1",274
"263344",-0.0150981665899107,0.0150981665899107,6.60854973193217,3.07743748782561,"LOC365970",275
"235110",-0.0150861656800957,0.0150861656800957,6.69755091457062,3.1018049800016,"Yipf5",276
"301766",0.0150571124425988,0.0150571124425988,6.40125338091674,3.98723940976884,"Otud7b",277
"576309",-0.0150509176103614,0.0150509176103614,6.58622149179961,3.13089706967273,"Thoc2",278
"379672",-0.0150407880023841,0.0150407880023841,6.46735656106667,3.39859785276062,"Abcc9",279
"60668",0.0150383642434416,0.0150383642434416,11.6271539163299,1.7077552320355,"Hif1an",280
"55036",0.0150228653233993,0.0150228653233993,7.46217076479267,3.1814251122021,"Mtg1",281
"386672",-0.0150216437972749,0.0150216437972749,7.16981597861897,3.24356766057173,"Copg2",282
"523273",0.0150123590589439,0.0150123590589439,6.45058270240428,3.28244518680117,"Cd276",283
"59019",-0.0150100582888116,0.0150100582888116,6.56128865442867,3.48801909657477,"Vldlr",284
"391048",-0.015004990869076,0.015004990869076,18.4078005702994,1.80279401424838,"-",285
"564545",0.0149955872094992,0.0149955872094992,21.3658901801268,1.64799432065855,"Lrch2",286
"373019",0.0149744169559776,0.0149744169559776,11.9508754300288,1.8617450373677,"Aak1",287
"266242",-0.0149741958897549,0.0149741958897549,7.20954154816054,3.16272030867206,"LOC103691446",288
"318931",-0.0149716377708585,0.0149716377708585,20.7483414223029,1.9079454827499,"Macroh2a2",289
"24918",-0.0149653629595825,0.0149653629595825,15.8489016543145,1.77021774615177,"Peli3",290
"576358",-0.0149643591404669,0.0149643591404669,15.179427194421,2.06067364087761,"Stag2",291
"303931",-0.0149590436944182,0.0149590436944182,87.6672645229369,1.40163487208291,"Frrs1",292
"81126",-0.0149573443111804,0.0149573443111804,9.2932340750136,3.54420686891583,"Tbc1d16",293
"30014",-0.0149562250923943,0.0149562250923943,7.70736300536339,3.06853338336588,"Armh3",294
"346534",-0.0149562250923943,0.0149562250923943,7.70736300536339,3.06853338336588,"-",295
"88735",-0.0149562250923943,0.0149562250923943,7.70736300536339,3.06853338336588,"Aloxe3",296
"95059",-0.0149483872526822,0.0149483872526822,6.59809784884008,4.0222384291772,"-",297
"373273",-0.0149320626395796,0.0149320626395796,31.9613525314587,1.38415557794085,"-",298
"12385",0.0149117611484983,0.0149117611484983,40.4009912971492,2.57005278310703,"Nipa1",299
"377610",-0.0149023975894003,0.0149023975894003,7.59280542957045,3.29108712670603,"Necap1",300
"131984",0.0148870992150501,0.0148870992150501,22.1326086631843,5.48334004599875,"LOC681080",301
"399903",-0.0148762219419457,0.0148762219419457,8.9940404655186,3.40834697169228,"-",302
