"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"300061",-0.0187435560513085,0.0187435560513085,36.0424347141308,1.966190776776,"Mef2d",43
"131735",-0.0187117057524214,0.0187117057524214,28.8250419570117,1.9899657060104,"Fbrsl1",44
"508551",-0.0187016105819895,0.0187016105819895,14.6778251119378,4.37403534294531,"Loxl1",45
"415098",-0.0186694720111982,0.0186694720111982,13.3226100689289,4.41577366795089,"Ak2",46
"71208",0.0186061102312665,0.0186061102312665,37.7741390247101,2.83948825829026,"Vamp2",47
"329996",-0.0185525561067022,0.0185525561067022,44.8847744386415,2.15779034264373,"-",48
"246991",-0.0185480790523794,0.0185480790523794,44.4970684376381,2.15224243442242,"Chmp1b",49
"485480",0.0185080878158204,0.0185080878158204,9.68236287927666,10,"Cbx5",50
"102677",0.0183952153011715,0.0183952153011715,21.452942055047,4.72438150850829,"Tomm70",51
"178462",-0.0183781192920326,0.0183781192920326,62.0470059888155,4.05173967633944,"Nefm",52
"386526",-0.0183727510671538,0.0183727510671538,26.9442462189287,5.22236238034963,"LOC120102252",53
"343726",-0.0181808132004713,0.0181808132004713,41.1524352853114,2.49431755882205,"Prpf40a",54
"386547",0.0181799688719108,0.0181799688719108,9.06998842754945,10,"LOC120102252",55
"570308",-0.0181595755943445,0.0181595755943445,25.5981892151694,2.93250153362048,"-",56
"540830",0.0181290709127287,0.0181290709127287,13.0032449550706,10,"Scg2",57
"373019",0.0181150555172259,0.0181150555172259,38.6660649386879,2.78917336953094,"Aak1",58
"9568",-0.0181030780069074,0.0181030780069074,18.9528588818676,2.14123760777708,"Yif1b",59
"135666",0.0180100461427129,0.0180100461427129,8.9247577160686,10,"Tnni1",60
"76151",0.0179423359465134,0.0179423359465134,52.518897434098,2.27794897037968,"Ppp1r9b",61
"143545",-0.0179340957259479,0.0179340957259479,12.1294918757411,4.29708717539426,"-",62
"5845",0.0178524472287706,0.0178524472287706,16.4004526109464,2.65942455190615,"Lix1",63
"333145",-0.0178495447140325,0.0178495447140325,31.2154304098019,1.78510137905763,"Myef2",64
"38221",0.0178066956170179,0.0178066956170179,17.1860152107026,5.49058869629298,"Peg3",65
"329429",-0.0177405047054628,0.0177405047054628,87.7156063703429,7.96071003066566,"Mdk",66
"503669",-0.0177373705543034,0.0177373705543034,25.1686294052926,2.29187084410101,"Jam3",67
"321363",-0.0177213332244048,0.0177213332244048,23.274686152328,1.86542775184358,"Paxx",68
"55979",0.0176451291545873,0.0176451291545873,11.6705822106204,4.21510184940407,"Sptbn2",69
"336132",-0.0176295047789359,0.0176295047789359,24.8874908333561,2.1775615056378,"-",70
"89852",-0.0175566103611607,0.0175566103611607,10.818289258694,4.40741597345675,"-",71
"15735",-0.017456884187667,0.017456884187667,12.7405579445684,4.11701105817924,"Lrrc28",72
"158460",-0.0174207874866706,0.0174207874866706,19.7470634568788,1.89097186437934,"Cd38",73
"259229",0.0173750610472314,0.0173750610472314,14.0923282618368,5.55064318909543,"Wwp2",74
"157130",-0.0173482023557144,0.0173482023557144,23.3401992423572,2.15199749625009,"-",75
"83253",0.0173463008183045,0.0173463008183045,22.4942993416684,2.24497843907995,"Paqr4",76
"175354",-0.0173393076203264,0.0173393076203264,10.5295318123239,4.41740829625309,"Gpr137c",77
"241836",-0.017310385893964,0.017310385893964,31.6054144416185,2.31184536310204,"-",78
"355309",0.0172947021301443,0.0172947021301443,11.8982462675198,4.100023435279,"Kat14",79
"541696",0.0172912787761849,0.0172912787761849,42.1741372651143,2.86876145397073,"Ncl",80
"510799",0.0172801989148077,0.0172801989148077,36.1592190231994,2.92718440317471,"Tmod2",81
"315620",0.0172730569631319,0.0172730569631319,10.3927906337789,10,"Pfdn6",82
"452174",0.0171618338483428,0.0171618338483428,8.18472759844424,10,"Nrxn1",83
"56852",-0.0171527171246565,0.0171527171246565,18.3712364078444,1.93324915894299,"Ubxn1",84
"251492",0.017147807372965,0.017147807372965,17.2231733128698,2.46341800244898,"Dnase2",85
"326820",0.0171267927786558,0.0171267927786558,7.80592501684021,10,"Csrnp3",86
"39274",0.0171231630648566,0.0171231630648566,15.6097569255955,4.43495342666778,"Pnma8b",87
"340606",0.0171197091508015,0.0171197091508015,72.6859831329423,2.09721889291277,"Olfm1",88
"350149",0.0170712552982669,0.0170712552982669,7.37023288239769,10,"Ccdc34",89
"52693",0.0170675404821703,0.0170675404821703,9.01695612839248,4.1992730077507,"Rbbp6",90
"36804",-0.0170652203894298,0.0170652203894298,10.9396357828524,3.8482296828106,"Qk",91
"326798",0.0170612774833076,0.0170612774833076,97.0041518282148,2.25976935243965,"Scn2a",92
"466764",0.0170451588717589,0.0170451588717589,7.2897546252063,10,"RGD1566401",93
"321973",-0.0170138098849906,0.0170138098849906,29.8800544262596,1.77752791438014,"Trub2",94
"282618",-0.016995565271755,0.016995565271755,17.0525105849187,2.18114714693893,"-",95
"200961",0.0169358005248922,0.0169358005248922,31.7709860404532,2.26537997377531,"Tacc1",96
"443456",-0.0169178146189069,0.0169178146189069,17.1942322719084,1.85225286718021,"Dock4",97
"377134",-0.0169173946607332,0.0169173946607332,28.8297035475307,1.83228930285328,"B4galnt3",98
"93980",0.016916459868415,0.016916459868415,8.63815354678845,4.1788935539786,"Osbpl7",99
"217484",-0.0168894436817331,0.0168894436817331,29.8066130841774,2.00246004946305,"Trnaa-agc",100
"449870",0.0168396628770342,0.0168396628770342,27.427243957489,5.29103097207846,"Ddx24",101
"384549",0.0168360048832608,0.0168360048832608,6.97570449789173,9.95129790294251,"Phf14",102
"572826",0.0168314398787979,0.0168314398787979,9.52727162957519,3.93231794706664,"Pbdc1",103
"179917",0.0167940712309772,0.0167940712309772,24.9480764196923,2.37727590918419,"Calm-ps2",104
"297497",-0.0167821396110895,0.0167821396110895,11.4418428292201,3.8708427988929,"-",105
"78329",0.0167809280803819,0.0167809280803819,18.3882073763141,2.46158325512262,"Mapt",106
"544130",-0.0167172813837604,0.0167172813837604,9.96831385849947,3.9967342288646,"Adcyap1",107
"128394",-0.01670252392289,0.01670252392289,20.8965889489628,1.95252749105504,"Psph",108
"62434",0.0166618611123748,0.0166618611123748,6.74213262776855,9.83196075920855,"-",109
"78938",0.0166187092792057,0.0166187092792057,6.74999552921951,10,"Bptf",110
"111042",-0.0166117714630601,0.0166117714630601,30.9802938189423,1.90047297678742,"Grik1",111
"304466",-0.0166109708794292,0.0166109708794292,15.683999255936,1.87558356016831,"Abca4",112
"275320",-0.0165992311763624,0.0165992311763624,27.5413771476318,1.73446476800421,"-",113
"424073",0.0165770746855355,0.0165770746855355,19.6100325220343,2.81467549583354,"LOC688867",114
"1579",-0.016569923703068,0.016569923703068,13.1991895546535,2.15181910269545,"-",115
"226940",-0.0165658767628852,0.0165658767628852,9.12815047946922,4.62197969873832,"Pou6f2",116
"379795",-0.016558559094335,0.016558559094335,8.93664328642254,3.9205363115072,"-",117
"196303",-0.0165063233670392,0.0165063233670392,26.0417584567499,2.23814291191815,"Sin3b",118
"432165",0.0165035986203515,0.0165035986203515,13.9862636635229,2.25808989349304,"Pik3r3",119
"578601",-0.0164530584439026,0.0164530584439026,8.60791235515984,4.17855813961924,"Kdm5d",120
"254753",0.0164346181322449,0.0164346181322449,18.1272528451592,2.10273345604887,"Ankrd11",121
"480094",-0.016431408811934,0.016431408811934,14.4393454309079,2.05208133951469,"Fam135b",122
"505030",-0.0164015512884543,0.0164015512884543,8.74683094955525,3.89951790495373,"LOC108351822",123
"262257",-0.0163798651429821,0.0163798651429821,37.8949369928188,2.05570250277739,"Disc1",124
"412265",0.0163731515719228,0.0163731515719228,9.30351774913007,3.82199353051982,"Gpx7",125
"543456",0.0163729043415976,0.0163729043415976,7.17782476221107,9.78748648285284,"Ankrd12",126
"567767",0.0163729043415976,0.0163729043415976,7.17782476221107,9.78748648285284,"-",127
"335534",-0.0163573300044224,0.0163573300044224,9.30658355105264,4.32134760328184,"-",128
"158994",0.0163450520653003,0.0163450520653003,16.4419325327711,4.57634744738285,"Ppp2r2c",129
"335370",-0.0163369131301902,0.0163369131301902,34.7272050306176,1.66540491861209,"-",130
"22078",0.0163333739559523,0.0163333739559523,8.85014472355852,4.07874494451739,"Asphd1",131
"301690",0.0163209198166935,0.0163209198166935,9.71567410199237,3.73207130082376,"Anp32e",132
"118446",0.0162881680408076,0.0162881680408076,6.27498888752218,9.58111744558243,"Wasf3",133
"103037",-0.0162834748273389,0.0162834748273389,20.8264641177906,1.59747907669731,"-",134
"80164",-0.0162564790065,0.0162564790065,38.2020137357175,1.91978543972561,"Gga3",135
"310132",-0.0162394467921802,0.0162394467921802,36.0602844104518,1.94611392637929,"Col6a2",136
"229213",0.016231562232889,0.016231562232889,24.2006168439028,6.21730185012244,"-",137
"106665",-0.0162297013530791,0.0162297013530791,10.2933236817585,4.58202025571938,"Osbpl11",138
"284267",-0.0162079079706381,0.0162079079706381,21.5448832658299,2.0055446131066,"Lrrc7",139
"410816",-0.0162021648201627,0.0162021648201627,10.4859391112202,3.96936281083163,"Focad",140
"154030",-0.0161885538307245,0.0161885538307245,35.3341298175027,2.11508679366944,"Uso1",141
"120304",0.0161705152534853,0.0161705152534853,36.1551588064175,2.50487839645633,"Ywhag",142
"97948",-0.0161613916471432,0.0161613916471432,27.2492917388557,1.70430918700222,"Rac3",143
"427714",-0.0161572203837094,0.0161572203837094,10.5954866452367,4.30132554193194,"-",144
"367058",-0.0161559097458026,0.0161559097458026,8.98088521623662,3.97575427961816,"-",145
"458971",-0.016149258783859,0.016149258783859,8.72365269412951,4.493592475074,"Nubpl",146
"365802",-0.016141500303233,0.016141500303233,17.9659151595461,1.59303398558724,"Vwde",147
"158530",-0.0161299913004415,0.0161299913004415,12.9632109279404,2.06860527405796,"Cpeb2",148
"91115",-0.0161133478762909,0.0161133478762909,38.2608277238768,1.65162077251147,"Unc119",149
"116908",-0.0161029667245985,0.0161029667245985,22.5636651842449,2.232339643548,"Dgcr2",150
"295921",-0.0160939816536636,0.0160939816536636,14.5256607479683,1.77740086655769,"Pcdh10",151
"44193",-0.0160645973038379,0.0160645973038379,7.84958102309997,4.04635111615681,"-",152
"562562",-0.0160372809523848,0.0160372809523848,9.31884154889915,3.92191551802783,"-",153
"128246",-0.0160275538693009,0.0160275538693009,10.4565680508413,4.44320152371697,"Galnt17",154
"347457",0.0160253812744166,0.0160253812744166,8.16510199331822,3.70528715628121,"Ssrp1",155
"303313",-0.0160216418866105,0.0160216418866105,10.6218251091689,4.39792884467129,"Elapor1",156
"356342",-0.0160075575579343,0.0160075575579343,9.02939559097214,3.64256256932,"Ninl",157
"461421",-0.0160024644495996,0.0160024644495996,21.8262930486434,1.81039013536956,"Ppm1a",158
"121772",0.0159909054715888,0.0159909054715888,10.9235637544848,4.61389083607743,"Snrnp35",159
"487422",-0.0159797713445437,0.0159797713445437,12.250816381874,2.29276396571044,"Syn3",160
"540464",-0.015970258526551,0.015970258526551,19.2691429023518,1.85670484343124,"-",161
"196299",-0.0159674385474236,0.0159674385474236,8.11796330663863,3.7628218780768,"Mbl1",162
"386601",0.0159073433026719,0.0159073433026719,29.6400491637816,5.9729114410548,"Copg2",163
"23049",-0.015906805623476,0.015906805623476,29.1838842846837,1.79963046966703,"-",164
"550170",0.0159048276018603,0.0159048276018603,7.17196987175988,3.91078916622979,"Nop58",165
"73663",-0.01588572290272,0.01588572290272,7.96789495081167,3.59055943233687,"Asic2",166
"102876",-0.0158834876663908,0.0158834876663908,8.45614914315348,3.67655388835731,"-",167
"348394",-0.0158646483566068,0.0158646483566068,7.76885721254455,3.70018671852039,"-",168
"71209",0.0158626150385301,0.0158626150385301,22.4437014349399,2.05886826389332,"Vamp2",169
"469041",-0.0158523197250464,0.0158523197250464,25.0382297688952,1.46694890638645,"Rps26",170
"510266",-0.0158292181858372,0.0158292181858372,8.20171971364073,3.5661521623589,"Adam10",171
"56266",-0.0158062851367162,0.0158062851367162,19.8121434514402,2.04924927090153,"Dpf2",172
"385510",0.0157921262689106,0.0157921262689106,7.30933768178976,3.78373594354901,"Kcnd2",173
"561602",-0.0157604808763309,0.0157604808763309,35.8879018530781,2.05842768649823,"Dgat2l6",174
"457865",0.0157578728156996,0.0157578728156996,10.043590415297,10,"-",175
"139272",-0.0157557773334437,0.0157557773334437,13.6532986118018,1.74261537030488,"Uap1",176
"365385",-0.0157549509815176,0.0157549509815176,13.9964340654533,1.72471006613799,"-",177
"414625",0.0157519530860935,0.0157519530860935,13.2506022780938,2.35665864152305,"LOC100362895",178
"405939",-0.0157448166685966,0.0157448166685966,24.0616842384218,2.33412663074573,"Cntfr",179
"8279",0.015742029962708,0.015742029962708,26.4721947060548,1.75749018937232,"Apoe",180
"172745",0.015738774237259,0.015738774237259,12.4108739311205,4.39824583837402,"Usp34",181
"238460",-0.0157348059917264,0.0157348059917264,7.47987026232219,3.74823856380335,"Myo5b",182
"211085",-0.0157327187130693,0.0157327187130693,13.3186117187802,1.82204017744213,"-",183
"123218",-0.0157231814005923,0.0157231814005923,18.8254326781016,1.71325627546804,"Taok3",184
"214997",-0.0157190323346845,0.0157190323346845,21.7516124129558,1.67719380190702,"LOC120097806",185
"14141",-0.015717035327588,0.015717035327588,11.6851004792758,1.75150426735563,"-",186
"330632",-0.0157046608019973,0.0157046608019973,12.1353055467567,2.15772922013963,"LOC120101614",187
"379380",-0.0157021226364715,0.0157021226364715,21.1135919030646,1.60794463379993,"Eps8",188
"131758",0.0157018345515572,0.0157018345515572,14.8120712554937,4.62200648788989,"Ankle2",189
"92732",-0.0156974813087014,0.0156974813087014,10.1590049279294,3.93738015276331,"Supt4h1",190
"174771",-0.015681929137869,0.015681929137869,11.4624254778783,2.20353129474786,"Cadps",191
"538902",-0.0156615679440358,0.0156615679440358,17.6621225349719,1.57497067297121,"Ica1l",192
"305466",0.0156576214174498,0.0156576214174498,7.20532364301816,3.66846137277413,"-",193
"87462",-0.0156527775004606,0.0156527775004606,24.1002992730954,1.66389372798967,"Med9",194
"298775",-0.0156428159980836,0.0156428159980836,7.25550040474529,3.77436732429346,"-",195
"65627",-0.0156389646629127,0.0156389646629127,34.2188969536405,1.73081104561886,"Unkl",196
"494843",-0.0156294741781237,0.0156294741781237,35.4250752566316,2.35866333730046,"-",197
"503278",0.0156290548136804,0.0156290548136804,21.8806048632459,1.81439140767303,"Zfp653",198
"378722",-0.0156232582165547,0.0156232582165547,17.4630921360466,1.50170634797501,"Ybx3",199
"7638",-0.0156144486413227,0.0156144486413227,7.91723071219212,3.46882312399227,"-",200
"211256",-0.0155938813342249,0.0155938813342249,9.86652637355571,3.8270037370117,"Smim19",201
"328789",0.0155903744525678,0.0155903744525678,23.6282639859552,2.0608879024225,"Med19",202
"326174",0.0155804942420782,0.0155804942420782,22.5377430797106,1.72862549363622,"Rbms1",203
"170932",0.0155761128531034,0.0155761128531034,5.58999908005454,9.67148460336568,"Morc2",204
"528487",-0.0155706169779587,0.0155706169779587,9.57799843103798,4.25688117725896,"Stag1",205
"295215",-0.015569371962683,0.015569371962683,13.8115640063807,1.82490128701945,"-",206
"573916",-0.0155602877728171,0.0155602877728171,18.7393434197628,1.59228297943431,"-",207
"133172",-0.0155562023348325,0.0155562023348325,8.38207714525586,4.00933993944378,"Gli2",208
"129178",-0.0155394839480865,0.0155394839480865,8.24100468697641,3.48964569266933,"Sbno1",209
"236796",-0.0155291224961688,0.0155291224961688,7.82255404761079,3.54650016102442,"-",210
"342753",-0.0155174519887794,0.0155174519887794,7.85261361954665,3.60875009735224,"-",211
"94839",-0.0154917593908884,0.0154917593908884,25.0878915571035,1.48757427177525,"Mlx",212
"263350",-0.0154818153815947,0.0154818153815947,17.2895361471746,2.081736830561,"Adgrv1",213
"243418",-0.0154814123035592,0.0154814123035592,7.3568288819844,10,"LOC680032",214
"294806",-0.0154814123035592,0.0154814123035592,7.3568288819844,10,"Fxr1",215
"395718",0.0154661963921007,0.0154661963921007,7.96488389445331,3.53493550815654,"Cntn6",216
"56238",0.0154511088698247,0.0154511088698247,14.5094267576632,1.89876000472189,"-",217
"211138",0.015437367057195,0.015437367057195,7.87458764758387,3.73558285946987,"Ap3m2",218
"468150",0.0154310171182456,0.0154310171182456,16.8792253990052,1.76940309641387,"LOC120093168",219
"116878",-0.0154291630974266,0.0154291630974266,7.46399304826456,3.59418880161045,"Ess2",220
"561348",-0.0154273882586607,0.0154273882586607,14.9690570333643,1.70018768770256,"-",221
"278768",-0.0154264159427441,0.0154264159427441,9.34674725695097,3.62219869689104,"LOC120100901",222
"270602",-0.0154263958509715,0.0154263958509715,28.7196464894099,1.97376087387265,"-",223
"151980",-0.0153923475123327,0.0153923475123327,10.190988859897,4.51668018183119,"Lpgat1",224
"213246",0.0153847619818155,0.0153847619818155,5.35642720993136,9.51299195599613,"Habp4",225
"543854",0.0153826615519247,0.0153826615519247,14.1845795969333,3.21437752252437,"Lama1",226
"6460",0.0153797930514232,0.0153797930514232,18.535766634678,1.70544267742341,"Cacng8",227
"551038",0.0153739215827559,0.0153739215827559,15.6058614873666,1.83179702720596,"Creb1",228
"522244",-0.0153666027334945,0.0153666027334945,15.2358940908088,1.7505752631024,"Alg9",229
"524190",0.0153659081685812,0.0153659081685812,6.01782831304611,9.28091237627148,"Igdcc3",230
"565828",0.0153496889156329,0.0153496889156329,12.8768373107691,2.08709175294472,"Hs6st2",231
"401069",0.0153493884365063,0.0153493884365063,8.68517218717622,10,"Ube2w",232
"24169",0.0153338908541042,0.0153338908541042,18.0615816331477,1.96570121956606,"Cdkn1c",233
"42654",0.0153264292265043,0.0153264292265043,8.10029661625609,3.80636078247944,"Hps5",234
"205464",-0.0153106736602544,0.0153106736602544,6.81621559484364,3.63520375819372,"Ncan",235
"178470",0.0153086518811514,0.0153086518811514,21.1009544407086,1.87808351504016,"Nefm",236
"386298",-0.0152676486037889,0.0152676486037889,8.32388236141587,4.56426570923911,"Strip2",237
"451969",-0.0152675455756784,0.0152675455756784,13.3516818691372,1.62678995777031,"Nrxn1",238
"442488",-0.0152483988713833,0.0152483988713833,6.82094304746972,3.53998846850403,"-",239
"333672",-0.0152462965672219,0.0152462965672219,11.1004747661733,1.64701684279707,"Acoxl",240
"78802",0.015237946296717,0.015237946296717,13.6230281165028,2.43074843783103,"Ddx5",241
"214297",-0.0152316957051099,0.0152316957051099,9.23462613419241,4.16605075854671,"-",242
"69966",-0.0152136529331839,0.0152136529331839,9.46202858821599,3.74947640518605,"Atpaf2",243
"572137",-0.015207263081206,0.015207263081206,10.7826861105153,3.95964000023374,"Stard8",244
"338003",-0.0152015083929193,0.0152015083929193,9.65027368096367,10,"Zfp335",245
"415217",0.0151899964240251,0.0151899964240251,5.33283850557847,8.93355564372091,"Iqcc",246
"267768",0.0151813765281496,0.0151813765281496,10.7850155838572,2.45564115303347,"Nipbl",247
"111751",-0.0151632986400224,0.0151632986400224,6.59184573726674,3.71420622420101,"Cldn14",248
"531764",0.0151572744519605,0.0151572744519605,5.10712953690625,8.86722151185178,"Ackr2",249
"60915",-0.0151536519477231,0.0151536519477231,132.900039798453,1.39273916858315,"Fbxw4",250
"89928",-0.0151461069854122,0.0151461069854122,143.386794273172,1.14144966258809,"Cluh",251
"144708",-0.0151160250569052,0.0151160250569052,7.64219661599566,3.36743638410829,"-",252
"62349",-0.0150985469416322,0.0150985469416322,20.0243831151998,1.36635495521704,"Tcf7l2",253
"85804",-0.0150985029905883,0.0150985029905883,10.3232336236091,1.65636167303897,"Col23a1",254
"508357",-0.0150972903530089,0.0150972903530089,6.88556014011518,3.58319542473608,"Ptpn9",255
"31957",-0.0150864163693098,0.0150864163693098,8.34513625680989,3.52367743114043,"Katna1",256
"296034",-0.0150813862615272,0.0150813862615272,6.46238204812348,3.77173471704704,"-",257
"476393",-0.015078570535458,0.015078570535458,6.89028759274126,3.4641389691496,"Ywhaz",258
"81216",-0.0150783013499528,0.0150783013499528,24.9145510604238,2.37375333268911,"Baiap2",259
"410326",0.0150754577222838,0.0150754577222838,8.86771976914221,3.78428444131609,"Psip1",260
"31771",0.0150698226728947,0.0150698226728947,8.33192377238228,3.46939390919974,"Eif3a",261
"433358",0.0150631651893718,0.0150631651893718,6.16506703552671,3.6468969155803,"Mtf1",262
"96136",-0.0150623460217336,0.0150623460217336,7.80171987707477,3.40908360030954,"Psmd12",263
"190699",0.0150494694983811,0.0150494694983811,5.78425644292292,9.17425587069632,"Pcdh17",264
"395643",-0.0150396636556421,0.0150396636556421,17.7113985169245,2.23927980002513,"-",265
"384664",-0.0150376352864144,0.0150376352864144,21.2226990022713,1.42244852610946,"LOC502730",266
"30856",0.0150338985506975,0.0150338985506975,7.86672474613291,3.76445666179145,"LOC108349710",267
"233165",-0.0150302585697939,0.0150302585697939,8.48102225475862,3.87277969395463,"Fhod3",268
"356023",-0.0150292215543131,0.0150292215543131,24.6892147821212,1.41752216760099,"LOC689130",269
"266905",-0.0150279008508678,0.0150279008508678,22.3921073979035,1.83577614047045,"Mtrex",270
"392670",0.0150274612120882,0.0150274612120882,4.88142056823402,8.86600467129523,"LRRTM1",271
"496988",-0.0150138225974665,0.0150138225974665,13.6202863171863,1.72035312500933,"Tnrc6b",272
"242640",0.0150025299906444,0.0150025299906444,8.56708163607173,4.48439297872317,"Srp19",273
"220839",0.0149809669174961,0.0149809669174961,5.63116282999112,9.08940439186064,"Nmt2",274
"92286",-0.0149789179211349,0.0149789179211349,7.69028726587318,4.48192750974773,"Usp32",275
"7477",0.0149662424839111,0.0149662424839111,6.88150844879819,4.54947709823848,"LOC120099763",276
"190452",-0.0149583247795561,0.0149583247795561,8.39153205050802,4.24944496357964,"Sugt1",277
"556848",0.0149573128933438,0.0149573128933438,8.22394663438381,3.52672491329851,"Usp11",278
"372475",-0.0149428273716996,0.0149428273716996,26.7974835895392,1.68009541175858,"Dysf",279
"493392",-0.0149388664542305,0.0149388664542305,16.2561853976019,1.69803557624848,"LOC120093637",280
"164277",-0.0149366773956249,0.0149366773956249,19.879223785589,2.18473026256976,"Hnrnpd",281
"155655",-0.0149256767038581,0.0149256767038581,12.2759988710985,1.80845130066015,"-",282
"477260",-0.0149162756970721,0.0149162756970721,14.7948997460441,1.84515283758775,"-",283
"75979",0.0149132506897217,0.0149132506897217,10.7241203832492,1.86191988927051,"Luc7l3",284
"309990",-0.0149111164719243,0.0149111164719243,6.24273964317266,3.69203471361802,"-",285
"136912",0.0149091460219278,0.0149091460219278,5.47806921705931,9.0030818335088,"Cacna1e",286
"433098",0.0148992958846646,0.0148992958846646,83.0343483130536,1.34202680841748,"Cap1",287
"39783",0.0148960045495131,0.0148960045495131,10.9734180562743,2.0806148737812,"Zfp180",288
"82754",-0.0148890678030834,0.0148890678030834,11.5757824491116,2.14495485306142,"Rbfox1",289
"205602",-0.0148872113961633,0.0148872113961633,13.9309788311655,1.41897956023792,"-",290
"417472",-0.0148830054959811,0.0148830054959811,8.83485580147877,3.92556163652185,"Ddi2",291
"461570",-0.014882894301097,0.014882894301097,12.163433419319,2.19308119119081,"Hif1a",292
"65376",-0.0148803267807504,0.0148803267807504,9.01025627661551,4.29184341117521,"E4f1",293
"251394",-0.0148802307284706,0.0148802307284706,14.8705243093777,1.41083381319956,"Fbxw9",294
"505170",0.0148790524103815,0.0148790524103815,6.84804883199458,9.82584491587918,"Gramd1b",295
"534198",0.0148656541686965,0.0148656541686965,7.94144358418833,10,"-",296
"237065",-0.0148635111819268,0.0148635111819268,14.7015534823882,1.35616702267059,"Ablim3",297
"389860",-0.0148595936313534,0.0148595936313534,9.11810895445264,4.30328967073332,"LOC102550087",298
"68471",-0.014843890327041,0.014843890327041,25.1181992057866,1.48093710377216,"Trim41",299
"45425",-0.0148414806460718,0.0148414806460718,15.9167343552449,4.50134766286761,"Fam174b",300
"489404",0.0148290802872566,0.0148290802872566,169.681335199812,2.9089709773141,"Ndufa13-ps1",301
"120269",-0.0148262982010918,0.0148262982010918,20.7881416449957,1.37668562067746,"Lrwd1",302
