"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"285559",-0.0104187463037304,0.0104187463037304,2.62696613333083,1.05992575020664,"-",2566
"419657",-0.0104187463037304,0.0104187463037304,2.62696613333083,1.05992575020664,"Rer1",2567
"533215",-0.0104187463037304,0.0104187463037304,2.62696613333083,1.05992575020664,"-",2568
"538043",-0.0104187463037304,0.0104187463037304,2.62696613333083,1.05992575020664,"Hecw2",2569
"116696",0.0104161723950929,0.0104161723950929,3.31402377429273,2.53686296214265,"LOC100362453",2570
"386876",-0.0104138225235063,0.0104138225235063,6.90745590270013,0.379148385305638,"-",2571
"517184",0.0104135204341067,0.0104135204341067,14.399802053211,0.82884451360789,"Cntn5",2572
"72612",-0.0104125303488747,0.0104125303488747,9.17514725894877,0.832617452965004,"Rflnb",2573
"293253",-0.0104123046531546,0.0104123046531546,3.28102041196056,2.12299340694691,"Ythdf3",2574
"132971",0.010412213877529,0.010412213877529,3.69662182282383,9.00653287239876,"-",2575
"419873",0.010412213877529,0.010412213877529,3.69662182282383,9.00653287239876,"Ccnl2",2576
"521106",0.010412213877529,0.010412213877529,3.69662182282383,9.00653287239876,"Hyou1",2577
"223766",-0.0104115764325237,0.0104115764325237,8.30827228590485,1.39771749283416,"-",2578
"97244",-0.0104098213608763,0.0104098213608763,8.55648376227894,1.17533442010934,"LOC108352161",2579
"290001",-0.0104084218411095,0.0104084218411095,5.72602840567506,0.762347496480755,"Rad1",2580
"224818",-0.0104080625196767,0.0104080625196767,3.3731797306981,2.01811040049883,"Atxn1",2581
"416885",-0.0104053322527567,0.0104053322527567,5.01942849047078,0.193080576282794,"Pink1",2582
"388237",-0.0104044476247819,0.0104044476247819,3.67065964832619,6.96683794784854,"-",2583
"496988",0.010403614055057,0.010403614055057,4.34409385667257,2.80456208810121,"Tnrc6b",2584
"407891",0.0104010039439165,0.0104010039439165,5.81036648213709,3.61516345204167,"LOC120102889",2585
"42015",-0.0103994702437915,0.0103994702437915,3.42192867216513,2.42438526917461,"Lrrc4b",2586
"556818",-0.0103990968519997,0.0103990968519997,3.03010650019983,1.85832867453245,"-",2587
"488273",-0.0103975549640426,0.0103975549640426,5.04293392074124,0.319182171951132,"Uhrf1bp1l",2588
"111236",0.0103926981642176,0.0103926981642176,5.0398317104234,3.63134284537426,"Olig2",2589
"524123",-0.0103912576858324,0.0103912576858324,5.02203561185992,0.605870362999014,"Dpp8",2590
"139626",0.010389767129777,0.010389767129777,3.07534475489751,2.48922721364016,"LOC100359583",2591
"151995",-0.0103872714268451,0.0103872714268451,3.85453343112771,7.43640612153453,"-",2592
"106548",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Zfp148",2593
"108313",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Lamp3",2594
"108699",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Pi4ka",2595
"110422",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2596
"117692",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"LOC103690865",2597
"119825",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"LOC102554070",2598
"124828",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2599
"131841",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2600
"143442",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"LOC304725",2601
"146456",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2602
"169286",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2603
"237626",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Cep76",2604
"246422",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Spink13",2605
"260361",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Adamts18",2606
"295415",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Spata5",2607
"295764",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2608
"302119",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"LOC120100892",2609
"340253",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Clic3",2610
"34966",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2611
"370971",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2612
"401542",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Sulf1",2613
"446296",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2614
"446507",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Six4",2615
"478734",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Atad2",2616
"491295",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Trhde",2617
"509384",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Megf11",2618
"516237",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2619
"537161",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"-",2620
"565842",0.0103869885376475,0.0103869885376475,1.67220344157709,6.03724276108314,"Hs6st2",2621
"325814",-0.0103865553118074,0.0103865553118074,2.72739167090937,1.5193024657552,"Acvr1c",2622
"572234",-0.0103865553118074,0.0103865553118074,2.72739167090937,1.5193024657552,"-",2623
"203466",0.0103863500271119,0.0103863500271119,5.34976598983154,1.440017025605,"Erc2",2624
"331245",-0.0103856516900952,0.0103856516900952,9.40438913536261,1.06714300606557,"Bbox1",2625
"97230",-0.0103849307208969,0.0103849307208969,4.20252104003301,7.69748478253746,"RGD1559519",2626
"183175",-0.0103833926671746,0.0103833926671746,5.75993533338745,0.34035605574436,"Stk24",2627
"97898",-0.0103833926671746,0.0103833926671746,5.75993533338745,0.34035605574436,"Mrpl12",2628
"263949",0.0103821899507003,0.0103821899507003,5.07990031720957,3.47130698545181,"Atg10",2629
"542278",-0.0103796113427562,0.0103796113427562,11.6147980388887,1.08460249530395,"Kif1a",2630
"153527",-0.0103785810667297,0.0103785810667297,5.88734246308865,0.889407505872334,"Enoph1",2631
"202742",0.0103725371143071,0.0103725371143071,8.53780029254879,1.40737588727841,"-",2632
"54702",-0.0103724725494969,0.0103724725494969,3.5023249413254,6.81923856704648,"LOC120099950",2633
"423368",-0.0103719355891774,0.0103719355891774,58.3240645122039,0.644851820195279,"-",2634
"7953",-0.0103706437496258,0.0103706437496258,3.25664594122704,1.93557031878302,"-",2635
"465285",-0.0103686894293218,0.0103686894293218,7.01354053773053,0.583542563811316,"-",2636
"523256",-0.0103661337150754,0.0103661337150754,12.2209935328939,1.28220498827685,"-",2637
"503022",-0.0103637914982521,0.0103637914982521,3.53627952603652,6.79314849764468,"S1pr5",2638
"185142",-0.010362498657054,0.010362498657054,2.72652263044632,1.32065996778761,"Rpl15",2639
"228530",-0.010362498657054,0.010362498657054,2.72652263044632,1.32065996778761,"Chrm3",2640
"340978",-0.0103610416469524,0.0103610416469524,7.98716261658805,0.980840598431595,"Coq4",2641
"575630",0.0103605801610193,0.0103605801610193,8.80477479920328,1.39360332955499,"-",2642
"60340",-0.0103596351680554,0.0103596351680554,6.71665678430889,0.702808656324428,"Pgam1",2643
"141758",-0.0103592618614603,0.0103592618614603,7.16092927885126,0.642631484703568,"Iars2",2644
"107378",0.0103552575660042,0.0103552575660042,4.24545405701887,2.71768116841151,"Fgf12",2645
"517099",-0.010355178607891,0.010355178607891,6.11606483971552,0.625032717065578,"Trpc6",2646
"277159",-0.0103539151999445,0.0103539151999445,5.65824153836497,9.79191066495514,"Kcnn3",2647
"262211",-0.0103515631736871,0.0103515631736871,4.91508193636648,0.338072953494882,"Sprtn",2648
"318699",-0.0103515631736871,0.0103515631736871,4.91508193636648,0.338072953494882,"Spock2",2649
"293864",-0.0103509178361224,0.0103509178361224,2.60998884097526,1.20785867084587,"Tnfsf10",2650
"191164",-0.0103494487619254,0.0103494487619254,2.76700535307235,1.41277334983289,"-",2651
"2935",-0.0103494487619254,0.0103494487619254,2.76700535307235,1.41277334983289,"Kiaa0408L",2652
"241836",0.0103494295547925,0.0103494295547925,5.53588164400816,1.18205438182432,"-",2653
"161299",0.0103485446627787,0.0103485446627787,6.8047260597807,1.37586751930043,"-",2654
"381221",-0.0103467026006271,0.0103467026006271,2.75481811770559,1.20191320483747,"Kmt2c",2655
"259761",-0.010343893458571,0.010343893458571,6.07652782197202,0.586171844920115,"Zfp612",2656
"11540",-0.0103436402012998,0.0103436402012998,34.9278612821619,0.554535998089802,"Bax",2657
"549869",-0.0103405792855767,0.0103405792855767,8.76895491601706,0.916912982270739,"RGD1306941",2658
"433229",-0.010333988656685,0.010333988656685,15.5545802503131,1.78911740979842,"Macf1",2659
"106937",-0.0103318373473506,0.0103318373473506,4.89723560354787,0.237920337987855,"Dynlt2b",2660
"186070",-0.0103318064069513,0.0103318064069513,9.40260339743777,0.9483077680253,"Fhit",2661
"4550",-0.0103301629732111,0.0103301629732111,5.78823082064672,0.301852980581701,"Sod2",2662
"188932",-0.010327946670625,0.010327946670625,2.63262523078268,1.13442344783652,"Ccdc25",2663
"417273",-0.010327946670625,0.010327946670625,2.63262523078268,1.13442344783652,"Crocc",2664
"443615",-0.010327946670625,0.010327946670625,2.63262523078268,1.13442344783652,"Nrcam",2665
"565398",-0.010327946670625,0.010327946670625,2.63262523078268,1.13442344783652,"Tenm1",2666
"188735",-0.0103273691908323,0.0103273691908323,2.84392546038042,1.69083288306858,"-",2667
"558706",-0.0103273691908323,0.0103273691908323,2.84392546038042,1.69083288306858,"Gpr173",2668
"16340",0.0103247830676215,0.0103247830676215,4.31238114333654,3.15379391188704,"-",2669
"28702",-0.0103241044665648,0.0103241044665648,6.44132074481591,0.208391715779797,"Htr7",2670
"334101",-0.0103225729362673,0.0103225729362673,4.91595097682953,0.490131062180141,"RGD1565616",2671
"414824",-0.0103217888349596,0.0103217888349596,5.01637651440807,0.651968832684459,"Ago4",2672
"186649",-0.0103209435215907,0.0103209435215907,8.50324664750043,0.555657804712319,"-",2673
"352834",0.0103197439124616,0.0103197439124616,10.6927189866908,1.44435326309677,"Rpl22l2",2674
"427846",-0.0103147501316807,0.0103147501316807,5.17078590511601,0.404186194621777,"Mpdz",2675
"111579",-0.0103140365873167,0.0103140365873167,8.18078849178416,1.2380944792712,"-",2676
"301690",-0.0103091267758307,0.0103091267758307,9.18465070850689,0.79365719483345,"Anp32e",2677
"223414",-0.010308467634446,0.010308467634446,3.67631874577805,7.02482097137447,"-",2678
"57185",-0.0103084480189929,0.0103084480189929,50.4312104708793,0.63095398128203,"Cpsf7",2679
"223503",-0.010305098189351,0.010305098189351,3.39058120884315,6.63226445743374,"Pfn3",2680
"30150",-0.010305098189351,0.010305098189351,3.39058120884315,6.63226445743374,"Actr1a",2681
"333026",-0.0103048810546915,0.0103048810546915,4.90463278192582,0.519759193022324,"Shf",2682
"427801",0.0103041631591465,0.0103041631591465,7.21927320922741,4.42689657104257,"-",2683
"578490",0.0103041113863819,0.0103041113863819,10.1938607249693,0.936362743067886,"-",2684
"190414",-0.0103037120514492,0.0103037120514492,9.05948250994076,0.942163009005609,"Kbtbd7",2685
"489404",0.0103031261798921,0.0103031261798921,216.330076209477,0.780711263439759,"Ndufa13-ps1",2686
"316549",-0.0103028973722208,0.0103028973722208,5.33040953860224,0.797318067299887,"Ndufv3",2687
"83757",-0.0103014921453804,0.0103014921453804,5.75427623593559,0.424798144289878,"Tekt4",2688
"233864",-0.0102983789534125,0.0102983789534125,2.84479450084347,1.88112549963473,"Gpr17",2689
"251505",-0.0102948601001078,0.0102948601001078,31.9210668850892,0.482331125657363,"Farsa",2690
"284779",-0.0102947521058889,0.0102947521058889,3.54193862348838,6.83421896093567,"Erap1",2691
"231771",-0.0102942337576272,0.0102942337576272,18.5715911562211,0.712462085136893,"Usp14",2692
"266343",-0.0102909544731591,0.0102909544731591,3.73147150374175,7.30892835329274,"Kif2a",2693
"384135",-0.0102909544731591,0.0102909544731591,3.73147150374175,7.30892835329274,"Dlx6",2694
"557156",0.0102904630361199,0.0102904630361199,8.77471211314221,0.885133280801446,"Maoa",2695
"569696",-0.0102897747248985,0.0102897747248985,3.29320764732731,2.31956647245847,"Egfl6",2696
"265373",-0.010287997643743,0.010287997643743,8.00891131635442,0.620036668668054,"Cdk7",2697
"167492",0.0102859533712609,0.0102859533712609,9.00777969208432,0.90100315127421,"-",2698
"95131",0.0102833273098014,0.0102833273098014,3.30188983531307,2.48886603016195,"Gpatch8",2699
"240354",-0.0102825321770864,0.0102825321770864,3.40189940374686,6.6370260999203,"Riok3",2700
"168503",-0.0102819874820104,0.0102819874820104,3.15229938712274,2.01181915990068,"Kcnip4",2701
"331650",-0.0102794376728808,0.0102794376728808,9.69204231548271,0.862191311216706,"Zfp770",2702
"148319",-0.0102784112254818,0.0102784112254818,2.73697178488698,1.07900282133071,"Astn1",2703
"310132",0.0102781112050025,0.0102781112050025,19.1282732464722,0.768398321835281,"Col6a2",2704
"323137",-0.0102745680253358,0.0102745680253358,8.60541026600507,0.833076184322604,"Psmd5",2705
"396394",-0.0102707839893079,0.0102707839893079,51.7992562037029,0.657369736338897,"-",2706
"543207",-0.0102699228210742,0.0102699228210742,4.33690116232268,7.93011906651715,"Pja2",2707
"19220",-0.0102686113135869,0.0102686113135869,5.43383939524475,0.364014833614083,"Hbb",2708
"150300",0.0102676685618813,0.0102676685618813,3.3300431620551,8.47438921748715,"Pld5",2709
"295921",0.0102676685618813,0.0102676685618813,3.3300431620551,8.47438921748715,"Pcdh10",2710
"301463",0.0102676685618813,0.0102676685618813,3.3300431620551,8.47438921748715,"Setdb1",2711
"337147",0.0102676685618813,0.0102676685618813,3.3300431620551,8.47438921748715,"-",2712
"355116",0.0102676685618813,0.0102676685618813,3.3300431620551,8.47438921748715,"-",2713
"299585",0.01026661855704,0.01026661855704,18.9696430853222,0.778264388620142,"Gatb",2714
"57277",0.0102637172092581,0.0102637172092581,12.7597141620331,0.837655084808943,"Ms4a7",2715
"140962",-0.0102633832008237,0.0102633832008237,7.51532070425323,0.738329769657061,"Tfb2m",2716
"425432",-0.0102631287693502,0.0102631287693502,5.9890818958038,0.719423574518129,"Erp44",2717
"398344",-0.010261223054782,0.010261223054782,2.96524930684029,1.68509428148131,"Pex26",2718
"216947",-0.0102585250790495,0.0102585250790495,4.91421289590343,0.258828115605299,"LOC120093069",2719
"351273",0.0102576598361909,0.0102576598361909,5.34410689237968,1.39797705917337,"Pla2g4e",2720
"424763",-0.0102570690509659,0.0102570690509659,8.59322303063831,0.784802937161564,"Tesk1",2721
"365656",-0.0102553563062045,0.0102553563062045,5.31735326277244,0.644210827638525,"Ndufa4",2722
"287099",-0.0102543061761715,0.0102543061761715,6.88965722688026,0.671349006035007,"LOC120100670",2723
"162386",-0.0102535766724685,0.0102535766724685,2.60911980051222,1.01499027272226,"LOC102551211",2724
"446059",-0.0102535766724685,0.0102535766724685,2.60911980051222,1.01499027272226,"Sav1",2725
"69637",-0.010253443194304,0.010253443194304,5.53165781143414,0.123947742388187,"Fam183a",2726
"270086",0.0102491492889973,0.0102491492889973,15.0598451115636,1.76127268566926,"-",2727
"149874",-0.010247843901003,0.010247843901003,2.62043799541593,0.950414840553139,"Dcaf8",2728
"287300",-0.010247843901003,0.010247843901003,2.62043799541593,0.950414840553139,"LOC120100678",2729
"81634",-0.010247843901003,0.010247843901003,2.62043799541593,0.950414840553139,"Csnk1d",2730
"85042",-0.010247843901003,0.010247843901003,2.62043799541593,0.950414840553139,"Rnf145",2731
"523219",-0.0102474187958994,0.0102474187958994,6.42913350944915,0.132475144211935,"-",2732
"105255",-0.0102445691166953,0.0102445691166953,7.59161839462864,3.13524025026224,"Lsamp",2733
"4263",-0.0102420909733509,0.0102420909733509,6.81355850303649,0.406599529285506,"RGD1560234",2734
"578381",-0.0102420299824126,0.0102420299824126,5.01290035255587,0.187448523347415,"-",2735
"408104",-0.0102406608877808,0.0102406608877808,6.4291811664479,0.452868101829181,"Tnc",2736
"229981",-0.0102398218313384,0.0102398218313384,2.8770110046285,1.41847726780896,"-",2737
"374069",-0.010239011940219,0.010239011940219,6.31999689835605,0.404790248733126,"Magi1",2738
"500931",-0.0102389726402859,0.0102389726402859,5.65385069835705,0.204751194923621,"-",2739
"371270",-0.0102343310961947,0.0102343310961947,2.84305641991738,1.59292025110932,"Kcmf1",2740
"403657",-0.0102343310961947,0.0102343310961947,2.84305641991738,1.59292025110932,"Nkain3",2741
"295365",-0.0102331419104562,0.0102331419104562,7.19885253708689,0.651999711296046,"-",2742
"121995",-0.0102325449362784,0.0102325449362784,3.0874421937632,1.82074635637524,"Bcl7a",2743
"400869",-0.010231206316129,0.010231206316129,6.79005307276603,0.362735686124135,"Bicd1",2744
"458698",-0.0102295448330482,0.0102295448330482,6.33702184771036,0.564264104257653,"Nova1",2745
"296950",-0.0102291788961108,0.0102291788961108,5.79388991809857,0.377717425753153,"Tsc22d2",2746
"277807",-0.0102287180297538,0.0102287180297538,8.46199019840883,0.66784807427594,"Gabpb2",2747
"490660",-0.0102245406694413,0.0102245406694413,2.85350557435804,1.31218457320681,"Lin7a",2748
"202098",-0.0102239425015073,0.0102239425015073,7.17485459514411,0.909513228090248,"Tmco3",2749
"323418",0.0102223364555648,0.0102223364555648,8.86299807235274,0.979776337000118,"Rc3h2",2750
"145738",-0.0102208933346984,0.0102208933346984,9.28245047511829,0.669685531300486,"Rbbp5",2751
"303098",-0.0102193195370317,0.0102193195370317,6.40750913110101,1.0920430510462,"-",2752
"320121",0.0102158908866664,0.0102158908866664,6.81691329514746,1.38162805119888,"Ak9",2753
"278980",-0.0102137698939431,0.0102137698939431,4.78070181407681,0.294312775995415,"Mov10",2754
"543967",-0.0102137555041182,0.0102137555041182,5.537316908886,0.158722940367693,"Dlgap1",2755
"195714",0.0102113714579065,0.0102113714579065,4.99337016756919,3.16277787786176,"Nrg3",2756
"317611",-0.010202571544425,0.010202571544425,4.78636091152867,0.289635197653769,"Rhobtb1",2757
"222974",-0.0102025399562287,0.0102025399562287,5.90558599358208,0.291533885228471,"Kif27",2758
"533419",-0.0102017122524635,0.0102017122524635,2.60432974352341,1.37703673681128,"Usp49",2759
"33703",-0.0102001383282427,0.0102001383282427,4.77504271662496,0.320916254545692,"Eya4",2760
"542004",-0.0101990613145933,0.0101990613145933,5.14075233693064,0.275363442669556,"Col6a3",2761
"104069",-0.0101976183911207,0.0101976183911207,2.74263088233884,1.14284381632072,"Lsamp",2762
"527183",0.010197091404049,0.010197091404049,5.46067624959379,1.3838460944824,"Cyb5r4",2763
"287091",0.010196017535403,0.010196017535403,3.54056885470829,2.61485867506758,"RGD1566212",2764
"293211",0.010196017535403,0.010196017535403,3.54056885470829,2.61485867506758,"-",2765
"88390",0.010196017535403,0.010196017535403,3.54056885470829,2.61485867506758,"Gas7",2766
"199006",-0.0101951102773314,0.0101951102773314,3.36099249533134,2.0703037063943,"Enpp6",2767
"45436",0.0101923704573773,0.0101923704573773,11.1244098779767,0.756482173774663,"Fam174b",2768
"294310",-0.0101916663886568,0.0101916663886568,2.49258601104116,0.952137345528928,"Phc3",2769
"351593",-0.0101916663886568,0.0101916663886568,2.49258601104116,0.952137345528928,"Ppip5k1",2770
"259236",0.0101905363859074,0.0101905363859074,11.2818570257306,1.52021702386267,"Wwp2",2771
"535046",-0.0101894026291399,0.0101894026291399,3.6819778432299,7.09795235530021,"-",2772
"49856",-0.010188209287617,0.010188209287617,6.89531632433212,0.696277712774365,"Coa4",2773
"201385",-0.0101865437632549,0.0101865437632549,2.49824510849301,0.926752600451931,"Slc20a2",2774
"338203",-0.0101865437632549,0.0101865437632549,2.49824510849301,0.926752600451931,"LOC685619",2775
"83956",-0.0101858217791536,0.0101858217791536,6.83962339769736,0.645748596772972,"Rgs11",2776
"114705",-0.0101826774949068,0.0101826774949068,3.37360391648758,6.73603535362254,"LOC102551038",2777
"86724",-0.0101826774949068,0.0101826774949068,3.37360391648758,6.73603535362254,"Gria1",2778
"294419",-0.0101813863156318,0.0101813863156318,2.85916467180989,1.32426605933212,"-",2779
"89844",-0.0101789484389082,0.0101789484389082,3.41321759865057,6.69643887932708,"-",2780
"409065",-0.0101784733311164,0.0101784733311164,5.80602949646659,0.204862457899578,"-",2781
"226073",-0.0101755316883865,0.0101755316883865,2.63828432823454,1.2655824329009,"Cdkal1",2782
"415077",-0.0101755316883865,0.0101755316883865,2.63828432823454,1.2655824329009,"LOC102551009",2783
"247014",0.0101743066778373,0.0101743066778373,4.16833849280647,8.86426609537215,"Gnal",2784
"351848",-0.0101739710579178,0.0101739710579178,3.1644866224895,2.20938057502434,"Sord",2785
"72587",-0.0101739710579178,0.0101739710579178,3.1644866224895,2.20938057502434,"Rph3al",2786
"23815",-0.0101735813070052,0.0101735813070052,4.78722995199171,0.451604086898601,"Ap2a2",2787
"244874",0.0101725260404256,0.0101725260404256,3.69192626935352,2.5951665578242,"-",2788
"352228",0.0101715937590087,0.0101715937590087,7.00302330993573,1.45254184477317,"Eid1",2789
"174767",0.0101710287843959,0.0101710287843959,3.64405200773789,2.92754129885435,"Cadps",2790
"457358",0.0101710287843959,0.0101710287843959,3.64405200773789,2.92754129885435,"Snx13",2791
"19054",-0.0101667201143432,0.0101667201143432,4.79202000898052,0.306909550458951,"Lrrc51",2792
"510329",0.0101656876940936,0.0101656876940936,4.2745952167088,3.14990021668089,"Cgnl1",2793
"509573",-0.0101638616697106,0.0101638616697106,6.7100333323965,0.449771289381439,"Zfp609",2794
"552689",-0.0101606022872049,0.0101606022872049,5.90732407450818,0.543206002342381,"Sgpp2",2795
"289751",-0.010153820578796,0.010153820578796,5.91603514802274,0.0923882546741273,"Nup155",2796
"54630",-0.0101533619320506,0.0101533619320506,6.6123102302046,0.833125378888552,"Ptpre",2797
"205602",0.0101503003617008,0.0101503003617008,6.53766832838441,1.24788223714101,"-",2798
"39274",-0.0101482993244657,0.0101482993244657,6.47140197000002,0.694382035135119,"Pnma8b",2799
"96935",-0.010147659768975,0.010147659768975,63.7007118091775,0.659266127821447,"Cd300e",2800
"412826",-0.0101446063172967,0.0101446063172967,3.26186018400533,6.51671437144846,"Faah",2801
"68831",-0.0101446063172967,0.0101446063172967,3.26186018400533,6.51671437144846,"Hnrnpab",2802
"77753",-0.0101446063172967,0.0101446063172967,3.26186018400533,6.51671437144846,"Atxn7l3",2803
"349934",-0.010144293589876,0.010144293589876,6.49565211931531,0.739623352813507,"-",2804
"433150",-0.0101442054886628,0.0101442054886628,2.60346070306036,1.17961585215148,"-",2805
"49200",-0.0101442054886628,0.0101442054886628,2.60346070306036,1.17961585215148,"Kctd14",2806
"81397",-0.0101442054886628,0.0101442054886628,2.60346070306036,1.17961585215148,"Arl16",2807
"249417",-0.0101435022920933,0.0101435022920933,3.27317837890904,6.50580951550729,"-",2808
"250375",-0.0101420422927605,0.0101420422927605,4.76851457871005,0.22326307328844,"Lpcat2",2809
"321187",-0.0101396417899917,0.0101396417899917,7.94926836577317,0.97169111931566,"Arrdc1",2810
"353493",-0.0101386790746565,0.0101386790746565,7.5379094370619,0.65721880686977,"Shld1",2811
"88725",-0.010138093445574,0.010138093445574,2.72173257345751,1.75257243592128,"Hes7",2812
"366736",-0.0101378364046499,0.0101378364046499,2.62609709286778,1.05804849605655,"Grm8",2813
"543893",-0.0101378364046499,0.0101378364046499,2.62609709286778,1.05804849605655,"LOC100363241",2814
"216613",-0.0101368186083979,0.0101368186083979,4.99679210066336,0.487496747235925,"Prpf4b",2815
"508253",-0.0101362926710759,0.0101362926710759,5.93954057829321,0.259280072707397,"Lingo1",2816
"117398",-0.0101329644260389,0.0101329644260389,5.14641143438249,0.32424183663765,"Brca2",2817
"21087",-0.0101326246677312,0.0101326246677312,2.48692691358931,1.05408627905048,"Thumpd1",2818
"336442",-0.0101326246677312,0.0101326246677312,2.48692691358931,1.05408627905048,"Pxmp4",2819
"96064",-0.0101309639811526,0.0101309639811526,4.77591175708801,0.499504431779296,"LOC120095301",2820
"121293",-0.0101285382322336,0.0101285382322336,3.47752628480239,2.22598552652983,"Ran",2821
"31947",-0.0101276783537819,0.0101276783537819,9.40459570504245,0.726302848292632,"Lats1",2822
"78419",0.0101259700087677,0.0101259700087677,4.78116544022031,3.30088093325853,"Cdc27",2823
"211138",-0.0101219040828199,0.0101219040828199,12.6609287161624,1.23387099457376,"Ap3m2",2824
"182715",-0.0101213861170875,0.0101213861170875,5.78710755350509,9.0110267279859,"-",2825
"239159",0.0101184864740987,0.0101184864740987,3.75759356740067,2.69769375767118,"-",2826
"48680",0.0101184864740987,0.0101184864740987,3.75759356740067,2.69769375767118,"Tenm4",2827
"481334",-0.0101183423946169,0.0101183423946169,24.9558490837302,0.493113898334795,"Foxred2",2828
"451322",0.0101166736894809,0.0101166736894809,3.98413864781623,2.6189612104714,"-",2829
"124012",-0.0101157831371584,0.0101157831371584,5.50902142162672,0.36517039404701,"Pitpnb",2830
"556427",0.0101155942209325,0.0101155942209325,5.69980495257192,4.16952082393467,"Ppidl1",2831
"379608",-0.0101134153715622,0.0101134153715622,5.51162854301587,0.660059773390811,"Slco1a4",2832
"370480",-0.0101130740105083,0.0101130740105083,5.29466921596627,0.479726242489874,"Nap1l5",2833
"284574",-0.0101121788448171,0.0101121788448171,3.25620108655348,6.54589877568173,"LOC102556878",2834
"379701",-0.0101121788448171,0.0101121788448171,3.25620108655348,6.54589877568173,"St8sia1",2835
"497886",-0.0101121788448171,0.0101121788448171,3.25620108655348,6.54589877568173,"Prr5",2836
"241334",-0.0101110753377446,0.0101110753377446,2.77266445052421,1.59545442222975,"MGC116121",2837
"212319",-0.010110841955514,0.010110841955514,3.2788374763609,6.52302364638897,"Mcf2l",2838
"496933",-0.0101100795809367,0.0101100795809367,7.3244262718645,0.813484276132021,"Cacna1i",2839
"46861",-0.0101087532495292,0.0101087532495292,7.3031037771937,0.438896716273782,"Grm5",2840
"187193",-0.0101078453094103,0.0101078453094103,6.47788245091618,0.666497530155189,"Mrpl52",2841
"524128",-0.0100976096489846,0.0100976096489846,6.28996333017068,0.341217305613481,"Dpp8",2842
"185367",-0.0100956208339032,0.0100956208339032,3.33748706506087,2.08074474815409,"LOC498453",2843
"187783",0.0100950528429983,0.0100950528429983,21.4349692209427,0.905928461250214,"-",2844
"71806",-0.0100945725436488,0.0100945725436488,3.41887669610242,6.74997638782857,"Nup88",2845
"168756",-0.0100901744660548,0.0100901744660548,3.55325681839209,6.96041249273221,"Kcnip4",2846
"101162",0.0100865738114992,0.0100865738114992,3.05093471642094,8.12952695346251,"Synj1",2847
"371629",0.0100865738114992,0.0100865738114992,3.05093471642094,8.12952695346251,"Ctnna2",2848
"400758",0.0100865738114992,0.0100865738114992,3.05093471642094,8.12952695346251,"-",2849
"249129",0.0100863500521368,0.0100863500521368,5.82548045121437,1.36784952517729,"-",2850
"366654",0.0100850380174659,0.0100850380174659,5.57518135323811,3.03190471332586,"Gpr37",2851
"342800",0.0100846409944831,0.0100846409944831,5.68722133000934,1.40199818084326,"Lrp1b",2852
"268848",-0.0100843443737527,0.0100843443737527,7.85576816378435,0.458260964538721,"Basp1",2853
"187199",-0.0100827135373163,0.0100827135373163,15.2563376439044,1.71694522731628,"Mmp14",2854
"126635",-0.0100825126899123,0.0100825126899123,5.29863788949077,0.57861816088392,"Vamp7",2855
"434283",-0.0100825126899123,0.0100825126899123,5.29863788949077,0.57861816088392,"Trim62",2856
"188884",-0.0100773691518847,0.0100773691518847,7.51539736867272,0.846215862670436,"Fbxo16",2857
