"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"21951",0.0517367282639636,0.0221358587409119,0.036248517560219,-0.0141126588193071,-0.0296008695230517,-0.0154882107037445
"470075",0.227580889913171,0.10951811148266,0.163012598514511,-0.053494487031852,-0.118062778430511,-0.0645682913986595
"499915",0.892364823071366,0.43034348270731,0.65248362359353,-0.22214014088622,-0.462021340364056,-0.239881199477837
"55187",0.140966331034275,0.088624205336362,0.114222363467995,-0.0255981581316327,-0.0523421256979127,-0.02674396756628
"372634",0.081170209253423,0.0564551972693534,0.0675498103208814,-0.011094613051528,-0.0247150119840695,-0.0136203989325416
"79830",0.496720197943233,0.158502072355683,0.323647076515503,-0.16514500415982,-0.33821812558755,-0.173073121427731
"223389",0.0712730251560398,0.0533640379804672,0.0613828699783084,-0.00801883199784116,-0.0179089871755725,-0.00989015517773138
"487007",0.230067248316198,0.0763636980382032,0.149334525965354,-0.072970827927151,-0.153703550277995,-0.0807327223508435
"56254",0.31018644198512,0.102554325796157,0.200858808098896,-0.0983044823027392,-0.207632116188963,-0.109327633886223
"469130",0.0491194531067972,0.0580596138627979,0.0545818857707471,0.00347772809205075,0.00894016075600066,0.00546243266394991
"349632",0.197381483512796,0.114785011152522,0.149208721437269,-0.0344237102847473,-0.0825964723602744,-0.0481727620755271
"303503",0.377118273751707,0.201533689915707,0.289231529545076,-0.0876978396293698,-0.175584583836001,-0.0878867442066309
"192875",0.0567047668607619,0.0659608806075641,0.0615535701139224,0.0044073104936417,0.00925611374680225,0.00484880325316055
"40641",0.391526289088337,0.107423991119638,0.237966650181536,-0.130542659061898,-0.284102297968699,-0.153559638906801
"334795",0.0406886612584205,0.0432663369081723,0.0420426220237713,0.00122371488440102,0.00257767564975177,0.00135396076535075
"231690",0.0720526469201153,0.0525005357705993,0.0618476870822935,-0.0093471513116942,-0.019552111149516,-0.0102049598378218
"551417",1.03837678119972,0.247317088641649,0.59062903630184,-0.343311947660191,-0.791059692558067,-0.447747744897876
"107727",0.171267523396684,0.0834871088129358,0.124771947954047,-0.0412848391411114,-0.0877804145837479,-0.0464955754426365
"261719",0.110523767313717,0.0843560301329971,0.0971313865415634,-0.0127753564085663,-0.0261677371807198,-0.0133923807721535
"86232",0.0817254482274377,0.0575152023887757,0.0693921911904131,-0.0118769888016373,-0.024210245838662,-0.0123332570370247
"240228",0.395594918856581,0.0998270843595036,0.225157250775377,-0.125330166415874,-0.295767834497078,-0.170437668081204
"225551",0.17558797839509,0.145135216146689,0.160523570028497,-0.0153883538818085,-0.030452762248401,-0.0150644083665925
"262296",0.0619337118352131,0.0821740119983377,0.0732968252322708,0.00887718676606689,0.0202403001631246,0.0113631133970578
"149220",0.15441112054941,0.0746038402705168,0.11014135495187,-0.0355375146813536,-0.0798072802788931,-0.0442697655975395
"68007",0.0330560893887546,0.0296312393440141,0.0312632082999345,-0.00163196895592034,-0.00342485004474051,-0.00179288108882016
"459767",0.739854647325695,0.253764197901389,0.49899642673366,-0.245232228832271,-0.486090449424306,-0.240858220592035
"370658",7.81797618853228,0.831504476806383,7.81797618853228,-6.9864717117259,-6.9864717117259,0
"65850",0.628396968272415,0.10781685236151,0.628396968272415,-0.520580115910905,-0.520580115910905,0
"187219",0.0294234672534036,0.0379119421572668,0.0341695353591675,0.00374240679809928,0.00848847490386317,0.00474606810576389
"554431",0.117355039948181,0.0536783321508624,0.0819934693776705,-0.0283151372268081,-0.0636767077973191,-0.0353615705705109
"39930",0.741244908026235,0.086434522227618,0.741244908026235,-0.654810385798617,-0.654810385798617,0
"435485",0.216992800758041,0.136368117859705,0.173814721977563,-0.037446604117858,-0.0806246828983362,-0.0431780787804782
"80797",0.129401390486554,0.112974552126718,0.119181504222818,-0.00620695209610037,-0.0164268383598361,-0.0102198862637357
"39887",0.0404407924268893,0.0406804275947172,0.0405207122981579,0.000159715296559317,0.000239635167827906,7.99198712685897e-05
"262172",0.0549794322252193,0.0483278923088666,0.0515537641932439,-0.00322587188437728,-0.00665153991635277,-0.00342566803197548
"53759",0.0338745735366405,0.0364555639433307,0.0351355561451643,0.00132000779816645,0.00258099040669024,0.00126098260852379
"208787",2.48692812102442,0.590071104694941,1.34977676171122,-0.759705657016284,-1.89685701632948,-1.1371513593132
"147874",0.130247990189821,0.0567870529977763,0.0925719286963683,-0.0357848756985919,-0.0734609371920449,-0.037676061493453
"440706",0.721559998496758,0.121686499660512,0.721559998496758,-0.599873498836246,-0.599873498836246,0
"436210",1.47132599187469,0.129637212621855,1.47132599187469,-1.34168877925284,-1.34168877925284,0
"381437",0.0638078528441323,0.0531132869398568,0.0577424557862505,-0.00462916884639364,-0.0106945659042755,-0.00606539705788182
"70249",1.6405242101636,0.280341508744443,1.6405242101636,-1.36018270141916,-1.36018270141916,0
