"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT8_ZT14","100391","-",8.22519716750892e-05,0.000101225006855537,7.18056083646764e-05,6.51305561149497e-05,2.61356014408857,NA,2.59680019385189,0.870888801273606,2.51770962036004,1.67688817562098,NA,NA,NA,0.848124018489364,2.21636658960528,1.68728024168644
"RT8_ZT14","100405","LOC120095602",0.000512961349227808,4.00068378688722e-05,0.000447833236654265,-6.39486604965005e-05,14.6301433927826,NA,14.5777667183398,0.568317174544258,0.499965871005169,0.540208143285382,NA,NA,NA,0.567744035695972,0.237258763533972,0.366791822554002
"RT8_ZT14","10041","Fxyd5",0.00030184419534813,0.000702577323412236,0.000538212030324659,0.000919204863339198,36.9736724566918,NA,36.8422113565999,0.109019667963656,0.234763935492498,0.148049705478961,NA,NA,NA,0.105844331328005,0.093459229107194,0.0994578770542866
"RT8_ZT14","100410","Mrpl39",0.000378434798959329,-3.32086564686994e-06,0.000492912056584137,0.000646486992476674,26.6744867839598,NA,26.5804205743582,0.0654358847242093,0.301811084931637,0.141929901163219,NA,NA,NA,0.0618043117049223,0.129782010556186,0.0985066091858905
"RT8_ZT14","100426","Atp5pf",-0.00480338102743498,0.00781169814963955,0.000306427320391467,0.0102500982609714,292.150340231473,294.602196940183,NA,0.321844584813219,0.0830910083083915,0.228506708534764,0.337306932273719,0.109300398376203,0.232133287413339,NA,NA,NA
"RT8_ZT14","100439","App",-0.0160687467769074,-0.0230421970476376,0.0309567313153419,0.0490987506254832,3703.0984814139,3703.43949853328,NA,0.018350407701055,0.0628482564828352,0.03004383343475,0.0160829665807623,0.0714199438699071,0.033140775130322,NA,NA,NA
"RT8_ZT14","10044","Fxyd7",0.000926544619389041,-0.00770462931124517,0.00513915012174757,0.00792438856306626,502.183140421917,500.404705799783,NA,0.0401497538854703,0.0738995443125212,0.0499259270676704,0.0329362866816331,0.0923748229898509,0.0529933682714661,NA,NA,NA
"RT8_ZT14","100441","App",-0.000201651603068987,0.000201302996218793,-6.6054360324523e-05,0.000241721133340982,4.69028337083271,NA,4.66992790159305,1.69260302683507,1.42999959361736,1.57796144860356,NA,NA,NA,1.68454917456576,0.995712814939305,1.2788565545645
"RT8_ZT14","100445","App",-0.000349344610485019,-5.64272280365213e-05,0.00011071114965219,0.001073889490413,33.1974284970046,NA,33.1173597625057,0.0537610013737466,0.254516755319783,0.114438409574868,NA,NA,NA,0.0529593052636898,0.104156038414058,0.0794289161051107
"RT8_ZT14","100446","App",-0.000536334852708757,0.000919086108277099,0.000894842010524316,0.00312375246236528,118.246147447428,NA,117.880813040041,0.0118520172758923,0.115411856469156,0.0386691732440844,NA,NA,NA,0.0101058802798718,0.0325624803232807,0.0214910347292412
"RT8_ZT14","100497","App",-9.59157051281125e-05,-9.02385629483126e-05,2.32184569897545e-05,8.81789021419202e-05,7.26236670076067,NA,7.25403031575276,0.0226055939456023,0.945187024148521,0.314941194430049,NA,NA,NA,0.0276815680152162,0.548719722651526,0.285743839290154
"RT8_ZT14","10050","Fxyd1",-0.00763470100539579,0.00672302794413383,-0.00167892210529433,0.0150962930924415,267.448471450834,269.25448655128,NA,0.40694328703439,0.0851207902591254,0.278535216865455,0.418509026152882,0.113174668965033,0.275757916210112,NA,NA,NA
"RT8_ZT14","100518","App",0.000678783735518061,-0.000205944831366286,0.000546587604650218,-0.000165103309665403,21.636982559785,NA,21.6413529512835,0.911647699938373,0.357849874815895,0.676306837698127,NA,NA,NA,0.914716026875649,0.158858665430781,0.914716026875649
"RT8_ZT14","100524","App",-5.67801495087162e-05,-0.000143337551613383,-1.59914605742908e-05,6.77114577865635e-05,5.75226740774959,NA,5.77816880002274,1.58824236020145,1.17727591637351,1.39684889351432,NA,NA,NA,1.61104574879818,0.744314645825114,1.06454923820334
"RT8_ZT14","100600","Cyyr1",-0.00012034052769494,0.000176726349314311,1.40851067135002e-05,0.000196558861925416,5.404609689354,NA,5.36263426796199,1.42321737999505,1.24907428320352,1.34127458205061,NA,NA,NA,1.40168202334009,0.823933633538127,1.03421969810701
"RT8_ZT14","10061","Fxyd3",7.04237783145078e-05,0.000268022525862337,0.000115724285173966,0.000423299490940179,8.30050146100425,NA,8.25520337650434,0.328423647650365,0.834617021242591,0.528529386457979,NA,NA,NA,0.316349856356746,0.463682766498723,0.402725769980122
"RT8_ZT14","100638","Adamts1",-7.12244382257784e-05,-3.86580759736555e-06,2.33423728281595e-06,9.03412758373081e-06,3.82432181037663,NA,3.81621407912315,0.277442042724827,1.73996354920158,0.749191122592917,NA,NA,NA,0.281330539909114,1.31327157221994,0.757570888375165
"RT8_ZT14","10064","Scn1b",0.00312057699087245,-0.000698322903628401,0.00304475060996399,0.0020872891185507,134.405223469833,134.547662036941,NA,0.1197643193531,0.108883866635682,0.116244059700116,0.12135630165799,0.158256405568914,0.135578662757167,NA,NA,NA
"RT8_ZT14","100675","-",-5.57367581552067e-06,1.25000528905377e-05,1.10158876686727e-05,-5.87285027922614e-05,1.67775905514834,NA,1.68109321651806,4.32178294673048,3.88792093242611,4.07324524995798,NA,NA,NA,4.33325078582786,3.88890868968932,4.03426577438996
"RT8_ZT14","100724","Ltn1",-6.77511865293147e-05,0.000344561780183769,0.000114780328398569,0.000637406186542498,13.6351318727339,NA,13.5566975720058,0.107068424509839,0.531990659939523,0.238278464040508,NA,NA,NA,0.0978186433216862,0.256541724009311,0.178628194407282
"RT8_ZT14","100725","Ltn1",1.26006233785371e-05,1.64177030007244e-05,0.000237180423766935,0.000423640096257383,19.6067446205768,NA,19.5551405673756,1e-08,0.388576215710977,0.129223154336214,NA,NA,NA,1e-08,0.175617039702885,0.0986134844120786
"RT8_ZT14","100742","Rwdd2b",-0.000564551420906046,0.000119021763506635,0.000135589695629035,0.00109386674106338,35.4716656642936,NA,35.3773521119408,0.0785709835998741,0.242116922815457,0.130081763963939,NA,NA,NA,0.078153447660823,0.0973974463714817,0.0883295335533854
"RT8_ZT14","100746","-",0.000273485190116175,-0.000140401608157116,0.000253803094303272,7.77474955680301e-05,8.05331859511298,NA,8.05511791178838,0.800657871499002,0.858358362191819,0.826245262636994,NA,NA,NA,0.808604176386267,0.478575897095497,0.600602840482478
"RT8_ZT14","100752","Usp16",-0.000211722577654916,-0.000151264093611979,2.84967063881375e-05,0.000128735358903171,12.7144652740032,NA,12.684470764043,0.514146827762042,0.566087257008326,0.535286166612577,NA,NA,NA,0.512118188564538,0.276060311414388,0.369842565187142
"RT8_ZT14","100754","Cct8",7.53006051150549e-05,0.000182274213065179,0.000128350111723397,0.00040898775464439,10.6065727995257,NA,10.566381584745,0.205905782318079,0.666442800837441,0.393743598038227,NA,NA,NA,0.197105496148007,0.34108828095931,0.284828817733143
"RT8_ZT14","100757","Cct8",0.00514627421507392,-0.00236512243582635,0.00567485099938747,0.0050795381631095,294.031729871883,293.753882132041,NA,0.081219519591349,0.0829503892306,0.0817161046901043,0.0766043971815461,0.109419245204253,0.0892344103634692,NA,NA,NA
"RT8_ZT14","100775","LOC120095604",-0.000582930144698493,-0.00110936296948549,-5.07540614345877e-05,7.24976859602861e-05,32.5715271381204,NA,32.7408893018429,1.6043696013686,0.258233214966197,1.01022911794442,NA,NA,NA,1.61843577079279,0.105371483962431,1.61843577079279
"RT8_ZT14","100777","-",-0.000189248123974194,8.98315555596619e-05,-5.52341102143615e-05,0.00020615565222757,3.60455035195241,NA,3.59569769290718,4.48040049253902,1.8423239212764,3.05009834056036,NA,NA,NA,4.47981048105405,1.42488110489976,2.42428573137383
"RT8_ZT14","100788","Grik1",0.000198752757050999,0.000184682692759331,0.000273017086733999,0.000492344555407094,19.1343647191812,NA,19.0906024267112,0.330469601982053,0.396660432734116,0.361731710413049,NA,NA,NA,0.329670065818288,0.179875504460678,0.226840505894391
"RT8_ZT14","10080","Gramd1a",0.00189616843830359,-0.00567706189283677,0.00280305978657378,0.00175479419669406,192.729962992107,191.553328510589,NA,0.14652285034142,0.0944276877022177,0.126816686181224,0.132453123301709,0.131439892139466,0.130476022019635,NA,NA,NA
"RT8_ZT14","100850","Grik1",0.00171808969612279,-0.000525570982152327,0.00130325192574628,-0.00012564659257778,40.2683229770404,40.2662824721709,NA,0.39043050885899,0.22055638155987,0.33225959090458,0.386524839649743,0.369244709127141,0.379824344990151,NA,NA,NA
"RT8_ZT14","100951","Tiam1",0.00840081926240911,-0.0143837396322587,0.00911695734787078,0.00567326943737365,554.042058086541,550.670928994882,NA,0.164926466011214,0.0727028459993042,0.131798332388436,0.152455140237112,0.0901631909987063,0.125764432487833,NA,NA,NA
"RT8_ZT14","101021","Scaf4",-2.49242446365141e-06,5.95022949048815e-05,7.00058847452285e-05,7.37154547842289e-05,7.15928470847921,NA,7.14142783005895,0.209249980009759,0.957916223511456,0.500666958287827,NA,NA,NA,0.210733856582172,0.560171785946152,0.410560614870907
"RT8_ZT14","101025","Scaf4",8.25720603816268e-05,-5.88155875848229e-05,5.91135042220499e-05,7.0343927658724e-05,4.67960112732117,NA,4.68427017614204,1e-08,1.43312438225948,0.522740953024446,NA,NA,NA,1e-08,0.991533780439505,0.520009668114201
"RT8_ZT14","101040","Scaf4",-4.45894065241654e-06,-0.000103330935187492,8.81271013493811e-06,2.86603387542438e-05,1.01283664119449,NA,1.01951275775339,8.32731619776031,6.40020109794267,7.06377467861641,NA,NA,NA,8.38299427402516,6.75502180239768,7.17764486008653
"RT8_ZT14","101077","Mis18a",-0.000112254974705184,0.000260259839731504,-3.84776578654887e-05,0.000439622510781337,3.6591591328125,NA,3.6344296878174,7.70803631914551,1.81574139939153,4.00178614271861,NA,NA,NA,7.69913135023133,1.40412237423253,7.69913135023133
"RT8_ZT14","101079","Urb1",-0.000327236489847489,0.000364622206745097,0.000161581774616818,0.000499876936147685,22.6953172164119,NA,22.5864166671611,0.0978227773234719,0.344012421837551,0.175447979139403,NA,NA,NA,0.0931583642573109,0.152316512453637,0.123937846060052
"RT8_ZT14","101100","Cfap298",-0.00147093838575841,0.00188371522011406,0.00131655782083238,0.00742525906123254,212.892020371943,213.798429454396,NA,0.0369309052096704,0.0912727388899788,0.0515534527461406,0.0440458242283528,0.124854368539917,0.0720481868754159,NA,NA,NA
"RT8_ZT14","101105","Cfap298",0.000461704437561312,-0.00104019494507472,0.000590928107715257,-9.79568075817391e-05,40.1132441874147,NA,40.166301464266,0.102306823073018,0.221172787995988,0.13753773782763,NA,NA,NA,0.109854843061941,0.0856031399395129,0.097772904849316
"RT8_ZT14","101115","Synj1",0.000867669240855463,-0.00297403667266075,0.00375864762514926,0.00526540092211897,315.582038784676,315.62673258839,NA,0.0242307798818394,0.081459267443273,0.0385021870186185,0.0208558290049334,0.106559033809413,0.0483204730978652,NA,NA,NA
"RT8_ZT14","101162","Synj1",-0.00017496141674542,-3.43275285694951e-05,-3.77639748548499e-05,6.36082244266551e-05,2.95516485581554,NA,2.94225891417752,2.46156193750345,2.23373748133266,2.35696562185772,NA,NA,NA,2.4554460812929,1.87307441345172,2.11243024130252
"RT8_ZT14","101178","Paxbp1",-0.000113186416305684,-5.49305109361263e-05,0.000121355361171447,0.000208683597130348,16.037123798684,NA,16.007084762591,0.056488868210576,0.461464244443203,0.174847935772334,NA,NA,NA,0.0582682281287342,0.215090635925304,0.135375591011431
"RT8_ZT14","101181","Paxbp1",-7.48305743519134e-06,-2.79346070829285e-05,2.73013859351522e-06,0.000131539221329196,1.45399477283124,NA,1.44861032644313,4.50821786220355,4.47685193980859,4.48452687778628,NA,NA,NA,4.49414269916712,4.65433340200673,4.60007866755009
"RT8_ZT14","101201","RGD1562726",0.000253811498323582,-0.000180026638919967,0.000203738086076362,3.03372147185684e-06,9.84799016952661,NA,9.85328968511788,0.236265104095525,0.713070748785877,0.422433433413402,NA,NA,NA,0.243423672256177,0.37123351480333,0.317572856106363
"RT8_ZT14","10121","-",-7.19664258694437e-07,-0.00017756735891382,2.31703473915651e-05,4.6893200315105e-05,3.43157101092839,NA,3.45518591743162,1.99559588583186,1.93211149662587,1.96445681816765,NA,NA,NA,2.02747889318044,1.50478713752532,1.6994455207587
"RT8_ZT14","101235","LOC120095612",0.000417168488068328,-0.000723669686405022,0.000337023009364319,3.79460435526829e-06,11.3880600670644,NA,11.4274069472942,0.959982976133923,0.624903118334632,0.832148693052379,NA,NA,NA,0.974561461310298,0.310937980826006,0.600770749461454
"RT8_ZT14","101313","LOC120095616",-0.000439511293572558,-0.000580871375415638,9.66827263253331e-06,0.000310096300060515,28.7302284884362,NA,28.7620281233523,0.10845477060452,0.284588454333247,0.162878231282156,NA,NA,NA,0.11598162712637,0.120028579227319,0.118143056482649
"RT8_ZT14","101322","LOC120095616",-5.78491250754858e-05,-6.82339693450834e-06,7.29981428369065e-05,0.000188476148939425,9.21273238667385,NA,9.18121984467609,1e-08,0.758025958166577,0.245290917284663,NA,NA,NA,1e-08,0.405181558704874,0.209198008192504
"RT8_ZT14","101348","Tmem50b",-0.0016870291188695,0.00174774270339703,0.00157397316210053,0.00799005512096795,279.61882798675,280.208246565478,NA,0.0387513429408511,0.084075918809342,0.0510659711232172,0.0410174171222434,0.111414438619789,0.0659033470232722,NA,NA,NA
"RT8_ZT14","101349","Tmem50b",8.56475122544547e-06,0.000382540578842589,0.000159089462391648,0.000766269454923763,12.8948026435751,NA,12.8163555876783,0.216632469300539,0.559025073089103,0.330962393551504,NA,NA,NA,0.205501971548763,0.27289701158258,0.241570082930661
"RT8_ZT14","101361","Son",-0.000256702164705619,0.000305237742848037,-1.71868534878977e-05,0.000334837377372473,7.91073806756144,NA,7.85698918495163,0.926408069094298,0.87272762290241,0.902973618332367,NA,NA,NA,0.910221561580389,0.494266762921817,0.651316284978596
"RT8_ZT14","101369","Gart",5.10250610675372e-05,4.82110912483024e-05,0.000107085095912933,0.000342574764438518,6.70899495390005,NA,6.68261831819759,0.0641092160198484,1.01810715429162,0.435497766543101,NA,NA,NA,0.0543313922230329,0.61185464489164,0.373150144545594
"RT8_ZT14","101372","Gart",1.14947441108648e-05,-0.00017072476968393,0.000119801220870388,0.000852296980289581,14.296298852294,NA,14.28187122043,0.190351776228274,0.510213848665628,0.293663316576592,NA,NA,NA,0.190142921683143,0.242506359201223,0.217464749324544
"RT8_ZT14","101373","Gart",-3.7418324901728e-05,0.000141682348932817,-1.28258859551629e-05,0.00046766525409458,2.624482531335,NA,2.60334568461167,5.12032927943021,2.50748593494887,3.48848398365881,NA,NA,NA,5.11111645946853,2.20890901334583,2.98274799523852
"RT8_ZT14","101375","Gart",0.000139570605807554,-0.000955648842555069,0.000372868724423515,-0.000240769775859645,38.5449069442882,NA,38.5536454755018,0.267539957350402,0.227685333329606,0.254255848110914,NA,NA,NA,0.274848719657331,0.0892415152932406,0.177243815250414
"RT8_ZT14","101376","Gart",-5.07914299857927e-05,8.5981711354823e-05,-1.45338801939874e-05,0.000199318676417194,5.05895368862093,NA,5.05630188184664,1.49129705884314,1.3302423409755,1.4186539726445,NA,NA,NA,1.49573576665481,0.892932207278004,1.12728089699039
"RT8_ZT14","101389","Donson",-3.37278242742881e-05,-0.000430624311063365,0.000131223488863257,-6.48505970802392e-05,13.0097730754614,NA,13.01828421823,0.212129957491703,0.554624919516798,0.315887264207375,NA,NA,NA,0.219680086997501,0.268207786061852,0.243428283254255
"RT8_ZT14","101396","Cryzl1",-0.000317351230182677,3.33849611463509e-05,-9.21922683705689e-06,0.000106138760075894,11.0803288989328,NA,11.0451140669499,0.164578619039196,0.64056107824937,0.304938927286497,NA,NA,NA,0.165850799062853,0.323586474728403,0.241665995887624
"RT8_ZT14","101400","Cryzl1",-0.00041549407134981,0.000787028254157104,0.000128657005716927,0.000903149133565012,37.4802146432834,NA,37.3355753177502,0.137762896876675,0.232417076187134,0.168998851042293,NA,NA,NA,0.134179011955964,0.0922030433972777,0.1116068393861
"RT8_ZT14","10141","Uba2",0.000189390609437225,2.91045983543458e-05,0.000331296190831905,0.000677350930670022,24.186457420354,NA,24.1301264613297,1e-08,0.326571234261886,0.0874620323894063,NA,NA,NA,1e-08,0.142738461703864,0.0671755476963314
"RT8_ZT14","101442","Atp5po",0.000583641795095501,-0.00582635137263027,0.0153815504096796,0.0176157164414243,1527.73203783426,1528.38779700876,NA,0.013407208845298,0.0653170573955318,0.0249869159212193,0.00999007603203694,0.0760788173013955,0.0289304492932328,NA,NA,NA
"RT8_ZT14","101444","Atp5po",-1.18257609411484e-05,0.000262257518621653,0.000163433961713142,0.000337540305714907,12.8274256338284,NA,12.7778355996369,0.104196180977163,0.561640385772915,0.24850041993781,NA,NA,NA,0.101226250423754,0.273812505364646,0.190354424387582
"RT8_ZT14","101445","Atp5po",0.00021420698132032,-0.000438644854441696,0.000407054345896975,0.000974360139023134,34.5010844924541,NA,34.4618897609864,0.0452983236507436,0.247208866896685,0.110757330475891,NA,NA,NA,0.0472131605762354,0.100029076834285,0.0764386861098205
"RT8_ZT14","101465","LOC120095623",0.000105851631113106,-0.000160490446672179,9.26174933121423e-05,1.00527471976719e-06,2.42802597846642,NA,2.43288921364847,3.49195073559597,2.70542686037332,3.0860177793024,NA,NA,NA,3.51075439312731,2.41766353303723,2.81729632960404
"RT8_ZT14","101480","LOC103693540",-4.20704212888765e-05,2.3231133045063e-05,0.000181313744531139,4.49880220817433e-05,17.8022957912408,NA,17.7595335665586,0.134994744768767,0.421767889875781,0.22652104354393,NA,NA,NA,0.136113735843435,0.193416512951666,0.165984767862402
"RT8_ZT14","101497","Rcan1",0.000844582388389757,-0.000604292267518042,0.000856707173949461,0.000809591630448045,45.6107474431508,NA,45.545754797882,0.105218506299124,0.201880816517033,0.135626390899275,NA,NA,NA,0.106860581808695,0.075393916153341,0.09033894600314
"RT8_ZT14","101499","Rcan1",-0.000402787394883324,0.000541613546587579,-1.29699424347418e-05,0.000843794780959618,18.9038916250133,NA,18.8291671023635,0.374452306992394,0.400751353408115,0.383545988312768,NA,NA,NA,0.370138886153139,0.182371310425941,0.270181358356092
"RT8_ZT14","101525","Runx1",0.000207527559525333,8.33165079174971e-06,0.000136701934045295,9.47999297221102e-05,1.45610901447443,NA,1.4417557873228,10,4.47044037584237,6.42876715574935,NA,NA,NA,10,4.68010842530926,6.07220268438833
"RT8_ZT14","10154","Pdcd2l",0.000164490766153173,-0.000297585849360711,0.000247816878336149,0.000233959005685515,16.0041707534426,NA,15.9920080819217,0.199842326212234,0.462288576120195,0.288213241293353,NA,NA,NA,0.203539662918344,0.215300567175871,0.209984436971158
"RT8_ZT14","101561","Setd4",-0.00024876313486577,0.000350510528972047,0.000142978443361462,0.00112501193725574,32.5593899991742,NA,32.4702261446658,0.0581940125290624,0.258306694777994,0.11800959759005,NA,NA,NA,0.0568606506955621,0.106262405992644,0.0820896376457627
"RT8_ZT14","101571","-",-3.34420548931241e-06,2.14331715723522e-05,6.60953260120358e-06,0.000138778013597745,0.873534007070858,NA,0.862412096666358,7.21386943172563,7.41109645057251,7.35012664329275,NA,NA,NA,7.14730662605182,7.8962002133634,7.69901557802302
"RT8_ZT14","101579","-",-0.00108335057055099,0.00055171725413795,0.000210272489500574,-0.000122007265541381,41.5035336958985,NA,41.2554857697706,0.879502012394299,0.215811137808645,0.621151610296719,NA,NA,NA,0.874578830554094,0.0833115606265724,0.874578830554094
"RT8_ZT14","101585","Cldn14",-0.000160668150202733,4.64106124813637e-05,-3.94748955035848e-05,6.83260272002487e-05,2.55198143415045,NA,2.53384047388871,2.70637094502486,2.57698668227663,2.63867834635694,NA,NA,NA,2.68484501571703,2.29028675326961,2.43150484588959
"RT8_ZT14","10160","Gpi",-0.00328807488908093,0.0103218432221857,0.0033425272376116,0.0223427770605716,491.341772883888,495.140289030546,NA,0.093709578917387,0.0741816451293154,0.0874327956369266,0.109450994549134,0.0926324258946334,0.102656060407809,NA,NA,NA
"RT8_ZT14","101678","Pigp",-7.23391733888826e-05,0.000187455843556052,4.53741481655048e-06,0.000337698633689915,3.74650475220303,NA,3.71622267693393,1.22282781128532,1.7748342104506,1.45962763564532,NA,NA,NA,1.20043588924894,1.36194920490508,1.29339197589509
"RT8_ZT14","101679","Pigp",-0.0010264261664956,-0.00289515461553044,0.000983519544626239,-0.000211988054936436,140.808791709939,140.151581613423,NA,0.0940997645381988,0.106711454524044,0.0980114244746638,0.076737866545206,0.154653375569046,0.105159243925379,NA,NA,NA
"RT8_ZT14","101689","Ttc3",3.88473201068056e-05,-4.31347199711092e-05,0.000101930012935667,-2.73140631061552e-05,7.22152547960006,NA,7.20926249782532,0.37858744671032,0.950186882372209,0.590375924580327,NA,NA,NA,0.382751894529073,0.553219433744967,0.476296044359237
"RT8_ZT14","101696","Vps26c",-0.000105721207943237,0.000695662013545902,0.000115599282591161,0.000655036154700241,17.9059098093504,NA,17.7979252682995,0.55602559869733,0.419680939112903,0.49720597780447,NA,NA,NA,0.543945440301499,0.19299487594986,0.321397482552891
