"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","55601","Bc1",25997.7318906495,0.0147839864714072,"upregulated",1,0.137254678772404,0.90117971125457,0.146656676858035,0.94525574285704,0.0123253823194264,0.94560326590656,0.024291036502215,0.0628456850538346,1,FALSE,FALSE,"weak_effect",0.468105815872723,0.314991054192231,1.48609241323739,FALSE,FALSE,1,0.0628456850538346,FALSE,TRUE,FALSE,FALSE,30062.4970147266,27209.5648877342,56567.0180875883,20199.9921162421,16851.7550335611,33498.4425952492,15944.0277630162,18443.2182674531,23598.6853750037,17602.1177659206,0.188162871056981,0.0683135367511208,0.119135592864009,10,FALSE,0.0451885943443131,0.833698160050684
"RT8_ZT14_leading_edge_dataset","415923","-",10684.4319860456,0.0157752488895703,"upregulated",1,0.169394635320946,0.90117971125457,0.179559783243525,0.954834173305659,0.0117650375013816,0.94560326590656,0.024291036502215,0.0260204687565951,1,FALSE,FALSE,"weak_effect",0.384237414813726,0.279617930038149,1.37415156017107,FALSE,FALSE,1,0.0260204687565951,FALSE,TRUE,FALSE,FALSE,9022.2296044797,11177.4564161016,20496.5190746752,7321.77757395614,12473.6513267729,12701.3066321575,6689.78952490269,10058.3821375134,9599.75870660755,7303.44886328966,0.122017853838377,0.070129907541052,0.0938151086872183,8,FALSE,0.0451885943443131,0.745790927530786
"RT8_ZT14_leading_edge_dataset","179269","Lcp1",11383.0019885994,0.0219103633709132,"upregulated",1,0.0729143775165437,0.842623520418052,0.079850881851838,0.903858316233807,0.0240514502859931,0.94560326590656,0.024291036502215,0.0984970498377971,1,FALSE,FALSE,"weak_effect",0.560812492056115,0.312714977374357,1.79336626843029,FALSE,FALSE,1,0.0984970498377971,FALSE,TRUE,FALSE,FALSE,9185.94201479102,12327.3178893845,21819.5291282175,9492.81757342198,15012.7542648314,9463.1734973388,6512.82962974532,16444.6565105379,7749.56042973498,5821.43894799058,0.181182128097795,0.0699406625895757,0.117367369242038,10,FALSE,0.0743664224401152,1.09772028326661
"RT8_ZT14_leading_edge_dataset","8277","Apoe",8312.50603187082,-0.024849558799162,"downregulated",1,0.0379707330364243,0.833097358676178,0.0426843411067022,0.834038102374911,0.0340372214141638,0.94560326590656,0.024291036502215,0.0830712515267434,1,FALSE,TRUE,"weak_effect",-0.578893348408464,0.278961820510253,-2.07517052817336,FALSE,FALSE,1,0.0830712515267434,FALSE,TRUE,TRUE,FALSE,6338.37733465162,7114.94708374861,10135.4472613929,6056.708180328,3684.57526674898,14512.5163340615,8487.02008801259,10240.8471195999,10340.580075489,6214.04157467507,0.107444430868909,0.0710098217596338,0.0933401667856931,7,FALSE,0.0793042424526334,1.36973141814138
"RT8_ZT14_leading_edge_dataset","278624","Atp1a1",5171.7060276442,-0.0210181122566697,"downregulated",1,0.045797679109848,0.842623520418052,0.0510945198598891,0.857461723715711,0.0271475334853918,0.94560326590656,0.024291036502215,0.124639214158678,1,FALSE,TRUE,"intermediate",-0.615650128448146,0.308248404927211,-1.99725324967545,FALSE,FALSE,1,0.124639214158678,FALSE,FALSE,TRUE,FALSE,3251.04487248147,4676.86798734266,7125.81193445203,2965.99151442177,2399.41119065723,9062.00643617145,4189.42263419075,7648.32383245543,5400.94644057655,4997.23343369267,0.15988366900694,0.0734169382016505,0.113915238183444,10,FALSE,0.0743664224401152,1.2916256775999
"RT8_ZT14_leading_edge_dataset","378009","Gapdh",8122.90509276487,-0.0190935893084995,"downregulated",1,0.141047257642008,0.90117971125457,0.15055232696811,0.946596641642473,0.0157008976843391,0.94560326590656,0.024291036502215,0.0124547082103594,1,FALSE,FALSE,"weak_effect",-0.364482167030155,0.247626600380238,-1.47190231772548,FALSE,FALSE,1,0.0124547082103594,FALSE,TRUE,FALSE,FALSE,7450.84828031043,6050.39328834642,4337.2232699418,9070.67090685918,8606.65507224104,7809.84885168622,12415.4121791805,7338.51349828787,7082.94487409707,11066.5407066982,0.0724540380487011,0.0711023383784178,0.0735216183694974,7,FALSE,0.0451885943443131,0.822312527553414
"RT8_ZT14_leading_edge_dataset","565080","-",2569.80608442195,0.00692536950004155,"upregulated",1,0.0728420220605723,0.842623520418052,0.0797747755151623,0.903775421397677,0.00760498654462682,0.94560326590656,0.024291036502215,0.704326148247406,1,FALSE,FALSE,"intermediate",1.40798531968046,0.784909245003194,1.79381925826944,TRUE,FALSE,1,0.704326148247406,FALSE,FALSE,FALSE,FALSE,5866.57621517176,5734.2530703179,5231.21968279018,863.481817969368,967.981637874732,614.659432828197,856.579957622218,1117.59801527927,4065.24180219261,380.469212173272,0.739516459060308,0.0798672250523867,0.739516459060308,10,TRUE,0.0743664224401152,1.09813440922989
"RT8_ZT14_leading_edge_dataset","206283","Cpe",4431.08403971153,0.00895889302298972,"upregulated",1,0.296919337242749,0.926845664626448,0.30832529564292,0.973191036347723,0.00457791230172234,0.94560326590656,0.024291036502215,0.0669532772584882,1,FALSE,FALSE,"weak_effect",0.387765994574334,0.37175719250898,1.04306252141972,FALSE,FALSE,1,0.0669532772584882,FALSE,TRUE,FALSE,FALSE,3584.91506358881,5056.09287472836,3145.66404228288,5423.4881804838,7906.55290291228,1308.75788766973,5850.84676613337,2088.84390951007,5148.64667554847,4797.03209425754,0.241466330248676,0.0744817562520128,0.16576700628327,8,FALSE,0.0329925771622419,0.510990843397148
"RT8_ZT14_leading_edge_dataset","335788","Cst3",9621.70412337431,0.0157679517157914,"upregulated",1,0.137004204103004,0.90117971125457,0.146399261577995,0.94516476378012,0.0131577425512046,0.94560326590656,0.024291036502215,0.0586222656313322,1,FALSE,FALSE,"weak_effect",0.461908460373836,0.310622720474228,1.48704016135278,FALSE,FALSE,1,0.0586222656313322,FALSE,TRUE,FALSE,FALSE,11747.3322454098,9996.05260814011,9087.76455957649,10002.683027842,14912.5048931669,3454.604469805,10466.5017059357,4725.08276527937,10313.3712772997,11511.1436812879,0.149557618469699,0.0704705048803694,0.115784927945312,10,FALSE,0.0451885943443131,0.834461113806389
"RT8_ZT14_leading_edge_dataset","88697","Vamp2",8362.33810544396,0.00186049144093249,"upregulated",1,0.906107140671765,0.979370551040926,0.908286574049259,0.990735417005815,7.77259469156635e-05,0.94560326590656,0.024291036502215,1.0833146210511e-05,1,FALSE,FALSE,"weak_effect",0.0227361212576483,0.192760393976915,0.117950170097552,FALSE,FALSE,1,1.0833146210511e-05,FALSE,TRUE,FALSE,FALSE,8611.014967556,7535.03363196792,6374.38407902936,8204.44787676927,11420.211208135,8494.01742877609,7454.06814186143,9602.21968229742,6943.19059248838,8984.79344555878,0.0298354661147511,0.070986202195273,0.0445068042794308,10,FALSE,0.00905295904018962,0.0417771053419663
