"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT8_ZT14","100426","Atp5pf",-0.00480338102743498,0.00781169814963955,0.000306427320391467,0.0102500982609714,292.150340231473,298.899330989404,NA,0.321844584813219,0.0830910083083915,0.228506708534764,0.360644060146231,0.177275673623223,0.284696924604748,NA,NA,NA
"RT8_ZT14","100439","App",-0.0160687467769074,-0.0230421970476376,0.0309567313153419,0.0490987506254832,3703.0984814139,3717.25188449707,NA,0.018350407701055,0.0628482564828352,0.03004383343475,0.015204114737937,0.075909619944552,0.0320318849147833,NA,NA,NA
"RT8_ZT14","10044","Fxyd7",0.000926544619389041,-0.00770462931124517,0.00513915012174757,0.00792438856306626,502.183140421917,500.989623152807,NA,0.0401497538854703,0.0738995443125212,0.0499259270676704,0.0270436351206568,0.132811072704172,0.0581961129686146,NA,NA,NA
"RT8_ZT14","100441","App",-0.000201651603068987,0.000201302996218793,-6.6054360324523e-05,0.000241721133340982,4.69028337083271,NA,4.67837926667705,1.69260302683507,1.42999959361736,1.57796144860356,NA,NA,NA,1.68673024232591,1.4727655995033,1.58860405708247
"RT8_ZT14","100445","App",-0.000349344610485019,-5.64272280365213e-05,0.00011071114965219,0.001073889490413,33.1974284970046,NA,33.166208782458,0.0537610013737466,0.254516755319783,0.114438409574868,NA,NA,NA,0.0535299583750562,0.230274127509177,0.113309867954958
"RT8_ZT14","100446","App",-0.000536334852708757,0.000919086108277099,0.000894842010524316,0.00312375246236528,118.246147447428,NA,118.08108978495,0.0118520172758923,0.115411856469156,0.0386691732440844,NA,NA,NA,0.0108254372701507,0.0835393919005952,0.0336527952552897
"RT8_ZT14","100497","App",-9.59157051281125e-05,-9.02385629483126e-05,2.32184569897545e-05,8.81789021419202e-05,7.26236670076067,NA,7.25947748603111,0.0226055939456023,0.945187024148521,0.314941194430049,NA,NA,NA,0.0247189694765324,0.958450761710671,0.339639728971525
"RT8_ZT14","10050","Fxyd1",-0.00763470100539579,0.00672302794413383,-0.00167892210529433,0.0150962930924415,267.448471450834,272.177652984295,NA,0.40694328703439,0.0851207902591254,0.278535216865455,0.432446874484785,0.188097708749374,0.330516420885048,NA,NA,NA
"RT8_ZT14","100518","App",0.000678783735518061,-0.000205944831366286,0.000546587604650218,-0.000165103309665403,21.636982559785,NA,21.6448111973928,0.911647699938373,0.357849874815895,0.676306837698127,NA,NA,NA,0.913844929041038,0.338886885785883,0.651159669359349
"RT8_ZT14","100524","App",-5.67801495087162e-05,-0.000143337551613383,-1.59914605742908e-05,6.77114577865635e-05,5.75226740774959,NA,5.76341129143972,1.58824236020145,1.17727591637351,1.39684889351432,NA,NA,NA,1.59761411469465,1.20043726577007,1.40304936924224
"RT8_ZT14","100600","Cyyr1",-0.00012034052769494,0.000176726349314311,1.40851067135002e-05,0.000196558861925416,5.404609689354,NA,5.38449307639638,1.42321737999505,1.24907428320352,1.34127458205061,NA,NA,NA,1.41313197102995,1.2830689031241,1.34827737628069
"RT8_ZT14","10061","Fxyd3",7.04237783145078e-05,0.000268022525862337,0.000115724285173966,0.000423299490940179,8.30050146100425,NA,8.27966345309001,0.328423647650365,0.834617021242591,0.528529386457979,NA,NA,NA,0.322611848998772,0.843586054474891,0.541755691152931
"RT8_ZT14","100638","Adamts1",-7.12244382257784e-05,-3.86580759736555e-06,2.33423728281595e-06,9.03412758373081e-06,3.82432181037663,NA,3.81972471339866,0.277442042724827,1.73996354920158,0.749191122592917,NA,NA,NA,0.278170104999151,1.79793996233138,0.798001278954794
"RT8_ZT14","10064","Scn1b",0.00312057699087245,-0.000698322903628401,0.00304475060996399,0.0020872891185507,134.405223469833,NA,134.298827241507,0.1197643193531,0.108883866635682,0.116244059700116,NA,NA,NA,0.119961807497873,0.0766184850491059,0.103587862970988
"RT8_ZT14","100675","-",-5.57367581552067e-06,1.25000528905377e-05,1.10158876686727e-05,-5.87285027922614e-05,1.67775905514834,NA,1.67793310562619,4.32178294673048,3.88792093242611,4.07324524995798,NA,NA,NA,4.32287473795149,4.05943592478609,4.16591086801258
"RT8_ZT14","100724","Ltn1",-6.77511865293147e-05,0.000344561780183769,0.000114780328398569,0.000637406186542498,13.6351318727339,NA,13.5976057571351,0.107068424509839,0.531990659939523,0.238278464040508,NA,NA,NA,0.102548309179351,0.523922000220918,0.243798065337536
"RT8_ZT14","100725","Ltn1",1.26006233785371e-05,1.64177030007244e-05,0.000237180423766935,0.000423640096257383,19.6067446205768,NA,19.5882268113167,1e-08,0.388576215710977,0.129223154336214,NA,NA,NA,0.0135820082183878,0.371713260280745,0.134939970907898
"RT8_ZT14","100742","Rwdd2b",-0.000564551420906046,0.000119021763506635,0.000135589695629035,0.00109386674106338,35.4716656642936,NA,35.4328556993032,0.0785709835998741,0.242116922815457,0.130081763963939,NA,NA,NA,0.0783282819886385,0.217221221838241,0.127244033995105
"RT8_ZT14","100746","-",0.000273485190116175,-0.000140401608157116,0.000253803094303272,7.77474955680301e-05,8.05331859511298,NA,8.05579878495393,0.800657871499002,0.858358362191819,0.826245262636994,NA,NA,NA,0.804813092329174,0.866299842734388,0.833613314539522
"RT8_ZT14","100752","Usp16",-0.000211722577654916,-0.000151264093611979,2.84967063881375e-05,0.000128735358903171,12.7144652740032,NA,12.7033300877962,0.514146827762042,0.566087257008326,0.535286166612577,NA,NA,NA,0.513704045721154,0.558958176126709,0.533472212112581
"RT8_ZT14","100754","Cct8",7.53006051150549e-05,0.000182274213065179,0.000128350111723397,0.00040898775464439,10.6065727995257,NA,10.5850281101008,0.205905782318079,0.666442800837441,0.393743598038227,NA,NA,NA,0.200942390069078,0.665569560891387,0.403338852075339
"RT8_ZT14","100757","Cct8",0.00514627421507392,-0.00236512243582635,0.00567485099938747,0.0050795381631095,294.031729871883,294.454745108276,NA,0.081219519591349,0.0829503892306,0.0817161046901043,0.0722111598435258,0.17893950926227,0.107751161008675,NA,NA,NA
"RT8_ZT14","100775","LOC120095604",-0.000582930144698493,-0.00110936296948549,-5.07540614345877e-05,7.24976859602861e-05,32.5715271381204,NA,32.6459037572588,1.6043696013686,0.258233214966197,1.01022911794442,NA,NA,NA,1.61009469971051,0.23352618942601,1.61009469971051
"RT8_ZT14","100777","-",-0.000189248123974194,8.98315555596619e-05,-5.52341102143615e-05,0.00020615565222757,3.60455035195241,NA,3.59996661487556,4.48040049253902,1.8423239212764,3.05009834056036,NA,NA,NA,4.47901610308069,1.90609323421,3.02355145583786
"RT8_ZT14","100788","Grik1",0.000198752757050999,0.000184682692759331,0.000273017086733999,0.000492344555407094,19.1343647191812,NA,19.1076674553542,0.330469601982053,0.396660432734116,0.361731710413049,NA,NA,NA,0.32847503307187,0.380402255334836,0.354689149624516
"RT8_ZT14","10080","Gramd1a",0.00189616843830359,-0.00567706189283677,0.00280305978657378,0.00175479419669406,192.729962992107,190.826611413589,NA,0.14652285034142,0.0944276877022177,0.126816686181224,0.115581002104954,0.239703012074827,0.155080337501677,NA,NA,NA
"RT8_ZT14","100850","Grik1",0.00171808969612279,-0.000525570982152327,0.00130325192574628,-0.00012564659257778,40.2683229770404,NA,40.2647780499959,0.39043050885899,0.22055638155987,0.33225959090458,NA,NA,NA,0.39243122268432,0.194301265130918,0.317513605790635
"RT8_ZT14","100951","Tiam1",0.00840081926240911,-0.0143837396322587,0.00911695734787078,0.00567326943737365,554.042058086541,549.044631151195,NA,0.164926466011214,0.0727028459993042,0.131798332388436,0.137935789028696,0.127055018238469,0.133755356105192,NA,NA,NA
"RT8_ZT14","101021","Scaf4",-2.49242446365141e-06,5.95022949048815e-05,7.00058847452285e-05,7.37154547842289e-05,7.15928470847921,NA,7.15283373672179,0.209249980009759,0.957916223511456,0.500666958287827,NA,NA,NA,0.210329505128765,0.972349559095125,0.524526466610921
"RT8_ZT14","101025","Scaf4",8.25720603816268e-05,-5.88155875848229e-05,5.91135042220499e-05,7.0343927658724e-05,4.67960112732117,NA,4.68209816989002,1e-08,1.43312438225948,0.522740953024446,NA,NA,NA,1e-08,1.47161664125944,0.574764614704489
"RT8_ZT14","101040","Scaf4",-4.45894065241654e-06,-0.000103330935187492,8.81271013493811e-06,2.86603387542438e-05,1.01283664119449,NA,1.0169577081973,8.32731619776031,6.40020109794267,7.06377467861641,NA,NA,NA,8.35794916581457,6.68083457160204,7.2249799222874
"RT8_ZT14","101077","Mis18a",-0.000112254974705184,0.000260259839731504,-3.84776578654887e-05,0.000439622510781337,3.6591591328125,NA,3.6441688953327,7.70803631914551,1.81574139939153,4.00178614271861,NA,NA,NA,7.69667611420122,1.8832912302307,3.91503629734467
"RT8_ZT14","101079","Urb1",-0.000327236489847489,0.000364622206745097,0.000161581774616818,0.000499876936147685,22.6953172164119,NA,22.6450040959839,0.0978227773234719,0.344012421837551,0.175447979139403,NA,NA,NA,0.0951646261964502,0.325077229393767,0.174786457276771
"RT8_ZT14","101100","Cfap298",-0.00147093838575841,0.00188371522011406,0.00131655782083238,0.00742525906123254,212.892020371943,NA,212.590048948789,0.0369309052096704,0.0912727388899788,0.0515534527461406,NA,NA,NA,0.035794018684659,0.0580608243721335,0.0431223338418937
"RT8_ZT14","101105","Cfap298",0.000461704437561312,-0.00104019494507472,0.000590928107715257,-9.79568075817391e-05,40.1132441874147,NA,40.1461530402708,0.102306823073018,0.221172787995988,0.13753773782763,NA,NA,NA,0.10609014316146,0.194797894418174,0.1356914789765
"RT8_ZT14","101115","Synj1",0.000867669240855463,-0.00297403667266075,0.00375864762514926,0.00526540092211897,315.582038784676,NA,315.428269607146,0.0242307798818394,0.081459267443273,0.0385021870186185,NA,NA,NA,0.025434259015861,0.047682283025913,0.0324923997483775
"RT8_ZT14","101162","Synj1",-0.00017496141674542,-3.43275285694951e-05,-3.77639748548499e-05,6.36082244266551e-05,2.95516485581554,NA,2.95089105537059,2.46156193750345,2.23373748133266,2.35696562185772,NA,NA,NA,2.46017738357062,2.31958695480026,2.39223678058552
"RT8_ZT14","101178","Paxbp1",-0.000113186416305684,-5.49305109361263e-05,0.000121355361171447,0.000208683597130348,16.037123798684,NA,16.0232300025407,0.056488868210576,0.461464244443203,0.174847935772334,NA,NA,NA,0.0570210654334941,0.448580142505965,0.182016204419248
"RT8_ZT14","101181","Paxbp1",-7.48305743519134e-06,-2.79346070829285e-05,2.73013859351522e-06,0.000131539221329196,1.45399477283124,NA,1.4526549859371,4.50821786220355,4.47685193980859,4.48452687778628,NA,NA,NA,4.50578981280286,4.68490695913539,4.61174482437834
"RT8_ZT14","101201","RGD1562726",0.000253811498323582,-0.000180026638919967,0.000203738086076362,3.03372147185684e-06,9.84799016952661,NA,9.85238633044083,0.236265104095525,0.713070748785877,0.422433433413402,NA,NA,NA,0.240179557956641,0.713112228247912,0.43717710852659
"RT8_ZT14","10121","-",-7.19664258694437e-07,-0.00017756735891382,2.31703473915651e-05,4.6893200315105e-05,3.43157101092839,NA,3.44284591926413,1.99559588583186,1.93211149662587,1.96445681816765,NA,NA,NA,2.00991055095927,1.99188441487132,2.00062012316725
"RT8_ZT14","101235","LOC120095612",0.000417168488068328,-0.000723669686405022,0.000337023009364319,3.79460435526829e-06,11.3880600670644,NA,11.4177381449846,0.959982976133923,0.624903118334632,0.832148693052379,NA,NA,NA,0.968991018234457,0.618941536446967,0.826168657538133
"RT8_ZT14","101313","LOC120095616",-0.000439511293572558,-0.000580871375415638,9.66827263253331e-06,0.000310096300060515,28.7302284884362,NA,28.7480359721242,0.10845477060452,0.284588454333247,0.162878231282156,NA,NA,NA,0.111899984264443,0.261633257129173,0.163269313874374
"RT8_ZT14","101322","LOC120095616",-5.78491250754858e-05,-6.82339693450834e-06,7.29981428369065e-05,0.000188476148939425,9.21273238667385,NA,9.20060193928661,1e-08,0.758025958166577,0.245290917284663,NA,NA,NA,1e-08,0.761772170906021,0.263443798396773
"RT8_ZT14","101348","Tmem50b",-0.0016870291188695,0.00174774270339703,0.00157397316210053,0.00799005512096795,279.61882798675,NA,279.27593206062,0.0387513429408511,0.084075918809342,0.0510659711232172,NA,NA,NA,0.038047520136319,0.0504596135761598,0.0421171464095644
"RT8_ZT14","101349","Tmem50b",8.56475122544547e-06,0.000382540578842589,0.000159089462391648,0.000766269454923763,12.8948026435751,NA,12.8574525479278,0.216632469300539,0.559025073089103,0.330962393551504,NA,NA,NA,0.211239186990846,0.55257232586321,0.334454250623584
"RT8_ZT14","101361","Son",-0.000256702164705619,0.000305237742848037,-1.71868534878977e-05,0.000334837377372473,7.91073806756144,NA,7.88407278915164,0.926408069094298,0.87272762290241,0.902973618332367,NA,NA,NA,0.917454949451573,0.884597779385376,0.902136902124536
"RT8_ZT14","101369","Gart",5.10250610675372e-05,4.82110912483024e-05,0.000107085095912933,0.000342574764438518,6.70899495390005,NA,6.69925649139595,0.0641092160198484,1.01810715429162,0.435497766543101,NA,NA,NA,0.0607361404300778,1.03640733187278,0.463555572114845
"RT8_ZT14","101372","Gart",1.14947441108648e-05,-0.00017072476968393,0.000119801220870388,0.000852296980289581,14.296298852294,NA,14.2948468754814,0.190351776228274,0.510213848665628,0.293663316576592,NA,NA,NA,0.1910777222496,0.499646602755956,0.299161882514592
"RT8_ZT14","101373","Gart",-3.7418324901728e-05,0.000141682348932817,-1.28258859551629e-05,0.00046766525409458,2.624482531335,NA,2.61500076276838,5.12032927943021,2.50748593494887,3.48848398365881,NA,NA,NA,5.11150359604714,2.61416323132009,3.4995326737946
"RT8_ZT14","101375","Gart",0.000139570605807554,-0.000955648842555069,0.000372868724423515,-0.000240769775859645,38.5449069442882,NA,38.5605101706616,0.267539957350402,0.227685333329606,0.254255848110914,NA,NA,NA,0.271261075821326,0.201729661853199,0.24553227169591
"RT8_ZT14","101376","Gart",-5.07914299857927e-05,8.5981711354823e-05,-1.45338801939874e-05,0.000199318676417194,5.05895368862093,NA,5.05735471964802,1.49129705884314,1.3302423409755,1.4186539726445,NA,NA,NA,1.49265578345863,1.36436852779644,1.43136922879027
"RT8_ZT14","101389","Donson",-3.37278242742881e-05,-0.000430624311063365,0.000131223488863257,-6.48505970802392e-05,13.0097730754614,NA,13.0191392610002,0.212129957491703,0.554624919516798,0.315887264207375,NA,NA,NA,0.216249000725855,0.54603556735001,0.324702861133993
"RT8_ZT14","101396","Cryzl1",-0.000317351230182677,3.33849611463509e-05,-9.21922683705689e-06,0.000106138760075894,11.0803288989328,NA,11.0671977975831,0.164578619039196,0.64056107824937,0.304938927286497,NA,NA,NA,0.165100525788614,0.637715050568357,0.315953566791279
"RT8_ZT14","101400","Cryzl1",-0.00041549407134981,0.000787028254157104,0.000128657005716927,0.000903149133565012,37.4802146432834,NA,37.4066569533286,0.137762896876675,0.232417076187134,0.168998851042293,NA,NA,NA,0.13533681054074,0.207143237487996,0.161652434789073
"RT8_ZT14","10141","Uba2",0.000189390609437225,2.91045983543458e-05,0.000331296190831905,0.000677350930670022,24.186457420354,NA,24.1630803425608,1e-08,0.326571234261886,0.0874620323894063,NA,NA,NA,1e-08,0.306301613375742,0.0915401378251354
"RT8_ZT14","101442","Atp5po",0.000583641795095501,-0.00582635137263027,0.0153815504096796,0.0176157164414243,1527.73203783426,1534.4418377914,NA,0.013407208845298,0.0653170573955318,0.0249869159212193,0.00864024695868137,0.0885181989154439,0.0294540619024679,NA,NA,NA
"RT8_ZT14","101444","Atp5po",-1.18257609411484e-05,0.000262257518621653,0.000163433961713142,0.000337540305714907,12.8274256338284,NA,12.8041862690061,0.104196180977163,0.561640385772915,0.24850041993781,NA,NA,NA,0.102463394577795,0.554761955974597,0.256798868591541
"RT8_ZT14","101445","Atp5po",0.00021420698132032,-0.000438644854441696,0.000407054345896975,0.000974360139023134,34.5010844924541,NA,34.4939628447998,0.0452983236507436,0.247208866896685,0.110757330475891,NA,NA,NA,0.0468032930380154,0.222419890022258,0.110465924351359
"RT8_ZT14","101465","LOC120095623",0.000105851631113106,-0.000160490446672179,9.26174933121423e-05,1.00527471976719e-06,2.42802597846642,NA,2.43385365298999,3.49195073559597,2.70542686037332,3.0860177793024,NA,NA,NA,3.50693002053152,2.80677837995748,3.13052178768071
"RT8_ZT14","101480","LOC103693540",-4.20704212888765e-05,2.3231133045063e-05,0.000181313744531139,4.49880220817433e-05,17.8022957912408,NA,17.7777381743561,0.134994744768767,0.421767889875781,0.22652104354393,NA,NA,NA,0.134552429597006,0.406897606465419,0.229212178409681
"RT8_ZT14","101497","Rcan1",0.000844582388389757,-0.000604292267518042,0.000856707173949461,0.000809591630448045,45.6107474431508,NA,45.5933080194593,0.105218506299124,0.201880816517033,0.135626390899275,NA,NA,NA,0.106481791982511,0.17465833322181,0.130582876282568
"RT8_ZT14","101499","Rcan1",-0.000402787394883324,0.000541613546587579,-1.29699424347418e-05,0.000843794780959618,18.9038916250133,NA,18.8606450535358,0.374452306992394,0.400751353408115,0.383545988312768,NA,NA,NA,0.371156262724837,0.385040967608369,0.376458176449982
"RT8_ZT14","101525","Runx1",0.000207527559525333,8.33165079174971e-06,0.000136701934045295,9.47999297221102e-05,1.45610901447443,NA,1.45210292963138,10,4.47044037584237,6.42876715574935,NA,NA,NA,10,4.68667808247304,6.46010132475172
"RT8_ZT14","10154","Pdcd2l",0.000164490766153173,-0.000297585849360711,0.000247816878336149,0.000233959005685515,16.0041707534426,NA,16.0000244491785,0.199842326212234,0.462288576120195,0.288213241293353,NA,NA,NA,0.201592025263921,0.449192699534816,0.291957847075551
"RT8_ZT14","101561","Setd4",-0.00024876313486577,0.000350510528972047,0.000142978443361462,0.00112501193725574,32.5593899991742,NA,32.5183736520287,0.0581940125290624,0.258306694777994,0.11800959759005,NA,NA,NA,0.0573201788029809,0.234339170651886,0.116486804420672
"RT8_ZT14","101571","-",-3.34420548931241e-06,2.14331715723522e-05,6.60953260120358e-06,0.000138778013597745,0.873534007070858,NA,0.868956175227779,7.21386943172563,7.41109645057251,7.35012664329275,NA,NA,NA,7.18584710199137,7.81425427694561,7.60721410201051
"RT8_ZT14","101579","-",-0.00108335057055099,0.00055171725413795,0.000210272489500574,-0.000122007265541381,41.5035336958985,NA,41.4048858147988,0.879502012394299,0.215811137808645,0.621151610296719,NA,NA,NA,0.876264937694069,0.189673254859056,0.583771614761221
"RT8_ZT14","101585","Cldn14",-0.000160668150202733,4.64106124813637e-05,-3.94748955035848e-05,6.83260272002487e-05,2.55198143415045,NA,2.54546831593189,2.70637094502486,2.57698668227663,2.63867834635694,NA,NA,NA,2.69781306772224,2.68485572609207,2.69583293743957
"RT8_ZT14","10160","Gpi",-0.00328807488908093,0.0103218432221857,0.0033425272376116,0.0223427770605716,491.341772883888,501.310668103674,NA,0.093709578917387,0.0741816451293154,0.0874327956369266,0.128572549013869,0.13276895615428,0.130160537844526,NA,NA,NA
"RT8_ZT14","101678","Pigp",-7.23391733888826e-05,0.000187455843556052,4.53741481655048e-06,0.000337698633689915,3.74650475220303,NA,3.73274838497903,1.22282781128532,1.7748342104506,1.45962763564532,NA,NA,NA,1.21235017175068,1.83922242542565,1.49586239034794
"RT8_ZT14","101679","Pigp",-0.0010264261664956,-0.00289515461553044,0.000983519544626239,-0.000211988054936436,140.808791709939,NA,140.86346753268,0.0940997645381988,0.106711454524044,0.0980114244746638,NA,NA,NA,0.0976777370405452,0.0742701197717515,0.0890467089079453
"RT8_ZT14","101689","Ttc3",3.88473201068056e-05,-4.31347199711092e-05,0.000101930012935667,-2.73140631061552e-05,7.22152547960006,NA,7.21897900787012,0.37858744671032,0.950186882372209,0.590375924580327,NA,NA,NA,0.381385029696416,0.963680535132529,0.610929412724514
"RT8_ZT14","101696","Vps26c",-0.000105721207943237,0.000695662013545902,0.000115599282591161,0.000655036154700241,17.9059098093504,NA,17.8492989112945,0.55602559869733,0.419680939112903,0.49720597780447,NA,NA,NA,0.548881890318371,0.405371438098598,0.482013576989001
