"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","83646","Spsb3",282.504017294415,0.00936725273041844,"upregulated",1,0.679893856584009,0.999971895578326,0.634785138213781,0.963192296256478,0.00184884511155554,0.0188100826492383,1.72560929620777,0.000474476303282262,1,FALSE,FALSE,"weak_effect",0.0885897899697573,0.214706925488986,0.412607976049202,FALSE,FALSE,1,0.000474476303282262,FALSE,TRUE,FALSE,FALSE,307.514394202178,205.892559183758,217.972237569857,312.643472880015,415.757248789172,299.429020972675,232.568618387761,315.579791943763,215.044280699969,302.638548315005,0.0525962244897253,0.0501827204549371,0.0517414370905453,9,FALSE,1.22057667687682e-05,0.197373249635056
"RT8_ZT14_remainder_dataset","131771","Gtpbp6",235.970011697141,-0.0188129911136626,"downregulated",1,0.383328843213371,0.999971895578326,0.315566779632327,0.928616537402605,0.0094235913382782,0.0188100826492383,1.72560929620777,0.00963466133771047,1,FALSE,FALSE,"weak_effect",-0.211970052434311,0.243146489547618,-0.871779201207831,FALSE,FALSE,1,0.00963466133771047,FALSE,TRUE,FALSE,FALSE,209.787362146401,187.606048993095,133.20525629269,298.931039858961,268.179294066298,225.452439320602,294.551598687004,179.909974846444,226.859900518649,335.217202241266,0.0733987881350664,0.0549067685141768,0.0666163101367619,11,FALSE,1.22057667687682e-05,0.500908722134806
"RT8_ZT14_remainder_dataset","373148","Cnbp",432.290232590738,0.0580635202451825,"upregulated",1,0.11475874956793,0.999971895578326,0.069422844951011,0.741058101814451,0.0672664484390184,0.0188100826492383,1.72560929620777,0.00239973686848031,1,FALSE,FALSE,"weak_effect",0.296205047922094,0.18780914856468,1.57715984650281,FALSE,FALSE,1,0.00239973686848031,FALSE,TRUE,FALSE,FALSE,411.756561728341,458.517311076987,596.555597559608,449.767803090547,464.949900363463,334.655964616519,474.673079898482,414.874368225134,460.809172928506,256.342566419791,0.0390271205082766,0.041882357031067,0.0399937535556406,9,FALSE,1.22057667687682e-05,1.15849759289439
"RT8_ZT14_remainder_dataset","321822","Brd3",165.205409731559,-0.0274739762222426,"downregulated",1,0.169910277301382,0.999971895578326,0.114097593187013,0.82467001512891,0.0259003634802877,0.0188100826492383,1.72560929620777,0.0885815107347978,1,FALSE,FALSE,"weak_effect",-0.383772357955109,0.279617158221122,-1.37249216177077,FALSE,FALSE,1,0.0885815107347978,FALSE,TRUE,FALSE,FALSE,171.999576418168,100.23716697104,239.004646458176,123.411897189479,79.3429864101472,239.54321677814,165.28794746465,198.589152562742,166.600239443383,168.037267619663,0.0975073164080813,0.0671913481847305,0.0875545511651248,11,FALSE,1.22057667687682e-05,0.942723516638961
"RT8_ZT14_remainder_dataset","228802","Pfkp",473.83363265474,-0.0290655443459406,"downregulated",1,0.332176193802336,0.999971895578326,0.264257829267494,0.915921870585497,0.0167990747735084,0.0188100826492383,1.72560929620777,2.56232457955169e-05,1,FALSE,FALSE,"weak_effect",-0.161728066849197,0.166774698305833,-0.969739825597632,FALSE,FALSE,1,2.56232457955169e-05,FALSE,TRUE,FALSE,FALSE,411.756561728341,379.275766917449,564.050965641296,514.216238289498,364.977737486677,578.896107213839,493.744766144403,570.206477655397,426.543875454335,434.667830016168,0.0269780884742306,0.0405098137669174,0.0312329532549409,9,FALSE,1.22057667687682e-05,0.577972136821672
"RT8_ZT14_remainder_dataset","417107","Igsf21",222.241117794949,-0.0103334797707747,"downregulated",1,0.607515848573256,0.999971895578326,0.554324333692973,0.958073615641922,0.00264781010492474,0.0188100826492383,1.72560929620777,0.00750012487232858,1,FALSE,FALSE,"weak_effect",-0.133349999476111,0.259626405520153,-0.513622638687113,FALSE,FALSE,1,0.00750012487232858,FALSE,TRUE,FALSE,FALSE,196.757091205631,132.746518421107,145.314825046571,266.021200608433,322.132524825198,273.595928967189,162.639102152716,265.440946494754,209.13647079063,248.626569437256,0.0881209687360248,0.0566784254691191,0.0763080983171119,9,FALSE,1.22057667687682e-05,0.256236056358607
"RT8_ZT14_remainder_dataset","480728","Puf60",480.653057780264,-0.0216634499296515,"downregulated",1,0.449730585102368,0.999971895578326,0.38420964502243,0.940612511038137,0.00899968463386773,0.0188100826492383,1.72560929620777,0.000189019473807742,1,FALSE,FALSE,"weak_effect",-0.14369844821334,0.190111447413804,-0.755864258402916,FALSE,FALSE,1,0.000189019473807742,FALSE,TRUE,FALSE,FALSE,531.635054383427,524.890570287541,504.777813319668,420.971693746335,296.742769173951,645.827300137143,470.434927399388,433.553545941431,563.605065351019,414.09183806274,0.041796527751081,0.0403071782896189,0.0412665923912184,9,FALSE,1.22057667687682e-05,0.415431737008312
"RT8_ZT14_remainder_dataset","552380","Retreg2",542.970569190852,0.0313964865737416,"upregulated",1,0.325611919429338,0.999971895578326,0.257786309151949,0.913992692937343,0.0184843722601737,0.0188100826492383,1.72560929620777,3.9172765457001e-06,1,FALSE,FALSE,"weak_effect",0.152548918560283,0.155188536536317,0.98299089588092,FALSE,FALSE,1,3.9172765457001e-06,FALSE,TRUE,FALSE,FALSE,566.816785923507,715.205731901475,626.510846582366,497.761318664234,447.494443353231,542.4949321152,544.602596133526,413.891253608486,530.521329858716,544.406453767784,0.0208754552748569,0.0386912301688792,0.0270485593683727,9,FALSE,1.22057667687682e-05,0.588740151442075
"RT8_ZT14_remainder_dataset","56813","Hnrnpul2",229.333906827754,-0.00171625861911653,"downregulated",1,0.936290739595361,0.999971895578326,0.926681999542829,0.974490648191463,5.67554246556009e-05,0.0188100826492383,1.72560929620777,0.000526042758748317,1,FALSE,FALSE,"weak_effect",-0.0186135915333718,0.232865636496834,-0.0799327535543223,FALSE,FALSE,1,0.000526042758748317,FALSE,TRUE,FALSE,FALSE,195.454064111554,291.906884895394,315.486133324793,149.465519929481,182.488868743339,291.209400789112,238.925847136401,177.94374561315,248.128016192272,202.330587542043,0.0635038845038149,0.0557366450174935,0.0606823301783523,9,FALSE,1.22057667687682e-05,0.0330692729076091
"RT8_ZT14_remainder_dataset","257327","Dnaja2",182.065637278003,0.00164640579404934,"upregulated",1,0.929746139429498,0.999971895578326,0.919156383406292,0.974287160072575,6.02758913578897e-05,0.0188100826492383,1.72560929620777,0.00758944029578092,1,FALSE,FALSE,"weak_effect",0.0257629921661211,0.292215895493988,0.0881642393976173,FALSE,FALSE,1,0.00758944029578092,FALSE,TRUE,FALSE,FALSE,148.545088724781,209.956228115016,278.520081339261,163.177952950534,114.253900430612,166.740866580862,104.36450529018,148.450307113733,280.030189702708,206.61725253234,0.1180394026438,0.0633978795892944,0.0969489840806121,10,FALSE,1.22057667687682e-05,0.0366105923434835
