"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"55601",0.188162871056981,0.0683135367511208,0.119135592864009,-0.0508220561128884,-0.11984933430586,-0.0690272781929717
"415923",0.122017853838377,0.070129907541052,0.0938151086872183,-0.0236852011461663,-0.0518879462973249,-0.0282027451511586
"179269",0.181182128097795,0.0699406625895757,0.117367369242038,-0.0474267066524618,-0.11124146550822,-0.0638147588557579
"8277",0.107444430868909,0.0710098217596338,0.0933401667856931,-0.0223303450260593,-0.0364346091092753,-0.014104264083216
"278624",0.15988366900694,0.0734169382016505,0.113915238183444,-0.0404982999817934,-0.0864667308052891,-0.0459684308234957
"378009",0.0724540380487011,0.0711023383784178,0.0735216183694974,-0.00241927999107958,-0.00135169967028324,0.00106758032079633
"565080",0.739516459060308,0.0798672250523867,0.739516459060308,-0.659649234007921,-0.659649234007921,0
"206283",0.241466330248676,0.0744817562520128,0.16576700628327,-0.0912852500312575,-0.166984573996663,-0.0756993239654056
"335788",0.149557618469699,0.0704705048803694,0.115784927945312,-0.045314423064943,-0.0790871135893292,-0.0337726905243862
"88697",0.0298354661147511,0.070986202195273,0.0445068042794308,0.0264793979158423,0.041150736080522,0.0146713381646797
"248551",0.0425230455469689,0.0683798082536337,0.0523507927405168,0.0160290155131169,0.0258567627066648,0.00982774719354788
"156760",0.205871717788344,0.0764065964406013,0.148712723329864,-0.0723061268892631,-0.129465121347742,-0.0571589944584794
"339719",0.121270002363963,0.0771541658252044,0.111720756352365,-0.0345665905271605,-0.0441158365387583,-0.00954924601159785
"25328",0.250824409212366,0.070048954336433,0.167655409467911,-0.0976064551314777,-0.180775454875933,-0.0831689997444549
"161605",0.0880028881007306,0.0754158564251229,0.0857701946066793,-0.0103543381815564,-0.0125870316756077,-0.00223269349405125
"91106",0.0259409835100591,0.0736889801142996,0.0387631629219002,0.0349258171923994,0.0477479966042405,0.0128221794118411
"175929",0.086962879876181,0.0738578247217583,0.0818814502583863,-0.00802362553662796,-0.0131050551544227,-0.00508142961779477
"475643",0.133310450130207,0.0786165115680735,0.110777051057585,-0.0321605394895111,-0.0546939385621337,-0.0225333990726226
"504994",0.0794484240545344,0.076291848192098,0.0727440458098799,0.00354780238221815,-0.00315657586243631,-0.00670437824465446
"470412",0.938616984919863,0.0828182288935972,0.938616984919863,-0.855798756026266,-0.855798756026266,0
"163596",0.0471310282917514,0.0765678068675557,0.0572916548365782,0.0192761520309775,0.0294367785758043,0.0101606265448268
"56157",0.0540156557093687,0.0760197954418284,0.0644275827167143,0.0115922127251141,0.0220041397324597,0.0104119270073456
"126494",0.207083073070617,0.0848165805591993,0.153944945599913,-0.0691283650407139,-0.122266492511418,-0.0531381274707041
"414973",0.107265763795012,0.0794610728692185,0.0933637880145463,-0.0139027151453279,-0.0278046909257934,-0.0139019757804655
"56995",0.153868433046958,0.0776324272978186,0.131921364410817,-0.0542889371129985,-0.0762360057491393,-0.0219470686361407
"511144",0.139538267942542,0.0812953804474668,0.115479540477409,-0.0341841600299417,-0.0582428874950747,-0.024058727465133
"127268",0.147944642220195,0.0773145367830354,0.118303097424031,-0.0409885606409954,-0.0706301054371594,-0.029641544796164
"315271",0.0989891976826532,0.0833960298805596,0.092910516027906,-0.0095144861473464,-0.0155931678020936,-0.00607868165474716
"130479",0.0275083864518306,0.075547302765861,0.0416755074013958,0.0338717953644652,0.0480389163140304,0.0141671209495652
"318776",0.147225923053328,0.077542529276899,0.126338642385472,-0.0487961131085732,-0.0696833937764293,-0.0208872806678561
"456157",0.211596167743376,0.105232638256179,0.166940690120533,-0.0617080518643542,-0.106363529487197,-0.0446554776228425
"189904",0.026590206959912,0.0749610650837497,0.0418877620176463,0.0330733030661035,0.0483708581238378,0.0152975550577343
"450452",0.241030732681693,0.0974299390681358,0.18152829630683,-0.0840983572386939,-0.143600793613557,-0.059502436374863
"309114",0.820775979249055,0.116478471201473,0.820775979249055,-0.704297508047582,-0.704297508047582,0
"310948",0.181756258385203,0.0878561684085441,0.141943729529648,-0.0540875611211039,-0.0939000899766589,-0.039812528855555
"243793",0.239671413570913,0.0943031359714472,0.182823632318538,-0.0885204963470904,-0.145368277599466,-0.0568477812523756
"71664",0.223905225157049,0.092902079903847,0.167238550435737,-0.07433647053189,-0.131003145253202,-0.056666674721312
"214225",0.198240857615058,0.0802317600989887,0.146790052091095,-0.066558291992106,-0.11800909751607,-0.0514508055239636
"340586",0.101535601479367,0.0893901633032375,0.0918351594605001,-0.00244499615726264,-0.0121454381761294,-0.00970044201886675
"163095",0.159698866424022,0.072592336293305,0.136409080782376,-0.0638167444890708,-0.0871065301307173,-0.0232897856416465
"7988",0.1392071963944,0.0859249138239779,0.117430493688784,-0.031505579864806,-0.0532822825704221,-0.0217767027056161
"60635",0.0816749610280122,0.0795185574791595,0.0813767143825087,-0.00185815690334919,-0.0021564035488526,-0.000298246645503417
"485669",0.0194981998113118,0.0743782063973752,0.0355543347756555,0.0388238716217197,0.0548800065860634,0.0160561349643436
"321277",0.32813027062315,0.0986916610030768,0.224676735762346,-0.125985074759269,-0.229438609620073,-0.103453534860804
"506371",0.235830772052969,0.0819867263578024,0.16740141598209,-0.0854146896242878,-0.153844045695167,-0.0684293560708792
"465587",0.0964257086602432,0.075561975152449,0.088247192702727,-0.012685217550278,-0.0208637335077942,-0.00817851595751622
"412143",0.258956929977946,0.0744173214923295,0.178511219972917,-0.104093898480588,-0.184539608485617,-0.0804457100050293
"574506",0.0659211765501221,0.0814866934264505,0.0726455636895456,0.00884112973690496,0.0155655168763284,0.00672438713942346
"504989",0.0404552355177955,0.0802044434400418,0.0523966044935661,0.0278078389464758,0.0397492079222463,0.0119413689757705
"308159",0.0284584175705961,0.0736399342122145,0.0444248470012796,0.0292150872109348,0.0451815166416184,0.0159664294306835
"481841",0.0964564999645309,0.0862994499824636,0.0974745231816376,-0.011175073199174,-0.0101570499820673,0.00101802321710673
"569661",0.0977376220061672,0.0837247634991324,0.0923198634946421,-0.00859509999550979,-0.0140128585070348,-0.00541775851152505
"90356",0.0734573298273287,0.092826136272893,0.0808836991414178,0.0119424371314753,0.0193688064455643,0.00742636931408905
"65987",0.299961130855875,0.0995705389420785,0.210611281807624,-0.111040742865545,-0.200390591913796,-0.089349849048251
"218802",0.246706551298364,0.101922712009916,0.184144763322908,-0.0822220513129928,-0.144783839288449,-0.0625617879754559
"341222",0.100297370402758,0.0890335535221929,0.0930571279031657,-0.0040235743809728,-0.0112638168805648,-0.00724024249959201
"574524",0.0372055416887903,0.0763092592334662,0.052767567324528,0.0235416919089382,0.0391037175446759,0.0155620256357377
"385935",0.0246804695291559,0.0786086108551493,0.0406946361991891,0.0379139746559602,0.0539281413259934,0.0160141666700331
"178330",0.16496612956262,0.105285515129124,0.145926453179447,-0.0406409380503234,-0.0596806144334958,-0.0190396763831724
"446277",0.392478931378037,0.167822425231105,0.298019641524652,-0.130197216293547,-0.224656506146933,-0.0944592898533852
"89902",1.13976459289805,0.136556832022388,1.13976459289805,-1.00320776087567,-1.00320776087567,0
"6374",0.155690675645673,0.089869964158518,0.128404279022407,-0.0385343148638895,-0.065820711487155,-0.0272863966232655
"196746",0.0338934920934633,0.0789815915550816,0.0495403890633451,0.0294412024917365,0.0450880994616183,0.0156468969698818
"469988",0.0673181133152847,0.0847917239958609,0.0743484926853999,0.010443231310461,0.0174736106805762,0.00703037937011523
"65320",0.238659023578119,0.0762595541328747,0.165364809036906,-0.089105254904031,-0.162399469445244,-0.0732942145412131
"120174",0.112059446916528,0.0933407806217147,0.10546695682437,-0.0121261762026556,-0.0187186662948135,-0.0065924900921579
"256369",1.1343451440195,0.12035441374066,1.1343451440195,-1.01399073027884,-1.01399073027884,0
"486721",0.133085121042639,0.0949626561994517,0.116969133104955,-0.0220064769055029,-0.0381224648431868,-0.0161159879376839
"144905",0.148093297407203,0.0829855296014518,0.12107062702261,-0.0380850974211579,-0.0651077678057508,-0.0270226703845929
"138044",0.132964221421109,0.0913282259151917,0.116292925304666,-0.024964699389474,-0.0416359955059171,-0.0166712961164431
"19213",0.271115564126775,0.109614565355788,0.201006834399931,-0.0913922690441428,-0.161500998770987,-0.0701087297268444
"249570",0.0533860701800604,0.0849370015695637,0.0643627052993226,0.0205742962702411,0.0315509313895033,0.0109766351192622
"437093",0.0528163215673072,0.0744147138339884,0.0648979318041931,0.00951678202979531,0.0215983922666812,0.0120816102368859
"476378",0.0809982648189656,0.0898647228892225,0.0822343619449324,0.00763036094429016,0.00886645807025696,0.0012360971259668
"264490",0.197546343140652,0.0920691930142585,0.155209513869367,-0.0631403208551085,-0.105477150126393,-0.042336829271285
"321367",0.0255021605369237,0.0733204256124637,0.0403320978317312,0.0329883277807326,0.04781826507554,0.0148299372948075
"176414",0.117578776576667,0.0916403700567087,0.107393652137568,-0.0157532820808595,-0.0259384065199579,-0.0101851244390984
