"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","8277","Apoe",8312.50603187082,-0.024849558799162,"downregulated",1,0.0379707330364243,0.833097358676178,0.0426843411067022,0.834038102374911,0.0340372214141638,0.94560326590656,0.024291036502215,0.0830712515267434,1,FALSE,TRUE,"weak_effect",-0.578893348408464,0.278961820510253,-2.07517052817336,FALSE,FALSE,1,0.0830712515267434,FALSE,TRUE,TRUE,FALSE,6338.37733465162,7114.94708374861,10135.4472613929,6056.708180328,3684.57526674898,14512.5163340615,8487.02008801259,10240.8471195999,10340.580075489,6214.04157467507,0.107444430868909,0.0710098217596338,0.0933401667856931,7,FALSE,0.0793042424526334,1.36973141814138
"RT8_ZT14_leading_edge_dataset","278624","Atp1a1",5171.7060276442,-0.0210181122566697,"downregulated",1,0.045797679109848,0.842623520418052,0.0510945198598891,0.857461723715711,0.0271475334853918,0.94560326590656,0.024291036502215,0.124639214158678,1,FALSE,TRUE,"intermediate",-0.615650128448146,0.308248404927211,-1.99725324967545,FALSE,FALSE,1,0.124639214158678,FALSE,FALSE,TRUE,FALSE,3251.04487248147,4676.86798734266,7125.81193445203,2965.99151442177,2399.41119065723,9062.00643617145,4189.42263419075,7648.32383245543,5400.94644057655,4997.23343369267,0.15988366900694,0.0734169382016505,0.113915238183444,10,FALSE,0.0743664224401152,1.2916256775999
"RT8_ZT14_leading_edge_dataset","161605","Mdh1",3936.54959468037,0.0305121070278017,"upregulated",0.828836015924258,0.01870395315353,0.680380434672658,0.0216442051397854,0.746553360134257,0.0507922340010137,0.94560326590656,0.024291036502215,0.101153471924343,1,FALSE,TRUE,"intermediate",0.629323889870277,0.267640304058162,2.35137937122323,FALSE,FALSE,1,0.101153471924343,FALSE,FALSE,TRUE,FALSE,4911.37230933957,4073.26240099341,3516.4730884314,4599.75393826222,6810.38354389285,1636.44385347475,3405.1551918654,2718.91830077721,3282.37047247313,4411.36284729374,0.0880028881007306,0.0754158564251229,0.0857701946066793,8,FALSE,0.167248183648348,1.66465835855693
"RT8_ZT14_leading_edge_dataset","130479","Pebp1",3875.68150280233,0.0571392712587831,"upregulated",0.828836015924258,0.0119312700768971,0.674599329436784,0.0140669210250488,0.708657597104397,0.105810556843,0.94560326590656,0.024291036502215,0.00667961677015649,1,FALSE,TRUE,"weak_effect",0.469823303619239,0.18687009653275,2.51417060480246,FALSE,FALSE,1,0.00667961677015649,FALSE,TRUE,TRUE,FALSE,4574.92397003836,3831.67679220517,3742.75162452909,4492.84666556125,5867.05339085364,2622.4807142153,3172.3441670072,3186.48481737364,3362.76010348698,3903.49278275265,0.0275083864518306,0.075547302765861,0.0416755074013958,9,FALSE,0.17095409484271,1.85180095076441
"RT8_ZT14_leading_edge_dataset","163095","Atp5me",5940.63945442722,0.0210388637257197,"upregulated",1,0.0309840283942596,0.782478912905016,0.0351194483198469,0.805251204483093,0.0306000240488463,0.94560326590656,0.024291036502215,0.226873966584864,1,FALSE,TRUE,"intermediate",0.727476234284475,0.337219548639042,2.15727776524356,FALSE,FALSE,1,0.226873966584864,FALSE,FALSE,TRUE,FALSE,10832.0896365828,8371.62237219307,5275.03662475129,6887.29545285092,5671.48494449185,1721.84080213908,5439.90003286094,2681.85510129091,6175.16042541761,6350.10915169376,0.159698866424022,0.072592336293305,0.136409080782376,10,FALSE,0.106527357465079,1.45445231490512
"RT8_ZT14_leading_edge_dataset","485669","Atp5f1b",4493.66431754025,0.0527974088794494,"upregulated",0.842269017180633,0.0223834739261343,0.696019451131699,0.025711112642983,0.758463526034223,0.0839414984399844,0.94560326590656,0.024291036502215,0.00120025150433251,1,FALSE,TRUE,"weak_effect",0.394194962258781,0.172605091950967,2.28379683242927,FALSE,FALSE,1,0.00120025150433251,FALSE,TRUE,TRUE,FALSE,5265.86768599794,4540.6624512306,4477.82987474239,5342.62242292793,5893.34830801152,3288.77551135216,3311.67803794506,3771.89330156754,4350.93418318028,4693.03139844707,0.0194981998113118,0.0743782063973752,0.0355543347756555,9,FALSE,0.157378623318857,1.58987912894826
"RT8_ZT14_leading_edge_dataset","469988","Gpx4",1856.66752151095,0.023892460210101,"upregulated",1,0.0718086304850925,0.842623520418052,0.0786875005810679,0.902575360964776,0.0263795279205815,0.94560326590656,0.024291036502215,0.025972602826804,1,FALSE,TRUE,"weak_effect",0.449594870224026,0.249729217965665,1.80032946839981,FALSE,FALSE,1,0.025972602826804,FALSE,TRUE,TRUE,FALSE,2298.41911484316,1400.76640822617,1658.50395243854,2611.00454481214,2752.74913996634,1161.79569694506,1653.1934391446,1360.88465806115,1494.01037330352,2175.34788736882,0.0673181133152847,0.0847917239958609,0.0743484926853999,9,FALSE,0.0743664224401152,1.10409424934101
"RT8_ZT14_leading_edge_dataset","144905","LOC100362110",2067.05939763758,0.0224384803582938,"upregulated",1,0.0312081167684554,0.782478912905016,0.0353630538347225,0.806332953584549,0.0325683376524693,0.94560326590656,0.024291036502215,0.179104459638396,1,FALSE,TRUE,"intermediate",0.685446381818179,0.318159831128187,2.15440893147197,FALSE,FALSE,1,0.179104459638396,FALSE,FALSE,TRUE,FALSE,2582.01541616986,2376.42816953417,3267.3051050406,1626.90939353911,2890.79745504525,2293.80176063511,576.148495861204,1416.00428806642,1900.905582589,1740.27830989506,0.148093297407203,0.0829855296014518,0.12107062702261,8,FALSE,0.106527357465079,1.45145023782466
"RT8_ZT14_leading_edge_dataset","492677","Agap2",1585.72740460356,0.029772494127584,"upregulated",1,0.0740689361113948,0.842623520418052,0.0810649091066105,0.905161583159302,0.0324867660743257,0.94560326590656,0.024291036502215,0.00333090249396946,1,FALSE,TRUE,"weak_effect",0.36343213077698,0.20346809656494,1.7861873036247,FALSE,FALSE,1,0.00333090249396946,FALSE,TRUE,TRUE,FALSE,2016.11188761341,1554.89372540562,2352.38119752422,1410.35363601664,1585.91219108509,1136.97100256589,1283.40016986225,1478.72662565863,1627.58083714191,1410.94277316193,0.0321883624302869,0.087823752377492,0.0490746936152063,9,FALSE,0.0743664224401152,1.09116709991142
"RT8_ZT14_leading_edge_dataset","229093","Atp5f1c",1480.79906263924,0.0314475449271537,"upregulated",0.99999999999987,0.0253075512429658,0.698377310300566,0.0289236917664168,0.773003638598467,0.0483897926238834,0.94560326590656,0.024291036502215,0.0410648329516042,1,FALSE,TRUE,"weak_effect",0.535447058138607,0.239394154074036,2.23667557885733,FALSE,FALSE,1,0.0410648329516042,FALSE,TRUE,TRUE,FALSE,1871.73558875618,1621.56275097626,1336.08973770976,1417.20666631798,2517.73831786772,832.123755589708,1107.02818133331,1340.92755064545,1250.36795315386,1513.21012404221,0.0584484789107612,0.0892960335837319,0.0681296454547951,11,FALSE,0.155909878940706,1.5387462752967
