"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","83646","Spsb3",282.504017294415,0.00936725273041844,"upregulated",1,0.679893856584009,0.999971895578326,0.634785138213781,0.963192296256478,0.00184884511155554,0.0188100826492383,1.72560929620777,0.000474476303282262,1,FALSE,FALSE,"weak_effect",0.0885897899697573,0.214706925488986,0.412607976049202,FALSE,FALSE,1,0.000474476303282262,FALSE,TRUE,FALSE,FALSE,307.514394202178,205.892559183758,217.972237569857,312.643472880015,415.757248789172,299.429020972675,232.568618387761,315.579791943763,215.044280699969,302.638548315005,0.0525962244897253,0.0501827204549371,0.0517414370905453,9,FALSE,1.22057667687682e-05,0.197373249635056
"RT8_ZT14_remainder_dataset","131771","Gtpbp6",235.970011697141,-0.0188129911136626,"downregulated",1,0.383328843213371,0.999971895578326,0.315566779632327,0.928616537402605,0.0094235913382782,0.0188100826492383,1.72560929620777,0.00963466133771047,1,FALSE,FALSE,"weak_effect",-0.211970052434311,0.243146489547618,-0.871779201207831,FALSE,FALSE,1,0.00963466133771047,FALSE,TRUE,FALSE,FALSE,209.787362146401,187.606048993095,133.20525629269,298.931039858961,268.179294066298,225.452439320602,294.551598687004,179.909974846444,226.859900518649,335.217202241266,0.0733987881350664,0.0549067685141768,0.0666163101367619,11,FALSE,1.22057667687682e-05,0.500908722134806
"RT8_ZT14_remainder_dataset","501209","LOC100909963",444.637242631421,-0.0658164960665704,"downregulated",0.471867354478115,0.0140348103290431,0.922691993520598,0.00468655975476673,0.298645087135495,0.153296218098643,0.0188100826492383,1.72560929620777,0.265407529980358,1,FALSE,FALSE,"intermediate",-0.6287693556463,0.255974893376329,-2.45637119856866,FALSE,FALSE,1,0.265407529980358,FALSE,FALSE,FALSE,FALSE,372.66574890603,277.00676548078,254.938289555388,552.611050748447,291.982189989342,708.061567241267,639.961027363132,479.759932923851,300.116743394463,569.26911071151,0.10068645151168,0.0414476408021631,0.0762380424711376,8,FALSE,0.0349432478779202,2.32914584124307
"RT8_ZT14_remainder_dataset","572770","-",55.0572183951329,0.00445131139756138,"upregulated",1,0.415737839079753,0.999971895578326,0.348806671285323,0.934976773681636,0.00203609757033088,0.0188100826492383,1.72560929620777,0.611503997553481,1,FALSE,FALSE,"intermediate",0.826156070419764,1.01513594324193,0.813837866661836,FALSE,FALSE,1,0.611503997553481,FALSE,FALSE,FALSE,FALSE,11.7272438466932,29.8002388292281,13.3842602016579,26.0536227400012,271.353013522704,88.0673591096104,8.47630499818717,33.425896966006,8.27093387307575,60.0133098641652,1.21791808046741,0.149144215171711,1.21791808046741,10,TRUE,1.22057667687682e-05,0.457415217332658
"RT8_ZT14_remainder_dataset","373148","Cnbp",432.290232590738,0.0580635202451825,"upregulated",1,0.11475874956793,0.999971895578326,0.069422844951011,0.741058101814451,0.0672664484390184,0.0188100826492383,1.72560929620777,0.00239973686848031,1,FALSE,FALSE,"weak_effect",0.296205047922094,0.18780914856468,1.57715984650281,FALSE,FALSE,1,0.00239973686848031,FALSE,TRUE,FALSE,FALSE,411.756561728341,458.517311076987,596.555597559608,449.767803090547,464.949900363463,334.655964616519,474.673079898482,414.874368225134,460.809172928506,256.342566419791,0.0390271205082766,0.041882357031067,0.0399937535556406,9,FALSE,1.22057667687682e-05,1.15849759289439
"RT8_ZT14_remainder_dataset","131916","LOC680491",181.726376419406,0.0127160198678376,"upregulated",1,0.162080951711955,0.999971895578326,0.107500772040721,0.815891686612329,0.01231658955121,0.0188100826492383,1.72560929620777,0.599017154665885,1,FALSE,FALSE,"intermediate",0.852934066425626,0.610063531627831,1.39810695477853,FALSE,FALSE,1,0.599017154665885,FALSE,FALSE,FALSE,FALSE,255.393310439097,440.230800886324,263.223783965938,167.29168285685,42.8452126614795,85.7188962000207,182.770326523411,59.9699916154814,246.946454210404,72.8733048350578,0.441016189709047,0.0634672721822427,0.441016189709047,11,TRUE,1.22057667687682e-05,0.968588416754692
"RT8_ZT14_remainder_dataset","321822","Brd3",165.205409731559,-0.0274739762222426,"downregulated",1,0.169910277301382,0.999971895578326,0.114097593187013,0.82467001512891,0.0259003634802877,0.0188100826492383,1.72560929620777,0.0885815107347978,1,FALSE,FALSE,"weak_effect",-0.383772357955109,0.279617158221122,-1.37249216177077,FALSE,FALSE,1,0.0885815107347978,FALSE,TRUE,FALSE,FALSE,171.999576418168,100.23716697104,239.004646458176,123.411897189479,79.3429864101472,239.54321677814,165.28794746465,198.589152562742,166.600239443383,168.037267619663,0.0975073164080813,0.0671913481847305,0.0875545511651248,11,FALSE,1.22057667687682e-05,0.942723516638961
"RT8_ZT14_remainder_dataset","563598","Armcx2",95.615813745943,-0.00573108574752083,"downregulated",1,0.62480000733701,0.999971895578326,0.573425081276322,0.95941349876421,0.00138419082937069,0.0188100826492383,1.72560929620777,0.209676455945813,1,FALSE,FALSE,"intermediate",-0.230048160653104,0.470389490692883,-0.489058886741376,FALSE,FALSE,1,0.209676455945813,FALSE,FALSE,FALSE,FALSE,76.8785985505446,60.277755813666,191.203717166541,80.9033548242143,28.563475107653,173.786255309631,54.0364443634432,165.163255596736,75.6199668395497,49.7253138874512,0.370395302383679,0.0970050316868595,0.254920467183983,10,FALSE,1.22057667687682e-05,0.241523315188483
"RT8_ZT14_remainder_dataset","228802","Pfkp",473.83363265474,-0.0290655443459406,"downregulated",1,0.332176193802336,0.999971895578326,0.264257829267494,0.915921870585497,0.0167990747735084,0.0188100826492383,1.72560929620777,2.56232457955169e-05,1,FALSE,FALSE,"weak_effect",-0.161728066849197,0.166774698305833,-0.969739825597632,FALSE,FALSE,1,2.56232457955169e-05,FALSE,TRUE,FALSE,FALSE,411.756561728341,379.275766917449,564.050965641296,514.216238289498,364.977737486677,578.896107213839,493.744766144403,570.206477655397,426.543875454335,434.667830016168,0.0269780884742306,0.0405098137669174,0.0312329532549409,9,FALSE,1.22057667687682e-05,0.577972136821672
"RT8_ZT14_remainder_dataset","417107","Igsf21",222.241117794949,-0.0103334797707747,"downregulated",1,0.607515848573256,0.999971895578326,0.554324333692973,0.958073615641922,0.00264781010492474,0.0188100826492383,1.72560929620777,0.00750012487232858,1,FALSE,FALSE,"weak_effect",-0.133349999476111,0.259626405520153,-0.513622638687113,FALSE,FALSE,1,0.00750012487232858,FALSE,TRUE,FALSE,FALSE,196.757091205631,132.746518421107,145.314825046571,266.021200608433,322.132524825198,273.595928967189,162.639102152716,265.440946494754,209.13647079063,248.626569437256,0.0881209687360248,0.0566784254691191,0.0763080983171119,9,FALSE,1.22057667687682e-05,0.256236056358607
