"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"83646",0.0525962244897253,0.0501827204549371,0.0517414370905453,-0.00155871663560817,-0.00241350403478821,-0.000854787399180039
"131771",0.0733987881350664,0.0549067685141768,0.0666163101367619,-0.0117095416225851,-0.0184920196208896,-0.00678247799830452
"501209",0.10068645151168,0.0414476408021631,0.0762380424711376,-0.0347904016689745,-0.0592388107095171,-0.0244484090405426
"572770",1.21791808046741,0.149144215171711,1.21791808046741,-1.0687738652957,-1.0687738652957,0
"373148",0.0390271205082766,0.041882357031067,0.0399937535556406,0.00188860347542642,0.00285523652279041,0.000966633047363989
"131916",0.441016189709047,0.0634672721822427,0.441016189709047,-0.377548917526804,-0.377548917526804,0
"321822",0.0975073164080813,0.0671913481847305,0.0875545511651248,-0.0203632029803943,-0.0303159682233507,-0.00995276524295646
"563598",0.370395302383679,0.0970050316868595,0.254920467183983,-0.157915435497124,-0.27339027069682,-0.115474835199696
"228802",0.0269780884742306,0.0405098137669174,0.0312329532549409,0.00927686051197657,0.0135317252926869,0.00425486478071029
"417107",0.0881209687360248,0.0566784254691191,0.0763080983171119,-0.0196296728479928,-0.0314425432669057,-0.0118128704189128
"480728",0.041796527751081,0.0403071782896189,0.0412665923912184,-0.000959414101599512,-0.00148934946146217,-0.000529935359862656
"81410",0.187730012971149,0.0744570181422268,0.142080124495731,-0.0676231063535046,-0.113272994828922,-0.0456498884754172
"75222",0.207733547812609,0.0728332035531628,0.152638595693172,-0.0798053921400089,-0.134900344259446,-0.0550949521194371
"552380",0.0208754552748569,0.0386912301688792,0.0270485593683727,0.0116426708005066,0.0178157748940224,0.00617310409351581
"56813",0.0635038845038149,0.0557366450174935,0.0606823301783523,-0.00494568516085872,-0.00776723948632131,-0.00282155432546259
"257327",0.1180394026438,0.0633978795892944,0.0969489840806121,-0.0335511044913177,-0.0546415230545053,-0.0210904185631876
"572970",1.43471120787007,0.0911042157784627,1.43471120787007,-1.34360699209161,-1.34360699209161,0
"389930",0.133950334189911,0.0609746262589284,0.104669845112909,-0.043695218853981,-0.0729757079309821,-0.0292804890770011
"554949",0.145725473116838,0.0568680762204506,0.109879299413653,-0.0530112231932024,-0.088857396896387,-0.0358461737031847
"205296",0.307774308567431,0.0977769417404095,0.221216198032302,-0.123439256291893,-0.209997366827021,-0.0865581105351285
"255539",0.0322780362003179,0.0430006539430595,0.0358553280456497,0.00714532589740979,0.0107226177427416,0.0035772918453318
"435790",0.046353745525738,0.0377119318999247,0.0432948711380307,-0.00558293923810597,-0.00864181362581332,-0.00305887438770736
"58519",0.0763267104216799,0.0570533829461885,0.0692852507413762,-0.0122318677951877,-0.0192733274754914,-0.0070414596803037
"65201",0.135286688278355,0.0768044990729315,0.11266420150212,-0.0358597024291886,-0.0584821892054234,-0.0226224867762349
"322519",0.135471813155517,0.0467177386858027,0.101426596288715,-0.0547088576029125,-0.0887540744697141,-0.0340452168668016
"521921",0.0810353262638189,0.0498883661267521,0.0692303135637534,-0.0193419474370013,-0.0311469601370668,-0.0118050127000655
"200236",0.0372166608633997,0.0451167654950762,0.0410600207267238,0.00405674476835237,0.00790010463167649,0.00384335986332412
"541790",0.0352610221857567,0.0411499504151445,0.0372409626340959,0.00390898778104868,0.00588892822938785,0.00197994044833917
"287602",1.11472440913496,0.0814213101591558,1.11472440913496,-1.0333030989758,-1.0333030989758,0
"120685",0.107462459947309,0.0657169778337729,0.0914220782980331,-0.0257051004642602,-0.041745482113536,-0.0160403816492759
"260045",0.0498371148778582,0.0487956825465209,0.0481771958123248,0.000618486734196108,-0.00104143233133729,-0.0016599190655334
"202363",0.237325175290231,0.0790754347302795,0.172214832626327,-0.0931393978960475,-0.158249740559951,-0.0651103426639036
"104082",0.597116794939186,0.150963044374227,0.409038028396528,-0.258074984022301,-0.446153750564959,-0.188078766542658
"413887",0.203465998324523,0.0787871667210555,0.152612145242858,-0.0738249785218026,-0.124678831603467,-0.0508538530816645
"50670",0.0773129276267387,0.0514334235234204,0.0676519718936047,-0.0162185483701843,-0.0258795041033183,-0.00966095573313401
"67650",0.0946584461620995,0.0683876292265637,0.0845161831527684,-0.0161285539262047,-0.0262708169355358,-0.0101422630093312
"353019",0.235980706745308,0.0839561862639976,0.173097907362925,-0.0891417210989271,-0.15202452048131,-0.0628827993823831
"472441",0.126141354845004,0.0695424882119857,0.103865369277777,-0.0343228810657909,-0.0565988666330181,-0.0222759855672272
"257637",0.0184527324268536,0.0358785528046779,0.0236434590667335,0.0122350937379444,0.0174258203778243,0.00519072663987996
"468999",0.245624817085046,0.0701261314520061,0.171888667455579,-0.101762536003573,-0.17549868563304,-0.0737361496294669
"124706",0.195965213201589,0.0667721358879715,0.142445830353545,-0.0756736944655734,-0.129193077313618,-0.0535193828480443
"357616",0.0253375556338314,0.0400821817704017,0.0301401535406969,0.00994202822970474,0.0147446261365702,0.0048025979068655
"10064",0.119961807497873,0.0766184850491059,0.103587862970988,-0.0269693779218819,-0.0433433224487673,-0.0163739445268854
"7668",0.0435763916453364,0.0441802887641195,0.0437540508449529,0.000426237919166565,0.00060389711878308,0.000177659199616514
"518655",0.0178960041055614,0.0373018002701639,0.0237041774389502,0.0135976228312137,0.0194057961646025,0.00580817333338878
"196933",0.0470809018211957,0.0465552279190252,0.0468692378421073,-0.000314009923082101,-0.000525673902170544,-0.000211663979088443
"357608",0.146437559713036,0.0571463562475792,0.109816709334696,-0.0526703530871172,-0.0892912034654568,-0.0366208503783396
"34686",0.150807134412016,0.0607216453833399,0.113993072016248,-0.0532714266329085,-0.0900854890286761,-0.0368140623957676
"339033",0.079758521538311,0.0399219237130901,0.0626652053449942,-0.0227432816319041,-0.039836597825221,-0.0170933161933169
"229624",0.162343147852372,0.0661485780358222,0.123435946760977,-0.0572873687251543,-0.0961945698165494,-0.0389072010913951
"572868",0.128821348599916,0.074796301079888,0.106757149254906,-0.0319608481750181,-0.054025047520028,-0.0220641993450099
"546079",0.0156067460383566,0.0344998768253368,0.0214738878119582,0.0130259890133786,0.0188931307869803,0.00586714177360166
"38979",0.140473956313125,0.0626268229447024,0.109328132101792,-0.0467013091570895,-0.077847133368423,-0.0311458242113335
"514520",0.0523868571477227,0.0502304334850615,0.0516257797858359,-0.00139534630077443,-0.00215642366266122,-0.00076107736188679
"50620",0.0304592404058141,0.0491316258052712,0.0366590822581909,0.0124725435470803,0.0186723853994571,0.00619984185237679
"178305",0.0439913068318501,0.0495007156324029,0.0458794163302463,0.0036212993021566,0.0055094088005528,0.00188810949839621
"454671",1.37148965556145,0.139002297355797,1.37148965556145,-1.23248735820565,-1.23248735820565,0
"430127",0.191460678359476,0.0636325868427188,0.137822098934064,-0.0741895120913448,-0.127828091516757,-0.0536385794254121
"433762",0.217103525942785,0.0635728821432063,0.151961373637087,-0.0883884914938809,-0.153530643799579,-0.0651421523056977
"139610",0.160985549860663,0.0691144066783853,0.124996547027783,-0.0558821403493982,-0.0918711431822779,-0.0359890028328798
"49915",0.0581105489766155,0.0575938655044952,0.0586396118806657,-0.0010457463761705,-0.000516683472120361,0.000529062904050137
"399514",0.089607544588161,0.0558482628976545,0.0767254936174536,-0.0208772307197992,-0.0337592816905066,-0.0128820509707074
"234180",0.173687377932865,0.0811456210676525,0.136961917465766,-0.0558162963981137,-0.0925417568652124,-0.0367254604670988
"126210",0.030734100172096,0.0531272302314192,0.0380530842291911,0.0150741460022281,0.0223931300593232,0.00731898405709509
"129966",0.194479451824369,0.0621641617262116,0.139265270317101,-0.0771011085908899,-0.132315290098157,-0.0552141815072675
"222173",0.156152255639467,0.0687193060301894,0.120796408067086,-0.0520771020368965,-0.0874329496092779,-0.0353558475723814
"121288",0.0347056637603799,0.05777450178367,0.0420520633430274,0.0157224384406426,0.0230688380232901,0.0073463995826475
"538549",0.38078735308603,0.0747788112905047,0.246457267438147,-0.171678456147643,-0.306008541795525,-0.134330085647883
"69021",0.135699031371217,0.0631654463467731,0.107095488645509,-0.0439300422987357,-0.0725335850244435,-0.0286035427257078
"41202",0.164265897106668,0.0769679326483421,0.129921585406742,-0.0529536527583995,-0.0872979644583256,-0.0343443116999261
"88794",0.0473955914574677,0.0380815759104189,0.0441048805052995,-0.00602330459488064,-0.00931401554704882,-0.00329071095216818
"83623",0.0940012710903409,0.06440442328593,0.0814086374919259,-0.0170042142059959,-0.0295968478044109,-0.012592633598415
"427117",0.166515220600187,0.0681345424459913,0.125534029272635,-0.0573994868266436,-0.0983806781541958,-0.0409811913275522
"277013",0.0303896075229467,0.0479705625026721,0.0360974276713913,0.0118731348312809,0.0175809549797254,0.00570782014844454
"67759",0.227432562830597,0.0673290384662636,0.1599192309567,-0.0925901924904365,-0.160103524364334,-0.0675133318738972
"178574",0.280843022887847,0.111509200114778,0.214613090694005,-0.103103890579227,-0.169333822773069,-0.0662299321938422
"69877",0.204088172896376,0.0764095926423156,0.152388826847762,-0.0759792342054463,-0.12767858025406,-0.0516993460486141
"411020",0.0718979693028281,0.0516406057326769,0.0628300676737801,-0.0111894619411032,-0.0202573635701512,-0.00906790162904804
"66244",0.0289142690846068,0.0408744335590088,0.033266696854069,0.0076077367049398,0.0119601644744019,0.00435242776946211
"437511",0.565485354166007,0.10913041816049,0.367019716957421,-0.257889298796931,-0.456354936005517,-0.198465637208586
"39682",0.0586308341034926,0.0498156734063564,0.0552018843707406,-0.00538621096438421,-0.00881516069713627,-0.00342894973275207
"512268",0.0970012559320923,0.0477685681145838,0.077794091949864,-0.0300255238352802,-0.0492326878175085,-0.0192071639822284
