"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"77020",0.561919643206095,0.23449668786169,0.37034268116278,-0.13584599330109,-0.327422955344406,-0.191576962043315
"129543",10,0.702895045587021,10,-9.29710495441298,-9.29710495441298,0
"465468",1.86343131905257,0.357258383544716,1.86343131905257,-1.50617293550785,-1.50617293550785,0
"161572",0.140952957531862,0.0904515916102632,0.11137800995179,-0.0209264183415264,-0.0505013659215992,-0.0295749475800728
"482818",0.110314348454737,0.0456556856413331,0.0702418515961785,-0.0245861659548455,-0.0646586628134038,-0.0400724968585583
"72307",0.132578443699217,0.107332719221913,0.116583813785831,-0.00925109456391729,-0.0252457244773042,-0.0159946299133869
"499833",0.846655058064989,0.19798352109071,0.401724657556506,-0.203741136465796,-0.648671536974279,-0.444930400508482
"437523",0.74954560478494,0.36806592522623,0.509150583389549,-0.141084658163319,-0.38147967955871,-0.240395021395391
"268374",0.680012048333748,0.277700001106121,0.448731560909982,-0.171031559803861,-0.402312047227627,-0.231280487423766
"3339",0.815634894812776,0.185582220513472,0.815634894812776,-0.630052674299304,-0.630052674299304,0
"153201",0.435102664194394,0.242593328255348,0.322859748031673,-0.0802664197763242,-0.192509335939045,-0.112242916162721
"352634",0.560694499939933,0.165239827734241,0.312751655500066,-0.147511827765824,-0.395454672205692,-0.247942844439868
"325149",0.327783974583404,0.133473405466327,0.211263638396364,-0.0777902329300366,-0.194310569117077,-0.11652033618704
"535171",0.774422221992249,0.130115674024728,0.774422221992249,-0.644306547967521,-0.644306547967521,0
"336144",0.205909773920343,0.0790050786180251,0.127405514969543,-0.0484004363515175,-0.126904695302318,-0.0785042589508007
"327634",0.522730308995379,0.12073217074705,0.275706233158992,-0.154974062411942,-0.401998138248329,-0.247024075836387
"84055",0.191984790711937,0.0748251338058038,0.120830295343457,-0.0460051615376536,-0.117159656906134,-0.0711544953684799
"469917",2.20617567760176,0.422632141504544,2.20617567760176,-1.78354353609722,-1.78354353609722,0
"465906",0.403613858158374,0.126830224354653,0.234330382869498,-0.107500158514845,-0.276783633803721,-0.169283475288876
"55754",1.19503257790014,0.329875064740971,0.57591183623759,-0.246036771496619,-0.865157513159167,-0.619120741662547
"36611",0.0333146944731733,0.0529655709106581,0.0450184759559383,0.00794709495471976,0.0196508764374848,0.011703781482765
"435521",0.234504802307007,0.167727518700963,0.193037967070498,-0.0253104483695349,-0.0667772836060445,-0.0414668352365097
"379599",0.566059154626938,0.162035310091128,0.319150846063295,-0.157115535972167,-0.40402384453581,-0.246908308563643
"175867",0.282592277910607,0.193777287683,0.231419546536634,-0.0376422588536334,-0.0888149902276067,-0.0511727313739734
"407710",0.339051286864969,0.150754158671734,0.221639781224301,-0.0708856225525666,-0.188297128193235,-0.117411505640668
"176602",0.957258410747245,0.212000081833937,0.957258410747245,-0.745258328913309,-0.745258328913309,0
"322686",0.154475401940158,0.0904125866612878,0.116582882529369,-0.0261702958680815,-0.0640628152788703,-0.0378925194107888
"570380",0.497466977327355,0.372361289623762,0.428936581807578,-0.0565752921838156,-0.125105687703593,-0.0685303955197778
"79538",0.558587608179577,0.263527105402324,0.384782595174093,-0.121255489771769,-0.295060502777253,-0.173805013005485
"8757",0.15977018499143,0.0928585887609226,0.118120483129687,-0.0252618943687642,-0.0669115962305078,-0.0416497018617435
"273896",0.125603164018576,0.111628173863252,0.117277404731302,-0.00564923086804942,-0.0139749901553235,-0.00832575928727408
"31981",0.206681888230328,0.0623809193383448,0.115603606520176,-0.0532226871818317,-0.144300968891984,-0.091078281710152
"531085",1.28998705699129,0.367041220714313,0.709077962276962,-0.342036741562648,-0.922945836276977,-0.580909094714329
"91115",0.669666352118109,0.0884855335928002,0.669666352118109,-0.581180818525309,-0.581180818525309,0
"496581",0.533033580554248,0.312499831848104,0.410987563831606,-0.0984877319835029,-0.220533748706144,-0.122046016722642
"486736",0.48346872159957,0.234060972948633,0.338888943149504,-0.104827970200871,-0.249407748650937,-0.144579778450066
"576117",0.0534097954383118,0.0510610529903172,0.0520404831405728,-0.000979430150255638,-0.00234874244799466,-0.00136931229773903
"540261",0.0912215355827393,0.0869853077245597,0.0888186371264035,-0.00183332940184386,-0.00423622785817959,-0.00240289845633573
"261591",0.102364514088082,0.098581613124582,0.100016287920503,-0.00143467479592051,-0.00378290096349948,-0.00234822616757897
"570454",0.0635408225572389,0.0658882152316098,0.064766716624103,0.00112149860750685,0.00234739267437088,0.00122589406686403
"523349",1.47790081717603,0.322145541054437,1.47790081717603,-1.15575527612159,-1.15575527612159,0
"490584",0.0593737412372318,0.0712876764389063,0.0665454546145665,0.00474222182433977,0.0119139352016745,0.00717171337733475
"257962",0.228905735321503,0.153086971822678,0.183409027779942,-0.030322055957263,-0.0758187634988241,-0.0454967075415611
"134614",0.107061362154291,0.0541217515011038,0.0741486506672853,-0.0200268991661815,-0.0529396106531872,-0.0329127114870056
"316015",0.273417834995013,0.169844556951972,0.213466537315812,-0.0436219803638409,-0.103573278043041,-0.0599512976792003
"165536",10,1.59870835151686,10,-8.40129164848314,-8.40129164848314,0
"327657",6.05091232211407,0.897860251981772,6.05091232211407,-5.1530520701323,-5.1530520701323,0
"223518",0.128128657925394,0.174000470522566,0.155129285415622,0.0188711851069432,0.0458718125971719,0.0270006274902287
"403153",1.45999264149253,0.335701844600728,1.45999264149253,-1.12429079689181,-1.12429079689181,0
"205511",0.45807116591093,0.214885799630215,0.310945132519917,-0.0960593328897018,-0.243185366280715,-0.147126033391013
"537036",0.291688560568367,0.16962930682554,0.221543519898053,-0.0519142130725138,-0.122059253742827,-0.0701450406703133
"456019",0.195481324527827,0.121249134600904,0.150502551207625,-0.029253416606721,-0.0742321899269235,-0.0449787733202024
"334983",0.116252633919934,0.0881050980234158,0.0993124421024463,-0.0112073440790304,-0.0281475358965184,-0.0169401918174879
"96653",0.251567439610102,0.101458720432785,0.157902095787075,-0.0564433753542894,-0.150108719177317,-0.0936653438230275
"387705",0.0184650034126569,0.0878448843731441,0.0570627787230914,0.0307821056500526,0.0693798809604872,0.0385977753104346
"217457",0.581759654559784,0.167678493218405,0.33013910994779,-0.162460616729385,-0.414081161341379,-0.251620544611993
"557805",0.26850929069843,0.113012118293371,0.166198043324163,-0.0531859250307912,-0.155497172405059,-0.102311247374268
"281697",0.651992020284997,0.115458657912548,0.651992020284997,-0.536533362372449,-0.536533362372449,0
"511545",0.209709681471661,0.102286288379636,0.144801738484035,-0.0425154501043984,-0.107423393092025,-0.0649079429876267
"511721",0.169037639651159,0.0999315770402847,0.126228193349398,-0.0262966163091133,-0.0691060626108739,-0.0428094463017605
"454671",0.380616811322755,0.117279969597995,0.219149441666197,-0.101869472068202,-0.26333684172476,-0.161467369656558
"53330",0.175515010381133,0.122254785982901,0.142669771109549,-0.0204149851266478,-0.0532602243982313,-0.0328452392715835
"122049",0.0791660560951812,0.0755155915739975,0.0770424142027138,-0.00152682262871626,-0.00365046452118371,-0.00212364189246746
"268166",0.778487944097096,0.262940484904768,0.436331624997509,-0.173391140092741,-0.515547459192329,-0.342156319099588
"378722",0.878145999651564,0.206882990077334,0.423648564456403,-0.216765574379069,-0.67126300957423,-0.454497435195161
"162411",0.131898916885333,0.115090181836958,0.121892348682641,-0.0068021668456829,-0.0168087350483749,-0.010006568202692
"217471",0.231691125864857,0.11704239133417,0.161811411506219,-0.0447690201720481,-0.114648734530687,-0.0698797143586389
"49559",0.185873812222031,0.13829805648212,0.157190352963553,-0.0188922964814334,-0.0475757557399108,-0.0286834592584774
"559014",0.0468391803778903,0.0589482106730237,0.0538887374897733,0.00505947318325032,0.0121090302951333,0.00704955711188302
"287841",0.730767355280526,0.256610782644281,0.414575402157928,-0.157964619513647,-0.474156572636245,-0.316191953122598
"161319",0.721737408332851,0.247050661996128,0.404007287947139,-0.156956625951011,-0.474686746336723,-0.317730120385713
"234949",0.681715875389233,0.26305106810084,0.401006273854298,-0.137955205753458,-0.418664807288393,-0.280709601534935
"304999",0.162728484291105,0.0849810511889038,0.112591542684237,-0.0276104914953335,-0.0777474331022016,-0.0501369416068681
"548087",0.0870516809041207,0.0676247730601975,0.0757585367062451,-0.00813376364604756,-0.0194269078439232,-0.0112931441978756
"268475",0.347455001640767,0.133989586266621,0.182576721981973,-0.0485871357153521,-0.213465415374146,-0.164878279658794
"531969",0.491496811133092,0.130480424541545,0.270672147378029,-0.140191722836484,-0.361016386591546,-0.220824663755062
"424496",0.983733258921721,0.260740768231366,0.511400202021093,-0.250659433789727,-0.722992490690355,-0.472333056900628
"30894",0.765829253799467,0.240606345077292,0.409419619620166,-0.168813274542874,-0.525222908722175,-0.356409634179301
"247083",0.237765458883389,0.147525225125144,0.183779882874191,-0.0362546577490476,-0.0902402337582451,-0.0539855760091975
"530371",0.117411524281278,0.0514500464025359,0.0766671265084605,-0.0252170801059247,-0.0659614778787418,-0.0407443977728171
"65639",0.178291016620466,0.104899994116114,0.13432248903819,-0.0294224949220758,-0.0733910225043517,-0.0439685275822759
"150976",0.335876659385276,0.121859595030534,0.203140735918394,-0.08128114088786,-0.214017064354743,-0.132735923466883
"117123",0.0302489562606102,0.0563500267475599,0.0460593671965427,0.0102906595510172,0.0261010704869497,0.0158104109359324
"527695",2.86343150502682,0.441804634166157,2.86343150502682,-2.42162687086066,-2.42162687086066,0
"358206",0.0772150756933328,0.0737348845162654,0.0751905698077865,-0.00145568529152114,-0.00348019117706744,-0.0020245058855463
"347273",0.0821495794566256,0.0785812814920381,0.0799121331723454,-0.00133085168030728,-0.00356829796458742,-0.00223744628428015
"63089",0.238200098076837,0.169821815513781,0.197737673640396,-0.027915858126615,-0.068378282563056,-0.040462424436441
"358764",0.207292804035656,0.0786003042486336,0.126144031605984,-0.0475437273573504,-0.128692499787023,-0.0811487724296723
"415407",0.48153709778273,0.231459022552201,0.332302468928568,-0.100843446376366,-0.250078075230528,-0.149234628854162
"523256",1.20058544336828,0.288081492983825,0.610194171086648,-0.322112678102823,-0.912503950384451,-0.590391272281628
"293479",0.0870783259484832,0.100817213848709,0.0953584839876224,0.00545872986108636,0.0137388879002256,0.00828015803913919
"234768",0.107099522905959,0.0605833571692168,0.0792726795460033,-0.0186893223767865,-0.0465161657367427,-0.0278268433599562
"187357",0.213680693312303,0.0872436321747878,0.136606419626824,-0.0493627874520364,-0.126437061137515,-0.0770742736854786
"71738",0.628800820108161,0.337420126888881,0.437841025048432,-0.100420898159551,-0.291380693219279,-0.190959795059728
"436182",0.37763166813172,0.253677202280346,0.305796973004472,-0.0521197707241262,-0.123954465851374,-0.0718346951272475
"188928",0.607007833476383,0.194826589980821,0.3691287318539,-0.174302141873079,-0.412181243495562,-0.237879101622483
"513191",0.199103500982375,0.139554385404505,0.163720345419658,-0.0241659600151524,-0.0595491155778697,-0.0353831555627173
"347644",0.108220987928405,0.14004925325826,0.126773378130894,0.0132758751273656,0.0318282653298551,0.0185523902024895
"442642",0.507914379667135,0.191040284017208,0.314686417300153,-0.123646133282945,-0.316874095649928,-0.193227962366983
"146297",0.250812784059237,0.212947045267094,0.229314655817183,-0.0163676105500888,-0.0378657387921425,-0.0214981282420537
"284275",1.2325439771674,0.502915767572995,0.796362622264497,-0.293446854691502,-0.7296282095944,-0.436181354902899
"342716",0.457211349286683,0.153159877336004,0.269013203397083,-0.115853326061079,-0.304051471950678,-0.1881981458896
"567272",0.0248510296075047,0.0382530859018367,0.0321988860391795,0.00605419986265718,0.0134020562943319,0.00734785643167472
"375544",0.075367121586774,0.0616874469407145,0.067263650386078,-0.00557620344536352,-0.0136796746460595,-0.00810347120069603
"438312",0.345144648526863,0.366757396208021,0.356899497667499,0.00985789854052199,0.0216127476811582,0.0117548491406362
"427888",0.173875454394477,0.112365481773998,0.135728268991912,-0.0233627872179134,-0.0615099726204789,-0.0381471854025655
"253778",0.0641017770405487,0.0574366797736876,0.0601402033854011,-0.00270352361171345,-0.00666509726686109,-0.00396157365514764
"564253",0.346438941372255,0.181630207323926,0.25014403890099,-0.0685138315770647,-0.16480873404833,-0.0962949024712649
"193479",0.692770826579438,0.168793918440058,0.324203051951879,-0.155409133511821,-0.52397690813938,-0.368567774627559
"524193",0.213979175646939,0.0524637815146198,0.106965228090359,-0.0545014465757392,-0.161515394132319,-0.10701394755658
"280203",0.0343445346205185,0.0386178595299463,0.0367314683034161,0.00188639122653014,0.00427332490942777,0.00238693368289763
"321655",0.211496742867584,0.118655654411571,0.156341296902311,-0.0376856424907399,-0.092841088456013,-0.0551554459652731
