"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"215333",0.13817106249484,0.0506232345729866,0.0878003674824613,-0.0371771329094747,-0.0875478279218532,-0.0503706950123785
"184016",0.264408478145058,0.0870949120689041,0.157482603067082,-0.0703876909981783,-0.177313566076153,-0.106925875077975
"68641",0.535767134394147,0.0974512866963628,0.535767134394147,-0.438315847697784,-0.438315847697784,0
"578621",0.344465717795184,0.215383325827512,0.277090701672546,-0.0617073758450336,-0.129082391967672,-0.0673750161226387
"490485",0.509912679988749,0.0910253414995459,0.509912679988749,-0.418887338489203,-0.418887338489203,0
"351506",1.0990276611242,0.138799499502,1.0990276611242,-0.9602281616222,-0.9602281616222,0
"300061",0.109734624719671,0.0763383098634843,0.090643592175265,-0.0143052823117806,-0.0333963148561869,-0.0190910325444063
"85476",0.104292854314462,0.106256674524312,0.10532366404708,0.000933010477231183,0.00196382020984938,0.0010308097326182
"71259",10,0.685191063763606,10,-9.31480893623639,-9.31480893623639,0
"140719",0.472510540329516,0.076158644507936,0.472510540329516,-0.39635189582158,-0.39635189582158,0
"316119",0.0612592034321169,0.0537292537991852,0.0570474565904685,-0.00331820279128324,-0.00752994963293169,-0.00421174684164845
"426357",0.147975938366796,0.071139115089484,0.106727234071802,-0.0355881189823175,-0.076836823277312,-0.0412487042949945
"55225",1.66640360018869,0.214032419922692,1.66640360018869,-1.452371180266,-1.452371180266,0
"538950",0.134590792613839,0.0526858031666456,0.0860530962546,-0.0333672930879543,-0.081904989447193,-0.0485376963592387
"149219",0.411820818622434,0.0970158652538736,0.234768228089103,-0.137752362835229,-0.314804953368561,-0.177052590533331
"476042",0.077254065556543,0.0382600702543145,0.0540092919341152,-0.0157492216798007,-0.0389939953022285,-0.0232447736224278
"45633",0.227552114999415,0.0906774867438372,0.154374587804665,-0.0636971010608274,-0.136874628255578,-0.0731775271947501
"1955",0.069254540370016,0.0565116465549382,0.0620309936213751,-0.00551934706643689,-0.0127428938150778,-0.00722354674864089
"254506",0.957304492280877,0.144065818953943,0.957304492280877,-0.813238673326934,-0.813238673326934,0
"131472",0.279620053320671,0.100055206185623,0.183629100538413,-0.0835738943527892,-0.179564847135048,-0.0959909527822588
"173462",0.146665337597377,0.078958512483811,0.107981246803074,-0.0290227343192627,-0.067706825113566,-0.0386840907943033
"577798",0.141233132126205,0.108158223992768,0.123180219915178,-0.01502199592241,-0.0330749081334368,-0.0180529122110268
"523129",0.0872614448297535,0.090666077277137,0.0891546664445415,0.00151141083259555,0.00340463244738351,0.00189322161478796
