"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","89161","Arrb2",42.7749352392067,-1.00317912455216,"downregulated",0.108627687421887,9.70267052800394e-05,0.00689042138065146,0.000432930479205895,0.0334831261367327,3.37427508347997,0.0396761514113078,1.40147046106155,0.740393120268371,1,TRUE,TRUE,"intermediate",-1.14453226722664,0.293627212145804,-3.89790938946866,TRUE,TRUE,1,0.740393120268371,FALSE,FALSE,FALSE,TRUE,19.6669478900358,22.7420879440925,19.8352448203818,19.8883681854847,54.773003766435,69.9597478039974,45.7199200279907,55.9232647793679,63.5989255812395,55.6418415930414,0.0867074425463576,0.0706298575386686,0.0776420625226881,9,FALSE,2.16175421819457,3.36358183787599
"RT4_ZT10_remainder_dataset","359801","Stx16",26.1384475681068,0.782853097027403,"upregulated",0.576171852785279,0.00662389627797556,0.1157105644676,0.0142321310753546,0.271931149766189,1.44571835086223,0.0396761514113078,1.40147046106155,0.630050024604259,1,FALSE,TRUE,"intermediate",1.06708855935764,0.393007829664676,2.71518397042651,TRUE,FALSE,1,0.630050024604259,FALSE,FALSE,TRUE,FALSE,23.600337468043,35.4251754513749,25.5024576262051,29.5900112027943,62.7885652932304,14.7991774200764,5.44284762237984,19.5081156207097,24.2281621261865,20.4996258500679,0.147352528264257,0.123525169769975,0.134081857657064,9,FALSE,0.936626987802543,1.84673006513204
"RT4_ZT10_remainder_dataset","138667","Tiprl",69.2056278991104,-0.760915868009449,"downregulated",0.153248086613749,0.000250812639173326,0.0140766359187638,0.000947567324162568,0.0563788490470829,2.30054536825102,0.0396761514113078,1.40147046106155,0.363208505104432,1,FALSE,TRUE,"intermediate",-0.864236804828049,0.236038134076706,-3.66142872722082,FALSE,FALSE,1,0.363208505104432,FALSE,FALSE,TRUE,FALSE,52.882237659874,45.0468280431063,66.5897504684245,56.2695295003958,24.0466845803861,61.8874692112285,118.654078167881,79.3330035242196,86.3128275745393,101.033870261049,0.0622393075680769,0.0439832787333331,0.0516919900046302,9,FALSE,1.85150112193263,3.02338992386798
"RT4_ZT10_remainder_dataset","325362","Cacnb4",112.309699109643,1.33633212233265,"upregulated",6.64803199773656e-05,3.16116424837032e-10,2.96256066841835e-07,1.35168174431044e-08,1.31175225935662e-05,10.5157652494162,0.0396761514113078,1.40147046106155,0.982283840669251,1,TRUE,TRUE,"intermediate",1.40122171237381,0.2227463298146,6.29066128065994,TRUE,TRUE,1,0.982283840669251,FALSE,FALSE,FALSE,TRUE,154.713323401615,194.182443214944,144.513926548496,175.599738613304,144.280107482317,87.4496847549968,63.1370324196062,37.7156902000388,87.827087707426,33.677956753683,0.073052222901684,0.0306910245065937,0.046347604215057,9,FALSE,6.52833274724698,7.86912555170815
"RT4_ZT10_remainder_dataset","541605","-",14.2022694352566,1.52756390785868,"upregulated",0.426938301649596,0.00296110045147533,0.0715608055036576,0.00729685149792858,0.19244231734349,3.26419707428986,0.0396761514113078,1.40147046106155,0.965442191792802,1,TRUE,TRUE,"intermediate",2.1449989082235,0.721797146920432,2.97174755729528,TRUE,TRUE,1,0.965442191792802,FALSE,FALSE,FALSE,TRUE,8.7408657289048,24.928827169486,29.7528672305726,2.42541075432741,50.7652230030374,5.38151906184595,6.53141714685581,9.10378728966455,0,4.39277696787169,0.734879988756571,0.265138589186551,0.478602754648728,11,FALSE,1.14532477956603,2.13686449221334
"RT4_ZT10_remainder_dataset","499812","Ccdc184",141.86586034302,0.68345021874415,"upregulated",0.0286077687922121,1.31334174795635e-05,0.00159938312865532,8.33987077868414e-05,0.011075521261344,2.78768455390488,0.0396761514113078,1.40147046106155,0.127274757327834,1,FALSE,TRUE,"intermediate",0.73854319701466,0.169473423317624,4.35787029350611,FALSE,FALSE,1,0.127274757327834,FALSE,FALSE,TRUE,FALSE,180.498877301884,169.690963890536,147.347532951407,177.540067216766,212.412380460077,152.027913497148,107.768382923121,79.3330035242196,95.3983883718593,96.6410932931772,0.0248233279818179,0.0269077657971668,0.0259960095145725,6,FALSE,2.79604748951829,4.0788406784437
"RT4_ZT10_remainder_dataset","305241","Etnppl",15.156019370664,1.63546738409793,"upregulated",0.280214812314461,0.00104387449575068,0.0353229431018931,0.0030777574491645,0.113672627902524,4.1079107298287,0.0396761514113078,1.40147046106155,0.975373862092606,1,TRUE,TRUE,"intermediate",2.08631093856852,0.636375643820205,3.27842675757397,TRUE,TRUE,1,0.975373862092606,FALSE,FALSE,FALSE,TRUE,17.9187747442548,24.928827169486,14.1680320145584,14.067382375099,52.1011499241699,9.41765835823042,8.70855619580775,0,0,10.2498129250339,0.618089946441679,0.244648122878398,0.353464575349704,8,FALSE,1.45194311824108,2.51176560888403
"RT4_ZT10_remainder_dataset","462411","-",115.531652019503,-0.980212202485409,"downregulated",0.0247831759036237,8.6817891536359e-06,0.00121076977323235,5.93283235619246e-05,0.00898401245350624,4.14310008915692,0.0396761514113078,1.40147046106155,0.680856387876435,1,FALSE,TRUE,"intermediate",-1.07657019634385,0.242054124886677,-4.44764243058397,TRUE,FALSE,1,0.680856387876435,FALSE,FALSE,TRUE,FALSE,39.7709390665168,81.7840470297173,76.5073728786153,76.642979836746,100.194519084942,196.425445757377,187.233958209867,98.8411191449294,109.026729567839,188.889409618483,0.0964036772022224,0.0301651672465304,0.060786530940464,9,FALSE,2.91693842970609,4.22673792333104
"RT4_ZT10_remainder_dataset","170058","Man2b2",60.4798455272581,-1.05441640820429,"downregulated",0.0212895888895619,6.0962583879072e-06,0.000947342903470039,4.43581389208969e-05,0.00743003276949419,4.5899027602147,0.0396761514113078,1.40147046106155,0.779376518985456,1,TRUE,TRUE,"intermediate",-1.15800761088528,0.256025137453388,-4.52302310001142,TRUE,TRUE,1,0.779376518985456,FALSE,FALSE,FALSE,TRUE,33.6523330562835,30.6143491555092,29.7528672305726,31.0452576553908,65.4604191354955,122.429558656995,72.9341581398899,63.7265110276518,87.827087707426,67.3559135073659,0.07385563190981,0.0497430895668362,0.0604109060110002,9,FALSE,3.02349279382712,4.35302668329249
"RT4_ZT10_remainder_dataset","9418","Mrps12",122.989254477762,-0.785142050241971,"downregulated",0.00756516555253856,6.59254015073557e-07,0.000173295369450128,7.12990158624471e-06,0.00202999829017981,4.04106054548469,0.0396761514113078,1.40147046106155,0.245829507423834,1,FALSE,TRUE,"intermediate",-0.837257921540308,0.168360805946883,-4.97299782352229,FALSE,FALSE,1,0.245829507423834,FALSE,FALSE,TRUE,FALSE,94.8383931586171,84.8454819452682,119.011468922291,77.1280619876115,68.1322729777607,139.919495607995,170.905415342727,195.081156207097,143.854712624232,136.176086004022,0.0210646020809107,0.0290725215169324,0.0254940550549988,7,FALSE,3.7612130417242,5.14691646465667
