"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"172009",NA,"RT0_ZT6 | remainder",6.11181774277847,7.19143687559053,"upregulated",0.0229528159803223,1.09905913553572e-05,0.0139107273316714,7.5715528020659e-06,0.0112756545347897,36.8260181451477,0.99,0.00436480540245009,NA,0.946824004449843,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9574,0.000508425926413993
"481721",NA,"RT0_ZT6 | remainder",6.11227720628438,7.18293927130061,"upregulated",0.0229528159803223,1.20316188413982e-05,0.0139107273316714,8.31523994571093e-06,0.0118131599995091,36.4902309042172,0.99,0.00436480540245009,NA,0.946824004449843,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9619,0.000504675329144193
"150983",NA,"RT0_ZT6 | remainder",14.2073674005664,2.70770812730987,"upregulated",0.0229528159803223,1.2000863963393e-05,0.0139107273316714,8.2932358811405e-06,0.0117979677563886,13.7586122735128,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",14905,0.000262541220672968
"4123",NA,"RT0_ZT6 | remainder",21.6921133646989,1.53761720567475,"upregulated",0.0614015144173417,1.42827515572976e-05,0.014028668924331,9.9309247338919e-06,0.0128258813547019,7.69271473220679,0.99,0.00436480540245009,0.970945883606455,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",12701,0.000337114166492386
"332173",NA,"RT0_ZT6 | remainder",40.9608965239661,1.21156338061152,"upregulated",0.0229528159803223,1.36343066149627e-05,0.014028668924331,9.46453644368184e-06,0.012552960646883,6.0867740579847,0.99,0.00436480540245009,0.889593855603127,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",13378,0.000311431880132949
"544013",NA,"RT0_ZT6 | remainder",7.37331599637862,4.33421356488264,"upregulated",0.0614015144173417,2.32042539222368e-05,0.0208702032651146,1.64122924555254e-05,0.0186536172616143,20.7384783545119,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8735,0.000576277729160865
"206366",NA,"RT0_ZT6 | remainder",11.5386823715853,3.2895162131512,"upregulated",0.0614015144173417,2.35970086090455e-05,0.0208702032651146,1.66999473005802e-05,0.0188800268807263,15.7149561312136,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",6754,0.000811712108246057
"120197",NA,"RT0_ZT6 | remainder",25.9951316986644,-1.41036010006779,"downregulated",0.0715122128072301,2.46031760707599e-05,0.0208702032651146,1.74376273065491e-05,0.0194498313177892,6.71121631901584,0.99,0.00436480540245009,0.949794669563148,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9692,0.000499191777135112
"250313",NA,"RT0_ZT6 | remainder",28.0586923891197,1.51565918635699,"upregulated",0.0715122128072301,3.0747325102129e-05,0.0249481122198231,2.19638387579657e-05,0.0228828904807652,7.06038268849189,0.99,0.00436480540245009,0.965264639639145,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",10030,0.000474190651613041
"346199",NA,"RT0_ZT6 | remainder",4.92134621914595,6.74346281386781,"upregulated",0.0715122128072301,3.97458645332986e-05,0.0309057218300174,2.86489940073409e-05,0.0271987708693907,30.6348139865381,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",21226,0.000141191232345434
"146930",NA,"RT0_ZT6 | remainder",35.9882889243483,-1.29142316785974,"downregulated",0.0715122128072301,4.17551717026546e-05,0.0311694005725976,3.01494667001023e-05,0.0280642511706485,5.83816301540788,0.99,0.00436480540245009,0.920027954781196,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",12152,0.000359886063724892
"294917",NA,"RT0_ZT6 | remainder",7.4033353707254,-3.97452077008081,"downregulated",0.0715122128072301,5.50565571143996e-05,0.0355462393054883,4.01413134649697e-05,0.0330646860957854,17.4736165832409,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",13549,0.000306284802336647
"33321",NA,"RT0_ZT6 | remainder",29.4718244575875,-1.45106610282667,"downregulated",0.0715122128072301,5.52374311359533e-05,0.0355462393054883,4.02778184136476e-05,0.0331250430197227,6.37733983917132,0.99,0.00436480540245009,0.953537600102847,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",11552,0.000387241655221236
"39530",NA,"RT0_ZT6 | remainder",36.8861366369654,1.3174350282822,"upregulated",0.0715122128072301,5.4328582076823e-05,0.0355462393054883,3.95920721738552e-05,0.0328199035551585,5.79986512273184,0.99,0.00436480540245009,0.926190742985148,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",14381,0.000277609994777223
"564193",NA,"RT0_ZT6 | remainder",4.66049736423705,6.617063468997,"upregulated",0.0715122128072301,6.96154768320969e-05,0.0405988758950185,5.1175093139344e-05,0.0374000554416665,28.3934313092385,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",29153,5.08240408620498e-05
"427784",NA,"RT0_ZT6 | remainder",3.71168595204627,6.26108489988535,"upregulated",0.0715122128072301,6.8661983016585e-05,0.0405988758950185,5.04497981372865e-05,0.0371453206100899,26.9047619176572,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",24660,0.00010021290542732
"408806",NA,"RT0_ZT6 | remainder",4.57597706354443,6.57421370171047,"upregulated",0.0715122128072301,7.21771879024956e-05,0.0408172933526174,5.31254146463045e-05,0.0380666745933945,28.102775974639,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",25014,9.59318879895957e-05
"320100",NA,"RT0_ZT6 | remainder",8.36260788184141,2.99979830787076,"upregulated",0.0715122128072301,8.14626543732239e-05,0.0431003317740803,6.02144276236061e-05,0.0402847907949658,12.6600471114291,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",25252,9.27665371357885e-05
"160204",NA,"RT0_ZT6 | remainder",44.929720559149,1.28083362022358,"upregulated",0.0715122128072301,8.59260522392552e-05,0.0433392428888914,6.36322618199348e-05,0.0412523515756726,5.37479111786896,0.99,0.00436480540245009,0.915205617181545,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",20685,0.000148581944921352
"554403",NA,"RT0_ZT6 | remainder",3.53506538778814,6.15311082815774,"upregulated",0.0715122128072301,8.97295525567153e-05,0.0440666555214058,6.65496764513662e-05,0.0420320369012403,25.700645892659,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",27848,6.55932798273339e-05
"95337",NA,"RT0_ZT6 | remainder",17.1827240252058,-1.71945088202079,"downregulated",0.0715122128072301,9.53024201722587e-05,0.0444633441313673,7.08319876219221e-05,0.0431063729005633,7.13532666893577,0.99,0.00436480540245009,0.978168498146664,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9227,0.000533209209734135
"157979",NA,"RT0_ZT6 | remainder",31.0915487833185,1.41557186944287,"upregulated",0.0715122128072301,9.38748894846675e-05,0.0444633441313673,6.97341913005189e-05,0.0428384945470016,5.8839012434944,0.99,0.00436480540245009,0.946474259892878,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",11231,0.00040307699846488
"43356",NA,"RT0_ZT6 | remainder",5.81842837120274,4.11124761034091,"upregulated",0.0992674147001659,9.78709506932933e-05,0.0445479922399571,7.28086683525753e-05,0.0435763007885057,17.0115898914221,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",11643,0.000381979337501498
"92794",NA,"RT0_ZT6 | remainder",12.9211147063459,2.02409953935203,"upregulated",0.0992674147001659,0.00010860804746727,0.0481783530960115,8.10907297159602e-05,0.0462249398738607,8.28064949225494,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",17812,0.000195147398700714
"448449",NA,"RT0_ZT6 | remainder",22.9647399648027,1.4720373423191,"upregulated",0.0992674147001659,0.000111079442651707,0.0481783530960115,8.30011817516407e-05,0.0468005385429023,6.0072603368729,0.99,0.00436480540245009,0.953537600102847,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",10580,0.000439480756556372
"301340",NA,"RT0_ZT6 | remainder",25.5849718009193,-1.30428446936984,"downregulated",0.135272705711,0.000113591658783866,0.0481783530960115,8.49447038295814e-05,0.0473734221915734,5.30956429240267,0.99,0.00436480540245009,0.921076506720817,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",12367,0.000350442718873156
"483140",NA,"RT0_ZT6 | remainder",11.2124201528062,-2.37365342097023,"downregulated",0.135272705711,0.00012813799310611,0.0523151861909039,9.62265870696477e-05,0.0512801286686505,9.53426536805989,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9215,0.000533985174905472
"347497",NA,"RT0_ZT6 | remainder",15.1921983333857,2.02944192553691,"upregulated",0.135272705711,0.000146034176436854,0.0567768708471785,0.000110167321346832,0.0556528412291536,8.03242400714252,0.99,0.00436480540245009,0.989033786330757,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",17672,0.000197410776220101
"63358",NA,"RT0_ZT6 | remainder",34.2107651615621,1.21083688463977,"upregulated",0.153714178441955,0.000163120871850693,0.0596894453034832,0.000123533131944908,0.0594380297334555,4.73221274916265,0.99,0.00436480540245009,0.887981394270451,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",15737,0.000238962820460862
"110961",NA,"RT0_ZT6 | remainder",20.1820288689188,1.70655565371964,"upregulated",0.179587803599566,0.000187041689792068,0.0646402224981403,0.000142325610106298,0.0646755935505944,6.56463655215679,0.99,0.00436480540245009,0.975606622526088,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8240,0.000623949911293117
"77478",NA,"RT0_ZT6 | remainder",37.6512592814301,-1.05240197677035,"downregulated",0.179587803599566,0.000228031484708087,0.0733710959934881,0.00017471689982429,0.0733804823161352,3.95457416352217,0.99,0.00436480540245009,0.798573116743985,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8498,0.000599114095808087
"240855",NA,"RT0_ZT6 | remainder",10.545576685482,2.52247060226105,"upregulated",0.179587803599566,0.00023648299999868,0.0748007753555146,0.000181421924525749,0.0750201898333883,9.43734507004054,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",16186,0.000229145376931818
"69696",NA,"RT0_ZT6 | remainder",38.7113189055347,-1.05411957810569,"downregulated",0.179587803599566,0.000251990126316033,0.0770924547099968,0.000193745887103969,0.0779055955605603,3.91370091919842,0.99,0.00436480540245009,0.801081563473611,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9459,0.000515637248857468
"50435",NA,"RT0_ZT6 | remainder",36.9381467885972,-1.16247171339207,"downregulated",0.179587803599566,0.000262953790667453,0.0791490909909034,0.000202474956713772,0.0798548386717091,4.29373886632765,0.99,0.00436480540245009,0.869266544748704,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8558,0.000593285809494292
"50319",NA,"RT0_ZT6 | remainder",7.49054413581516,3.22135354146264,"upregulated",0.27045521192515,0.000287713806819143,0.0838955478571694,0.000222233969474184,0.0848450215501923,11.7682151152464,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",14966,0.000261312723444579
"43242",NA,"RT0_ZT6 | remainder",10.0601272949875,2.39669859773315,"upregulated",0.304594732709103,0.000415631009305971,0.110807227080972,0.000325161709595401,0.109832407138122,8.35944648120528,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",21644,0.000135283225564313
"430946",NA,"RT0_ZT6 | remainder",9.78699663038608,1.93123273773427,"upregulated",0.304594732709103,0.000413293414131273,0.110807227080972,0.000323269756816957,0.109422923932653,6.74084219315488,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",13852,0.000294924435331001
"351649",NA,"RT0_ZT6 | remainder",7.87570299114862,3.20095757299213,"upregulated",0.304594732709103,0.000421774520193928,0.110861353462804,0.000330135753346728,0.110900808208248,11.1435174123741,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",7171,0.000747758913166836
"299999",NA,"RT0_ZT6 | remainder",4.86388037995047,3.50197021160451,"upregulated",0.304594732709103,0.000442745299493893,0.114757121932709,0.000347133143854261,0.114464927385041,12.1150796692889,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",19659,0.000163854001701124
"83860",NA,"RT0_ZT6 | remainder",15.2069595579224,-1.81635237681633,"downregulated",0.304594732709103,0.000472875069992426,0.120654993608131,0.000371602346424416,0.119371401077365,6.22994616396937,0.99,0.00436480540245009,0.977081256313545,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",7816,0.000667532023949756
"399295",NA,"RT0_ZT6 | remainder",7.11607447300824,3.61818071675715,"upregulated",0.304594732709103,0.000495405335077888,0.121648083726626,0.000389935035521205,0.122884616131822,12.3344060748648,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",7377,0.000720149870514498
"561737",NA,"RT0_ZT6 | remainder",8.95990472710154,2.96613414016622,"upregulated",0.304594732709103,0.000494123864400504,0.121648083726626,0.000388891532507651,0.122688223668644,10.1150261479938,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",11043,0.000414410611823213
"287258",NA,"RT0_ZT6 | remainder",17.5919868315558,1.7471705414535,"upregulated",0.304594732709103,0.000576141006479221,0.13439929328644,0.000455856089080608,0.134486595745026,5.8375977112193,0.99,0.00436480540245009,0.973337262996112,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",6821,0.000802243448754516
"313274",NA,"RT0_ZT6 | remainder",16.548220596102,1.390184927556,"upregulated",0.304594732709103,0.000571181943989069,0.13439929328644,0.00045179735886447,0.133815236825464,4.65024686708088,0.99,0.00436480540245009,0.936165298699137,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",14619,0.000270515271612472
"89672",NA,"RT0_ZT6 | remainder",6.60192326542723,2.74712967791036,"upregulated",0.304594732709103,0.000598081407368484,0.136423051823917,0.000473827391308967,0.137396904271763,9.13250251065424,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",13455,0.000309498979443903
"101235",NA,"RT0_ZT6 | remainder",15.3729832432216,-1.45094422009408,"downregulated",0.304594732709103,0.000607093423858459,0.136423051823917,0.000481215701600757,0.138564698113066,4.81373990665244,0.99,0.00436480540245009,0.945120265530864,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",23165,0.000116295865293078
"558937",NA,"RT0_ZT6 | remainder",23.9880971038848,1.40744325875845,"upregulated",0.304594732709103,0.000614057247519504,0.136423051823917,0.000486927423267058,0.139456370730461,4.66220613287723,0.99,0.00436480540245009,0.941320114117045,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",23786,0.000109248684785659
"451082",NA,"RT0_ZT6 | remainder",18.5491343487021,1.39970017969441,"upregulated",0.304594732709103,0.000602411160704376,0.136423051823917,0.000477376574753441,0.13795993040483,4.64859870949406,0.99,0.00436480540245009,0.938759397809972,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",16658,0.000217838526390062
"345055",NA,"RT0_ZT6 | remainder",15.8085672755713,1.87927763382815,"upregulated",0.304594732709103,0.000726650586885308,0.154508753931538,0.000579568770649574,0.152688568854552,6.08302442164241,0.99,0.00436480540245009,0.9782514025112,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8137,0.000634426596310989
"89770",NA,"RT0_ZT6 | remainder",15.0147153706025,1.71812024297733,"upregulated",0.304594732709103,0.00072858055653067,0.154508753931538,0.0005811612667459,0.152897515378389,5.55932740577091,0.99,0.00436480540245009,0.971890253640848,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",11392,0.000394788952641102
"88204",NA,"RT0_ZT6 | remainder",10.588692556259,1.86623011558206,"upregulated",0.304594732709103,0.000831907994349027,0.169977142804323,0.000666622745117085,0.163325477259861,5.92737055643748,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",7539,0.000701420018808941
"257921",NA,"RT0_ZT6 | remainder",20.5981078259706,1.39799487602067,"upregulated",0.304594732709103,0.000891486631524775,0.17366512073629,0.000716068254576152,0.168729134346677,4.39675760486081,0.99,0.00436480540245009,0.940184321302982,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",24952,9.6823007143636e-05
"398316",NA,"RT0_ZT6 | remainder",13.9544417910682,1.39806110642665,"upregulated",0.304594732709103,0.000958640150348893,0.180660688123753,0.000771935468327767,0.17435778743563,4.35135195634735,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9110,0.000541418327226981
"268169",NA,"RT0_ZT6 | remainder",25.1069226742829,1.06567395923496,"upregulated",0.304594732709103,0.000968067131731609,0.180660688123753,0.000779789001492004,0.175111863853807,3.31213906347796,0.99,0.00436480540245009,0.83484124624618,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",9504,0.000513452081216117
"291763",NA,"RT0_ZT6 | remainder",6.99216015786474,3.12955049465209,"upregulated",0.304594732709103,0.000999086046646794,0.182930728718902,0.000805648867500786,0.177534301852324,9.68237293903523,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8805,0.000569886072743717
"472630",NA,"RT0_ZT6 | remainder",10.164358877339,1.89316291463242,"upregulated",0.304594732709103,0.00101127286356747,0.182930728718902,0.000815816322436325,0.178462100641538,5.84685875212262,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",17516,0.000200639149574347
"68622",NA,"RT0_ZT6 | remainder",16.5362847559407,-1.21453774276028,"downregulated",0.304594732709103,0.00101097761389264,0.182930728718902,0.000815569946194916,0.178439778577118,3.75114692603594,0.99,0.00436480540245009,0.897338909696502,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",10302,0.00045654976328393
"17928",NA,"RT0_ZT6 | remainder",7.51774979159246,2.49322143150807,"upregulated",0.304594732709103,0.00104322537052634,0.184723248514262,0.000842493999583915,0.18083328121471,7.6652427030425,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",13783,0.000297447315154921
"80698",NA,"RT0_ZT6 | remainder",6.08427937902909,2.54981575676934,"upregulated",0.304594732709103,0.00120502804590685,0.18740194493928,0.000977997496772076,0.191620717091099,7.67408424496031,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",12925,0.000327708490840622
"208647",NA,"RT0_ZT6 | remainder",8.79961249972524,2.51138234507559,"upregulated",0.304594732709103,0.00110293769130083,0.18740194493928,0.000892422883500332,0.185039666034627,7.65828291177438,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",14305,0.000280513063091863
"330596",NA,"RT0_ZT6 | remainder",11.5607568208404,1.79872290691447,"upregulated",0.304594732709103,0.00119952105965129,0.18740194493928,0.000973374911304781,0.191283787510891,5.41724948676635,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",7590,0.000695203316071687
"90084",NA,"RT0_ZT6 | remainder",11.7715926736736,1.57006939870567,"upregulated",0.304594732709103,0.00120079265170115,0.18740194493928,0.000974442226563177,0.19136175997384,4.72786190657141,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",18796,0.000178578960487352
"450281",NA,"RT0_ZT6 | remainder",10.9249767224909,-1.50238863215727,"downregulated",0.304594732709103,0.00108151714971856,0.18740194493928,0.000874501081723489,0.183563101939829,4.59466448303982,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",28814,5.39292749078592e-05
"189406",NA,"RT0_ZT6 | remainder",13.7390756765682,1.27409161241396,"upregulated",0.304594732709103,0.00109283097214784,0.18740194493928,0.000883965460932501,0.184347380428669,3.89052117705862,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",12449,0.000347526026683148
"288940",NA,"RT0_ZT6 | remainder",8.33925399918086,2.69767197165962,"upregulated",0.304594732709103,0.00122486746724163,0.188201517923175,0.000994656720826992,0.192818523070258,8.09929280018862,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",8017,0.000647649183046806
"576453",NA,"RT0_ZT6 | remainder",5.02175402338966,3.55249795404296,"upregulated",0.304594732709103,0.00132647497120562,0.188406900285826,0.00108011780089745,0.198584454748484,10.5385877642582,0.99,0.00436480540245009,NA,1,TRUE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","strong_and_hbfss",15061,0.000258355440789162
