"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","339719","Stmn3",3283.65477825298,-0.00348721623340727,"downregulated",1,0.736174707910111,0.993970232214922,0.742084601517739,0.995726806093191,0.000451756936970423,NA,NA,0.00802426252360723,1,FALSE,FALSE,"weak_effect",-0.107088421145724,0.31784211987233,-0.336923316484105,FALSE,FALSE,1,0.00802426252360723,FALSE,TRUE,FALSE,FALSE,3346.8318583175,3026.99053420307,4667.48534985747,2904.81389453985,1860.5039766468,5296.27194089904,2391.92778116393,4899.9267300161,2659.45932114538,1782.33639574066,0.146586884431078,0.0688103123824432,0.121027717716362,9,FALSE,0.00262662181836255,0.129546580060802
"RT8_ZT14_leading_edge_dataset","25328","-",11024.4279736808,-0.00576539047325344,"downregulated",1,0.506399763234496,0.987676797656922,0.516329485176262,0.993869887741466,0.00165508836427209,NA,NA,0.0421957414726341,1,FALSE,FALSE,"weak_effect",-0.253829193917761,0.382011671691633,-0.664454027788598,FALSE,FALSE,1,0.0421957414726341,FALSE,TRUE,FALSE,FALSE,5301.10081055184,7446.18819584787,14045.3067983679,8434.03321957307,15059.3083330141,18134.0106279499,15182.1049448778,16080.9155153735,4262.51899255679,6298.79229869564,0.218523079369551,0.0666368523252682,0.17518994670999,7,FALSE,0.00538514848706477,0.287073073705988
"RT8_ZT14_leading_edge_dataset","161605","Mdh1",3900.38431725375,0.0385756792966794,"upregulated",1,0.0130041206402143,0.739922534042283,0.0152686943427409,0.82742017434045,0.070061075397181,NA,NA,0.0837262591839695,1,FALSE,FALSE,"weak_effect",0.619089122858295,0.249265202885052,2.48365642573779,FALSE,FALSE,1,0.0837262591839695,FALSE,TRUE,FALSE,FALSE,4953.93526813895,3949.33644439537,3491.03751929109,4568.20779291272,6663.7238368404,1821.80257954532,3243.74753184301,2774.87932988441,3160.86208612621,4376.31078356003,0.0778277407050193,0.0683208596770461,0.0743590420823167,9,FALSE,0.130813746213664,1.81619809876457
"RT8_ZT14_leading_edge_dataset","91106","Aldoc",4945.93982643961,0.0180792885733872,"upregulated",1,0.320934747953251,0.950253758471215,0.332308409715524,0.990507464238344,0.00865019232757023,NA,NA,3.74677738751629e-05,1,FALSE,FALSE,"weak_effect",0.174573639407727,0.175885954600296,0.992538828949979,FALSE,FALSE,1,3.74677738751629e-05,FALSE,TRUE,FALSE,FALSE,5438.92683113523,4360.81253997475,4268.84353530573,5021.48943625001,7138.09606943401,4875.09064065222,4446.15187418882,4987.21758625154,4291.10252310201,4631.66722810175,0.0262441957919575,0.0677699609843317,0.0369502681549872,9,FALSE,0.0221604039873358,0.478458667909276
"RT8_ZT14_leading_edge_dataset","175929","Ndrg2",4793.03892638449,0.0108091661434947,"upregulated",1,0.426697581151487,0.974033611771722,0.437521705926879,0.992773691841195,0.00388049492904018,NA,NA,0.00220797111330594,1,FALSE,FALSE,"weak_effect",0.192212999373821,0.241821321224386,0.794855467667662,FALSE,FALSE,1,0.00220797111330594,FALSE,TRUE,FALSE,FALSE,5735.38279993725,4748.65656249721,3807.87335886967,5357.70735187857,5912.76847202272,2749.28581027258,5366.85645677685,3347.11938742786,4517.38880658505,6387.35025757711,0.0712609076989873,0.0678355198052915,0.0700247952594234,9,FALSE,0.0114260563091458,0.359000396286403
"RT8_ZT14_leading_edge_dataset","475643","-",2815.28409678515,0.0126553813851415,"upregulated",1,0.288369809054951,0.941327965719344,0.299720381314251,0.989486210174439,0.00662235509415817,NA,NA,0.0160564084447536,1,FALSE,FALSE,"weak_effect",0.299836012620807,0.282410014776155,1.06170460299882,FALSE,FALSE,1,0.0160564084447536,FALSE,TRUE,FALSE,FALSE,3367.63578595272,3162.52742379425,1813.3657785717,3200.19562608397,3992.76696111842,1485.7419095321,3366.9561742818,1587.72368508241,3147.76130129298,3028.16632214115,0.112302629982863,0.0693252929714907,0.0954305622171743,7,FALSE,0.0262590387546798,0.523283723549681
"RT8_ZT14_leading_edge_dataset","504994","Nrgn",3547.13435337881,0.00646948682112185,"upregulated",1,0.639011411611219,0.991312984187536,0.646822292060778,0.995100544625666,0.00122412408470437,NA,NA,0.000716565121031014,1,FALSE,FALSE,"weak_effect",0.111121610129095,0.236891925866454,0.469081458655279,FALSE,FALSE,1,0.000716565121031014,FALSE,TRUE,FALSE,FALSE,2997.0658249502,2573.11571931567,3036.55988055132,3986.97277277752,5829.15031576893,3408.14159753533,4282.0603640317,3361.6678634671,2790.46716947766,3206.14202591265,0.072084421079076,0.0685803839380797,0.0671151782855538,9,FALSE,0.00378920540841092,0.189215020997925
"RT8_ZT14_leading_edge_dataset","470412","-",2071.51507952093,0.00351058726651419,"upregulated",1,0.362246847644654,0.968374848686441,0.373508538369832,0.991545692896054,0.0015014762985477,NA,NA,0.424641665957235,1,FALSE,FALSE,"intermediate",0.801278263258344,0.879470101550158,0.911092101762195,FALSE,FALSE,1,0.424641665957235,FALSE,FALSE,FALSE,FALSE,4895.42422166487,4506.77534414987,2665.83597809359,763.636642379034,329.648500615898,1406.14859295003,329.863138165665,446.153265203366,4469.74958900967,901.915522977304,0.92851551318229,0.0706216022634258,0.92851551318229,12,TRUE,0.0139564988859648,0.427699465804357
"RT8_ZT14_leading_edge_dataset","163596","Sparcl1",3443.29299236111,0.0203342004360834,"upregulated",1,0.204225884038953,0.941327965719344,0.214938003521776,0.985399592102433,0.013576877004963,NA,NA,0.00129586986489524,1,FALSE,FALSE,"weak_effect",0.263726390443249,0.20772341911597,1.26960355055591,FALSE,FALSE,1,0.00129586986489524,FALSE,TRUE,FALSE,FALSE,3472.95566960607,3004.0535221184,2985.26883275068,3550.02560307401,5777.69298884353,2963.74557995206,3254.94831751926,3137.6213324628,2782.13030640197,3504.48777088226,0.0431095375398647,0.0686668010268188,0.0515286226732837,10,FALSE,0.0262590387546798,0.667686789438283
"RT8_ZT14_leading_edge_dataset","56157","Cfl1",3663.81195854855,-0.0125063476188611,"downregulated",1,0.37651481238729,0.971217628459348,0.387705295300627,0.991852745392945,0.00514634037583725,NA,NA,0.00132508056926977,1,FALSE,FALSE,"weak_effect",-0.20010336795915,0.226275248211568,-0.884336088638619,FALSE,FALSE,1,0.00132508056926977,FALSE,TRUE,FALSE,FALSE,3082.88202644552,2857.39565697102,2521.05238746649,4300.05018409156,4293.47071533877,3828.21743505184,4179.01313581017,4116.24882070236,2533.21539457063,4926.57382903713,0.0532313567432294,0.0684891287490029,0.0612144359693128,8,FALSE,0.0126834433681403,0.411498267333937
"RT8_ZT14_leading_edge_dataset","126494","Prkar1b",1856.98659890284,-0.000669427592438382,"downregulated",1,0.939579584869422,0.998676097852309,0.940981012255477,0.996626990178764,1.76857012637341e-05,NA,NA,0.0098249506930254,1,FALSE,FALSE,"weak_effect",-0.027128769440464,0.357907456258921,-0.0757982796000715,FALSE,FALSE,1,0.0098249506930254,FALSE,TRUE,FALSE,FALSE,2098.59620020374,862.570666577728,919.343337793599,2486.92361074241,2833.36906383031,2272.83137351042,1894.05285785446,1925.24832919279,826.540424932777,2450.3901243902,0.216306863256571,0.0711884533260958,0.153307290353718,11,FALSE,0.000575344331210192,0.0264191399689908
"RT8_ZT14_leading_edge_dataset","414973","LOC120093072",2651.16639143874,0.0029879740583202,"upregulated",1,0.803003835883191,0.995929951304524,0.807490586092821,0.996071571088981,0.000277470836815871,NA,NA,0.00215206070434897,1,FALSE,FALSE,"weak_effect",0.0692813828093393,0.277723773631551,0.249461477148345,FALSE,FALSE,1,0.00215206070434897,FALSE,TRUE,FALSE,FALSE,2514.67475290833,1711.24011371021,2007.49265569054,2810.89067114564,4533.06889383521,2739.33664569982,2110.22802140616,2925.21358228989,1728.11261754677,3431.40596015483,0.105839203319068,0.0695487927517178,0.0922561284361854,9,FALSE,0.00177120658808968,0.092862532070262
"RT8_ZT14_leading_edge_dataset","56995","Fth1",3116.61236854876,0.00628441167978882,"upregulated",1,0.557135250520251,0.991312984187536,0.56633386337529,0.994408118594985,0.00155179387267309,NA,NA,0.0190264320688106,1,FALSE,FALSE,"weak_effect",0.19706925500552,0.335664463822737,0.587101931378688,FALSE,FALSE,1,0.0190264320688106,FALSE,TRUE,FALSE,FALSE,4725.09206415143,3685.90833590789,3912.40321577982,1904.32738447107,2415.27828256136,4251.60966075928,1484.10410210359,2306.41840142088,4612.6672417358,1868.31499659645,0.183955657823452,0.0689762203875798,0.135002467888565,10,FALSE,0.00378920540841092,0.24692746938648
"RT8_ZT14_leading_edge_dataset","511144","Eef1a1",2293.49486265545,0.0179575704010814,"upregulated",1,0.123514804677471,0.901222139540792,0.132479241576199,0.976525224151212,0.0157640920874639,NA,NA,0.0499398132126811,1,FALSE,FALSE,"weak_effect",0.454179954471545,0.294886261870212,1.54018688965389,FALSE,FALSE,1,0.0499398132126811,FALSE,TRUE,FALSE,FALSE,3004.86729781342,2411.86157375078,3602.70916766715,2961.98455225807,1275.17688287028,1159.63040409165,1898.53317212496,1468.42618156064,2454.61068557126,2697.14870884633,0.126591980730231,0.0701466954187589,0.103994382121815,8,FALSE,0.0451681478821899,0.877852166822892
"RT8_ZT14_leading_edge_dataset","127268","Ywhag",3172.08417448674,0.00608907046225067,"upregulated",1,0.591968671621089,0.991312984187536,0.600605216677211,0.994725515994742,0.00134818657101991,NA,NA,0.00704078432300494,1,FALSE,FALSE,"weak_effect",0.157642537981081,0.294117248473082,0.535985355498485,FALSE,FALSE,1,0.00704078432300494,FALSE,TRUE,FALSE,FALSE,3587.37727159983,3765.84034771807,2194.47774134348,3529.60751103179,3650.25412877117,1430.46877301677,3333.35381725304,1966.95396050527,3642.01818363751,4620.4900099905,0.126841798180599,0.0689191874568874,0.103579946985896,8,FALSE,0.00378920540841092,0.221410899968727
"RT8_ZT14_leading_edge_dataset","315271","Tubb5",2013.73589493391,-0.0132576297210214,"downregulated",1,0.279221853364994,0.941327965719344,0.2905460820085,0.989157825588543,0.00711649645974632,NA,NA,0.0132093070687181,1,FALSE,FALSE,"weak_effect",-0.295957324644192,0.27351057543993,-1.08206903578832,FALSE,FALSE,1,0.0132093070687181,FALSE,TRUE,FALSE,FALSE,1696.82034774838,2082.40267289837,2735.95538521344,1664.75510450902,855.478060134917,2493.92391957175,2135.42978917773,2412.13732730602,2524.87853149494,1535.57781128452,0.101014537568409,0.0707623889782174,0.0893331833126002,8,FALSE,0.0262590387546798,0.536784976613304
"RT8_ZT14_leading_edge_dataset","130479","Pebp1",3855.24135557195,0.22992223919517,"upregulated",1,0.00966646527646468,0.710260293375681,0.0114907407138423,0.782992243821475,0.44596912535245,NA,NA,0.0032963986639775,1,FALSE,FALSE,"weak_effect",0.447876982744181,0.173090040283299,2.58753757299457,FALSE,FALSE,1,0.0032963986639775,FALSE,TRUE,FALSE,FALSE,4614.57119858927,3715.10089674291,3715.67932358246,4462.03371429318,5740.70803511589,2919.5270707398,3021.97197545319,3252.06934397149,3238.2758146862,3872.47618254507,0.0236164128162169,0.0683513745770872,0.035716375674891,9,FALSE,0.148582463590433,1.93965197500485
"RT8_ZT14_leading_edge_dataset","318776","Psap",3113.81294515813,-0.00249773170516632,"downregulated",1,0.81182980048383,0.995929951304524,0.816123232309148,0.996112963020463,0.000220410483631203,NA,NA,0.00547969728765947,1,FALSE,FALSE,"weak_effect",-0.0741051893686837,0.311279844759994,-0.238066134432253,FALSE,FALSE,1,0.00547969728765947,FALSE,TRUE,FALSE,FALSE,1540.79089048416,4829.28363527966,3984.47038420856,2368.49867689754,2442.61498749049,2351.31922736219,2127.02919992054,3187.08615099622,4769.87665973454,3537.15963920746,0.133329866832407,0.0689791524563637,0.116052296928673,8,FALSE,0.00177120658808968,0.0882442590512441
"RT8_ZT14_leading_edge_dataset","456157","-",866.07640273469,0.00375261622375257,"upregulated",1,0.682199101132868,0.991312984187536,0.689193953481898,0.995400377772133,0.000606642465207595,NA,NA,0.0227992834417007,1,FALSE,FALSE,"weak_effect",0.151318099112577,0.36955155776833,0.409464108408488,FALSE,FALSE,1,0.0227992834417007,FALSE,TRUE,FALSE,FALSE,821.755141591553,615.128960452288,1957.50011542917,703.743572388521,456.683776463001,1230.38001883127,565.639676650801,564.480870322519,668.140026494651,1077.31186872313,0.227801798753375,0.0774509887952557,0.162851088637184,10,FALSE,0.00378920540841092,0.161658541411133
"RT8_ZT14_leading_edge_dataset","189904","Tpt1",4149.29158202934,0.0197219795336187,"upregulated",1,0.276128861968249,0.941327965719344,0.287442078183327,0.989042027060428,0.0106784590317019,NA,NA,8.43385236841732e-05,1,FALSE,FALSE,"weak_effect",0.196340618035049,0.180285020532778,1.08905674722628,FALSE,FALSE,1,8.43385236841732e-05,FALSE,TRUE,FALSE,FALSE,4497.54910564111,3611.53681187581,5532.94062477193,5168.49969895399,3344.72625015155,3852.53761511859,4040.68343270844,3559.52713760077,3607.47975089536,4277.43539257587,0.0257209025724642,0.0681645315614613,0.0387923416170819,9,FALSE,0.0262590387546798,0.541449655877549
"RT8_ZT14_leading_edge_dataset","450452","Hsp90aa1",1072.37964323488,0.0179768330271536,"upregulated",1,0.0558097843708658,0.839053156618267,0.0617515042953352,0.950956771168396,0.0217403272142696,NA,NA,0.229293885020215,1,FALSE,FALSE,"intermediate",0.701987756935817,0.367048964744273,1.91251801357048,FALSE,FALSE,1,0.229293885020215,FALSE,FALSE,FALSE,FALSE,1305.44645911063,1571.53285828545,2184.08968102943,1056.29596165086,522.61347658618,556.047753344232,1255.0480350242,504.347169360327,1226.70985256594,541.665185391517,0.218847895858136,0.0751932059992115,0.160826957635084,10,FALSE,0.0762105243981158,1.20935245832407
"RT8_ZT14_leading_edge_dataset","309114","Syngap1",675.687890195296,-0.00130822597573695,"downregulated",1,0.741104481722692,0.994433041692257,0.746912147692694,0.995754307930465,0.000165792102175747,NA,NA,0.216023251555089,1,FALSE,FALSE,"intermediate",-0.277817025107488,0.840873265521641,-0.330391078535649,FALSE,FALSE,1,0.216023251555089,FALSE,FALSE,FALSE,FALSE,421.279534613391,982.121153806873,1467.96277312947,125.230964525617,56.2814513246656,1493.48014864425,235.216499201323,944.681044147996,635.983554631273,394.641777928105,0.847732450671415,0.0807578751978417,0.847732450671415,12,TRUE,0.00242445396997253,0.126730477188662
"RT8_ZT14_leading_edge_dataset","310948","Zwint",1563.7533257631,0.0210558600683221,"upregulated",1,0.0492630347517842,0.830359069536752,0.054780145935327,0.945058402340483,0.0265593737124228,NA,NA,0.146304028376186,1,FALSE,FALSE,"intermediate",0.631025253918124,0.320918813442164,1.96630807383889,FALSE,FALSE,1,0.146304028376186,FALSE,FALSE,FALSE,FALSE,1699.42083870278,1569.44767536866,1216.70156428334,2040.44799808587,2978.09279580802,605.793576208031,1432.58048799282,739.062582793402,1651.88986942617,1704.09586896188,0.150629309468527,0.0722148544266881,0.123026192928035,9,FALSE,0.0807340664229196,1.26137681511194
"RT8_ZT14_leading_edge_dataset","243793","LOC120098124",1219.8949115879,-0.00573977626386993,"downregulated",1,0.500037080187068,0.987676797656922,0.510050355533669,0.993794889413374,0.00167823564890595,NA,NA,0.0486978493167754,1,FALSE,FALSE,"weak_effect",-0.265508380693077,0.39367736655844,-0.674431408171043,FALSE,FALSE,1,0.0486978493167754,FALSE,TRUE,FALSE,FALSE,568.207273537197,579.680850866902,2281.47774647366,1219.64069798862,889.246930929716,2122.48844218872,981.748864523617,1748.72681991667,616.927867601122,1190.80362185278,0.266925858286958,0.0740470417194333,0.185295832115948,11,FALSE,0.00538514848706477,0.292386945371009
"RT8_ZT14_leading_edge_dataset","71664","Rnasek",1269.40030015622,-0.00211687971152604,"downregulated",1,0.817428079189894,0.995929951304524,0.82159832960233,0.996138766056405,0.000180655472209791,NA,NA,0.0145192418381964,1,FALSE,FALSE,"weak_effect",-0.0836377153099639,0.362296715018171,-0.230854191724507,FALSE,FALSE,1,0.0145192418381964,FALSE,TRUE,FALSE,FALSE,979.084844332973,567.169753366177,658.992576172672,1581.72153020399,2379.90137030014,1238.11825794342,1673.39738003227,1315.18223394731,725.307087585103,1575.12796767819,0.220445316213451,0.073722094867337,0.156845306986879,10,FALSE,0.00177120658808968,0.0853404523772196
"RT8_ZT14_leading_edge_dataset","214225","LOC100360522",2472.40340330706,0.00227259189396235,"upregulated",1,0.823302583179769,0.995929951304524,0.827343124680047,0.996165474370833,0.000187066896812497,NA,NA,0.00862705479056976,1,FALSE,FALSE,"weak_effect",0.0744333633962273,0.3333345342824,0.223299285675476,FALSE,FALSE,1,0.00862705479056976,FALSE,TRUE,FALSE,FALSE,2431.45904236741,2468.16151250404,1745.84338653036,3136.21893768502,2900.90680541991,1245.85649705557,2576.74074482211,1170.66737195753,2447.46480293495,4600.71493179366,0.179376339937194,0.0698259984568205,0.133044367995653,10,FALSE,0.00177120658808968,0.082314337787388
"RT8_ZT14_leading_edge_dataset","340586","Olfm1",1472.76723068646,0.00190114704744238,"upregulated",1,0.876331423571179,0.996721693065098,0.879182848178109,0.996390755494605,0.000106313650646625,NA,NA,0.00134393175690831,1,FALSE,FALSE,"weak_effect",0.0422289065819124,0.271356609845133,0.155621440752864,FALSE,FALSE,1,0.00134393175690831,FALSE,TRUE,FALSE,FALSE,1237.83369429614,1299.76401813082,864.156767375198,1463.29659635911,2609.85129999806,1811.85341497256,1416.33934876225,1376.28583331212,1129.04945653642,1519.24187712192,0.101565613534178,0.0726164172921208,0.0877463057996785,7,FALSE,0.00142608947062904,0.0559207930757638
"RT8_ZT14_leading_edge_dataset","163095","Atp5me",5875.13641977886,0.0250551280456363,"upregulated",1,0.0230483425938152,0.786577242964507,0.0264308521287528,0.892465881651854,0.0395342068032067,NA,NA,0.222930514881693,1,FALSE,FALSE,"intermediate",0.731609939565263,0.32192181438338,2.272632381147,FALSE,FALSE,1,0.222930514881693,FALSE,FALSE,FALSE,FALSE,10925.9627449269,8116.92203408115,5236.88090582145,6840.06083414375,5549.35110061203,1916.87237435169,5182.04349311867,2737.05329218239,5946.56533384634,6299.6520847042,0.148977144524335,0.0674449322907879,0.124295157070466,10,FALSE,0.104258622632485,1.57788883502003
"RT8_ZT14_leading_edge_dataset","7988","Calm3",1751.68469075985,-0.000362963975158029,"downregulated",1,0.969481025758472,0.998911253298498,0.970189877426972,0.996728206908052,4.77053023775301e-06,NA,NA,0.00391793490827781,1,FALSE,FALSE,"weak_effect",-0.0121182801231491,0.316741650591392,-0.0382591935747095,FALSE,FALSE,1,0.00391793490827781,FALSE,TRUE,FALSE,FALSE,2168.80945597264,1051.62725103312,1011.53737308081,2167.04016874763,2325.2279604419,2267.30405985889,1284.73011706627,1971.80345251835,914.672977447223,2354.0940914317,0.153881239566444,0.0715174961425695,0.11991582972821,9,FALSE,0.000473094271324297,0.0131432609411884
