"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","142235","Nsl1",6.78435636509118,-0.655052148790485,"downregulated",0.371800800180706,0.00345575022136701,0.00345575022136701,0.416556748781833,0.00147315295522077,0.166813422647857,1.85494533638786,0.0247335725084379,1.60671314976708,0.976862299431717,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-2.84662636440878,0.973541510013617,-2.92399074423541,TRUE,FALSE,2.46145765548777,1,0.976862299431717,TRUE,FALSE,0,2.0169597210793,1.89705258027288,4.13571590241989,0,26.1451292475278,15.1164734976306,3.94447639717379,0,14.5877563048075,1.12378871014871,0.599643731230197,0.784565117627951,9,FALSE,0.380325824980001,2.83175215868371
"RT8_ZT14_remainder_dataset","367924","Cyren",19.6581192115935,-0.704894959012773,"downregulated",0.474599410191629,0.00852244044442443,0.00852244044442443,0.565391681670526,0.00422449405022185,0.272615267647412,1.6735794435656,0.0247335725084379,1.60671314976708,0.776805955404377,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.25532460337204,0.477193716765166,-2.63063942224914,TRUE,FALSE,2.06943602497712,1,0.776805955404377,TRUE,FALSE,0,12.7740782335022,14.5440697820921,19.3000075446261,11.046684513866,29.710374144918,39.6155857179285,13.8056673901083,34.3321419877064,21.4525828011875,0.288191167839711,0.174702066397402,0.210887976394511,7,FALSE,0.247650585360409,2.37422529721237
"RT8_ZT14_remainder_dataset","121365","Glt1d1",24.0120221140242,-0.692271791876845,"downregulated",0.474599410191629,0.00813617454365965,0.00813617454365965,0.559546230015975,0.00400209984355726,0.26631695170063,1.65986843863275,0.0247335725084379,1.60671314976708,0.725532575283926,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.13068339900832,0.427258898089277,-2.64636594829222,TRUE,FALSE,2.08957974315621,1,0.725532575283926,TRUE,FALSE,29.9801541122387,16.1356777686344,7.58821032109153,9.65000377231307,12.6247823015612,38.029278905495,29.1904315816315,12.8195482908148,34.3321419877064,49.7699920987551,0.198534719951902,0.143428026852046,0.169230358866242,10,FALSE,0.252164026005321,2.39771208087595
"RT8_ZT14_remainder_dataset","467700","Mark3",19.841908288803,-0.703444424910802,"downregulated",0.524433825738278,0.00926714409912507,0.00926714409912507,0.583268433147962,0.00465787284305774,0.284330277655256,1.64030041274035,0.0247335725084379,1.60671314976708,0.805733503353131,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.35049286439318,0.519013400702404,-2.6020385264918,TRUE,FALSE,2.0330540838799,1,0.805733503353131,TRUE,FALSE,6.51742480700842,22.1865569318723,10.7499646215463,4.13571590241989,11.046684513866,21.3914693843409,24.4991122202979,58.1810268583135,7.10320179055994,32.6079258578051,0.35910886774525,0.173094120492883,0.259752354364762,9,FALSE,0.234131527222689,2.33181237160042
"RT8_ZT14_remainder_dataset","527938","Atr",3.48840842363112,0.620876428122267,"upregulated",0.0336813113559236,0.000106846671236763,0.000106846671236763,0.080137971390662,2.5131116045074e-05,0.0180341356582967,2.85590008291008,0.0247335725084379,1.60671314976708,0.999463689298784,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.34310046386712,1.37904487105091,3.87449355422016,TRUE,FALSE,3.97123900355162,1,0.999463689298784,TRUE,FALSE,5.21393984560673,2.68927962810573,2.52940344036384,5.51428786989318,18.9371734523417,0,0,0,0,0,0.749260078753846,1.48521440120464,1.20349140178539,7,FALSE,1.09616165547697,4.59978822444146
"RT8_ZT14_remainder_dataset","23049","-",26.1782229300916,-0.80906715097676,"downregulated",0.194054451927278,0.00167743890180248,0.00167743890180248,0.301258556902851,0.000632886119001919,0.107979631738969,2.58794240760847,0.0247335725084379,1.60671314976708,0.796077342829301,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.24928771669862,0.397597118522259,-3.14209449339528,TRUE,FALSE,2.77535328939639,1,0.796077342829301,TRUE,FALSE,3.91045488420505,15.4633578616079,18.3381749426379,23.435723447046,15.7809778769515,48.7250135976655,21.8928236862237,31.5558111773904,26.0450732320531,56.6348185951351,0.157044581159152,0.131747952601389,0.142702408768516,9,FALSE,0.521060608606577,3.19867442953794
"RT8_ZT14_remainder_dataset","236282","-",3.71499939011386,-0.508663294873599,"downregulated",0.109422608919786,0.000361102590200843,0.000361102590200843,0.157260178032467,0.000104799525078914,0.0437318203218978,2.02429714347128,0.0247335725084379,1.60671314976708,0.998687510111663,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-5.2970286520261,1.48501279207941,-3.56699193453336,TRUE,FALSE,3.44236939635329,1,0.998687510111663,TRUE,FALSE,0,0,0,0,0,3.56524489739016,9.90389642948213,3.94447639717379,0,19.7363761770925,2.29882598391072,1.36256387463193,1.58603757631971,7,FALSE,0.803381237009612,3.97964068544461
"RT8_ZT14_remainder_dataset","414907","Zmym4",12.4946885221084,0.784239422471316,"upregulated",0.371800800180706,0.0036446585420268,0.0036446585420268,0.422358048468951,0.00156764808156473,0.172547810816527,2.19959663746646,0.0247335725084379,1.60671314976708,0.897563544334925,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.65497993176109,0.569233410263905,2.90738368816724,TRUE,FALSE,2.43834315328838,1,0.897563544334925,TRUE,FALSE,28.676669150837,8.74015879134362,13.2793680619102,22.0571514795727,23.6714668154272,0,11.4676695499267,3.94447639717379,7.10320179055994,6.00672318433251,0.28765704152154,0.28075941663914,0.283504282294266,5,FALSE,0.374319225472461,2.80475142467977
"RT8_ZT14_remainder_dataset","396188","-",3.82526263763513,-0.573557729005152,"downregulated",0.0692203655505151,0.000174535749309753,0.000174535749309753,0.102448690589405,4.46890573351233e-05,0.0252305862110471,2.49486072490855,0.0247335725084379,1.60671314976708,0.999254820839971,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-5.32086505697076,1.41765739012773,-3.75327994903717,TRUE,FALSE,3.75811560516429,1,0.999254820839971,TRUE,FALSE,0,0,0,0,0,14.2609795895606,4.69131936133364,9.86119099293449,0,9.43913643252252,1.5166096377102,1.30901444442074,1.35227513861622,7,FALSE,0.989493588003927,4.34979880619156
"RT8_ZT14_remainder_dataset","119449","Mad1l1",12.9513356999285,0.74671939851081,"upregulated",0.371800800180706,0.00486125428490422,0.00486125428490422,0.463670913935948,0.00219443519037554,0.203733408626464,1.98528587017392,0.0247335725084379,1.60671314976708,0.899265455978489,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.7015004153496,0.604207392900616,2.81608672012637,TRUE,FALSE,2.31325166103977,1,0.899265455978489,TRUE,FALSE,14.3383345754185,10.7571185124229,22.1322801031836,12.4071477072597,39.4524446923786,0,5.21257706814849,2.95835729788035,15.3902705462132,6.86482649638001,0.439344852432962,0.269742363595748,0.333757502342899,9,FALSE,0.333790146531001,2.65867724091967
