"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"55601",0.208800690364168,0.0686121403816196,0.126124474308962,-0.0575123339273426,-0.140188549982548,-0.0826762160552053
"248551",0.0518312017658115,0.0686370786543932,0.0586512415560324,0.00998583709836082,0.0168058768885817,0.00682003979022088
"25328",0.21386298910343,0.0692496283090832,0.170601280961734,-0.101351652652651,-0.144613360794347,-0.0432617081416964
"415923",0.13674114982439,0.0692814203137029,0.0994652828245368,-0.0301838625108339,-0.0674597295106866,-0.0372758669998527
"8277",0.12378382580653,0.0696007543253044,0.0992875902685955,-0.0296868359432911,-0.054183071481226,-0.0244962355379349
"179269",0.191538329017415,0.0692130641030271,0.121142218383696,-0.0519291542806694,-0.122325264914388,-0.0703961106337189
"412143",0.287355447597268,0.0708346352706491,0.185860355710549,-0.1150257204399,-0.216520812326619,-0.101495091886718
"335788",0.113433432500827,0.0694202305025102,0.105297616948266,-0.0358773864457557,-0.0440132019983165,-0.00813581555256077
"278624",0.178530829393464,0.0704801932082313,0.119782764558446,-0.0493025713502152,-0.108050636185232,-0.058748064835017
"156760",0.227537681226677,0.0715639597106161,0.155329450347117,-0.0837654906365011,-0.155973721516061,-0.0722082308795602
"163095",0.151030100665377,0.0702083712658722,0.125398709176856,-0.0551903379109841,-0.080821729399505,-0.0256313914885209
"437093",0.0673830241270332,0.0708529729003578,0.0724189307026974,-0.00156595780233958,0.00346994877332464,0.00503590657566422
"206283",0.218582015311582,0.0709202993513874,0.150460889649369,-0.0795405902979813,-0.147661715960195,-0.0681211256622134
"378009",0.0666700927438041,0.0696475169837502,0.0700950877270576,-0.000447570743307424,0.00297742423994608,0.00342499498325351
"339719",0.140088523815825,0.0718539914182612,0.117523423666431,-0.0456694322481697,-0.0682345323975642,-0.0225651001493945
"565080",0.784288899000711,0.0729097054894724,0.784288899000711,-0.711379193511239,-0.711379193511239,0
"88697",0.0327598600345766,0.0695999080142455,0.0474334197440843,0.0221664882701612,0.0368400479796689,0.0146735597095077
"60635",0.099188259903204,0.0727208153961115,0.0874644269553352,-0.0147436115592237,-0.0264674445070925,-0.0117238329478688
"65320",0.216970346246133,0.0715800016334554,0.150016198144888,-0.0784361965114322,-0.145390344612678,-0.0669541481012454
"175929",0.0747277734147675,0.0706760160118736,0.0731560915020065,-0.00248007549013297,-0.00405175740289396,-0.00157168191276098
"21974",0.187378766138619,0.0761832396759596,0.130799349809465,-0.0546161101335056,-0.11119552646266,-0.0565794163291542
"127268",0.131269567918087,0.071967359550412,0.105872342488461,-0.0339049829380489,-0.0593022083676747,-0.0253972254296258
"359542",0.209248744878126,0.0735386534585,0.152386842469961,-0.0788481890114606,-0.135710091419627,-0.0568619024081659
"214225",0.183261046394652,0.073050252363698,0.133825703269574,-0.0607754509058755,-0.110210794030954,-0.0494353431250787
"338869",0.102439422563518,0.0725330831627989,0.0901772164311202,-0.0176441332683213,-0.0299063394007193,-0.012262206132398
"465587",0.0797770298101408,0.0713148865161444,0.0764442137109372,-0.00512932719479282,-0.00846214329399639,-0.00333281609920356
"441714",0.113589937599324,0.0722863646499823,0.0963429875905302,-0.024056622940548,-0.0413035729493418,-0.0172469500087938
"111059",0.175568638411091,0.0732473535287883,0.129969845131715,-0.0567224916029265,-0.102321284882303,-0.0455987932793761
"484755",0.0398905799219562,0.0706363653011922,0.0545056069103816,0.0161307583908107,0.0307457853792361,0.0146150269884254
"161605",0.080528477703526,0.0712531850170765,0.0774098012882324,-0.00615661627115587,-0.00927529268644942,-0.00311867641529355
"225736",0.0688167886066564,0.07157987880512,0.0704451392060763,0.00113473959904371,0.00276309019846357,0.00162835059941986
"377785",0.036506610330564,0.072385107548052,0.050229202738437,0.022155904809615,0.035878497217488,0.013722592407873
"9850",0.0331206850226854,0.0724210378304158,0.0495183724528828,0.022902665377533,0.0393003528077304,0.0163976874301974
"475643",0.116553846013052,0.0724513066081849,0.0980390844367802,-0.0255877778285953,-0.0441025394048667,-0.0185147615762713
"469966",0.0404014820972113,0.0725428494943672,0.0544951449766138,0.0180477045177533,0.0321413673971559,0.0140936628794026
"56995",0.180091852674279,0.0720478303064243,0.131654788365461,-0.059606958059037,-0.108044022367855,-0.0484370643088175
"469606",0.121669062222067,0.0724792174728003,0.108612684250833,-0.0361334667780324,-0.0491898447492669,-0.0130563779712344
"506371",0.25193927149637,0.0736309265780229,0.168537038252752,-0.0949061116747287,-0.178308344918347,-0.083402233243618
"557785",0.0739750606339791,0.0752181226168145,0.0708966685958521,0.0043214540209624,0.00124306198283541,-0.00307839203812699
"91106",0.0260883695431832,0.0706013974946805,0.0387779164598917,0.0318234810347888,0.0445130279514973,0.0126895469167085
"504994",0.0744600367979393,0.071568192255181,0.0689296629812304,0.00263852927395054,-0.00289184454275832,-0.00553037381670886
"467791",0.106175380236293,0.0729279148499692,0.0924590744441819,-0.0195311595942128,-0.0332474653863236,-0.0137163057921108
"65983",0.176088216948144,0.0728961149224684,0.130005159904913,-0.0571090449824445,-0.103192102025676,-0.0460830570432311
"481841",0.111455995227447,0.0752144084422344,0.099451663938505,-0.0242372554962706,-0.0362415867852124,-0.0120043312889418
"470412",0.928584497956344,0.0740014968346832,0.928584497956344,-0.854583001121661,-0.854583001121661,0
"163596",0.0440907771391085,0.0716704792758106,0.0539194515757939,0.0177510277000167,0.0275797021367021,0.00982867443668538
"188968",0.192750927472347,0.0753051544907089,0.139878545297258,-0.0645733908065492,-0.117445772981638,-0.0528723821750884
"340103",0.13059112598282,0.0765611325350272,0.107686431082173,-0.0311252985471459,-0.0540299934477926,-0.0229046949006467
"379983",0.196076582691072,0.0749644843292533,0.141364673264715,-0.0664001889354618,-0.121112098361819,-0.0547119094263571
"56157",0.0528361701511597,0.0714624409665278,0.0625369406889912,0.00892550027753664,0.0186262708153681,0.00970077053783146
"264490",0.215373388075726,0.0773172629586219,0.156412237622532,-0.07909497466391,-0.138056125117104,-0.0589611504531945
"328510",0.181304010920086,0.0764785287625901,0.134686145171936,-0.0582076164093463,-0.104825482157496,-0.0466178657481499
"379654",0.0675827933833508,0.0751060374339205,0.0722555658642374,0.0028504715696831,0.00752324405056969,0.00467277248088659
"126494",0.213720770531525,0.0746942920080819,0.150197557589386,-0.0755032655813041,-0.139026478523443,-0.0635232129421387
"414973",0.106957187519853,0.0727282924123296,0.0922173730727806,-0.019489080660451,-0.0342288951075233,-0.0147398144470723
"41059",0.0584508383550236,0.0748046153444437,0.0645346852360807,0.010269930108363,0.0163537769894201,0.0060838468810571
"451119",0.13474590195642,0.0779684954502201,0.110079287348098,-0.0321107918978782,-0.0567774065062,-0.0246666146083219
"214671",0.0516694939725084,0.0756100651546708,0.0603926737792848,0.015217391375386,0.0239405711821624,0.00872317980677639
"371305",0.267989629923988,0.0842033651699436,0.182809743474343,-0.0986063783043995,-0.183786264754044,-0.0851798864496446
"511144",0.129452535598197,0.0734327305377446,0.105588995450602,-0.0321562649128579,-0.0560198050604523,-0.0238635401475944
"263417",0.399016019847166,0.0779986758760624,0.241624507805162,-0.1636258319291,-0.321017343971104,-0.157391512042004
"243793",0.26091790918847,0.0781290088780081,0.180418266033176,-0.102289257155168,-0.182788900310462,-0.0804996431552941
"261780",0.0842832173372099,0.0761442603680468,0.0853344750114336,-0.00919021464338685,-0.00813895696916311,0.00105125767422373
"341606",0.1759310060642,0.0769822631744845,0.132059676738322,-0.0550774135638376,-0.0989487428897154,-0.0438713293258778
"160497",0.167338613344296,0.0774915382043127,0.127905633007969,-0.0504140948036565,-0.0898470751399834,-0.0394329803363269
"315271",0.100332476695085,0.0741826086344763,0.089605857843869,-0.0154232492093928,-0.0261498680606087,-0.010726618851216
"419308",0.160811763489753,0.0761579745449858,0.123723646684178,-0.0475656721391918,-0.0846537889447677,-0.0370881168055759
"130479",0.0244829221460994,0.0712933189509468,0.0385139839165227,0.0327793350344241,0.0468103968048474,0.0140310617704233
"336848",0.0939120142705853,0.0742961970376053,0.085976650261911,-0.0116804532243057,-0.01961581723298,-0.00793536400867431
"476378",0.0978073867697815,0.0765302078354508,0.0846590139457704,-0.00812880611031956,-0.0212771789343307,-0.0131483728240111
"399260",0.0300372504029572,0.0718640344067798,0.0470046734358722,0.0248593609709076,0.0418267840038227,0.0169674230329151
"144905",0.161522815728191,0.0740152697181078,0.12304476228295,-0.0490294925648423,-0.087507546010083,-0.0384780534452407
"318776",0.136123950766748,0.0720424672210591,0.116986470519523,-0.0449440032984641,-0.0640814835456892,-0.0191374802472251
"357752",0.120227199812965,0.0775440993246221,0.102407984325148,-0.0248638850005257,-0.0426831004883427,-0.0178192154878171
"465564",0.32655574597152,0.0825669937660019,0.213812787353836,-0.131245793587834,-0.243988752205518,-0.112742958617685
"456157",0.22445039801434,0.0821850424666354,0.159899630766225,-0.0777145882995892,-0.142265355547705,-0.0645507672481157
"189904",0.0257494897344709,0.0710725216025057,0.0407807501552724,0.0302917714472333,0.0453230318680348,0.0150312604208015
"450452",0.224623496785714,0.0794402744115365,0.161566143584798,-0.082125869173261,-0.145183222374178,-0.0630573532009166
"6374",0.166159117541622,0.0765375856250597,0.126606122734844,-0.0500685371097842,-0.0896215319165619,-0.0395529948067777
"299595",0.210977891469781,0.0802977613279592,0.151944883806285,-0.071647122478326,-0.130680130141822,-0.059033007663496
"497688",0.0991259741476037,0.074617235876813,0.0891314272175977,-0.0145141913407847,-0.0245087382707907,-0.00999454693000598
"309114",0.841895053832624,0.0861927969516565,0.841895053832624,-0.755702256880967,-0.755702256880967,0
