"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","434342","Fndc5",169.152980227241,1.83545889297066,"upregulated",0.00409469578691844,5.79913316706729e-07,0.000162984637660426,3.02411763963839e-06,0.000871693725952676,10.130634234056,0.0407445434559974,1.3899305441172,1,1,TRUE,TRUE,"intermediate",2.00237406462228,0.40065196606059,4.9977891892323,TRUE,TRUE,1,1,FALSE,FALSE,FALSE,TRUE,162.628861170037,192.618983472141,192.969905345124,189.465432621745,616.127159927479,89.3660308798081,36.4765856596612,51.873697738354,77.6411896997244,82.361955758334,0.231962389776594,0.0985715504332962,0.181381440568483,7,FALSE,3.78785332868638,5.51940131857689
"RT4_ZT10_remainder_dataset","402566","Penk",422.615842458468,1.57478146575172,"upregulated",0.00709818479562211,2.67275165409292e-06,0.000525298498169801,1.15551507722245e-05,0.00234817607096028,7.77504945131501,0.0407445434559974,1.3899305441172,0.990231679097484,1,TRUE,TRUE,"intermediate",1.73243135398825,0.369035199638685,4.6944881021768,TRUE,TRUE,1,0.990231679097484,FALSE,FALSE,FALSE,TRUE,537.441084143639,664.376115569394,540.315734966346,503.579176178847,1001.53436209488,189.245712451358,60.0790822629713,132.277929232803,309.042382530275,288.266845154169,0.215259655635894,0.0749456032938073,0.159525357783914,7,FALSE,3.27959384084452,4.9372243834503
"RT4_ZT10_remainder_dataset","153252","LOC120096701",315.085708193662,0.906030613568921,"upregulated",0.261597594910325,0.00174022568491638,0.0566732825893103,0.00343981134246119,0.116833111416676,2.23197504593575,0.0407445434559974,1.3899305441172,0.707151886887737,1,FALSE,TRUE,"intermediate",1.15062343513295,0.367456383443782,3.13131976195208,TRUE,FALSE,1,0.707151886887737,FALSE,FALSE,TRUE,FALSE,273.901239865325,428.497549520767,310.181255258458,394.885849043215,765.570768931165,390.319281930926,124.449527544726,168.58951764965,182.685152234646,111.776939957739,0.206150038311067,0.0803265170372136,0.157818087680977,7,FALSE,1.24662163173584,2.46346537579325
"RT4_ZT10_remainder_dataset","466749","RGD1566401",444.391210573698,0.815320151409371,"upregulated",0.120584122848317,0.000252442944203444,0.0160795867139318,0.000628212562669317,0.0411219484769498,2.61056819786879,0.0407445434559974,1.3899305441172,0.480476630105174,1,FALSE,TRUE,"intermediate",0.94688977423941,0.258729399153576,3.65976876743472,FALSE,FALSE,1,0.480476630105174,FALSE,FALSE,TRUE,FALSE,421.213255384998,419.84563300547,564.615648972769,633.712012795361,887.485292065751,362.720948865103,212.422469429792,282.711652674029,398.862582378976,260.322610164734,0.0824949079413864,0.0741730034929872,0.0774981301294033,9,FALSE,1.79372511791129,3.20189338305466
"RT4_ZT10_remainder_dataset","552929","Nyap2",950.819214362009,-0.89770346714074,"downregulated",0.120584122848317,0.000367711009499357,0.0205866890876084,0.000874683480413641,0.0504990410943672,2.74531102823414,0.0407445434559974,1.3899305441172,0.634569473701524,1,FALSE,TRUE,"intermediate",-1.06124002492378,0.297914097706271,-3.56223499691548,TRUE,FALSE,1,0.634569473701524,FALSE,FALSE,TRUE,FALSE,262.638853357705,513.650622592376,581.768529447892,856.583192747782,867.821659302109,1441.68435110514,1395.76582185939,1086.75396761852,904.291503561496,1597.23364202769,0.127349067366471,0.0661865379396684,0.105413928759206,8,FALSE,1.68641349440206,3.05814907563874
"RT4_ZT10_remainder_dataset","327752","Chn1",257.7638467825,1.04712649428636,"upregulated",0.145808728954767,0.00060856326519354,0.0277950475426182,0.00136293989226766,0.0649232531593136,3.00056536406718,0.0407445434559974,1.3899305441172,0.807868489998572,1,TRUE,TRUE,"intermediate",1.27447558423882,0.371809074584356,3.42776890441299,TRUE,TRUE,1,0.807868489998572,FALSE,FALSE,FALSE,TRUE,497.346988176511,257.280675323309,185.822871813823,176.003415040726,707.890779491146,202.387775816036,138.396457355773,134.87161411972,120.267725221142,157.370165466817,0.205865749421989,0.08502946199523,0.16048623925712,7,FALSE,1.55603257877674,2.86552329679342
"RT4_ZT10_remainder_dataset","550029","Ndufb3",346.630088588991,1.98974937742728,"upregulated",1.91723858053134e-05,2.26996791462906e-10,2.65822701002707e-07,3.12530556989543e-09,3.68117114816082e-06,16.9230323810406,0.0407445434559974,1.3899305441172,1,0.246063127002034,TRUE,TRUE,"intermediate",2.09208826585755,0.329885215781615,6.34186730951447,TRUE,TRUE,0.246063127002034,1,FALSE,FALSE,FALSE,TRUE,1000.55041733698,576.49085833506,461.698366122037,446.739546392324,321.172668472835,88.0518245433403,152.34338716682,86.8884437117429,129.401982832874,202.963390975895,0.152213715955478,0.0784019751908167,0.124919162664847,11,FALSE,6.57540793347897,8.50510751405379
"RT4_ZT10_remainder_dataset","299595","Fam160a1",1281.56720212953,-0.799533135663769,"downregulated",0.213073466027245,0.000864313542532442,0.0355409102667554,0.00185641521803581,0.0795128615374469,2.18378474589686,0.0407445434559974,1.3899305441172,0.512326272065343,1,FALSE,TRUE,"intermediate",-0.965126186739857,0.289711771386729,-3.33133231735874,FALSE,FALSE,1,0.512326272065343,FALSE,FALSE,TRUE,FALSE,450.044964844506,763.190109454629,940.549612719196,1081.94733891891,1107.71797901855,2152.6699791342,2008.35789279076,1191.79820553868,995.634079678818,2123.76185919704,0.119578449925296,0.0643778726794418,0.0999444054036099,11,FALSE,1.44927145332401,2.73132488009254
"RT4_ZT10_remainder_dataset","139920","Cadm3",477.126163989125,0.81096850203533,"upregulated",0.0845233123785163,0.000135919942037433,0.0102413672143755,0.00036440822520456,0.0285708729291187,2.78844369030661,0.0407445434559974,1.3899305441172,0.446611420425325,1,FALSE,TRUE,"intermediate",0.927530515500251,0.243096849608995,3.81547731692994,FALSE,FALSE,1,0.446611420425325,FALSE,FALSE,TRUE,FALSE,623.035221601553,593.794691365654,464.557179534557,506.570735641296,939.921646102133,480.999519147202,283.229959239722,264.555858465605,298.385748649921,316.211080143604,0.0660176318874331,0.073144245187709,0.0682926625297547,9,FALSE,1.98964206152201,3.43841182895305
"RT4_ZT10_remainder_dataset","30145","Actr1a",352.814564299849,1.26856626864006,"upregulated",0.0788595120222109,9.3463774523852e-05,0.00779465692282748,0.000262166894881011,0.0227134379795008,4.54327133288256,0.0407445434559974,1.3899305441172,0.918617026949278,1,TRUE,TRUE,"intermediate",1.46656379740047,0.375371894688761,3.9069621837737,TRUE,TRUE,1,0.918617026949278,FALSE,FALSE,FALSE,TRUE,769.896741660921,495.43606150754,478.851246597159,585.348468152442,260.870861330996,180.046268096084,289.667003767898,63.5452797294836,130.924359101496,273.559353054467,0.221685181680915,0.0780650058055782,0.164891963504677,7,FALSE,2.10820299526691,3.58142214971006
