"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","97046","-",896.425370042158,-1.32292815088942,"downregulated",1,0.000497630376143657,0.00874407660938141,0.0287958832274946,0.511440720802989,2.03819518009455,0.0493569045039046,1.30665208558399,0.946908332661386,1,TRUE,TRUE,"intermediate",-1.61047615217063,0.462510879830949,-3.48202868818841,TRUE,TRUE,1,0.946908332661386,FALSE,FALSE,FALSE,TRUE,152.598954887829,396.576940933296,332.541422901323,675.316953460602,655.086574724145,2093.83965399001,2281.68136839097,1136.77457490488,540.7213377968,699.115918431719,0.332864341859451,0.163812293164799,0.255485377030546,7,FALSE,2.05828604606226,1.54066959624696
"RT4_ZT10_leading_edge_dataset","549238","Tmeff2",656.31976774272,-1.1764881928143,"downregulated",1,0.00381201945532675,0.033491313786085,0.0692736416331019,0.715775656567265,1.36405803650924,0.0493569045039046,1.30665208558399,0.925809977527134,1,TRUE,TRUE,"intermediate",-1.66001185640575,0.573740969210547,-2.89331239268112,TRUE,TRUE,1,0.925809977527134,FALSE,FALSE,FALSE,TRUE,732.680503939542,153.1885515168,162.254510690984,250.261253911858,277.637392440006,302.565311257196,279.175365221711,644.439107604528,1663.64792554941,2097.34775529516,0.570271987536418,0.194382960113863,0.393367751688458,10,FALSE,1.47506781576691,1.15943198141772
"RT4_ZT10_leading_edge_dataset","275619","Fstl5",1095.85773996831,-1.73752122894179,"downregulated",0.183613441967112,3.55528188866619e-07,3.49839737844753e-05,0.00139001545534678,0.10894557152187,4.96406404506038,0.0493569045039046,1.30665208558399,0.999999749413746,1,TRUE,TRUE,"intermediate",-1.88563656452352,0.370361019328702,-5.09134726959478,TRUE,TRUE,1,0.999999749413746,FALSE,FALSE,FALSE,TRUE,285.159663174226,446.96791182698,346.999745636163,648.126706361531,606.901572730425,2451.21752163438,2794.90224656171,1098.08154359943,918.367986416787,1361.85250174143,0.175437402269731,0.148604731853662,0.16345602996382,7,FALSE,4.45613086110517,2.85698037087216
"RT4_ZT10_leading_edge_dataset","510514","Prtg",335.099900159253,-1.33124154531272,"downregulated",1,0.00260554388699943,0.0245765772967878,0.0587041387894611,0.680929929229086,1.63919935440756,0.0493569045039046,1.30665208558399,0.950059154330108,1,TRUE,TRUE,"intermediate",-1.82583301507203,0.606426450524227,-3.01080702118728,TRUE,TRUE,1,0.950059154330108,FALSE,FALSE,FALSE,TRUE,193.70305048051,139.079079666569,159.041550083241,94.8884133457378,150.291315742317,123.876377435011,158.47924867849,202.804853738899,719.531303999446,1409.30380842231,0.53946923472565,0.303789897159716,0.43755225974365,7,FALSE,1.60947860007531,1.23133127881949
"RT4_ZT10_leading_edge_dataset","468058","Crip2",574.974796315433,-1.08647359236752,"downregulated",1,0.00143460210338446,0.0162853757460161,0.0453488402557969,0.622441245586216,1.4596053631362,0.0493569045039046,1.30665208558399,0.868719294295743,1,TRUE,TRUE,"intermediate",-1.3733756397638,0.430849801769391,-3.18759724183159,TRUE,TRUE,1,0.868719294295743,FALSE,FALSE,FALSE,TRUE,273.34223569133,346.185970039611,355.032147155519,282.445628029126,344.178585669428,482.350496207124,650.709497885191,539.033953358653,453.462074289909,2023.00737482844,0.228215904530331,0.210530213571514,0.220838131681018,7,FALSE,1.78820221667916,1.34343381504155
"RT4_ZT10_leading_edge_dataset","250403","LOC108348898",510.545836253341,-1.23766624986158,"downregulated",1,0.00113800087185419,0.0143563186910836,0.0410440743596989,0.598732086525471,1.71633309555056,0.0493569045039046,1.30665208558399,0.928318978603102,1,TRUE,TRUE,"intermediate",-1.56240238684561,0.480151120204787,-3.25398050967629,TRUE,TRUE,1,0.928318978603102,FALSE,FALSE,FALSE,TRUE,489.138737552906,221.216362223274,186.351715249051,184.227796671257,208.80167530612,362.859123283086,474.388214587268,364.248191254733,1005.62724992368,1608.59929648203,0.310049984240205,0.226971273759079,0.274394410036613,9,FALSE,1.84295690947485,1.38674953424844
"RT4_ZT10_leading_edge_dataset","228985","-",1010.65471180237,-1.26903723281293,"downregulated",0.549235124277683,2.20882864154472e-05,0.000835956685876924,0.00772517684449392,0.260333088135841,2.68032284135701,0.0493569045039046,1.30665208558399,0.9416578982303,1,TRUE,TRUE,"intermediate",-1.42493793138621,0.335859314058344,-4.242663138229,TRUE,TRUE,1,0.9416578982303,FALSE,FALSE,FALSE,TRUE,403.847739198093,519.530909913885,509.254256327147,643.132579343334,667.706456198691,1759.48306002826,2175.67869212258,1467.6667046894,593.649087792783,1366.59763240951,0.120618731775973,0.154367488630171,0.134262645723388,8,FALSE,3.07781622444133,2.11209156993435
"RT4_ZT10_leading_edge_dataset","263417","Mblac2",1923.26063868547,-1.47369201555221,"downregulated",0.183613441967112,1.88832003741289e-06,0.0001012788026003,0.00277313896078257,0.136664332016959,3.76827228882839,0.0493569045039046,1.30665208558399,0.98533400833785,1,TRUE,TRUE,"intermediate",-1.61574057334148,0.339083470409022,-4.76502311183875,TRUE,TRUE,1,0.98533400833785,FALSE,FALSE,FALSE,TRUE,406.930546367544,848.583949849644,994.411308096227,1462.72431332962,1019.91587553374,3413.72601179314,3919.99995903417,1873.2764121672,1923.99523634047,3369.0427743429,0.151431152662834,0.119197309455503,0.137423155014334,8,FALSE,3.99448144187605,2.55702836757
"RT4_ZT10_leading_edge_dataset","287602","NEWGENE_1310139",162.703571304123,-2.95917604742969,"downregulated",0.549235124277683,2.46670043192086e-05,0.000866869008932189,0.00809082581138387,0.266672396276308,6.19061744553969,0.0493569045039046,1.30665208558399,0.999999749413746,0.258048777807767,TRUE,TRUE,"intermediate",-3.39330583120223,0.804515540869877,-4.21782508704958,TRUE,TRUE,0.258048777807767,0.999999749413746,FALSE,FALSE,FALSE,TRUE,17.4692406268895,23.1798466110948,25.703684861938,31.6294711152459,43.5959541847943,54.8125563871731,64.0214183403171,26.6848491761709,536.429898607937,803.508793129669,0.912254538261343,0.540648342094949,0.760081508924572,9,FALSE,3.06204652304961,2.09200714871857
"RT4_ZT10_leading_edge_dataset","12284","-",622.942913078579,-1.27083596044521,"downregulated",0.549235124277683,9.47265881371767e-05,0.00231401434721134,0.0142445699479266,0.342877859425811,2.3464088115701,0.0493569045039046,1.30665208558399,0.94041690039001,1,TRUE,TRUE,"intermediate",-1.46586973756248,0.375506161050707,-3.90371687500631,TRUE,TRUE,1,0.94041690039001,FALSE,FALSE,FALSE,TRUE,262.038609403342,332.07649818938,297.198856216158,328.50257719694,435.959541847943,893.444669110922,815.485935252892,369.585161089967,845.413520206108,1649.72376227213,0.144074344419654,0.200498205908204,0.167354168451306,8,FALSE,2.63563395268963,1.84635065783635
