"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","248551","Mbp",25268.3061128349,-0.0182213185503295,"downregulated",1,0.914752758653559,0.963722392414456,0.946413718774737,0.971755850380361,0.000435835226482999,0.0493569045039046,1.30665208558399,0.00136157576143625,1,FALSE,FALSE,"weak_effect",-0.0275216867027638,0.257102319104001,-0.107045657148005,FALSE,FALSE,1,0.00136157576143625,FALSE,TRUE,FALSE,FALSE,19751.5455346731,19569.3335465623,21068.9891852698,24614.9422666876,40133.5176129598,34502.31174347,21008.4709986578,24392.6206319379,28439.3675045984,19201.9621035318,0.0787866727880069,0.0832130395429415,0.0793540636344829,7,FALSE,0.0160480499202801,0.0239189730029235
"RT4_ZT10_leading_edge_dataset","8277","Apoe",8348.58093554608,-0.154719069609423,"downregulated",1,0.387358841325871,0.668703683973083,0.58730636414841,0.955258693851753,0.0357610374938347,0.0493569045039046,1.30665208558399,0.0564959940201518,1,FALSE,FALSE,"weak_effect",-0.309079398757753,0.357558201981006,-0.864417029298552,FALSE,FALSE,1,0.0564959940201518,FALSE,TRUE,FALSE,FALSE,4104.24394492922,5374.70095552037,8658.92883786537,4762.73246635361,14390.1066668388,10893.4474563868,4525.57960464668,7557.14928669161,13440.7875395205,9778.1325967079,0.200743066235456,0.0892211340810125,0.153434008333084,8,FALSE,0.174766284210337,0.23113529304507
"RT4_ZT10_leading_edge_dataset","278624","Atp1a1",6639.33276983779,-0.0920758288340045,"downregulated",1,0.597015725041621,0.84163821409879,0.739923854143982,0.964156304178775,0.0120447127626144,0.0493569045039046,1.30665208558399,0.0275612203835509,1,FALSE,FALSE,"weak_effect",-0.183861436469618,0.347763406556264,-0.528696904284181,FALSE,FALSE,1,0.0275612203835509,FALSE,TRUE,FALSE,FALSE,3377.21525413367,6511.52125888189,4421.03379625334,6644.96344921176,10130.3230382035,10710.3735180536,6142.90756632584,5146.17316362457,10006.2057087,3302.61094498966,0.174477508394735,0.0915310717901466,0.145102773171229,7,FALSE,0.0748745538516245,0.130812971386104
"RT4_ZT10_leading_edge_dataset","335788","Cst3",9158.36897964352,-0.0585375590452998,"downregulated",1,0.75013503145173,0.895789546376886,0.841517286745011,0.96834661476684,0.0043866266133201,0.0493569045039046,1.30665208558399,0.0116691402719449,1,FALSE,FALSE,"weak_effect",-0.101548221786017,0.318871447594776,-0.318461318979756,FALSE,FALSE,1,0.0116691402719449,FALSE,TRUE,FALSE,FALSE,9793.05077495629,10070.6355331028,11598.7877939495,9615.91412203679,3102.19631883378,7564.13278142989,11517.5581125679,10648.589063751,6010.87582386813,11661.9494719391,0.150127467089151,0.0884277695029213,0.122012557763801,10,FALSE,0.0477940099615745,0.0749369581660463
"RT4_ZT10_leading_edge_dataset","339719","Stmn3",3227.3540300922,-0.175748202711756,"downregulated",1,0.331921507906334,0.615360438702432,0.542396078726293,0.951732931553913,0.0466933903881603,0.0493569045039046,1.30665208558399,0.0466176734067802,1,FALSE,FALSE,"weak_effect",-0.320833805160117,0.330671011963845,-0.970250773585186,FALSE,FALSE,1,0.0466176734067802,FALSE,TRUE,FALSE,FALSE,1630.80499263963,2298.33218246094,2239.43354359635,2403.28490175667,5779.90571534193,5004.38639814891,3056.23557716399,2747.2052226868,3955.27645240252,3158.67531472431,0.165383988083561,0.103459068637434,0.131004076847465,10,FALSE,0.210870427824516,0.26568345887862
"RT4_ZT10_leading_edge_dataset","163095","Atp5me",5709.36229213502,-0.0560979349451771,"downregulated",1,0.742145240029006,0.895789546376886,0.836338901867639,0.968156866454995,0.00435419278415973,0.0493569045039046,1.30665208558399,0.0335802996296725,1,FALSE,FALSE,"weak_effect",-0.12811872664321,0.389402261345564,-0.329013822879458,FALSE,FALSE,1,0.0335802996296725,FALSE,TRUE,FALSE,FALSE,7305.73919040417,5170.11361369201,7571.34167214461,5774.32063903946,1458.16994128614,2808.59538927875,8160.10700976993,5889.34621318093,4128.36449968668,8827.52475286748,0.265971532021006,0.0933688342143788,0.181944589676619,10,FALSE,0.0477940099615745,0.0776177017641551
"RT4_ZT10_leading_edge_dataset","206283","Cpe",4623.72225135027,0.0807836134009952,"upregulated",1,0.629220041466415,0.857551967871125,0.761773688041611,0.965148572502914,0.00954652532447289,0.0493569045039046,1.30665208558399,0.0708818480617921,1,FALSE,FALSE,"weak_effect",0.214416260804078,0.444086962850357,0.482824939124208,FALSE,FALSE,1,0.0708818480617921,FALSE,TRUE,FALSE,FALSE,7830.84401160067,4390.06138425778,5897.3891955109,5550.13982622263,1164.4708815149,1713.44051266303,6628.84062684333,5992.08288250918,1798.1130201338,5271.84017224643,0.37926799932291,0.0964494586556971,0.236640604024992,10,FALSE,0.066739552129743,0.118174032115717
"RT4_ZT10_leading_edge_dataset","437093","Clstn1",4468.163232119,-0.00323133026853963,"downregulated",1,0.982093188164202,0.992068743926766,0.98875623554763,0.972932639676669,1.5868302379664e-05,0.0493569045039046,1.30665208558399,0.000482428467600677,1,FALSE,FALSE,"weak_effect",-0.00538008609187581,0.239703598627099,-0.0224447447710015,FALSE,FALSE,1,0.000482428467600677,FALSE,TRUE,FALSE,FALSE,3429.10917481943,4939.32296699894,3200.10876531128,4154.55877613766,6576.10551019054,5020.83016506506,3976.67465723708,4436.35617553842,5093.93831718097,3854.62781271063,0.0485522431393603,0.0970134944586372,0.0687725131757832,12,FALSE,0.00345823301351073,0.00491076462661787
"RT4_ZT10_leading_edge_dataset","161605","Mdh1",4256.99319981032,0.127859239115079,"upregulated",1,0.438331029049917,0.711513577187472,0.626534546111973,0.957942190880295,0.0259624549481557,0.0493569045039046,1.30665208558399,0.0592836248755058,1,FALSE,FALSE,"weak_effect",0.290649521250661,0.375024572555342,0.775014605763653,FALSE,FALSE,1,0.0592836248755058,FALSE,TRUE,FALSE,FALSE,8058.97174214005,4859.70523298692,3964.79338995394,5040.18396736454,1497.17684766201,2538.91761185386,6419.98386865115,4421.67950849152,2677.85805385082,3090.66177514837,0.212164809132965,0.0978451290473098,0.168669638509752,8,FALSE,0.147816808241201,0.203054977707074
"RT4_ZT10_leading_edge_dataset","412143","Yipf1",4485.52894654758,0.170023688293074,"upregulated",1,0.338951695264439,0.624585146329978,0.548242474633693,0.952223054637218,0.0443808278423271,0.0493569045039046,1.30665208558399,0.0154215239370876,1,FALSE,FALSE,"weak_effect",0.262257999909522,0.274259997427032,0.956238614343663,FALSE,FALSE,1,0.0154215239370876,FALSE,TRUE,FALSE,FALSE,3269.83080439779,5364.62276134163,5963.25488796962,3335.52194515339,6529.06777014906,3719.58007643357,4340.86206976314,3833.27858415696,2760.82587816885,5738.44468794181,0.0829563247256999,0.0969485888532198,0.0900998883209832,8,FALSE,0.204408348225628,0.261027320886174
