"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.0787866727880069,0.0832130395429415,0.0793540636344829,0.00385897590845859,0.0044263667549346,0.000567390846476015
"25328",1.01720851578056,0.0904030833985101,1.01720851578056,-0.926805432382046,-0.926805432382046,0
"8277",0.200743066235456,0.0892211340810125,0.153434008333084,-0.0642128742520715,-0.111521932154444,-0.0473090579023723
"55601",0.416387265340916,0.0835007476940583,0.416387265340916,-0.332886517646858,-0.332886517646858,0
"278624",0.174477508394735,0.0915310717901466,0.145102773171229,-0.0535717013810822,-0.0829464366045885,-0.0293747352235063
"335788",0.150127467089151,0.0884277695029213,0.122012557763801,-0.0335847882608792,-0.0616996975862297,-0.0281149093253505
"339719",0.165383988083561,0.103459068637434,0.131004076847465,-0.0275450082100315,-0.061924919446127,-0.0343799112360955
"156760",0.203472952080308,0.103065117001702,0.156961027532789,-0.0538959105310862,-0.100407835078605,-0.0465119245475192
"163095",0.265971532021006,0.0933688342143788,0.181944589676619,-0.0885757554622402,-0.172602697806627,-0.084026942344387
"206283",0.37926799932291,0.0964494586556971,0.236640604024992,-0.140191145369295,-0.282818540667213,-0.142627395297919
"437093",0.0485522431393603,0.0970134944586372,0.0687725131757832,0.028240981282854,0.0484612513192769,0.0202202700364229
"415923",0.0446850630469113,0.0870142395849687,0.0610340270850882,0.0259802124998806,0.0423291765380575,0.0163489640381769
"161605",0.212164809132965,0.0978451290473098,0.168669638509752,-0.0708245094624418,-0.114319680085655,-0.0434951706232133
"21974",0.396904996181947,0.132881514604035,0.269696834893567,-0.136815320289532,-0.264023481577912,-0.12720816128838
"175929",0.121729505636209,0.0965274818016035,0.116669882660943,-0.0201424008593393,-0.0252020238346057,-0.0050596229752664
"412143",0.0829563247256999,0.0969485888532198,0.0900998883209832,0.0068487005322366,0.0139922641275199,0.00714356359528333
"179269",0.1374561689929,0.0864240345893604,0.111319377763314,-0.0248953431739538,-0.0510321344035399,-0.0261367912295861
